timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 15:50:02.497, 98.92 W, 24 %
2025/12/05 15:50:02.598, 94.53 W, 24 %
2025/12/05 15:50:02.699, 93.06 W, 1 %
2025/12/05 15:50:02.799, 95.72 W, 1 %
2025/12/05 15:50:02.899, 90.72 W, 8 %
2025/12/05 15:50:02.999, 104.73 W, 8 %
2025/12/05 15:50:03.099, 165.26 W, 43 %
2025/12/05 15:50:03.199, 168.19 W, 43 %
2025/12/05 15:50:03.300, 161.78 W, 87 %
2025/12/05 15:50:03.400, 166.13 W, 87 %
2025/12/05 15:50:03.500, 162.92 W, 86 %
2025/12/05 15:50:03.600, 161.78 W, 86 %
2025/12/05 15:50:03.700, 162.38 W, 85 %
2025/12/05 15:50:03.800, 164.12 W, 85 %
2025/12/05 15:50:03.901, 136.87 W, 84 %
2025/12/05 15:50:04.001, 160.32 W, 84 %
2025/12/05 15:50:04.101, 164.56 W, 87 %
2025/12/05 15:50:04.201, 165.58 W, 87 %
2025/12/05 15:50:04.301, 162.92 W, 87 %
2025/12/05 15:50:04.401, 162.38 W, 87 %
2025/12/05 15:50:04.501, 161.46 W, 87 %
2025/12/05 15:50:04.602, 164.72 W, 87 %
2025/12/05 15:50:04.702, 162.06 W, 87 %
2025/12/05 15:50:04.802, 162.06 W, 87 %
2025/12/05 15:50:04.902, 161.19 W, 86 %
2025/12/05 15:50:05.002, 160.32 W, 86 %
2025/12/05 15:50:05.102, 166.72 W, 87 %
2025/12/05 15:50:05.203, 160.60 W, 87 %
2025/12/05 15:50:05.303, 164.72 W, 87 %
2025/12/05 15:50:05.403, 161.46 W, 87 %
2025/12/05 15:50:05.503, 164.12 W, 86 %
2025/12/05 15:50:05.603, 157.39 W, 86 %
2025/12/05 15:50:05.703, 159.73 W, 86 %
2025/12/05 15:50:05.804, 160.05 W, 86 %
2025/12/05 15:50:05.904, 163.79 W, 87 %
2025/12/05 15:50:06.004, 162.92 W, 87 %
2025/12/05 15:50:06.104, 160.49 W, 87 %
2025/12/05 15:50:06.204, 158.59 W, 87 %
2025/12/05 15:50:06.304, 161.78 W, 87 %
2025/12/05 15:50:06.404, 161.19 W, 87 %
2025/12/05 15:50:06.505, 162.65 W, 86 %
2025/12/05 15:50:06.605, 166.45 W, 86 %
2025/12/05 15:50:06.705, 163.52 W, 87 %
2025/12/05 15:50:06.805, 167.59 W, 87 %
2025/12/05 15:50:06.905, 162.38 W, 86 %
2025/12/05 15:50:07.005, 165.85 W, 86 %
2025/12/05 15:50:07.106, 165.58 W, 86 %
2025/12/05 15:50:07.206, 159.13 W, 86 %
2025/12/05 15:50:07.306, 160.32 W, 86 %
2025/12/05 15:50:07.406, 163.52 W, 86 %
2025/12/05 15:50:07.506, 160.60 W, 87 %
2025/12/05 15:50:07.606, 162.65 W, 87 %
2025/12/05 15:50:07.707, 162.65 W, 87 %
2025/12/05 15:50:07.807, 164.72 W, 87 %
2025/12/05 15:50:07.907, 162.65 W, 87 %
2025/12/05 15:50:08.007, 164.99 W, 87 %
2025/12/05 15:50:08.107, 161.78 W, 87 %
2025/12/05 15:50:08.207, 160.92 W, 87 %
2025/12/05 15:50:08.308, 161.46 W, 87 %
2025/12/05 15:50:08.408, 161.46 W, 87 %
2025/12/05 15:50:08.508, 163.52 W, 87 %
2025/12/05 15:50:08.608, 158.59 W, 87 %
2025/12/05 15:50:08.708, 157.99 W, 87 %
2025/12/05 15:50:08.808, 159.13 W, 87 %
2025/12/05 15:50:08.908, 163.79 W, 86 %
2025/12/05 15:50:09.009, 160.32 W, 86 %
2025/12/05 15:50:09.109, 160.32 W, 86 %
2025/12/05 15:50:09.209, 163.79 W, 86 %
2025/12/05 15:50:09.309, 165.85 W, 86 %
2025/12/05 15:50:09.409, 159.73 W, 86 %
2025/12/05 15:50:09.509, 162.92 W, 87 %
2025/12/05 15:50:09.610, 164.39 W, 87 %
2025/12/05 15:50:09.710, 159.46 W, 87 %
2025/12/05 15:50:09.810, 164.39 W, 87 %
2025/12/05 15:50:09.910, 163.26 W, 86 %
2025/12/05 15:50:10.010, 167.05 W, 86 %
2025/12/05 15:50:10.110, 162.38 W, 87 %
2025/12/05 15:50:10.211, 165.85 W, 87 %
2025/12/05 15:50:10.311, 160.32 W, 86 %
2025/12/05 15:50:10.411, 162.38 W, 86 %
2025/12/05 15:50:10.511, 158.26 W, 82 %
2025/12/05 15:50:10.611, 164.39 W, 82 %
2025/12/05 15:50:10.711, 162.38 W, 86 %
2025/12/05 15:50:10.811, 161.19 W, 86 %
2025/12/05 15:50:10.912, 162.38 W, 87 %
2025/12/05 15:50:11.012, 163.79 W, 87 %
2025/12/05 15:50:11.112, 161.46 W, 87 %
2025/12/05 15:50:11.212, 162.06 W, 87 %
2025/12/05 15:50:11.312, 164.72 W, 87 %
2025/12/05 15:50:11.412, 161.78 W, 87 %
2025/12/05 15:50:11.513, 162.38 W, 86 %
2025/12/05 15:50:11.613, 163.26 W, 86 %
2025/12/05 15:50:11.713, 161.46 W, 87 %
2025/12/05 15:50:11.813, 160.60 W, 87 %
2025/12/05 15:50:11.913, 159.46 W, 87 %
2025/12/05 15:50:12.013, 163.79 W, 87 %
2025/12/05 15:50:12.113, 159.73 W, 87 %
2025/12/05 15:50:12.214, 158.86 W, 87 %
2025/12/05 15:50:12.314, 167.32 W, 87 %
2025/12/05 15:50:12.414, 161.19 W, 87 %
