timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 16:10:13.104, 95.12 W, 55 %
2025/12/05 16:10:13.206, 98.60 W, 14 %
2025/12/05 16:10:13.306, 98.60 W, 14 %
2025/12/05 16:10:13.406, 96.58 W, 2 %
2025/12/05 16:10:13.506, 90.72 W, 2 %
2025/12/05 16:10:13.606, 89.85 W, 7 %
2025/12/05 16:10:13.707, 89.58 W, 7 %
2025/12/05 16:10:13.807, 89.26 W, 0 %
2025/12/05 16:10:13.907, 102.99 W, 0 %
2025/12/05 16:10:14.007, 208.43 W, 42 %
2025/12/05 16:10:14.107, 230.88 W, 42 %
2025/12/05 16:10:14.207, 214.56 W, 90 %
2025/12/05 16:10:14.307, 232.62 W, 90 %
2025/12/05 16:10:14.408, 229.15 W, 88 %
2025/12/05 16:10:14.508, 229.42 W, 88 %
2025/12/05 16:10:14.608, 228.55 W, 90 %
2025/12/05 16:10:14.708, 232.02 W, 90 %
2025/12/05 16:10:14.808, 228.22 W, 90 %
2025/12/05 16:10:14.908, 230.02 W, 90 %
2025/12/05 16:10:15.009, 216.30 W, 90 %
2025/12/05 16:10:15.109, 229.15 W, 90 %
2025/12/05 16:10:15.209, 234.36 W, 90 %
2025/12/05 16:10:15.309, 225.03 W, 90 %
2025/12/05 16:10:15.409, 234.68 W, 89 %
2025/12/05 16:10:15.509, 234.36 W, 89 %
2025/12/05 16:10:15.610, 227.36 W, 90 %
2025/12/05 16:10:15.710, 233.21 W, 90 %
2025/12/05 16:10:15.810, 207.56 W, 85 %
2025/12/05 16:10:15.910, 227.36 W, 85 %
2025/12/05 16:10:16.010, 234.95 W, 90 %
2025/12/05 16:10:16.110, 208.70 W, 90 %
2025/12/05 16:10:16.210, 224.16 W, 89 %
2025/12/05 16:10:16.311, 233.49 W, 89 %
2025/12/05 16:10:16.411, 209.90 W, 90 %
2025/12/05 16:10:16.511, 232.62 W, 90 %
2025/12/05 16:10:16.611, 234.09 W, 90 %
2025/12/05 16:10:16.711, 228.22 W, 90 %
2025/12/05 16:10:16.811, 229.15 W, 90 %
2025/12/05 16:10:16.912, 230.88 W, 90 %
2025/12/05 16:10:17.012, 225.63 W, 90 %
2025/12/05 16:10:17.112, 235.82 W, 90 %
2025/12/05 16:10:17.212, 211.04 W, 90 %
2025/12/05 16:10:17.312, 232.35 W, 90 %
2025/12/05 16:10:17.412, 231.75 W, 90 %
2025/12/05 16:10:17.512, 220.09 W, 90 %
2025/12/05 16:10:17.613, 232.02 W, 87 %
2025/12/05 16:10:17.713, 233.21 W, 87 %
2025/12/05 16:10:17.813, 219.23 W, 91 %
2025/12/05 16:10:17.913, 231.75 W, 91 %
2025/12/05 16:10:18.013, 234.95 W, 90 %
2025/12/05 16:10:18.113, 232.02 W, 90 %
2025/12/05 16:10:18.214, 232.35 W, 90 %
2025/12/05 16:10:18.314, 223.56 W, 90 %
2025/12/05 16:10:18.414, 223.02 W, 90 %
2025/12/05 16:10:18.514, 230.88 W, 90 %
2025/12/05 16:10:18.614, 215.10 W, 90 %
2025/12/05 16:10:18.714, 232.62 W, 90 %
2025/12/05 16:10:18.815, 230.56 W, 83 %
2025/12/05 16:10:18.915, 232.89 W, 83 %
2025/12/05 16:10:19.015, 226.49 W, 91 %
2025/12/05 16:10:19.115, 228.22 W, 91 %
2025/12/05 16:10:19.215, 213.96 W, 89 %
2025/12/05 16:10:19.315, 229.70 W, 89 %
2025/12/05 16:10:19.415, 232.62 W, 90 %
2025/12/05 16:10:19.516, 175.18 W, 90 %
2025/12/05 16:10:19.616, 230.02 W, 87 %
2025/12/05 16:10:19.716, 236.42 W, 87 %
2025/12/05 16:10:19.816, 216.30 W, 91 %
2025/12/05 16:10:19.916, 230.56 W, 91 %
2025/12/05 16:10:20.016, 228.22 W, 89 %
2025/12/05 16:10:20.117, 223.56 W, 89 %
2025/12/05 16:10:20.217, 232.02 W, 90 %
2025/12/05 16:10:20.317, 231.48 W, 90 %
2025/12/05 16:10:20.417, 230.56 W, 91 %
2025/12/05 16:10:20.517, 232.89 W, 91 %
2025/12/05 16:10:20.617, 199.37 W, 89 %
2025/12/05 16:10:20.717, 235.23 W, 89 %
2025/12/05 16:10:20.818, 232.62 W, 90 %
2025/12/05 16:10:20.918, 224.16 W, 90 %
2025/12/05 16:10:21.018, 234.95 W, 90 %
2025/12/05 16:10:21.118, 229.42 W, 90 %
2025/12/05 16:10:21.218, 230.29 W, 90 %
2025/12/05 16:10:21.318, 231.48 W, 90 %
2025/12/05 16:10:21.419, 218.35 W, 88 %
2025/12/05 16:10:21.519, 226.81 W, 88 %
2025/12/05 16:10:21.619, 229.70 W, 90 %
2025/12/05 16:10:21.719, 218.90 W, 90 %
2025/12/05 16:10:21.819, 230.88 W, 90 %
2025/12/05 16:10:21.919, 232.35 W, 90 %
2025/12/05 16:10:22.019, 224.16 W, 91 %
2025/12/05 16:10:22.120, 231.48 W, 91 %
2025/12/05 16:10:22.220, 236.14 W, 89 %
2025/12/05 16:10:22.320, 227.68 W, 89 %
2025/12/05 16:10:22.420, 232.02 W, 90 %
2025/12/05 16:10:22.520, 222.15 W, 90 %
2025/12/05 16:10:22.620, 230.29 W, 90 %
2025/12/05 16:10:22.721, 232.35 W, 90 %
2025/12/05 16:10:22.821, 218.35 W, 90 %
2025/12/05 16:10:22.921, 232.35 W, 90 %
2025/12/05 16:10:23.021, 232.35 W, 90 %
2025/12/05 16:10:23.121, 230.56 W, 90 %
2025/12/05 16:10:23.221, 232.02 W, 90 %
2025/12/05 16:10:23.322, 219.49 W, 90 %
2025/12/05 16:10:23.422, 230.02 W, 88 %
2025/12/05 16:10:23.522, 232.02 W, 88 %
2025/12/05 16:10:23.622, 221.23 W, 90 %
2025/12/05 16:10:23.722, 228.82 W, 90 %
2025/12/05 16:10:23.822, 234.68 W, 90 %
2025/12/05 16:10:23.923, 226.49 W, 90 %
2025/12/05 16:10:24.023, 232.35 W, 90 %
2025/12/05 16:10:24.123, 209.30 W, 90 %
2025/12/05 16:10:24.223, 230.02 W, 90 %
2025/12/05 16:10:24.323, 236.42 W, 90 %
2025/12/05 16:10:24.423, 227.36 W, 89 %
2025/12/05 16:10:24.523, 233.82 W, 89 %
2025/12/05 16:10:24.624, 232.62 W, 91 %
2025/12/05 16:10:24.724, 229.42 W, 91 %
2025/12/05 16:10:24.824, 232.89 W, 90 %
2025/12/05 16:10:24.924, 229.15 W, 90 %
2025/12/05 16:10:25.024, 225.03 W, 90 %
2025/12/05 16:10:25.124, 231.75 W, 90 %
2025/12/05 16:10:25.225, 224.49 W, 88 %
2025/12/05 16:10:25.325, 233.82 W, 88 %
2025/12/05 16:10:25.425, 230.29 W, 90 %
2025/12/05 16:10:25.525, 232.02 W, 90 %
2025/12/05 16:10:25.625, 233.82 W, 90 %
2025/12/05 16:10:25.725, 202.90 W, 90 %
2025/12/05 16:10:25.826, 231.16 W, 90 %
2025/12/05 16:10:25.926, 235.55 W, 90 %
2025/12/05 16:10:26.026, 228.55 W, 89 %
2025/12/05 16:10:26.126, 230.88 W, 89 %
2025/12/05 16:10:26.226, 213.69 W, 91 %
2025/12/05 16:10:26.326, 233.49 W, 91 %
2025/12/05 16:10:26.426, 230.88 W, 90 %
2025/12/05 16:10:26.527, 221.83 W, 90 %
2025/12/05 16:10:26.627, 236.14 W, 89 %
2025/12/05 16:10:26.727, 233.21 W, 89 %
2025/12/05 16:10:26.827, 218.90 W, 90 %
2025/12/05 16:10:26.927, 232.62 W, 90 %
2025/12/05 16:10:27.027, 220.37 W, 89 %
2025/12/05 16:10:27.128, 229.15 W, 89 %
2025/12/05 16:10:27.228, 230.56 W, 90 %
2025/12/05 16:10:27.328, 216.02 W, 90 %
2025/12/05 16:10:27.428, 230.02 W, 89 %
2025/12/05 16:10:27.528, 231.48 W, 89 %
2025/12/05 16:10:27.628, 225.63 W, 90 %
2025/12/05 16:10:27.728, 230.02 W, 90 %
2025/12/05 16:10:27.829, 209.90 W, 91 %
2025/12/05 16:10:27.929, 229.15 W, 91 %
2025/12/05 16:10:28.029, 229.70 W, 90 %
2025/12/05 16:10:28.129, 223.56 W, 90 %
2025/12/05 16:10:28.229, 233.21 W, 89 %
2025/12/05 16:10:28.329, 231.48 W, 89 %
2025/12/05 16:10:28.430, 229.70 W, 90 %
2025/12/05 16:10:28.530, 234.36 W, 90 %
2025/12/05 16:10:28.630, 167.32 W, 91 %
2025/12/05 16:10:28.730, 230.88 W, 91 %
2025/12/05 16:10:28.830, 232.62 W, 88 %
2025/12/05 16:10:28.930, 225.35 W, 88 %
2025/12/05 16:10:29.030, 229.70 W, 90 %
