timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 16:05:47.794, 97.73 W, 8 %
2025/12/05 16:05:47.895, 90.72 W, 47 %
2025/12/05 16:05:47.995, 91.32 W, 47 %
2025/12/05 16:05:48.096, 92.78 W, 7 %
2025/12/05 16:05:48.196, 89.85 W, 7 %
2025/12/05 16:05:48.296, 89.85 W, 8 %
2025/12/05 16:05:48.396, 89.85 W, 8 %
2025/12/05 16:05:48.496, 89.85 W, 0 %
2025/12/05 16:05:48.596, 89.85 W, 0 %
2025/12/05 16:05:48.696, 89.58 W, 0 %
2025/12/05 16:05:48.797, 89.58 W, 0 %
2025/12/05 16:05:48.897, 89.58 W, 0 %
2025/12/05 16:05:48.997, 89.26 W, 0 %
2025/12/05 16:05:49.097, 89.58 W, 0 %
2025/12/05 16:05:49.197, 89.85 W, 0 %
2025/12/05 16:05:49.297, 89.85 W, 0 %
2025/12/05 16:05:49.398, 88.39 W, 0 %
2025/12/05 16:05:49.498, 88.12 W, 0 %
2025/12/05 16:05:49.598, 88.99 W, 0 %
2025/12/05 16:05:49.698, 88.99 W, 0 %
2025/12/05 16:05:49.798, 88.12 W, 0 %
2025/12/05 16:05:49.898, 88.12 W, 0 %
2025/12/05 16:05:49.999, 87.79 W, 0 %
2025/12/05 16:05:50.099, 88.12 W, 0 %
2025/12/05 16:05:50.199, 87.79 W, 0 %
2025/12/05 16:05:50.299, 87.79 W, 0 %
2025/12/05 16:05:50.399, 87.52 W, 0 %
2025/12/05 16:05:50.499, 87.79 W, 0 %
2025/12/05 16:05:50.599, 87.52 W, 0 %
2025/12/05 16:05:50.700, 87.52 W, 0 %
2025/12/05 16:05:50.800, 87.25 W, 0 %
2025/12/05 16:05:50.900, 87.52 W, 0 %
2025/12/05 16:05:51.000, 87.25 W, 0 %
2025/12/05 16:05:51.100, 87.25 W, 0 %
2025/12/05 16:05:51.200, 87.25 W, 0 %
2025/12/05 16:05:51.301, 86.92 W, 0 %
2025/12/05 16:05:51.401, 87.25 W, 0 %
2025/12/05 16:05:51.501, 88.99 W, 0 %
2025/12/05 16:05:51.601, 102.72 W, 0 %
2025/12/05 16:05:51.701, 88.12 W, 17 %
2025/12/05 16:05:51.801, 86.92 W, 17 %
2025/12/05 16:05:51.902, 86.92 W, 3 %
2025/12/05 16:05:52.002, 86.92 W, 3 %
2025/12/05 16:05:52.102, 86.65 W, 1 %
2025/12/05 16:05:52.202, 86.92 W, 1 %
2025/12/05 16:05:52.302, 86.65 W, 0 %
2025/12/05 16:05:52.402, 86.65 W, 0 %
2025/12/05 16:05:52.502, 86.65 W, 0 %
