timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 22:45:46.550, 123.24 W, 2 %
2026/03/16 22:45:46.655, 123.29 W, 0 %
2026/03/16 22:45:46.755, 123.26 W, 0 %
2026/03/16 22:45:46.855, 123.27 W, 0 %
2026/03/16 22:45:46.955, 123.28 W, 0 %
2026/03/16 22:45:47.055, 123.18 W, 1 %
2026/03/16 22:45:47.155, 122.82 W, 1 %
2026/03/16 22:45:47.256, 122.44 W, 1 %
2026/03/16 22:45:47.356, 121.90 W, 1 %
2026/03/16 22:45:47.456, 121.44 W, 0 %
2026/03/16 22:45:47.556, 129.18 W, 0 %
2026/03/16 22:45:47.656, 137.54 W, 86 %
2026/03/16 22:45:47.756, 145.80 W, 86 %
2026/03/16 22:45:47.856, 154.37 W, 86 %
2026/03/16 22:45:47.957, 163.84 W, 86 %
2026/03/16 22:45:48.057, 172.32 W, 86 %
2026/03/16 22:45:48.157, 179.42 W, 86 %
2026/03/16 22:45:48.257, 189.52 W, 86 %
2026/03/16 22:45:48.357, 197.30 W, 86 %
2026/03/16 22:45:48.457, 207.85 W, 86 %
2026/03/16 22:45:48.557, 208.19 W, 86 %
2026/03/16 22:45:48.658, 208.43 W, 86 %
2026/03/16 22:45:48.758, 208.03 W, 86 %
2026/03/16 22:45:48.858, 207.98 W, 86 %
2026/03/16 22:45:48.958, 208.09 W, 86 %
2026/03/16 22:45:49.058, 208.50 W, 86 %
2026/03/16 22:45:49.158, 208.79 W, 86 %
2026/03/16 22:45:49.258, 208.96 W, 86 %
2026/03/16 22:45:49.359, 208.51 W, 86 %
2026/03/16 22:45:49.459, 208.33 W, 86 %
2026/03/16 22:45:49.559, 208.96 W, 86 %
2026/03/16 22:45:49.659, 208.62 W, 86 %
2026/03/16 22:45:49.759, 209.20 W, 86 %
2026/03/16 22:45:49.859, 209.25 W, 85 %
2026/03/16 22:45:49.959, 208.98 W, 85 %
2026/03/16 22:45:50.059, 208.60 W, 86 %
2026/03/16 22:45:50.160, 208.84 W, 86 %
2026/03/16 22:45:50.260, 208.73 W, 86 %
2026/03/16 22:45:50.360, 208.60 W, 86 %
2026/03/16 22:45:50.460, 208.94 W, 85 %
2026/03/16 22:45:50.560, 208.48 W, 85 %
2026/03/16 22:45:50.660, 208.32 W, 86 %
2026/03/16 22:45:50.760, 208.25 W, 86 %
2026/03/16 22:45:50.861, 208.65 W, 87 %
2026/03/16 22:45:50.961, 208.64 W, 87 %
2026/03/16 22:45:51.061, 208.62 W, 86 %
2026/03/16 22:45:51.161, 208.45 W, 86 %
2026/03/16 22:45:51.261, 208.45 W, 86 %
2026/03/16 22:45:51.361, 208.66 W, 86 %
2026/03/16 22:45:51.461, 208.62 W, 86 %
2026/03/16 22:45:51.562, 208.63 W, 86 %
2026/03/16 22:45:51.662, 208.86 W, 86 %
2026/03/16 22:45:51.762, 209.03 W, 86 %
2026/03/16 22:45:51.862, 208.70 W, 86 %
2026/03/16 22:45:51.962, 208.79 W, 86 %
2026/03/16 22:45:52.062, 209.45 W, 86 %
2026/03/16 22:45:52.162, 209.66 W, 86 %
2026/03/16 22:45:52.263, 209.88 W, 86 %
2026/03/16 22:45:52.363, 209.74 W, 86 %
2026/03/16 22:45:52.463, 209.81 W, 86 %
2026/03/16 22:45:52.563, 210.05 W, 86 %
2026/03/16 22:45:52.663, 210.26 W, 86 %
2026/03/16 22:45:52.763, 210.53 W, 86 %
2026/03/16 22:45:52.863, 210.24 W, 86 %
2026/03/16 22:45:52.964, 209.94 W, 86 %
2026/03/16 22:45:53.064, 209.43 W, 86 %
2026/03/16 22:45:53.164, 209.46 W, 86 %
2026/03/16 22:45:53.264, 209.40 W, 86 %
2026/03/16 22:45:53.364, 209.52 W, 86 %
2026/03/16 22:45:53.464, 209.53 W, 86 %
2026/03/16 22:45:53.564, 209.35 W, 86 %
2026/03/16 22:45:53.665, 209.69 W, 86 %
2026/03/16 22:45:53.765, 209.30 W, 86 %
2026/03/16 22:45:53.865, 209.25 W, 85 %
