timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 08:06:35.031, 61.56 W, 99 %
2025/12/03 08:06:35.133, 61.39 W, 26 %
2025/12/03 08:06:35.233, 61.29 W, 26 %
2025/12/03 08:06:35.334, 61.21 W, 0 %
2025/12/03 08:06:35.434, 61.04 W, 0 %
2025/12/03 08:06:35.534, 61.96 W, 9 %
2025/12/03 08:06:35.634, 62.90 W, 9 %
2025/12/03 08:06:35.734, 63.84 W, 99 %
2025/12/03 08:06:35.834, 64.77 W, 99 %
2025/12/03 08:06:35.935, 65.71 W, 99 %
2025/12/03 08:06:36.035, 66.66 W, 99 %
2025/12/03 08:06:36.135, 67.68 W, 99 %
2025/12/03 08:06:36.235, 68.77 W, 99 %
2025/12/03 08:06:36.335, 69.84 W, 98 %
2025/12/03 08:06:36.435, 70.89 W, 98 %
2025/12/03 08:06:36.535, 71.97 W, 99 %
2025/12/03 08:06:36.636, 71.98 W, 99 %
2025/12/03 08:06:36.736, 72.02 W, 99 %
2025/12/03 08:06:36.836, 72.04 W, 99 %
2025/12/03 08:06:36.936, 72.03 W, 99 %
2025/12/03 08:06:37.036, 72.01 W, 99 %
2025/12/03 08:06:37.136, 72.03 W, 99 %
2025/12/03 08:06:37.236, 72.05 W, 99 %
2025/12/03 08:06:37.337, 72.08 W, 99 %
2025/12/03 08:06:37.437, 72.06 W, 99 %
2025/12/03 08:06:37.537, 72.04 W, 99 %
2025/12/03 08:06:37.637, 72.09 W, 99 %
2025/12/03 08:06:37.737, 72.11 W, 99 %
2025/12/03 08:06:37.837, 72.09 W, 99 %
2025/12/03 08:06:37.937, 72.09 W, 99 %
2025/12/03 08:06:38.038, 72.11 W, 99 %
2025/12/03 08:06:38.138, 72.15 W, 99 %
2025/12/03 08:06:38.238, 72.13 W, 99 %
2025/12/03 08:06:38.338, 72.11 W, 99 %
2025/12/03 08:06:38.438, 72.11 W, 99 %
2025/12/03 08:06:38.538, 72.15 W, 99 %
2025/12/03 08:06:38.638, 72.17 W, 99 %
2025/12/03 08:06:38.738, 72.14 W, 99 %
2025/12/03 08:06:38.839, 72.12 W, 99 %
2025/12/03 08:06:38.939, 72.12 W, 99 %
2025/12/03 08:06:39.039, 72.10 W, 99 %
2025/12/03 08:06:39.139, 72.10 W, 99 %
2025/12/03 08:06:39.239, 72.08 W, 99 %
2025/12/03 08:06:39.339, 72.09 W, 99 %
2025/12/03 08:06:39.440, 72.08 W, 99 %
2025/12/03 08:06:39.540, 72.06 W, 99 %
2025/12/03 08:06:39.640, 72.04 W, 99 %
2025/12/03 08:06:39.740, 72.04 W, 99 %
2025/12/03 08:06:39.840, 72.04 W, 99 %
2025/12/03 08:06:39.940, 72.02 W, 99 %
2025/12/03 08:06:40.040, 72.02 W, 99 %
2025/12/03 08:06:40.141, 72.04 W, 99 %
2025/12/03 08:06:40.241, 72.03 W, 99 %
2025/12/03 08:06:40.341, 72.02 W, 99 %
