timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 06:12:15.578, 96.45 W, 60 %
2025/12/03 06:12:15.680, 91.01 W, 10 %
2025/12/03 06:12:15.780, 82.03 W, 10 %
2025/12/03 06:12:15.880, 80.26 W, 2 %
2025/12/03 06:12:15.981, 75.07 W, 2 %
2025/12/03 06:12:16.081, 69.08 W, 0 %
2025/12/03 06:12:16.181, 63.15 W, 0 %
2025/12/03 06:12:16.281, 63.03 W, 0 %
2025/12/03 06:12:16.381, 63.19 W, 0 %
2025/12/03 06:12:16.481, 63.28 W, 100 %
2025/12/03 06:12:16.581, 62.76 W, 100 %
2025/12/03 06:12:16.682, 62.75 W, 8 %
2025/12/03 06:12:16.782, 66.39 W, 8 %
2025/12/03 06:12:16.882, 69.92 W, 96 %
2025/12/03 06:12:16.982, 73.57 W, 96 %
2025/12/03 06:12:17.082, 77.23 W, 99 %
2025/12/03 06:12:17.182, 80.64 W, 99 %
2025/12/03 06:12:17.283, 84.28 W, 99 %
2025/12/03 06:12:17.383, 87.92 W, 99 %
2025/12/03 06:12:17.483, 91.33 W, 96 %
2025/12/03 06:12:17.583, 94.78 W, 96 %
2025/12/03 06:12:17.683, 98.21 W, 97 %
2025/12/03 06:12:17.783, 101.80 W, 97 %
2025/12/03 06:12:17.883, 101.82 W, 99 %
2025/12/03 06:12:17.984, 101.82 W, 99 %
2025/12/03 06:12:18.084, 101.72 W, 99 %
2025/12/03 06:12:18.184, 101.69 W, 99 %
2025/12/03 06:12:18.284, 102.02 W, 99 %
2025/12/03 06:12:18.384, 101.84 W, 99 %
2025/12/03 06:12:18.484, 101.91 W, 98 %
2025/12/03 06:12:18.584, 101.95 W, 98 %
2025/12/03 06:12:18.685, 101.89 W, 96 %
2025/12/03 06:12:18.785, 101.96 W, 96 %
2025/12/03 06:12:18.885, 101.76 W, 97 %
2025/12/03 06:12:18.985, 101.81 W, 97 %
2025/12/03 06:12:19.085, 101.94 W, 99 %
2025/12/03 06:12:19.185, 102.04 W, 99 %
2025/12/03 06:12:19.285, 102.01 W, 99 %
2025/12/03 06:12:19.386, 101.90 W, 99 %
2025/12/03 06:12:19.486, 102.16 W, 99 %
2025/12/03 06:12:19.586, 102.15 W, 99 %
2025/12/03 06:12:19.686, 102.20 W, 97 %
2025/12/03 06:12:19.786, 102.26 W, 97 %
2025/12/03 06:12:19.886, 102.38 W, 97 %
2025/12/03 06:12:19.986, 102.64 W, 97 %
2025/12/03 06:12:20.087, 102.33 W, 97 %
2025/12/03 06:12:20.187, 102.24 W, 97 %
2025/12/03 06:12:20.287, 102.18 W, 99 %
2025/12/03 06:12:20.387, 102.31 W, 99 %
2025/12/03 06:12:20.487, 102.32 W, 99 %
2025/12/03 06:12:20.587, 102.26 W, 99 %
2025/12/03 06:12:20.687, 102.28 W, 99 %
2025/12/03 06:12:20.788, 102.23 W, 99 %
2025/12/03 06:12:20.888, 102.27 W, 97 %
2025/12/03 06:12:20.988, 102.20 W, 97 %
2025/12/03 06:12:21.088, 102.19 W, 97 %
2025/12/03 06:12:21.188, 102.48 W, 97 %
2025/12/03 06:12:21.288, 102.33 W, 97 %
2025/12/03 06:12:21.388, 102.37 W, 97 %
2025/12/03 06:12:21.489, 102.39 W, 99 %
2025/12/03 06:12:21.589, 102.38 W, 99 %
2025/12/03 06:12:21.689, 102.43 W, 99 %
2025/12/03 06:12:21.789, 102.31 W, 99 %
2025/12/03 06:12:21.889, 102.32 W, 99 %
2025/12/03 06:12:21.989, 102.34 W, 99 %
2025/12/03 06:12:22.089, 102.33 W, 97 %
2025/12/03 06:12:22.190, 102.24 W, 97 %
2025/12/03 06:12:22.290, 102.22 W, 97 %
2025/12/03 06:12:22.390, 102.34 W, 97 %
2025/12/03 06:12:22.490, 101.94 W, 97 %
2025/12/03 06:12:22.590, 101.97 W, 97 %
2025/12/03 06:12:22.690, 102.10 W, 99 %
2025/12/03 06:12:22.791, 101.97 W, 99 %
2025/12/03 06:12:22.891, 102.04 W, 99 %
2025/12/03 06:12:22.991, 101.94 W, 99 %
2025/12/03 06:12:23.091, 101.87 W, 99 %
2025/12/03 06:12:23.191, 101.84 W, 99 %
2025/12/03 06:12:23.291, 101.85 W, 97 %
2025/12/03 06:12:23.391, 101.86 W, 97 %
2025/12/03 06:12:23.492, 101.88 W, 97 %
2025/12/03 06:12:23.592, 102.35 W, 97 %
2025/12/03 06:12:23.692, 101.71 W, 96 %
2025/12/03 06:12:23.792, 101.68 W, 96 %
2025/12/03 06:12:23.892, 101.78 W, 99 %
2025/12/03 06:12:23.992, 101.79 W, 99 %
2025/12/03 06:12:24.092, 101.98 W, 99 %
2025/12/03 06:12:24.193, 101.88 W, 99 %
2025/12/03 06:12:24.293, 101.93 W, 99 %
2025/12/03 06:12:24.393, 101.93 W, 99 %
2025/12/03 06:12:24.493, 101.93 W, 97 %
2025/12/03 06:12:24.593, 101.95 W, 97 %
2025/12/03 06:12:24.693, 101.89 W, 96 %
2025/12/03 06:12:24.793, 102.45 W, 96 %
2025/12/03 06:12:24.894, 102.16 W, 98 %
2025/12/03 06:12:24.994, 102.12 W, 98 %
2025/12/03 06:12:25.094, 102.06 W, 99 %
2025/12/03 06:12:25.194, 101.99 W, 99 %
2025/12/03 06:12:25.294, 102.18 W, 99 %
2025/12/03 06:12:25.394, 102.04 W, 99 %
2025/12/03 06:12:25.494, 102.16 W, 99 %
2025/12/03 06:12:25.595, 102.04 W, 99 %
2025/12/03 06:12:25.695, 102.06 W, 96 %
2025/12/03 06:12:25.795, 102.03 W, 96 %
2025/12/03 06:12:25.895, 101.97 W, 97 %
2025/12/03 06:12:25.995, 102.17 W, 97 %
2025/12/03 06:12:26.095, 101.87 W, 97 %
2025/12/03 06:12:26.196, 101.93 W, 97 %
2025/12/03 06:12:26.296, 101.85 W, 99 %
2025/12/03 06:12:26.396, 101.79 W, 99 %
2025/12/03 06:12:26.496, 101.84 W, 99 %
2025/12/03 06:12:26.596, 101.66 W, 99 %
2025/12/03 06:12:26.696, 101.74 W, 99 %
2025/12/03 06:12:26.796, 101.68 W, 99 %
2025/12/03 06:12:26.897, 101.74 W, 97 %
2025/12/03 06:12:26.997, 101.79 W, 97 %
2025/12/03 06:12:27.097, 101.90 W, 97 %
2025/12/03 06:12:27.197, 102.27 W, 97 %
2025/12/03 06:12:27.297, 101.64 W, 96 %
2025/12/03 06:12:27.397, 101.70 W, 96 %
2025/12/03 06:12:27.497, 101.69 W, 99 %
2025/12/03 06:12:27.598, 101.75 W, 99 %
2025/12/03 06:12:27.698, 101.78 W, 99 %
