timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 09:04:35.829, 70.58 W, 17 %
2025/12/03 09:04:35.934, 69.55 W, 0 %
2025/12/03 09:04:36.034, 68.55 W, 0 %
2025/12/03 09:04:36.134, 67.46 W, 11 %
2025/12/03 09:04:36.235, 66.31 W, 11 %
2025/12/03 09:04:36.335, 65.21 W, 1 %
2025/12/03 09:04:36.435, 64.10 W, 1 %
2025/12/03 09:04:36.535, 64.18 W, 13 %
2025/12/03 09:04:36.635, 65.28 W, 13 %
2025/12/03 09:04:36.735, 66.63 W, 100 %
2025/12/03 09:04:36.836, 68.91 W, 100 %
2025/12/03 09:04:36.936, 71.10 W, 100 %
2025/12/03 09:04:37.036, 73.52 W, 100 %
2025/12/03 09:04:37.136, 75.71 W, 100 %
2025/12/03 09:04:37.236, 78.12 W, 100 %
2025/12/03 09:04:37.336, 80.55 W, 100 %
2025/12/03 09:04:37.436, 82.78 W, 100 %
2025/12/03 09:04:37.537, 85.31 W, 100 %
2025/12/03 09:04:37.637, 86.49 W, 100 %
2025/12/03 09:04:37.737, 86.49 W, 100 %
2025/12/03 09:04:37.837, 86.50 W, 100 %
2025/12/03 09:04:37.937, 86.44 W, 100 %
2025/12/03 09:04:38.037, 86.74 W, 100 %
2025/12/03 09:04:38.137, 86.63 W, 100 %
2025/12/03 09:04:38.238, 86.57 W, 100 %
2025/12/03 09:04:38.338, 86.71 W, 100 %
2025/12/03 09:04:38.438, 86.64 W, 100 %
2025/12/03 09:04:38.538, 86.69 W, 100 %
2025/12/03 09:04:38.638, 86.65 W, 100 %
2025/12/03 09:04:38.738, 86.60 W, 100 %
2025/12/03 09:04:38.838, 86.89 W, 100 %
2025/12/03 09:04:38.939, 86.77 W, 100 %
2025/12/03 09:04:39.039, 86.72 W, 100 %
2025/12/03 09:04:39.139, 86.80 W, 100 %
2025/12/03 09:04:39.239, 86.72 W, 100 %
2025/12/03 09:04:39.339, 86.80 W, 100 %
2025/12/03 09:04:39.439, 86.72 W, 100 %
2025/12/03 09:04:39.539, 86.66 W, 100 %
2025/12/03 09:04:39.640, 86.88 W, 100 %
2025/12/03 09:04:39.740, 86.77 W, 100 %
2025/12/03 09:04:39.840, 86.71 W, 100 %
2025/12/03 09:04:39.940, 86.79 W, 100 %
2025/12/03 09:04:40.040, 86.74 W, 100 %
2025/12/03 09:04:40.140, 86.86 W, 100 %
2025/12/03 09:04:40.240, 86.72 W, 100 %
2025/12/03 09:04:40.341, 86.66 W, 100 %
2025/12/03 09:04:40.441, 86.84 W, 100 %
2025/12/03 09:04:40.541, 86.71 W, 100 %
2025/12/03 09:04:40.641, 86.66 W, 100 %
2025/12/03 09:04:40.741, 86.72 W, 100 %
2025/12/03 09:04:40.841, 86.66 W, 100 %
2025/12/03 09:04:40.941, 86.87 W, 100 %
2025/12/03 09:04:41.042, 86.71 W, 100 %
2025/12/03 09:04:41.142, 86.65 W, 100 %
2025/12/03 09:04:41.242, 86.83 W, 100 %
2025/12/03 09:04:41.342, 86.72 W, 100 %
2025/12/03 09:04:41.442, 86.69 W, 100 %
2025/12/03 09:04:41.543, 86.72 W, 100 %
2025/12/03 09:04:41.643, 86.67 W, 100 %
2025/12/03 09:04:41.743, 86.91 W, 100 %
2025/12/03 09:04:41.843, 86.76 W, 100 %
2025/12/03 09:04:41.943, 86.70 W, 100 %
2025/12/03 09:04:42.043, 86.82 W, 100 %
2025/12/03 09:04:42.143, 86.72 W, 100 %
2025/12/03 09:04:42.244, 86.76 W, 100 %
2025/12/03 09:04:42.344, 86.72 W, 100 %
2025/12/03 09:04:42.444, 86.32 W, 100 %
2025/12/03 09:04:42.544, 86.47 W, 92 %
2025/12/03 09:04:42.644, 86.18 W, 92 %
2025/12/03 09:04:42.744, 86.48 W, 100 %
2025/12/03 09:04:42.844, 86.36 W, 100 %
2025/12/03 09:04:42.945, 86.26 W, 100 %
2025/12/03 09:04:43.045, 86.49 W, 100 %
2025/12/03 09:04:43.145, 86.22 W, 100 %
2025/12/03 09:04:43.245, 86.37 W, 100 %
2025/12/03 09:04:43.345, 86.45 W, 100 %
2025/12/03 09:04:43.445, 86.19 W, 100 %
2025/12/03 09:04:43.546, 86.84 W, 100 %
2025/12/03 09:04:43.646, 86.79 W, 100 %
2025/12/03 09:04:43.746, 86.93 W, 100 %
2025/12/03 09:04:43.846, 86.78 W, 100 %
2025/12/03 09:04:43.946, 86.71 W, 100 %
2025/12/03 09:04:44.046, 86.92 W, 100 %
2025/12/03 09:04:44.146, 86.79 W, 100 %
2025/12/03 09:04:44.247, 86.72 W, 100 %
2025/12/03 09:04:44.347, 86.78 W, 100 %
2025/12/03 09:04:44.447, 86.71 W, 100 %
2025/12/03 09:04:44.547, 86.97 W, 100 %
2025/12/03 09:04:44.647, 86.80 W, 100 %
2025/12/03 09:04:44.747, 86.73 W, 100 %
2025/12/03 09:04:44.847, 86.91 W, 100 %
2025/12/03 09:04:44.948, 86.80 W, 100 %
2025/12/03 09:04:45.048, 86.82 W, 100 %
2025/12/03 09:04:45.148, 86.79 W, 100 %
2025/12/03 09:04:45.248, 86.74 W, 100 %
2025/12/03 09:04:45.348, 86.96 W, 100 %
2025/12/03 09:04:45.448, 86.80 W, 100 %
2025/12/03 09:04:45.548, 86.74 W, 100 %
2025/12/03 09:04:45.648, 86.83 W, 100 %
2025/12/03 09:04:45.749, 86.72 W, 100 %
2025/12/03 09:04:45.849, 86.87 W, 100 %
2025/12/03 09:04:45.949, 86.78 W, 100 %
2025/12/03 09:04:46.049, 86.73 W, 100 %
2025/12/03 09:04:46.149, 86.95 W, 100 %
2025/12/03 09:04:46.249, 86.80 W, 100 %
2025/12/03 09:04:46.350, 86.78 W, 100 %
2025/12/03 09:04:46.450, 86.86 W, 100 %
2025/12/03 09:04:46.550, 86.77 W, 100 %
2025/12/03 09:04:46.650, 87.01 W, 100 %
2025/12/03 09:04:46.750, 86.85 W, 100 %
2025/12/03 09:04:46.850, 86.80 W, 100 %
2025/12/03 09:04:46.950, 86.96 W, 100 %
2025/12/03 09:04:47.051, 86.82 W, 100 %
2025/12/03 09:04:47.151, 86.90 W, 100 %
2025/12/03 09:04:47.251, 86.88 W, 100 %
2025/12/03 09:04:47.351, 86.81 W, 100 %
2025/12/03 09:04:47.451, 87.01 W, 100 %
2025/12/03 09:04:47.551, 86.87 W, 100 %
2025/12/03 09:04:47.651, 86.84 W, 100 %
2025/12/03 09:04:47.752, 86.92 W, 100 %
2025/12/03 09:04:47.852, 86.80 W, 100 %
2025/12/03 09:04:47.952, 86.98 W, 100 %
2025/12/03 09:04:48.052, 86.85 W, 100 %
2025/12/03 09:04:48.152, 86.77 W, 100 %
2025/12/03 09:04:48.252, 86.96 W, 100 %
2025/12/03 09:04:48.352, 86.81 W, 100 %
2025/12/03 09:04:48.453, 86.90 W, 100 %
2025/12/03 09:04:48.553, 86.66 W, 100 %
2025/12/03 09:04:48.653, 86.83 W, 100 %
2025/12/03 09:04:48.753, 86.90 W, 100 %
2025/12/03 09:04:48.853, 86.78 W, 100 %
2025/12/03 09:04:48.953, 86.89 W, 100 %
2025/12/03 09:04:49.054, 86.70 W, 100 %
2025/12/03 09:04:49.154, 86.83 W, 100 %
2025/12/03 09:04:49.254, 86.94 W, 100 %
2025/12/03 09:04:49.354, 86.68 W, 100 %
2025/12/03 09:04:49.454, 86.82 W, 100 %
2025/12/03 09:04:49.554, 86.75 W, 100 %
2025/12/03 09:04:49.654, 87.00 W, 100 %
2025/12/03 09:04:49.755, 86.83 W, 100 %
2025/12/03 09:04:49.855, 86.74 W, 100 %
2025/12/03 09:04:49.955, 86.88 W, 100 %
2025/12/03 09:04:50.055, 86.79 W, 100 %
2025/12/03 09:04:50.155, 86.95 W, 100 %
2025/12/03 09:04:50.255, 86.83 W, 100 %
2025/12/03 09:04:50.355, 86.74 W, 100 %
2025/12/03 09:04:50.456, 87.01 W, 100 %
2025/12/03 09:04:50.556, 86.87 W, 100 %
2025/12/03 09:04:50.656, 86.83 W, 100 %
2025/12/03 09:04:50.756, 86.86 W, 100 %
2025/12/03 09:04:50.856, 86.77 W, 100 %
