timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 04:40:10.855, 60.75 W, 0 %
2025/12/03 04:40:10.957, 60.75 W, 0 %
2025/12/03 04:40:11.057, 61.27 W, 0 %
2025/12/03 04:40:11.157, 61.37 W, 11 %
2025/12/03 04:40:11.258, 61.36 W, 11 %
2025/12/03 04:40:11.358, 61.37 W, 0 %
2025/12/03 04:40:11.458, 61.38 W, 0 %
2025/12/03 04:40:11.558, 61.31 W, 0 %
2025/12/03 04:40:11.658, 61.26 W, 0 %
2025/12/03 04:40:11.758, 61.21 W, 0 %
2025/12/03 04:40:11.858, 61.16 W, 0 %
2025/12/03 04:40:11.959, 61.11 W, 0 %
2025/12/03 04:40:12.059, 60.69 W, 0 %
2025/12/03 04:40:12.159, 60.63 W, 0 %
2025/12/03 04:40:12.259, 60.54 W, 0 %
2025/12/03 04:40:12.359, 60.53 W, 0 %
2025/12/03 04:40:12.459, 60.53 W, 0 %
2025/12/03 04:40:12.559, 60.56 W, 2 %
2025/12/03 04:40:12.660, 60.76 W, 2 %
2025/12/03 04:40:12.760, 60.97 W, 100 %
2025/12/03 04:40:12.860, 61.19 W, 100 %
2025/12/03 04:40:12.960, 61.34 W, 52 %
2025/12/03 04:40:13.060, 61.34 W, 52 %
2025/12/03 04:40:13.160, 61.34 W, 1 %
2025/12/03 04:40:13.260, 61.33 W, 1 %
2025/12/03 04:40:13.361, 61.32 W, 0 %
2025/12/03 04:40:13.461, 61.32 W, 0 %
2025/12/03 04:40:13.561, 61.31 W, 0 %
2025/12/03 04:40:13.661, 61.27 W, 0 %
2025/12/03 04:40:13.761, 61.05 W, 0 %
2025/12/03 04:40:13.861, 60.87 W, 0 %
2025/12/03 04:40:13.961, 64.96 W, 48 %
2025/12/03 04:40:14.062, 70.07 W, 48 %
2025/12/03 04:40:14.162, 75.22 W, 100 %
2025/12/03 04:40:14.262, 80.20 W, 100 %
2025/12/03 04:40:14.362, 87.56 W, 100 %
2025/12/03 04:40:14.462, 90.03 W, 100 %
2025/12/03 04:40:14.562, 94.98 W, 100 %
2025/12/03 04:40:14.662, 99.99 W, 100 %
2025/12/03 04:40:14.763, 105.17 W, 100 %
2025/12/03 04:40:14.863, 108.11 W, 100 %
2025/12/03 04:40:14.963, 113.07 W, 97 %
2025/12/03 04:40:15.063, 114.06 W, 97 %
2025/12/03 04:40:15.163, 114.01 W, 100 %
2025/12/03 04:40:15.263, 113.90 W, 100 %
2025/12/03 04:40:15.363, 114.07 W, 100 %
2025/12/03 04:40:15.464, 114.48 W, 100 %
2025/12/03 04:40:15.564, 114.73 W, 100 %
2025/12/03 04:40:15.664, 114.75 W, 100 %
2025/12/03 04:40:15.764, 114.60 W, 100 %
2025/12/03 04:40:15.864, 114.34 W, 100 %
2025/12/03 04:40:15.964, 116.43 W, 100 %
2025/12/03 04:40:16.064, 116.62 W, 100 %
2025/12/03 04:40:16.165, 116.23 W, 100 %
2025/12/03 04:40:16.265, 116.02 W, 100 %
2025/12/03 04:40:16.365, 116.24 W, 100 %
2025/12/03 04:40:16.465, 116.25 W, 100 %
2025/12/03 04:40:16.565, 115.86 W, 100 %
2025/12/03 04:40:16.665, 115.57 W, 100 %
2025/12/03 04:40:16.766, 115.29 W, 92 %
2025/12/03 04:40:16.866, 115.35 W, 92 %
2025/12/03 04:40:16.966, 115.41 W, 100 %
2025/12/03 04:40:17.066, 115.34 W, 100 %
2025/12/03 04:40:17.166, 115.09 W, 100 %
2025/12/03 04:40:17.266, 115.08 W, 100 %
2025/12/03 04:40:17.366, 115.07 W, 100 %
2025/12/03 04:40:17.467, 114.73 W, 100 %
2025/12/03 04:40:17.567, 114.76 W, 100 %
2025/12/03 04:40:17.667, 113.59 W, 100 %
2025/12/03 04:40:17.767, 113.46 W, 100 %
2025/12/03 04:40:17.867, 113.68 W, 100 %
2025/12/03 04:40:17.967, 113.82 W, 100 %
2025/12/03 04:40:18.067, 113.73 W, 100 %
2025/12/03 04:40:18.168, 113.73 W, 100 %
2025/12/03 04:40:18.268, 113.72 W, 100 %
2025/12/03 04:40:18.368, 113.72 W, 100 %
2025/12/03 04:40:18.468, 113.59 W, 100 %
2025/12/03 04:40:18.568, 113.53 W, 100 %
2025/12/03 04:40:18.668, 113.38 W, 100 %
2025/12/03 04:40:18.769, 114.71 W, 100 %
2025/12/03 04:40:18.869, 114.79 W, 100 %
2025/12/03 04:40:18.969, 114.85 W, 100 %
2025/12/03 04:40:19.069, 114.95 W, 100 %
2025/12/03 04:40:19.169, 115.03 W, 100 %
2025/12/03 04:40:19.269, 114.94 W, 100 %
2025/12/03 04:40:19.369, 114.98 W, 100 %
2025/12/03 04:40:19.470, 115.06 W, 100 %
2025/12/03 04:40:19.570, 115.29 W, 92 %
2025/12/03 04:40:19.670, 115.43 W, 92 %
2025/12/03 04:40:19.770, 115.23 W, 100 %
2025/12/03 04:40:19.870, 115.44 W, 100 %
2025/12/03 04:40:19.970, 115.68 W, 100 %
2025/12/03 04:40:20.070, 115.54 W, 100 %
2025/12/03 04:40:20.171, 115.63 W, 100 %
2025/12/03 04:40:20.271, 115.83 W, 100 %
2025/12/03 04:40:20.371, 116.09 W, 100 %
2025/12/03 04:40:20.471, 115.04 W, 100 %
2025/12/03 04:40:20.571, 115.26 W, 100 %
2025/12/03 04:40:20.671, 115.27 W, 100 %
2025/12/03 04:40:20.771, 115.15 W, 100 %
2025/12/03 04:40:20.872, 115.42 W, 100 %
2025/12/03 04:40:20.972, 115.36 W, 100 %
2025/12/03 04:40:21.072, 115.42 W, 100 %
2025/12/03 04:40:21.172, 115.60 W, 100 %
2025/12/03 04:40:21.272, 115.25 W, 100 %
2025/12/03 04:40:21.372, 114.84 W, 100 %
2025/12/03 04:40:21.472, 114.49 W, 100 %
2025/12/03 04:40:21.573, 115.83 W, 100 %
2025/12/03 04:40:21.673, 115.80 W, 100 %
2025/12/03 04:40:21.773, 115.89 W, 100 %
2025/12/03 04:40:21.873, 115.86 W, 100 %
2025/12/03 04:40:21.973, 115.78 W, 100 %
2025/12/03 04:40:22.073, 115.82 W, 100 %
2025/12/03 04:40:22.173, 115.73 W, 100 %
2025/12/03 04:40:22.274, 115.49 W, 100 %
2025/12/03 04:40:22.374, 115.66 W, 94 %
2025/12/03 04:40:22.474, 115.95 W, 94 %
2025/12/03 04:40:22.574, 116.22 W, 100 %
2025/12/03 04:40:22.674, 116.10 W, 100 %
2025/12/03 04:40:22.774, 115.89 W, 100 %
2025/12/03 04:40:22.875, 115.67 W, 100 %
2025/12/03 04:40:22.975, 115.78 W, 100 %
2025/12/03 04:40:23.075, 115.92 W, 100 %
2025/12/03 04:40:23.175, 115.73 W, 100 %
2025/12/03 04:40:23.275, 111.36 W, 100 %
2025/12/03 04:40:23.375, 111.56 W, 87 %
2025/12/03 04:40:23.475, 111.48 W, 87 %
2025/12/03 04:40:23.576, 111.29 W, 100 %
2025/12/03 04:40:23.676, 111.20 W, 100 %
2025/12/03 04:40:23.776, 110.99 W, 100 %
2025/12/03 04:40:23.876, 111.05 W, 100 %
2025/12/03 04:40:23.976, 111.17 W, 100 %
2025/12/03 04:40:24.076, 111.09 W, 100 %
2025/12/03 04:40:24.176, 111.00 W, 100 %
2025/12/03 04:40:24.277, 111.14 W, 100 %
2025/12/03 04:40:24.377, 115.28 W, 100 %
2025/12/03 04:40:24.477, 115.29 W, 100 %
2025/12/03 04:40:24.577, 115.51 W, 100 %
2025/12/03 04:40:24.677, 115.63 W, 100 %
2025/12/03 04:40:24.777, 115.54 W, 100 %
2025/12/03 04:40:24.877, 115.86 W, 100 %
2025/12/03 04:40:24.978, 115.92 W, 100 %
2025/12/03 04:40:25.078, 115.57 W, 100 %
2025/12/03 04:40:25.178, 115.45 W, 90 %
2025/12/03 04:40:25.278, 115.55 W, 90 %
2025/12/03 04:40:25.378, 115.41 W, 100 %
2025/12/03 04:40:25.478, 115.62 W, 100 %
2025/12/03 04:40:25.578, 115.86 W, 100 %
2025/12/03 04:40:25.679, 115.69 W, 100 %
2025/12/03 04:40:25.779, 115.73 W, 100 %
2025/12/03 04:40:25.879, 116.07 W, 100 %
2025/12/03 04:40:25.979, 116.00 W, 100 %
2025/12/03 04:40:26.079, 115.11 W, 100 %
2025/12/03 04:40:26.179, 115.47 W, 97 %
2025/12/03 04:40:26.279, 115.54 W, 97 %
2025/12/03 04:40:26.380, 115.44 W, 100 %
2025/12/03 04:40:26.480, 115.43 W, 100 %
2025/12/03 04:40:26.580, 115.31 W, 100 %
2025/12/03 04:40:26.680, 115.03 W, 100 %
2025/12/03 04:40:26.780, 115.00 W, 100 %
2025/12/03 04:40:26.880, 114.94 W, 100 %
2025/12/03 04:40:26.980, 114.75 W, 100 %
2025/12/03 04:40:27.081, 114.50 W, 100 %
2025/12/03 04:40:27.181, 115.28 W, 100 %
2025/12/03 04:40:27.281, 115.16 W, 100 %
2025/12/03 04:40:27.381, 115.48 W, 100 %
2025/12/03 04:40:27.481, 115.66 W, 100 %
2025/12/03 04:40:27.581, 115.66 W, 100 %
2025/12/03 04:40:27.681, 115.99 W, 100 %
2025/12/03 04:40:27.782, 116.31 W, 100 %
2025/12/03 04:40:27.882, 116.45 W, 100 %
2025/12/03 04:40:27.982, 116.48 W, 91 %
2025/12/03 04:40:28.082, 116.46 W, 91 %
2025/12/03 04:40:28.182, 116.62 W, 100 %
2025/12/03 04:40:28.282, 116.50 W, 100 %
2025/12/03 04:40:28.382, 116.51 W, 100 %
2025/12/03 04:40:28.483, 116.47 W, 100 %
2025/12/03 04:40:28.583, 116.16 W, 100 %
2025/12/03 04:40:28.683, 116.15 W, 100 %
2025/12/03 04:40:28.783, 116.05 W, 100 %
2025/12/03 04:40:28.883, 114.72 W, 100 %
2025/12/03 04:40:28.983, 114.56 W, 100 %
2025/12/03 04:40:29.083, 114.51 W, 100 %
2025/12/03 04:40:29.184, 114.76 W, 100 %
2025/12/03 04:40:29.284, 114.83 W, 100 %
2025/12/03 04:40:29.384, 114.84 W, 100 %
2025/12/03 04:40:29.484, 114.83 W, 100 %
2025/12/03 04:40:29.584, 114.89 W, 100 %
2025/12/03 04:40:29.684, 114.88 W, 100 %
2025/12/03 04:40:29.784, 114.78 W, 100 %
2025/12/03 04:40:29.885, 114.50 W, 100 %
2025/12/03 04:40:29.985, 115.57 W, 100 %
2025/12/03 04:40:30.085, 115.79 W, 100 %
2025/12/03 04:40:30.185, 115.80 W, 100 %
2025/12/03 04:40:30.285, 115.57 W, 100 %
2025/12/03 04:40:30.385, 115.59 W, 100 %
2025/12/03 04:40:30.485, 115.86 W, 100 %
2025/12/03 04:40:30.586, 115.90 W, 100 %
2025/12/03 04:40:30.686, 115.65 W, 100 %
2025/12/03 04:40:30.786, 115.87 W, 90 %
2025/12/03 04:40:30.886, 116.07 W, 90 %
2025/12/03 04:40:30.986, 116.25 W, 100 %
2025/12/03 04:40:31.086, 116.36 W, 100 %
2025/12/03 04:40:31.187, 116.39 W, 100 %
2025/12/03 04:40:31.287, 116.60 W, 100 %
2025/12/03 04:40:31.387, 116.53 W, 100 %
2025/12/03 04:40:31.487, 116.14 W, 100 %
2025/12/03 04:40:31.587, 116.24 W, 100 %
2025/12/03 04:40:31.687, 114.51 W, 100 %
2025/12/03 04:40:31.787, 114.76 W, 100 %
2025/12/03 04:40:31.888, 114.72 W, 100 %
2025/12/03 04:40:31.988, 114.71 W, 100 %
2025/12/03 04:40:32.088, 114.50 W, 100 %
2025/12/03 04:40:32.188, 114.34 W, 100 %
2025/12/03 04:40:32.288, 114.09 W, 100 %
2025/12/03 04:40:32.388, 113.89 W, 100 %
2025/12/03 04:40:32.488, 113.93 W, 100 %
2025/12/03 04:40:32.589, 114.28 W, 100 %
2025/12/03 04:40:32.689, 113.65 W, 100 %
2025/12/03 04:40:32.789, 115.33 W, 100 %
2025/12/03 04:40:32.889, 115.12 W, 100 %
2025/12/03 04:40:32.989, 114.95 W, 100 %
2025/12/03 04:40:33.089, 114.95 W, 100 %
2025/12/03 04:40:33.189, 115.18 W, 100 %
2025/12/03 04:40:33.290, 115.30 W, 100 %
2025/12/03 04:40:33.390, 115.37 W, 100 %
2025/12/03 04:40:33.490, 115.55 W, 100 %
2025/12/03 04:40:33.590, 114.52 W, 94 %
2025/12/03 04:40:33.690, 114.61 W, 94 %
2025/12/03 04:40:33.790, 115.18 W, 100 %
2025/12/03 04:40:33.890, 115.17 W, 100 %
2025/12/03 04:40:33.991, 115.43 W, 100 %
2025/12/03 04:40:34.091, 115.77 W, 100 %
2025/12/03 04:40:34.191, 115.72 W, 100 %
2025/12/03 04:40:34.291, 115.83 W, 100 %
2025/12/03 04:40:34.391, 115.99 W, 100 %
2025/12/03 04:40:34.491, 116.03 W, 100 %
2025/12/03 04:40:34.591, 115.87 W, 92 %
2025/12/03 04:40:34.692, 117.00 W, 92 %
2025/12/03 04:40:34.792, 116.70 W, 100 %
2025/12/03 04:40:34.892, 116.54 W, 100 %
2025/12/03 04:40:34.992, 116.54 W, 100 %
2025/12/03 04:40:35.092, 116.29 W, 100 %
2025/12/03 04:40:35.192, 116.20 W, 100 %
2025/12/03 04:40:35.292, 116.29 W, 100 %
2025/12/03 04:40:35.393, 116.17 W, 100 %
2025/12/03 04:40:35.493, 115.75 W, 100 %
2025/12/03 04:40:35.593, 115.72 W, 100 %
2025/12/03 04:40:35.693, 115.57 W, 100 %
2025/12/03 04:40:35.793, 115.50 W, 100 %
2025/12/03 04:40:35.893, 115.79 W, 100 %
2025/12/03 04:40:35.993, 115.68 W, 100 %
2025/12/03 04:40:36.094, 115.68 W, 100 %
2025/12/03 04:40:36.194, 115.66 W, 100 %
