timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 06:59:28.783, 89.10 W, 40 %
2025/12/04 06:59:28.886, 86.31 W, 0 %
2025/12/04 06:59:28.986, 83.38 W, 0 %
2025/12/04 06:59:29.086, 80.41 W, 8 %
2025/12/04 06:59:29.186, 77.89 W, 8 %
2025/12/04 06:59:29.286, 74.94 W, 69 %
2025/12/04 06:59:29.386, 74.93 W, 69 %
2025/12/04 06:59:29.486, 75.05 W, 96 %
2025/12/04 06:59:29.587, 74.98 W, 96 %
2025/12/04 06:59:29.687, 74.98 W, 96 %
2025/12/04 06:59:29.787, 77.74 W, 96 %
2025/12/04 06:59:29.887, 80.68 W, 95 %
2025/12/04 06:59:29.987, 83.48 W, 95 %
2025/12/04 06:59:30.087, 86.39 W, 96 %
2025/12/04 06:59:30.188, 89.35 W, 96 %
2025/12/04 06:59:30.288, 91.94 W, 96 %
2025/12/04 06:59:30.388, 94.87 W, 96 %
2025/12/04 06:59:30.488, 94.88 W, 96 %
2025/12/04 06:59:30.588, 94.90 W, 96 %
2025/12/04 06:59:30.688, 94.91 W, 96 %
2025/12/04 06:59:30.788, 94.92 W, 96 %
2025/12/04 06:59:30.889, 94.90 W, 88 %
2025/12/04 06:59:30.989, 94.88 W, 88 %
2025/12/04 06:59:31.089, 94.86 W, 96 %
2025/12/04 06:59:31.189, 94.87 W, 96 %
2025/12/04 06:59:31.289, 94.88 W, 96 %
2025/12/04 06:59:31.389, 94.91 W, 96 %
2025/12/04 06:59:31.489, 94.90 W, 96 %
2025/12/04 06:59:31.590, 94.89 W, 96 %
2025/12/04 06:59:31.690, 94.86 W, 96 %
2025/12/04 06:59:31.790, 94.84 W, 96 %
2025/12/04 06:59:31.890, 94.84 W, 96 %
2025/12/04 06:59:31.990, 94.84 W, 96 %
2025/12/04 06:59:32.090, 94.82 W, 96 %
2025/12/04 06:59:32.190, 94.78 W, 96 %
2025/12/04 06:59:32.291, 94.76 W, 96 %
2025/12/04 06:59:32.391, 94.73 W, 96 %
2025/12/04 06:59:32.491, 94.69 W, 96 %
2025/12/04 06:59:32.591, 94.75 W, 96 %
2025/12/04 06:59:32.691, 94.75 W, 96 %
2025/12/04 06:59:32.791, 94.76 W, 96 %
2025/12/04 06:59:32.892, 94.79 W, 96 %
2025/12/04 06:59:32.992, 94.77 W, 96 %
2025/12/04 06:59:33.092, 94.75 W, 96 %
2025/12/04 06:59:33.192, 94.79 W, 96 %
2025/12/04 06:59:33.292, 94.84 W, 96 %
2025/12/04 06:59:33.392, 94.86 W, 96 %
2025/12/04 06:59:33.492, 94.89 W, 96 %
2025/12/04 06:59:33.593, 94.86 W, 96 %
2025/12/04 06:59:33.693, 94.80 W, 96 %
2025/12/04 06:59:33.793, 94.81 W, 96 %
2025/12/04 06:59:33.893, 94.70 W, 95 %
2025/12/04 06:59:33.993, 94.69 W, 95 %
2025/12/04 06:59:34.093, 94.68 W, 96 %
2025/12/04 06:59:34.193, 94.60 W, 96 %
2025/12/04 06:59:34.294, 94.56 W, 96 %
2025/12/04 06:59:34.394, 94.58 W, 96 %
2025/12/04 06:59:34.494, 94.60 W, 96 %
2025/12/04 06:59:34.594, 94.60 W, 96 %
2025/12/04 06:59:34.694, 94.67 W, 96 %
2025/12/04 06:59:34.794, 94.63 W, 96 %
2025/12/04 06:59:34.894, 94.63 W, 96 %
2025/12/04 06:59:34.995, 94.72 W, 96 %
2025/12/04 06:59:35.095, 94.75 W, 96 %
2025/12/04 06:59:35.195, 94.79 W, 96 %
2025/12/04 06:59:35.295, 94.92 W, 96 %
2025/12/04 06:59:35.395, 94.95 W, 96 %
2025/12/04 06:59:35.495, 94.95 W, 94 %
2025/12/04 06:59:35.596, 94.91 W, 94 %
2025/12/04 06:59:35.696, 94.89 W, 96 %
2025/12/04 06:59:35.796, 94.84 W, 96 %
2025/12/04 06:59:35.896, 94.88 W, 96 %
2025/12/04 06:59:35.996, 94.87 W, 96 %
2025/12/04 06:59:36.096, 94.89 W, 96 %
2025/12/04 06:59:36.196, 94.88 W, 96 %
2025/12/04 06:59:36.297, 94.84 W, 96 %
2025/12/04 06:59:36.397, 94.84 W, 96 %
2025/12/04 06:59:36.497, 94.84 W, 96 %
2025/12/04 06:59:36.597, 94.85 W, 96 %
2025/12/04 06:59:36.697, 94.82 W, 96 %
2025/12/04 06:59:36.797, 94.81 W, 96 %
2025/12/04 06:59:36.897, 94.35 W, 94 %
2025/12/04 06:59:36.998, 94.40 W, 94 %
2025/12/04 06:59:37.098, 94.40 W, 96 %
2025/12/04 06:59:37.198, 94.41 W, 96 %
2025/12/04 06:59:37.298, 94.39 W, 96 %
2025/12/04 06:59:37.398, 94.42 W, 96 %
2025/12/04 06:59:37.498, 94.36 W, 96 %
2025/12/04 06:59:37.599, 94.38 W, 96 %
2025/12/04 06:59:37.699, 94.36 W, 96 %
2025/12/04 06:59:37.799, 94.40 W, 96 %
2025/12/04 06:59:37.899, 94.42 W, 95 %
2025/12/04 06:59:37.999, 94.91 W, 95 %
2025/12/04 06:59:38.099, 94.90 W, 96 %
2025/12/04 06:59:38.199, 94.94 W, 96 %
2025/12/04 06:59:38.300, 94.98 W, 96 %
2025/12/04 06:59:38.400, 95.03 W, 96 %
2025/12/04 06:59:38.500, 95.00 W, 94 %
2025/12/04 06:59:38.600, 95.07 W, 94 %
