timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 08:30:40.828, 63.93 W, 42 %
2025/12/04 08:30:40.930, 63.69 W, 0 %
2025/12/04 08:30:41.030, 63.50 W, 0 %
2025/12/04 08:30:41.130, 63.26 W, 11 %
2025/12/04 08:30:41.230, 64.88 W, 11 %
2025/12/04 08:30:41.331, 66.51 W, 99 %
2025/12/04 08:30:41.431, 68.22 W, 99 %
2025/12/04 08:30:41.531, 69.92 W, 99 %
2025/12/04 08:30:41.631, 71.60 W, 99 %
2025/12/04 08:30:41.731, 73.28 W, 99 %
2025/12/04 08:30:41.831, 75.28 W, 99 %
2025/12/04 08:30:41.931, 76.96 W, 98 %
2025/12/04 08:30:42.032, 78.89 W, 98 %
2025/12/04 08:30:42.132, 80.77 W, 99 %
2025/12/04 08:30:42.232, 82.71 W, 99 %
2025/12/04 08:30:42.332, 82.80 W, 99 %
2025/12/04 08:30:42.432, 82.86 W, 99 %
2025/12/04 08:30:42.532, 82.85 W, 99 %
2025/12/04 08:30:42.632, 82.86 W, 99 %
2025/12/04 08:30:42.733, 82.88 W, 99 %
2025/12/04 08:30:42.833, 82.86 W, 99 %
2025/12/04 08:30:42.933, 82.88 W, 99 %
2025/12/04 08:30:43.033, 82.99 W, 99 %
2025/12/04 08:30:43.133, 82.97 W, 99 %
2025/12/04 08:30:43.233, 82.96 W, 99 %
2025/12/04 08:30:43.334, 82.99 W, 99 %
2025/12/04 08:30:43.434, 83.02 W, 99 %
2025/12/04 08:30:43.534, 83.01 W, 99 %
2025/12/04 08:30:43.634, 83.03 W, 99 %
2025/12/04 08:30:43.734, 83.02 W, 99 %
2025/12/04 08:30:43.834, 83.02 W, 99 %
2025/12/04 08:30:43.934, 83.09 W, 99 %
2025/12/04 08:30:44.034, 83.07 W, 99 %
2025/12/04 08:30:44.135, 83.07 W, 99 %
2025/12/04 08:30:44.235, 83.09 W, 99 %
2025/12/04 08:30:44.335, 83.10 W, 99 %
2025/12/04 08:30:44.435, 83.09 W, 99 %
2025/12/04 08:30:44.535, 83.07 W, 99 %
2025/12/04 08:30:44.635, 83.10 W, 99 %
2025/12/04 08:30:44.735, 83.07 W, 99 %
2025/12/04 08:30:44.836, 83.08 W, 99 %
2025/12/04 08:30:44.936, 83.09 W, 99 %
2025/12/04 08:30:45.036, 83.09 W, 99 %
2025/12/04 08:30:45.136, 83.09 W, 99 %
2025/12/04 08:30:45.236, 83.05 W, 99 %
2025/12/04 08:30:45.336, 83.04 W, 99 %
2025/12/04 08:30:45.437, 83.04 W, 99 %
2025/12/04 08:30:45.537, 83.05 W, 99 %
2025/12/04 08:30:45.637, 83.04 W, 99 %
2025/12/04 08:30:45.737, 82.98 W, 99 %
2025/12/04 08:30:45.837, 83.01 W, 99 %
2025/12/04 08:30:45.937, 83.01 W, 99 %
2025/12/04 08:30:46.037, 83.01 W, 99 %
2025/12/04 08:30:46.138, 82.68 W, 94 %
2025/12/04 08:30:46.238, 82.72 W, 94 %
2025/12/04 08:30:46.338, 82.76 W, 99 %
2025/12/04 08:30:46.438, 82.78 W, 99 %
2025/12/04 08:30:46.538, 82.80 W, 99 %
2025/12/04 08:30:46.638, 82.79 W, 99 %
2025/12/04 08:30:46.738, 82.81 W, 99 %
2025/12/04 08:30:46.839, 82.84 W, 99 %
2025/12/04 08:30:46.939, 82.85 W, 99 %
2025/12/04 08:30:47.039, 82.87 W, 99 %
2025/12/04 08:30:47.139, 82.85 W, 99 %
2025/12/04 08:30:47.239, 83.19 W, 99 %
