timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 06:49:10.985, 136.21 W, 33 %
2025/12/04 06:49:11.087, 128.40 W, 10 %
2025/12/04 06:49:11.187, 120.75 W, 10 %
2025/12/04 06:49:11.288, 113.04 W, 0 %
2025/12/04 06:49:11.388, 105.01 W, 0 %
2025/12/04 06:49:11.488, 97.24 W, 0 %
2025/12/04 06:49:11.588, 89.14 W, 0 %
2025/12/04 06:49:11.688, 81.37 W, 73 %
2025/12/04 06:49:11.788, 73.61 W, 73 %
2025/12/04 06:49:11.888, 68.57 W, 80 %
2025/12/04 06:49:11.989, 71.45 W, 80 %
2025/12/04 06:49:12.089, 74.13 W, 96 %
2025/12/04 06:49:12.189, 76.86 W, 96 %
2025/12/04 06:49:12.289, 79.62 W, 96 %
2025/12/04 06:49:12.389, 82.29 W, 96 %
2025/12/04 06:49:12.489, 85.22 W, 96 %
2025/12/04 06:49:12.589, 88.18 W, 96 %
2025/12/04 06:49:12.690, 91.04 W, 96 %
2025/12/04 06:49:12.790, 93.64 W, 96 %
2025/12/04 06:49:12.890, 96.49 W, 96 %
2025/12/04 06:49:12.990, 96.57 W, 96 %
2025/12/04 06:49:13.090, 96.51 W, 95 %
2025/12/04 06:49:13.190, 96.43 W, 95 %
2025/12/04 06:49:13.290, 96.58 W, 96 %
2025/12/04 06:49:13.391, 95.96 W, 96 %
2025/12/04 06:49:13.491, 96.11 W, 96 %
2025/12/04 06:49:13.591, 96.11 W, 96 %
2025/12/04 06:49:13.691, 96.05 W, 95 %
2025/12/04 06:49:13.791, 96.17 W, 95 %
2025/12/04 06:49:13.891, 96.18 W, 96 %
2025/12/04 06:49:13.991, 96.22 W, 96 %
2025/12/04 06:49:14.092, 96.15 W, 95 %
2025/12/04 06:49:14.192, 96.12 W, 95 %
2025/12/04 06:49:14.292, 96.22 W, 96 %
2025/12/04 06:49:14.392, 96.15 W, 96 %
2025/12/04 06:49:14.492, 96.71 W, 96 %
2025/12/04 06:49:14.592, 96.63 W, 96 %
2025/12/04 06:49:14.692, 96.53 W, 96 %
2025/12/04 06:49:14.793, 96.60 W, 96 %
2025/12/04 06:49:14.893, 96.57 W, 96 %
2025/12/04 06:49:14.993, 96.55 W, 96 %
2025/12/04 06:49:15.093, 96.53 W, 96 %
2025/12/04 06:49:15.193, 96.51 W, 96 %
2025/12/04 06:49:15.293, 96.54 W, 96 %
2025/12/04 06:49:15.393, 96.51 W, 96 %
2025/12/04 06:49:15.494, 96.57 W, 96 %
2025/12/04 06:49:15.594, 96.58 W, 96 %
2025/12/04 06:49:15.694, 96.58 W, 96 %
2025/12/04 06:49:15.794, 96.67 W, 96 %
2025/12/04 06:49:15.894, 96.65 W, 96 %
2025/12/04 06:49:15.994, 96.56 W, 96 %
2025/12/04 06:49:16.094, 96.57 W, 96 %
2025/12/04 06:49:16.195, 96.52 W, 96 %
2025/12/04 06:49:16.295, 96.55 W, 96 %
2025/12/04 06:49:16.395, 96.51 W, 96 %
2025/12/04 06:49:16.495, 96.27 W, 94 %
2025/12/04 06:49:16.595, 96.26 W, 94 %
2025/12/04 06:49:16.695, 96.27 W, 96 %
2025/12/04 06:49:16.795, 96.30 W, 96 %
2025/12/04 06:49:16.896, 96.26 W, 95 %
2025/12/04 06:49:16.996, 96.22 W, 95 %
2025/12/04 06:49:17.096, 96.36 W, 96 %
2025/12/04 06:49:17.196, 96.29 W, 96 %
2025/12/04 06:49:17.296, 96.25 W, 96 %
2025/12/04 06:49:17.396, 96.27 W, 96 %
2025/12/04 06:49:17.496, 96.24 W, 95 %
2025/12/04 06:49:17.597, 96.50 W, 95 %
2025/12/04 06:49:17.697, 96.51 W, 95 %
2025/12/04 06:49:17.797, 96.39 W, 95 %
2025/12/04 06:49:17.897, 96.40 W, 96 %
2025/12/04 06:49:17.997, 96.43 W, 96 %
2025/12/04 06:49:18.097, 96.49 W, 94 %
2025/12/04 06:49:18.197, 96.43 W, 94 %
2025/12/04 06:49:18.298, 96.42 W, 96 %
2025/12/04 06:49:18.398, 96.48 W, 96 %
2025/12/04 06:49:18.498, 96.49 W, 96 %
2025/12/04 06:49:18.598, 96.45 W, 96 %
2025/12/04 06:49:18.698, 96.46 W, 96 %
2025/12/04 06:49:18.798, 96.39 W, 96 %
2025/12/04 06:49:18.898, 96.49 W, 96 %
2025/12/04 06:49:18.999, 96.48 W, 96 %
2025/12/04 06:49:19.099, 96.37 W, 96 %
2025/12/04 06:49:19.199, 96.34 W, 96 %
2025/12/04 06:49:19.299, 96.30 W, 95 %
2025/12/04 06:49:19.399, 96.36 W, 95 %
2025/12/04 06:49:19.499, 96.35 W, 96 %
2025/12/04 06:49:19.599, 96.15 W, 96 %
2025/12/04 06:49:19.700, 96.25 W, 96 %
2025/12/04 06:49:19.800, 96.24 W, 96 %
2025/12/04 06:49:19.900, 96.04 W, 95 %
2025/12/04 06:49:20.000, 96.04 W, 95 %
2025/12/04 06:49:20.100, 96.01 W, 95 %
2025/12/04 06:49:20.200, 96.14 W, 95 %
2025/12/04 06:49:20.300, 96.12 W, 96 %
2025/12/04 06:49:20.401, 96.15 W, 96 %
2025/12/04 06:49:20.501, 96.12 W, 96 %
2025/12/04 06:49:20.601, 96.11 W, 96 %
2025/12/04 06:49:20.701, 96.18 W, 96 %
2025/12/04 06:49:20.801, 96.16 W, 96 %
2025/12/04 06:49:20.901, 96.15 W, 96 %
2025/12/04 06:49:21.001, 96.38 W, 96 %
2025/12/04 06:49:21.102, 96.33 W, 96 %
2025/12/04 06:49:21.202, 96.26 W, 96 %
2025/12/04 06:49:21.302, 96.26 W, 96 %
2025/12/04 06:49:21.402, 96.26 W, 96 %
2025/12/04 06:49:21.502, 96.24 W, 96 %
2025/12/04 06:49:21.602, 96.18 W, 96 %
2025/12/04 06:49:21.702, 96.16 W, 96 %
2025/12/04 06:49:21.803, 96.20 W, 96 %
2025/12/04 06:49:21.903, 96.10 W, 96 %
2025/12/04 06:49:22.003, 96.06 W, 96 %
2025/12/04 06:49:22.103, 96.02 W, 96 %
2025/12/04 06:49:22.203, 96.06 W, 96 %
2025/12/04 06:49:22.303, 96.06 W, 96 %
2025/12/04 06:49:22.404, 96.06 W, 96 %
2025/12/04 06:49:22.504, 95.99 W, 96 %
2025/12/04 06:49:22.604, 95.92 W, 96 %
2025/12/04 06:49:22.704, 95.95 W, 92 %
2025/12/04 06:49:22.804, 95.95 W, 96 %
2025/12/04 06:49:22.904, 95.86 W, 96 %
2025/12/04 06:49:23.004, 95.98 W, 96 %
2025/12/04 06:49:23.105, 95.99 W, 96 %
2025/12/04 06:49:23.205, 95.95 W, 96 %
2025/12/04 06:49:23.305, 95.96 W, 96 %
2025/12/04 06:49:23.405, 95.96 W, 96 %
2025/12/04 06:49:23.505, 96.03 W, 96 %
2025/12/04 06:49:23.605, 95.99 W, 95 %
2025/12/04 06:49:23.705, 96.05 W, 95 %
2025/12/04 06:49:23.806, 96.03 W, 96 %
2025/12/04 06:49:23.906, 96.02 W, 96 %
2025/12/04 06:49:24.006, 96.01 W, 96 %
2025/12/04 06:49:24.106, 95.96 W, 96 %
2025/12/04 06:49:24.206, 95.94 W, 94 %
2025/12/04 06:49:24.306, 96.00 W, 94 %
2025/12/04 06:49:24.406, 96.01 W, 94 %
2025/12/04 06:49:24.507, 95.95 W, 96 %
2025/12/04 06:49:24.607, 95.89 W, 96 %
2025/12/04 06:49:24.707, 95.86 W, 96 %
2025/12/04 06:49:24.807, 95.87 W, 96 %
2025/12/04 06:49:24.907, 95.83 W, 96 %
2025/12/04 06:49:25.007, 95.73 W, 96 %
2025/12/04 06:49:25.107, 95.88 W, 96 %
2025/12/04 06:49:25.208, 95.88 W, 96 %
2025/12/04 06:49:25.308, 95.87 W, 96 %
