timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 19:03:34.535, 149.16 W, 14 %
2025/12/04 19:03:34.637, 139.28 W, 10 %
2025/12/04 19:03:34.737, 129.59 W, 10 %
2025/12/04 19:03:34.837, 113.89 W, 1 %
2025/12/04 19:03:34.938, 109.73 W, 1 %
2025/12/04 19:03:35.038, 99.53 W, 0 %
2025/12/04 19:03:35.138, 89.59 W, 0 %
2025/12/04 19:03:35.238, 79.59 W, 0 %
2025/12/04 19:03:35.338, 69.50 W, 0 %
2025/12/04 19:03:35.438, 68.05 W, 0 %
2025/12/04 19:03:35.539, 67.57 W, 0 %
2025/12/04 19:03:35.639, 67.35 W, 0 %
2025/12/04 19:03:35.739, 67.24 W, 0 %
2025/12/04 19:03:35.839, 66.91 W, 0 %
2025/12/04 19:03:35.939, 66.67 W, 0 %
2025/12/04 19:03:36.039, 66.59 W, 0 %
2025/12/04 19:03:36.139, 66.55 W, 0 %
2025/12/04 19:03:36.240, 66.51 W, 0 %
2025/12/04 19:03:36.340, 66.84 W, 0 %
2025/12/04 19:03:36.440, 67.22 W, 98 %
2025/12/04 19:03:36.540, 67.22 W, 98 %
2025/12/04 19:03:36.640, 67.19 W, 0 %
2025/12/04 19:03:36.740, 67.15 W, 0 %
2025/12/04 19:03:36.840, 67.14 W, 0 %
2025/12/04 19:03:36.941, 67.11 W, 0 %
2025/12/04 19:03:37.041, 67.08 W, 0 %
2025/12/04 19:03:37.141, 67.02 W, 0 %
2025/12/04 19:03:37.241, 66.99 W, 0 %
2025/12/04 19:03:37.341, 66.99 W, 0 %
2025/12/04 19:03:37.441, 66.79 W, 4 %
2025/12/04 19:03:37.541, 75.79 W, 4 %
2025/12/04 19:03:37.642, 85.62 W, 99 %
2025/12/04 19:03:37.742, 95.44 W, 99 %
2025/12/04 19:03:37.842, 105.33 W, 99 %
2025/12/04 19:03:37.942, 115.33 W, 99 %
2025/12/04 19:03:38.042, 125.15 W, 99 %
2025/12/04 19:03:38.142, 134.91 W, 99 %
2025/12/04 19:03:38.242, 145.07 W, 99 %
2025/12/04 19:03:38.343, 155.19 W, 99 %
2025/12/04 19:03:38.443, 165.16 W, 99 %
2025/12/04 19:03:38.543, 174.83 W, 99 %
2025/12/04 19:03:38.643, 175.10 W, 99 %
2025/12/04 19:03:38.743, 175.03 W, 99 %
2025/12/04 19:03:38.843, 174.94 W, 99 %
2025/12/04 19:03:38.943, 174.82 W, 99 %
2025/12/04 19:03:39.044, 174.60 W, 99 %
2025/12/04 19:03:39.144, 174.69 W, 99 %
2025/12/04 19:03:39.244, 174.71 W, 99 %
2025/12/04 19:03:39.344, 174.40 W, 99 %
2025/12/04 19:03:39.444, 174.28 W, 99 %
2025/12/04 19:03:39.544, 174.04 W, 99 %
2025/12/04 19:03:39.644, 174.10 W, 99 %
2025/12/04 19:03:39.745, 174.24 W, 99 %
2025/12/04 19:03:39.845, 174.20 W, 99 %
2025/12/04 19:03:39.945, 174.36 W, 99 %
2025/12/04 19:03:40.045, 174.39 W, 99 %
2025/12/04 19:03:40.145, 174.33 W, 99 %
2025/12/04 19:03:40.245, 174.25 W, 99 %
2025/12/04 19:03:40.345, 174.51 W, 99 %
2025/12/04 19:03:40.446, 174.73 W, 99 %
2025/12/04 19:03:40.546, 174.62 W, 99 %
2025/12/04 19:03:40.646, 174.73 W, 99 %
2025/12/04 19:03:40.746, 174.40 W, 99 %
2025/12/04 19:03:40.846, 174.23 W, 99 %
2025/12/04 19:03:40.946, 174.51 W, 99 %
2025/12/04 19:03:41.046, 174.67 W, 99 %
