timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 22:43:55.432, 63.08 W, 9 %
2025/12/03 22:43:55.534, 62.85 W, 9 %
2025/12/03 22:43:55.634, 62.62 W, 0 %
2025/12/03 22:43:55.735, 62.63 W, 0 %
2025/12/03 22:43:55.835, 63.94 W, 51 %
2025/12/03 22:43:55.935, 65.31 W, 51 %
2025/12/03 22:43:56.035, 66.65 W, 99 %
2025/12/03 22:43:56.135, 68.00 W, 99 %
2025/12/03 22:43:56.235, 69.37 W, 99 %
2025/12/03 22:43:56.335, 70.73 W, 99 %
2025/12/03 22:43:56.436, 72.11 W, 99 %
2025/12/03 22:43:56.536, 73.63 W, 99 %
2025/12/03 22:43:56.636, 75.24 W, 98 %
2025/12/03 22:43:56.736, 76.87 W, 98 %
2025/12/03 22:43:56.836, 78.21 W, 99 %
2025/12/03 22:43:56.936, 78.26 W, 99 %
2025/12/03 22:43:57.036, 78.27 W, 99 %
2025/12/03 22:43:57.137, 78.32 W, 99 %
2025/12/03 22:43:57.237, 78.33 W, 99 %
2025/12/03 22:43:57.337, 78.34 W, 99 %
2025/12/03 22:43:57.437, 78.36 W, 99 %
2025/12/03 22:43:57.537, 78.37 W, 99 %
2025/12/03 22:43:57.637, 78.38 W, 99 %
2025/12/03 22:43:57.737, 78.36 W, 99 %
2025/12/03 22:43:57.838, 78.36 W, 99 %
2025/12/03 22:43:57.938, 78.38 W, 99 %
2025/12/03 22:43:58.038, 78.36 W, 99 %
2025/12/03 22:43:58.138, 78.35 W, 99 %
2025/12/03 22:43:58.238, 78.35 W, 99 %
2025/12/03 22:43:58.338, 78.37 W, 99 %
2025/12/03 22:43:58.438, 78.36 W, 99 %
2025/12/03 22:43:58.539, 78.36 W, 99 %
2025/12/03 22:43:58.639, 78.36 W, 99 %
2025/12/03 22:43:58.739, 78.36 W, 99 %
2025/12/03 22:43:58.839, 78.38 W, 99 %
2025/12/03 22:43:58.939, 78.37 W, 99 %
2025/12/03 22:43:59.039, 78.36 W, 99 %
2025/12/03 22:43:59.139, 78.42 W, 99 %
2025/12/03 22:43:59.240, 78.43 W, 99 %
2025/12/03 22:43:59.340, 78.41 W, 99 %
2025/12/03 22:43:59.440, 78.41 W, 99 %
2025/12/03 22:43:59.540, 78.46 W, 99 %
2025/12/03 22:43:59.640, 78.47 W, 99 %
2025/12/03 22:43:59.740, 78.44 W, 99 %
2025/12/03 22:43:59.840, 78.46 W, 99 %
