timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 20:04:12.373, 249.37 W, 55 %
2025/12/07 20:04:12.475, 234.81 W, 55 %
2025/12/07 20:04:12.575, 220.32 W, 0 %
2025/12/07 20:04:12.676, 205.28 W, 0 %
2025/12/07 20:04:12.776, 189.71 W, 9 %
2025/12/07 20:04:12.876, 173.98 W, 9 %
2025/12/07 20:04:12.976, 158.21 W, 0 %
2025/12/07 20:04:13.076, 131.50 W, 0 %
2025/12/07 20:04:13.176, 129.63 W, 61 %
2025/12/07 20:04:13.276, 114.15 W, 61 %
2025/12/07 20:04:13.376, 113.73 W, 80 %
2025/12/07 20:04:13.477, 128.12 W, 80 %
2025/12/07 20:04:13.577, 142.78 W, 96 %
2025/12/07 20:04:13.677, 162.60 W, 96 %
2025/12/07 20:04:13.777, 171.78 W, 96 %
2025/12/07 20:04:13.877, 187.16 W, 96 %
2025/12/07 20:04:13.977, 203.03 W, 96 %
2025/12/07 20:04:14.077, 218.50 W, 96 %
2025/12/07 20:04:14.177, 234.18 W, 93 %
2025/12/07 20:04:14.277, 248.07 W, 93 %
2025/12/07 20:04:14.377, 263.87 W, 96 %
2025/12/07 20:04:14.478, 264.33 W, 96 %
2025/12/07 20:04:14.578, 264.62 W, 96 %
2025/12/07 20:04:14.678, 264.65 W, 96 %
2025/12/07 20:04:14.778, 265.80 W, 96 %
2025/12/07 20:04:14.878, 265.88 W, 96 %
2025/12/07 20:04:14.978, 266.15 W, 96 %
2025/12/07 20:04:15.078, 265.75 W, 96 %
2025/12/07 20:04:15.178, 266.11 W, 96 %
2025/12/07 20:04:15.278, 266.18 W, 96 %
2025/12/07 20:04:15.378, 266.38 W, 96 %
2025/12/07 20:04:15.479, 266.13 W, 96 %
2025/12/07 20:04:15.579, 266.25 W, 96 %
2025/12/07 20:04:15.679, 266.04 W, 96 %
2025/12/07 20:04:15.779, 266.20 W, 96 %
2025/12/07 20:04:15.879, 266.01 W, 96 %
2025/12/07 20:04:15.979, 266.10 W, 96 %
2025/12/07 20:04:16.079, 265.89 W, 96 %
2025/12/07 20:04:16.179, 266.28 W, 96 %
2025/12/07 20:04:16.279, 266.20 W, 96 %
2025/12/07 20:04:16.379, 266.48 W, 96 %
2025/12/07 20:04:16.480, 266.36 W, 96 %
2025/12/07 20:04:16.580, 266.44 W, 96 %
2025/12/07 20:04:16.680, 266.42 W, 96 %
2025/12/07 20:04:16.780, 266.62 W, 94 %
2025/12/07 20:04:16.880, 266.73 W, 94 %
2025/12/07 20:04:16.980, 266.98 W, 96 %
2025/12/07 20:04:17.080, 266.93 W, 96 %
2025/12/07 20:04:17.180, 267.33 W, 96 %
2025/12/07 20:04:17.280, 267.24 W, 96 %
2025/12/07 20:04:17.380, 267.36 W, 96 %
2025/12/07 20:04:17.481, 267.22 W, 96 %
2025/12/07 20:04:17.581, 267.23 W, 89 %
2025/12/07 20:04:17.681, 267.41 W, 89 %
2025/12/07 20:04:17.781, 267.70 W, 96 %
2025/12/07 20:04:17.881, 267.55 W, 96 %
2025/12/07 20:04:17.981, 267.58 W, 96 %
2025/12/07 20:04:18.081, 267.26 W, 96 %
2025/12/07 20:04:18.181, 267.34 W, 96 %
2025/12/07 20:04:18.281, 266.88 W, 96 %
2025/12/07 20:04:18.381, 265.13 W, 94 %
2025/12/07 20:04:18.482, 264.88 W, 94 %
2025/12/07 20:04:18.582, 264.98 W, 96 %
2025/12/07 20:04:18.682, 265.01 W, 96 %
2025/12/07 20:04:18.782, 265.06 W, 96 %
2025/12/07 20:04:18.882, 264.90 W, 96 %
2025/12/07 20:04:18.982, 264.95 W, 96 %
2025/12/07 20:04:19.082, 265.29 W, 96 %
2025/12/07 20:04:19.182, 265.49 W, 96 %
2025/12/07 20:04:19.282, 265.26 W, 96 %
2025/12/07 20:04:19.382, 265.62 W, 96 %
2025/12/07 20:04:19.483, 267.20 W, 96 %
2025/12/07 20:04:19.583, 267.51 W, 96 %
2025/12/07 20:04:19.683, 266.90 W, 96 %
2025/12/07 20:04:19.783, 266.63 W, 96 %
2025/12/07 20:04:19.883, 266.28 W, 96 %
2025/12/07 20:04:19.983, 266.02 W, 96 %
2025/12/07 20:04:20.083, 264.27 W, 96 %
2025/12/07 20:04:20.183, 263.85 W, 96 %
2025/12/07 20:04:20.283, 263.88 W, 96 %
2025/12/07 20:04:20.383, 264.24 W, 96 %
2025/12/07 20:04:20.484, 263.84 W, 96 %
2025/12/07 20:04:20.584, 264.04 W, 96 %
2025/12/07 20:04:20.684, 263.98 W, 96 %
2025/12/07 20:04:20.784, 264.45 W, 96 %
2025/12/07 20:04:20.884, 264.62 W, 96 %
2025/12/07 20:04:20.984, 264.70 W, 94 %
2025/12/07 20:04:21.084, 264.99 W, 94 %
2025/12/07 20:04:21.184, 267.00 W, 96 %
2025/12/07 20:04:21.284, 267.23 W, 96 %
2025/12/07 20:04:21.384, 266.88 W, 95 %
2025/12/07 20:04:21.485, 266.45 W, 95 %
2025/12/07 20:04:21.585, 266.60 W, 96 %
2025/12/07 20:04:21.685, 266.45 W, 96 %
2025/12/07 20:04:21.785, 264.31 W, 89 %
2025/12/07 20:04:21.885, 264.36 W, 89 %
2025/12/07 20:04:21.985, 264.47 W, 96 %
