timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 19:38:21.571, 172.24 W, 93 %
2025/12/07 19:38:21.673, 164.22 W, 8 %
2025/12/07 19:38:21.773, 156.31 W, 8 %
2025/12/07 19:38:21.873, 148.23 W, 9 %
2025/12/07 19:38:21.973, 141.14 W, 9 %
2025/12/07 19:38:22.073, 139.60 W, 64 %
2025/12/07 19:38:22.174, 139.66 W, 64 %
2025/12/07 19:38:22.274, 139.58 W, 93 %
2025/12/07 19:38:22.374, 139.55 W, 93 %
2025/12/07 19:38:22.474, 139.60 W, 93 %
2025/12/07 19:38:22.574, 139.66 W, 93 %
2025/12/07 19:38:22.674, 146.94 W, 92 %
2025/12/07 19:38:22.774, 155.07 W, 92 %
2025/12/07 19:38:22.875, 163.11 W, 93 %
2025/12/07 19:38:22.975, 168.20 W, 93 %
2025/12/07 19:38:23.075, 175.28 W, 93 %
2025/12/07 19:38:23.175, 176.85 W, 93 %
2025/12/07 19:38:23.275, 177.01 W, 93 %
2025/12/07 19:38:23.375, 177.15 W, 93 %
2025/12/07 19:38:23.475, 177.20 W, 93 %
2025/12/07 19:38:23.576, 177.29 W, 93 %
2025/12/07 19:38:23.676, 177.27 W, 93 %
2025/12/07 19:38:23.776, 177.74 W, 93 %
2025/12/07 19:38:23.876, 177.86 W, 93 %
2025/12/07 19:38:23.976, 177.86 W, 93 %
2025/12/07 19:38:24.076, 181.27 W, 93 %
2025/12/07 19:38:24.177, 181.25 W, 93 %
2025/12/07 19:38:24.277, 181.15 W, 93 %
2025/12/07 19:38:24.377, 181.04 W, 93 %
2025/12/07 19:38:24.477, 180.94 W, 93 %
2025/12/07 19:38:24.577, 181.07 W, 93 %
2025/12/07 19:38:24.677, 181.07 W, 92 %
2025/12/07 19:38:24.777, 181.10 W, 92 %
2025/12/07 19:38:24.878, 181.24 W, 92 %
2025/12/07 19:38:24.978, 181.17 W, 92 %
2025/12/07 19:38:25.078, 181.10 W, 93 %
2025/12/07 19:38:25.178, 181.08 W, 93 %
2025/12/07 19:38:25.278, 181.16 W, 93 %
2025/12/07 19:38:25.378, 181.30 W, 93 %
