timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 19:22:08.575, 95.81 W, 0 %
2025/12/07 19:22:08.677, 95.91 W, 0 %
2025/12/07 19:22:08.777, 96.49 W, 0 %
2025/12/07 19:22:08.877, 97.33 W, 0 %
2025/12/07 19:22:08.978, 96.69 W, 0 %
2025/12/07 19:22:09.078, 96.15 W, 0 %
2025/12/07 19:22:09.178, 95.77 W, 0 %
2025/12/07 19:22:09.278, 95.54 W, 0 %
2025/12/07 19:22:09.378, 95.36 W, 0 %
2025/12/07 19:22:09.478, 95.14 W, 0 %
2025/12/07 19:22:09.579, 94.95 W, 0 %
2025/12/07 19:22:09.679, 94.81 W, 0 %
2025/12/07 19:22:09.779, 94.58 W, 0 %
2025/12/07 19:22:09.879, 94.19 W, 0 %
2025/12/07 19:22:09.979, 93.63 W, 0 %
2025/12/07 19:22:10.079, 93.46 W, 0 %
2025/12/07 19:22:10.179, 93.37 W, 0 %
2025/12/07 19:22:10.280, 93.30 W, 0 %
2025/12/07 19:22:10.380, 94.53 W, 78 %
2025/12/07 19:22:10.480, 94.51 W, 78 %
2025/12/07 19:22:10.580, 94.30 W, 0 %
2025/12/07 19:22:10.680, 94.16 W, 0 %
2025/12/07 19:22:10.780, 93.99 W, 0 %
2025/12/07 19:22:10.880, 93.80 W, 0 %
2025/12/07 19:22:10.981, 93.66 W, 0 %
2025/12/07 19:22:11.081, 93.52 W, 0 %
2025/12/07 19:22:11.181, 93.36 W, 0 %
2025/12/07 19:22:11.281, 93.19 W, 0 %
2025/12/07 19:22:11.381, 93.34 W, 4 %
2025/12/07 19:22:11.481, 110.20 W, 4 %
2025/12/07 19:22:11.581, 127.54 W, 99 %
2025/12/07 19:22:11.682, 144.54 W, 99 %
2025/12/07 19:22:11.782, 152.16 W, 87 %
2025/12/07 19:22:11.882, 177.86 W, 87 %
2025/12/07 19:22:11.982, 187.31 W, 99 %
2025/12/07 19:22:12.082, 204.42 W, 99 %
2025/12/07 19:22:12.182, 221.96 W, 91 %
2025/12/07 19:22:12.282, 239.18 W, 91 %
2025/12/07 19:22:12.383, 272.64 W, 99 %
2025/12/07 19:22:12.483, 273.37 W, 99 %
2025/12/07 19:22:12.583, 272.83 W, 92 %
2025/12/07 19:22:12.683, 272.34 W, 92 %
2025/12/07 19:22:12.783, 272.04 W, 99 %
2025/12/07 19:22:12.883, 275.16 W, 99 %
2025/12/07 19:22:12.983, 274.18 W, 99 %
2025/12/07 19:22:13.084, 273.90 W, 99 %
2025/12/07 19:22:13.184, 273.81 W, 99 %
2025/12/07 19:22:13.284, 273.39 W, 99 %
2025/12/07 19:22:13.384, 273.76 W, 99 %
2025/12/07 19:22:13.484, 273.84 W, 99 %
2025/12/07 19:22:13.584, 273.61 W, 99 %
2025/12/07 19:22:13.685, 274.01 W, 99 %
2025/12/07 19:22:13.785, 274.19 W, 99 %
2025/12/07 19:22:13.885, 274.49 W, 99 %
2025/12/07 19:22:13.985, 274.60 W, 94 %
2025/12/07 19:22:14.085, 275.80 W, 94 %
2025/12/07 19:22:14.185, 275.96 W, 99 %
2025/12/07 19:22:14.285, 276.43 W, 99 %
2025/12/07 19:22:14.386, 275.78 W, 91 %
2025/12/07 19:22:14.486, 275.58 W, 91 %
2025/12/07 19:22:14.586, 275.43 W, 99 %
2025/12/07 19:22:14.686, 275.66 W, 99 %
2025/12/07 19:22:14.786, 275.44 W, 89 %
2025/12/07 19:22:14.886, 275.67 W, 89 %
2025/12/07 19:22:14.986, 275.64 W, 99 %
2025/12/07 19:22:15.087, 279.49 W, 99 %
2025/12/07 19:22:15.187, 279.77 W, 66 %
2025/12/07 19:22:15.287, 279.93 W, 66 %
2025/12/07 19:22:15.387, 279.41 W, 99 %
2025/12/07 19:22:15.487, 280.08 W, 99 %
2025/12/07 19:22:15.587, 280.20 W, 93 %
2025/12/07 19:22:15.687, 280.48 W, 93 %
2025/12/07 19:22:15.788, 280.50 W, 99 %
2025/12/07 19:22:15.888, 278.94 W, 99 %
2025/12/07 19:22:15.988, 278.55 W, 99 %
2025/12/07 19:22:16.088, 278.26 W, 99 %
2025/12/07 19:22:16.188, 280.54 W, 99 %
2025/12/07 19:22:16.288, 280.39 W, 99 %
2025/12/07 19:22:16.388, 279.93 W, 99 %
2025/12/07 19:22:16.489, 279.98 W, 99 %
2025/12/07 19:22:16.589, 280.20 W, 99 %
2025/12/07 19:22:16.689, 280.31 W, 99 %
2025/12/07 19:22:16.789, 279.85 W, 99 %
2025/12/07 19:22:16.889, 279.78 W, 99 %
2025/12/07 19:22:16.989, 277.36 W, 91 %
