timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 09:42:50.343, 64.77 W, 71 %
2025/12/03 09:42:50.445, 62.44 W, 71 %
2025/12/03 09:42:50.546, 63.31 W, 11 %
2025/12/03 09:42:50.646, 64.77 W, 11 %
2025/12/03 09:42:50.746, 63.58 W, 0 %
2025/12/03 09:42:50.846, 62.44 W, 0 %
2025/12/03 09:42:50.946, 62.44 W, 12 %
2025/12/03 09:42:51.046, 62.44 W, 12 %
2025/12/03 09:42:51.147, 62.44 W, 0 %
2025/12/03 09:42:51.247, 62.44 W, 0 %
2025/12/03 09:42:51.347, 62.44 W, 0 %
2025/12/03 09:42:51.447, 62.44 W, 0 %
2025/12/03 09:42:51.547, 62.44 W, 0 %
2025/12/03 09:42:51.647, 62.44 W, 0 %
2025/12/03 09:42:51.747, 62.44 W, 0 %
2025/12/03 09:42:51.848, 62.44 W, 0 %
2025/12/03 09:42:51.948, 62.44 W, 0 %
2025/12/03 09:42:52.048, 62.44 W, 0 %
2025/12/03 09:42:52.148, 62.44 W, 0 %
2025/12/03 09:42:52.248, 62.11 W, 0 %
2025/12/03 09:42:52.348, 62.44 W, 0 %
2025/12/03 09:42:52.449, 62.11 W, 0 %
2025/12/03 09:42:52.549, 62.44 W, 0 %
2025/12/03 09:42:52.649, 62.44 W, 0 %
2025/12/03 09:42:52.749, 62.11 W, 0 %
2025/12/03 09:42:52.849, 62.44 W, 0 %
2025/12/03 09:42:52.949, 62.44 W, 0 %
2025/12/03 09:42:53.050, 62.44 W, 0 %
2025/12/03 09:42:53.150, 62.44 W, 0 %
2025/12/03 09:42:53.250, 62.44 W, 0 %
2025/12/03 09:42:53.350, 62.11 W, 0 %
2025/12/03 09:42:53.450, 62.11 W, 0 %
2025/12/03 09:42:53.550, 62.11 W, 0 %
2025/12/03 09:42:53.651, 62.44 W, 0 %
2025/12/03 09:42:53.751, 62.11 W, 0 %
2025/12/03 09:42:53.851, 62.44 W, 0 %
2025/12/03 09:42:53.951, 62.11 W, 0 %
2025/12/03 09:42:54.051, 63.03 W, 0 %
2025/12/03 09:42:54.151, 62.44 W, 0 %
2025/12/03 09:42:54.252, 62.44 W, 0 %
2025/12/03 09:42:54.352, 62.44 W, 14 %
2025/12/03 09:42:54.452, 62.11 W, 14 %
