timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 09:16:25.333, 63.90 W, 0 %
2025/12/03 09:16:25.435, 63.58 W, 0 %
2025/12/03 09:16:25.535, 65.64 W, 0 %
2025/12/03 09:16:25.635, 65.37 W, 0 %
2025/12/03 09:16:25.735, 65.91 W, 0 %
2025/12/03 09:16:25.835, 64.77 W, 0 %
2025/12/03 09:16:25.935, 63.58 W, 12 %
2025/12/03 09:16:26.036, 63.58 W, 12 %
2025/12/03 09:16:26.136, 63.58 W, 0 %
2025/12/03 09:16:26.236, 63.58 W, 0 %
2025/12/03 09:16:26.336, 63.58 W, 0 %
2025/12/03 09:16:26.436, 63.58 W, 0 %
2025/12/03 09:16:26.536, 63.58 W, 0 %
2025/12/03 09:16:26.637, 63.31 W, 0 %
2025/12/03 09:16:26.737, 63.31 W, 0 %
2025/12/03 09:16:26.837, 63.31 W, 0 %
2025/12/03 09:16:26.937, 63.31 W, 0 %
2025/12/03 09:16:27.037, 63.31 W, 0 %
2025/12/03 09:16:27.137, 63.31 W, 0 %
2025/12/03 09:16:27.237, 63.58 W, 0 %
2025/12/03 09:16:27.338, 63.90 W, 3 %
2025/12/03 09:16:27.438, 63.31 W, 3 %
2025/12/03 09:16:27.538, 63.31 W, 10 %
2025/12/03 09:16:27.638, 63.31 W, 10 %
2025/12/03 09:16:27.738, 63.31 W, 1 %
2025/12/03 09:16:27.838, 63.31 W, 1 %
2025/12/03 09:16:27.939, 63.31 W, 0 %
2025/12/03 09:16:28.039, 63.31 W, 0 %
2025/12/03 09:16:28.139, 63.31 W, 0 %
2025/12/03 09:16:28.239, 63.31 W, 0 %
2025/12/03 09:16:28.339, 133.62 W, 1 %
2025/12/03 09:16:28.439, 141.21 W, 1 %
2025/12/03 09:16:28.540, 140.07 W, 72 %
2025/12/03 09:16:28.640, 139.21 W, 72 %
2025/12/03 09:16:28.740, 140.07 W, 98 %
2025/12/03 09:16:28.840, 142.95 W, 98 %
2025/12/03 09:16:28.940, 144.15 W, 92 %
2025/12/03 09:16:29.040, 115.53 W, 92 %
2025/12/03 09:16:29.140, 115.53 W, 94 %
2025/12/03 09:16:29.241, 140.62 W, 94 %
2025/12/03 09:16:29.341, 140.35 W, 98 %
2025/12/03 09:16:29.441, 140.35 W, 98 %
2025/12/03 09:16:29.541, 139.07 W, 95 %
2025/12/03 09:16:29.641, 140.35 W, 95 %
2025/12/03 09:16:29.741, 142.09 W, 98 %
2025/12/03 09:16:29.842, 142.95 W, 98 %
2025/12/03 09:16:29.942, 142.09 W, 95 %
2025/12/03 09:16:30.042, 140.95 W, 95 %
2025/12/03 09:16:30.142, 142.41 W, 98 %
2025/12/03 09:16:30.242, 135.68 W, 98 %
2025/12/03 09:16:30.342, 143.88 W, 94 %
2025/12/03 09:16:30.443, 142.41 W, 94 %
2025/12/03 09:16:30.543, 140.62 W, 98 %
2025/12/03 09:16:30.643, 140.62 W, 98 %
2025/12/03 09:16:30.743, 142.09 W, 94 %
2025/12/03 09:16:30.843, 141.82 W, 94 %
2025/12/03 09:16:30.943, 114.67 W, 96 %
2025/12/03 09:16:31.043, 142.26 W, 96 %
2025/12/03 09:16:31.144, 141.94 W, 96 %
2025/12/03 09:16:31.244, 140.62 W, 96 %
2025/12/03 09:16:31.344, 138.88 W, 94 %
2025/12/03 09:16:31.444, 142.09 W, 94 %
2025/12/03 09:16:31.544, 142.68 W, 98 %
2025/12/03 09:16:31.644, 142.68 W, 98 %
2025/12/03 09:16:31.745, 142.95 W, 94 %
2025/12/03 09:16:31.845, 143.88 W, 94 %
2025/12/03 09:16:31.945, 143.28 W, 98 %
2025/12/03 09:16:32.045, 86.65 W, 98 %
2025/12/03 09:16:32.145, 141.54 W, 78 %
2025/12/03 09:16:32.246, 141.54 W, 78 %
