timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 10:48:29.227, 64.77 W, 9 %
2025/12/03 10:48:29.332, 64.77 W, 9 %
2025/12/03 10:48:29.432, 64.17 W, 11 %
2025/12/03 10:48:29.532, 64.45 W, 2 %
2025/12/03 10:48:29.632, 63.90 W, 2 %
2025/12/03 10:48:29.732, 63.03 W, 49 %
2025/12/03 10:48:29.832, 100.93 W, 49 %
2025/12/03 10:48:29.932, 100.93 W, 97 %
2025/12/03 10:48:30.033, 101.53 W, 97 %
2025/12/03 10:48:30.133, 101.26 W, 97 %
2025/12/03 10:48:30.233, 101.53 W, 97 %
2025/12/03 10:48:30.333, 101.53 W, 97 %
2025/12/03 10:48:30.433, 101.53 W, 97 %
2025/12/03 10:48:30.533, 101.53 W, 97 %
2025/12/03 10:48:30.634, 101.80 W, 97 %
2025/12/03 10:48:30.734, 101.53 W, 97 %
2025/12/03 10:48:30.834, 100.93 W, 97 %
2025/12/03 10:48:30.934, 101.53 W, 97 %
2025/12/03 10:48:31.034, 101.53 W, 97 %
2025/12/03 10:48:31.134, 101.53 W, 97 %
2025/12/03 10:48:31.234, 101.80 W, 97 %
2025/12/03 10:48:31.335, 101.53 W, 97 %
2025/12/03 10:48:31.435, 101.53 W, 97 %
2025/12/03 10:48:31.535, 101.53 W, 97 %
2025/12/03 10:48:31.635, 101.80 W, 97 %
2025/12/03 10:48:31.735, 101.80 W, 97 %
2025/12/03 10:48:31.835, 101.80 W, 97 %
2025/12/03 10:48:31.935, 101.80 W, 97 %
2025/12/03 10:48:32.036, 101.53 W, 97 %
2025/12/03 10:48:32.136, 101.80 W, 97 %
2025/12/03 10:48:32.236, 101.80 W, 97 %
2025/12/03 10:48:32.336, 101.80 W, 97 %
2025/12/03 10:48:32.436, 101.80 W, 97 %
2025/12/03 10:48:32.536, 101.80 W, 97 %
2025/12/03 10:48:32.636, 101.53 W, 97 %
2025/12/03 10:48:32.737, 101.53 W, 97 %
2025/12/03 10:48:32.837, 101.53 W, 97 %
2025/12/03 10:48:32.937, 101.80 W, 97 %
2025/12/03 10:48:33.037, 101.53 W, 97 %
2025/12/03 10:48:33.137, 96.26 W, 94 %
2025/12/03 10:48:33.237, 101.80 W, 94 %
2025/12/03 10:48:33.337, 101.80 W, 94 %
2025/12/03 10:48:33.438, 101.53 W, 97 %
2025/12/03 10:48:33.538, 101.80 W, 97 %
2025/12/03 10:48:33.638, 101.80 W, 97 %
2025/12/03 10:48:33.738, 101.80 W, 97 %
2025/12/03 10:48:33.838, 101.80 W, 97 %
2025/12/03 10:48:33.938, 101.53 W, 97 %
2025/12/03 10:48:34.039, 101.53 W, 97 %
2025/12/03 10:48:34.139, 101.80 W, 97 %
2025/12/03 10:48:34.239, 101.53 W, 97 %
2025/12/03 10:48:34.339, 101.53 W, 97 %
2025/12/03 10:48:34.439, 101.53 W, 97 %
2025/12/03 10:48:34.539, 101.80 W, 97 %
2025/12/03 10:48:34.640, 101.53 W, 97 %
2025/12/03 10:48:34.740, 101.53 W, 97 %
2025/12/03 10:48:34.840, 101.53 W, 97 %
2025/12/03 10:48:34.940, 100.93 W, 97 %
2025/12/03 10:48:35.040, 101.53 W, 97 %
2025/12/03 10:48:35.140, 101.80 W, 97 %
2025/12/03 10:48:35.240, 101.80 W, 97 %
2025/12/03 10:48:35.341, 101.80 W, 97 %
2025/12/03 10:48:35.441, 101.80 W, 97 %
2025/12/03 10:48:35.541, 101.80 W, 97 %
2025/12/03 10:48:35.641, 101.80 W, 97 %
2025/12/03 10:48:35.741, 101.80 W, 97 %
2025/12/03 10:48:35.841, 101.53 W, 97 %
