timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:16:09.489, 57.17 W, 0 %
2026/05/06 12:16:09.592, 57.17 W, 0 %
2026/05/06 12:16:09.692, 57.17 W, 0 %
2026/05/06 12:16:09.792, 57.17 W, 0 %
2026/05/06 12:16:09.892, 57.17 W, 0 %
2026/05/06 12:16:09.992, 57.17 W, 0 %
2026/05/06 12:16:10.092, 57.77 W, 0 %
2026/05/06 12:16:10.192, 57.44 W, 0 %
2026/05/06 12:16:10.293, 65.04 W, 0 %
2026/05/06 12:16:10.393, 65.04 W, 0 %
2026/05/06 12:16:10.493, 63.31 W, 5 %
2026/05/06 12:16:10.593, 62.71 W, 5 %
2026/05/06 12:16:10.693, 62.71 W, 6 %
2026/05/06 12:16:10.793, 63.03 W, 6 %
2026/05/06 12:16:10.894, 62.71 W, 0 %
2026/05/06 12:16:10.994, 63.03 W, 0 %
2026/05/06 12:16:11.094, 62.71 W, 0 %
2026/05/06 12:16:11.194, 65.37 W, 0 %
2026/05/06 12:16:11.294, 63.58 W, 2 %
2026/05/06 12:16:11.394, 62.71 W, 2 %
2026/05/06 12:16:11.495, 62.71 W, 1 %
2026/05/06 12:16:11.595, 63.58 W, 1 %
2026/05/06 12:16:11.695, 63.03 W, 1 %
2026/05/06 12:16:11.795, 63.03 W, 1 %
2026/05/06 12:16:11.895, 151.27 W, 11 %
2026/05/06 12:16:11.995, 101.42 W, 11 %
2026/05/06 12:16:12.095, 104.62 W, 99 %
2026/05/06 12:16:12.195, 101.69 W, 99 %
2026/05/06 12:16:12.295, 104.35 W, 99 %
2026/05/06 12:16:12.396, 102.72 W, 99 %
2026/05/06 12:16:12.496, 104.03 W, 99 %
2026/05/06 12:16:12.596, 101.42 W, 99 %
2026/05/06 12:16:12.696, 90.63 W, 99 %
2026/05/06 12:16:12.796, 90.12 W, 99 %
2026/05/06 12:16:12.896, 61.84 W, 96 %
2026/05/06 12:16:12.996, 141.67 W, 96 %
2026/05/06 12:16:13.096, 100.82 W, 59 %
2026/05/06 12:16:13.196, 104.62 W, 59 %
2026/05/06 12:16:13.296, 103.16 W, 99 %
2026/05/06 12:16:13.396, 103.76 W, 99 %
2026/05/06 12:16:13.496, 102.89 W, 99 %
2026/05/06 12:16:13.597, 104.03 W, 99 %
2026/05/06 12:16:13.697, 101.42 W, 99 %
2026/05/06 12:16:13.797, 94.26 W, 99 %
