timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:03:45.141, 57.17 W, 0 %
2026/05/06 12:03:45.244, 57.17 W, 0 %
2026/05/06 12:03:45.345, 57.17 W, 0 %
2026/05/06 12:03:45.445, 57.17 W, 0 %
2026/05/06 12:03:45.545, 57.17 W, 0 %
2026/05/06 12:03:45.645, 57.17 W, 0 %
2026/05/06 12:03:45.745, 57.44 W, 0 %
2026/05/06 12:03:45.845, 57.17 W, 0 %
2026/05/06 12:03:45.946, 65.37 W, 0 %
2026/05/06 12:03:46.046, 65.04 W, 0 %
2026/05/06 12:03:46.146, 63.58 W, 8 %
2026/05/06 12:03:46.246, 66.78 W, 8 %
2026/05/06 12:03:46.346, 64.45 W, 5 %
2026/05/06 12:03:46.446, 110.75 W, 5 %
2026/05/06 12:03:46.546, 101.15 W, 55 %
2026/05/06 12:03:46.646, 101.15 W, 55 %
2026/05/06 12:03:46.746, 101.69 W, 87 %
2026/05/06 12:03:46.847, 102.62 W, 87 %
2026/05/06 12:03:46.947, 102.89 W, 87 %
2026/05/06 12:03:47.047, 102.89 W, 87 %
2026/05/06 12:03:47.147, 104.14 W, 87 %
2026/05/06 12:03:47.247, 96.75 W, 87 %
2026/05/06 12:03:47.347, 86.65 W, 90 %
2026/05/06 12:03:47.447, 101.69 W, 90 %
2026/05/06 12:03:47.547, 100.55 W, 87 %
2026/05/06 12:03:47.647, 98.82 W, 87 %
2026/05/06 12:03:47.747, 99.69 W, 88 %
2026/05/06 12:03:47.847, 101.15 W, 88 %
2026/05/06 12:03:47.947, 101.26 W, 87 %
2026/05/06 12:03:48.047, 100.93 W, 87 %
2026/05/06 12:03:48.147, 99.46 W, 87 %
2026/05/06 12:03:48.248, 92.09 W, 87 %
2026/05/06 12:03:48.348, 92.36 W, 90 %
2026/05/06 12:03:48.448, 102.29 W, 90 %
2026/05/06 12:03:48.548, 102.02 W, 87 %
2026/05/06 12:03:48.648, 101.42 W, 87 %
2026/05/06 12:03:48.748, 102.29 W, 88 %
2026/05/06 12:03:48.848, 102.40 W, 88 %
2026/05/06 12:03:48.948, 103.76 W, 87 %
2026/05/06 12:03:49.048, 98.82 W, 87 %
2026/05/06 12:03:49.148, 101.42 W, 87 %
2026/05/06 12:03:49.248, 96.49 W, 87 %
2026/05/06 12:03:49.348, 96.58 W, 89 %
2026/05/06 12:03:49.448, 100.82 W, 89 %
2026/05/06 12:03:49.548, 102.89 W, 86 %
2026/05/06 12:03:49.649, 102.89 W, 86 %
2026/05/06 12:03:49.749, 103.48 W, 88 %
2026/05/06 12:03:49.849, 102.99 W, 88 %
2026/05/06 12:03:49.949, 102.62 W, 88 %
2026/05/06 12:03:50.049, 101.80 W, 88 %
2026/05/06 12:03:50.149, 99.36 W, 88 %
2026/05/06 12:03:50.249, 98.82 W, 88 %
2026/05/06 12:03:50.349, 97.36 W, 88 %
2026/05/06 12:03:50.449, 98.82 W, 88 %
2026/05/06 12:03:50.549, 101.69 W, 87 %
2026/05/06 12:03:50.649, 100.66 W, 87 %
2026/05/06 12:03:50.749, 102.02 W, 87 %
2026/05/06 12:03:50.849, 101.80 W, 87 %
2026/05/06 12:03:50.949, 100.66 W, 87 %
2026/05/06 12:03:51.050, 99.36 W, 87 %
2026/05/06 12:03:51.150, 99.09 W, 88 %
2026/05/06 12:03:51.250, 97.36 W, 88 %
2026/05/06 12:03:51.350, 95.72 W, 89 %
2026/05/06 12:03:51.450, 84.58 W, 89 %
2026/05/06 12:03:51.550, 102.12 W, 85 %
2026/05/06 12:03:51.650, 102.62 W, 85 %
2026/05/06 12:03:51.750, 100.28 W, 86 %
2026/05/06 12:03:51.850, 100.82 W, 86 %
2026/05/06 12:03:51.950, 98.82 W, 86 %
2026/05/06 12:03:52.050, 99.09 W, 86 %
2026/05/06 12:03:52.150, 97.36 W, 87 %
2026/05/06 12:03:52.250, 101.15 W, 87 %
2026/05/06 12:03:52.350, 99.09 W, 88 %
2026/05/06 12:03:52.451, 102.02 W, 88 %
2026/05/06 12:03:52.551, 102.40 W, 87 %
2026/05/06 12:03:52.651, 101.69 W, 87 %
2026/05/06 12:03:52.751, 101.69 W, 87 %
2026/05/06 12:03:52.851, 102.89 W, 87 %
2026/05/06 12:03:52.951, 101.80 W, 88 %
2026/05/06 12:03:53.051, 99.96 W, 88 %
2026/05/06 12:03:53.151, 101.69 W, 88 %
2026/05/06 12:03:53.251, 100.55 W, 88 %
2026/05/06 12:03:53.351, 97.46 W, 88 %
2026/05/06 12:03:53.451, 99.79 W, 88 %
2026/05/06 12:03:53.551, 100.39 W, 87 %
2026/05/06 12:03:53.652, 100.93 W, 87 %
2026/05/06 12:03:53.752, 100.28 W, 88 %
2026/05/06 12:03:53.852, 99.69 W, 88 %
2026/05/06 12:03:53.952, 99.96 W, 88 %
2026/05/06 12:03:54.052, 99.96 W, 88 %
2026/05/06 12:03:54.152, 97.62 W, 87 %
2026/05/06 12:03:54.252, 99.09 W, 87 %
2026/05/06 12:03:54.352, 98.05 W, 89 %
2026/05/06 12:03:54.452, 97.95 W, 89 %
2026/05/06 12:03:54.552, 97.73 W, 88 %
2026/05/06 12:03:54.652, 96.75 W, 88 %
2026/05/06 12:03:54.752, 97.73 W, 88 %
2026/05/06 12:03:54.852, 99.96 W, 88 %
2026/05/06 12:03:54.953, 97.62 W, 88 %
2026/05/06 12:03:55.053, 98.33 W, 88 %
2026/05/06 12:03:55.153, 93.83 W, 88 %
2026/05/06 12:03:55.253, 98.05 W, 88 %
2026/05/06 12:03:55.353, 96.86 W, 87 %
2026/05/06 12:03:55.453, 100.55 W, 87 %
2026/05/06 12:03:55.553, 102.89 W, 88 %
2026/05/06 12:03:55.653, 102.02 W, 88 %
2026/05/06 12:03:55.753, 102.62 W, 88 %
2026/05/06 12:03:55.853, 102.62 W, 88 %
2026/05/06 12:03:55.953, 102.62 W, 87 %
2026/05/06 12:03:56.053, 99.79 W, 87 %
2026/05/06 12:03:56.153, 102.29 W, 88 %
2026/05/06 12:03:56.254, 101.26 W, 88 %
2026/05/06 12:03:56.354, 99.46 W, 87 %
2026/05/06 12:03:56.454, 100.28 W, 87 %
2026/05/06 12:03:56.554, 101.42 W, 88 %
2026/05/06 12:03:56.654, 101.42 W, 88 %
2026/05/06 12:03:56.754, 100.82 W, 88 %
2026/05/06 12:03:56.854, 101.26 W, 88 %
2026/05/06 12:03:56.954, 100.66 W, 87 %
2026/05/06 12:03:57.054, 100.82 W, 87 %
2026/05/06 12:03:57.154, 100.28 W, 88 %
2026/05/06 12:03:57.254, 99.96 W, 88 %
2026/05/06 12:03:57.354, 99.96 W, 87 %
2026/05/06 12:03:57.454, 102.02 W, 87 %
2026/05/06 12:03:57.554, 102.72 W, 88 %
2026/05/06 12:03:57.655, 102.12 W, 88 %
2026/05/06 12:03:57.755, 97.36 W, 88 %
2026/05/06 12:03:57.855, 100.82 W, 88 %
2026/05/06 12:03:57.955, 99.69 W, 86 %
2026/05/06 12:03:58.055, 100.28 W, 86 %
2026/05/06 12:03:58.155, 99.09 W, 88 %
2026/05/06 12:03:58.255, 98.50 W, 88 %
2026/05/06 12:03:58.355, 98.82 W, 88 %
2026/05/06 12:03:58.455, 98.23 W, 88 %
2026/05/06 12:03:58.555, 99.09 W, 88 %
2026/05/06 12:03:58.655, 98.33 W, 88 %
2026/05/06 12:03:58.755, 99.46 W, 88 %
2026/05/06 12:03:58.855, 96.75 W, 88 %
2026/05/06 12:03:58.956, 98.60 W, 87 %
2026/05/06 12:03:59.056, 97.62 W, 87 %
2026/05/06 12:03:59.156, 96.75 W, 88 %
2026/05/06 12:03:59.256, 96.49 W, 88 %
2026/05/06 12:03:59.356, 100.55 W, 87 %
2026/05/06 12:03:59.456, 99.69 W, 87 %
2026/05/06 12:03:59.556, 101.69 W, 88 %
2026/05/06 12:03:59.656, 101.15 W, 88 %
2026/05/06 12:03:59.756, 102.89 W, 88 %
2026/05/06 12:03:59.856, 99.69 W, 88 %
2026/05/06 12:03:59.956, 98.33 W, 88 %
2026/05/06 12:04:00.056, 100.55 W, 88 %
2026/05/06 12:04:00.156, 100.28 W, 88 %
2026/05/06 12:04:00.256, 101.53 W, 88 %
2026/05/06 12:04:00.357, 99.36 W, 88 %
2026/05/06 12:04:00.457, 99.69 W, 88 %
2026/05/06 12:04:00.557, 101.69 W, 88 %
2026/05/06 12:04:00.657, 102.02 W, 88 %
2026/05/06 12:04:00.757, 101.69 W, 88 %
2026/05/06 12:04:00.857, 102.29 W, 88 %
2026/05/06 12:04:00.957, 100.82 W, 87 %
2026/05/06 12:04:01.057, 101.69 W, 87 %
2026/05/06 12:04:01.157, 101.69 W, 88 %
2026/05/06 12:04:01.257, 99.19 W, 88 %
2026/05/06 12:04:01.357, 98.50 W, 88 %
2026/05/06 12:04:01.457, 98.23 W, 88 %
2026/05/06 12:04:01.557, 99.36 W, 88 %
2026/05/06 12:04:01.657, 99.36 W, 88 %
2026/05/06 12:04:01.758, 97.95 W, 88 %
2026/05/06 12:04:01.858, 101.15 W, 88 %
2026/05/06 12:04:01.958, 99.19 W, 87 %
2026/05/06 12:04:02.058, 98.50 W, 87 %
2026/05/06 12:04:02.158, 97.36 W, 88 %
2026/05/06 12:04:02.258, 94.80 W, 88 %
2026/05/06 12:04:02.358, 97.62 W, 88 %
2026/05/06 12:04:02.458, 97.13 W, 88 %
2026/05/06 12:04:02.558, 96.75 W, 87 %
2026/05/06 12:04:02.658, 102.62 W, 87 %
2026/05/06 12:04:02.758, 102.29 W, 88 %
2026/05/06 12:04:02.858, 102.89 W, 88 %
2026/05/06 12:04:02.958, 102.29 W, 87 %
2026/05/06 12:04:03.058, 102.62 W, 87 %
2026/05/06 12:04:03.159, 100.55 W, 88 %
2026/05/06 12:04:03.259, 102.29 W, 88 %
2026/05/06 12:04:03.359, 102.29 W, 88 %
2026/05/06 12:04:03.459, 100.66 W, 88 %
2026/05/06 12:04:03.559, 100.28 W, 87 %
2026/05/06 12:04:03.659, 100.28 W, 87 %
2026/05/06 12:04:03.759, 99.09 W, 88 %
2026/05/06 12:04:03.859, 99.79 W, 88 %
2026/05/06 12:04:03.959, 102.62 W, 88 %
2026/05/06 12:04:04.059, 101.42 W, 88 %
2026/05/06 12:04:04.159, 99.79 W, 88 %
2026/05/06 12:04:04.259, 100.39 W, 88 %
2026/05/06 12:04:04.359, 99.09 W, 88 %
2026/05/06 12:04:04.459, 101.69 W, 88 %
2026/05/06 12:04:04.560, 101.69 W, 87 %
2026/05/06 12:04:04.660, 100.28 W, 87 %
2026/05/06 12:04:04.760, 101.42 W, 88 %
2026/05/06 12:04:04.860, 103.26 W, 88 %
2026/05/06 12:04:04.960, 102.99 W, 87 %
2026/05/06 12:04:05.060, 102.29 W, 87 %
2026/05/06 12:04:05.160, 99.36 W, 88 %
2026/05/06 12:04:05.260, 100.28 W, 88 %
2026/05/06 12:04:05.360, 99.96 W, 88 %
2026/05/06 12:04:05.460, 97.95 W, 88 %
2026/05/06 12:04:05.560, 99.09 W, 87 %
2026/05/06 12:04:05.660, 100.06 W, 87 %
2026/05/06 12:04:05.760, 98.82 W, 88 %
2026/05/06 12:04:05.860, 99.36 W, 88 %
2026/05/06 12:04:05.961, 100.28 W, 88 %
2026/05/06 12:04:06.061, 98.60 W, 88 %
2026/05/06 12:04:06.161, 97.95 W, 88 %
2026/05/06 12:04:06.261, 95.62 W, 88 %
2026/05/06 12:04:06.361, 98.05 W, 88 %
2026/05/06 12:04:06.461, 99.46 W, 88 %
2026/05/06 12:04:06.561, 96.75 W, 87 %
2026/05/06 12:04:06.661, 98.92 W, 87 %
2026/05/06 12:04:06.761, 97.03 W, 88 %
