timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 05:47:36.224, 76.08 W, 0 %
2026/05/07 05:47:36.326, 76.35 W, 0 %
2026/05/07 05:47:36.426, 76.08 W, 0 %
2026/05/07 05:47:36.526, 76.08 W, 0 %
2026/05/07 05:47:36.626, 76.08 W, 0 %
2026/05/07 05:47:36.726, 76.08 W, 0 %
2026/05/07 05:47:36.827, 79.63 W, 0 %
2026/05/07 05:47:36.927, 76.96 W, 0 %
2026/05/07 05:47:37.027, 79.02 W, 0 %
2026/05/07 05:47:37.127, 76.96 W, 3 %
2026/05/07 05:47:37.227, 75.81 W, 3 %
2026/05/07 05:47:37.327, 75.81 W, 5 %
2026/05/07 05:47:37.427, 76.96 W, 5 %
2026/05/07 05:47:37.527, 76.68 W, 2 %
2026/05/07 05:47:37.628, 182.74 W, 2 %
2026/05/07 05:47:37.728, 189.17 W, 25 %
2026/05/07 05:47:37.828, 187.70 W, 25 %
2026/05/07 05:47:37.928, 181.01 W, 92 %
2026/05/07 05:47:38.028, 197.38 W, 92 %
2026/05/07 05:47:38.128, 193.30 W, 91 %
2026/05/07 05:47:38.228, 194.71 W, 91 %
2026/05/07 05:47:38.328, 191.83 W, 91 %
2026/05/07 05:47:38.428, 189.77 W, 91 %
2026/05/07 05:47:38.528, 182.74 W, 92 %
2026/05/07 05:47:38.628, 196.51 W, 92 %
2026/05/07 05:47:38.728, 197.06 W, 91 %
2026/05/07 05:47:38.828, 193.85 W, 91 %
2026/05/07 05:47:38.929, 192.98 W, 92 %
2026/05/07 05:47:39.029, 188.30 W, 92 %
2026/05/07 05:47:39.129, 184.22 W, 92 %
2026/05/07 05:47:39.229, 198.52 W, 92 %
2026/05/07 05:47:39.329, 195.91 W, 90 %
2026/05/07 05:47:39.429, 192.10 W, 90 %
2026/05/07 05:47:39.529, 193.57 W, 91 %
2026/05/07 05:47:39.629, 191.83 W, 91 %
2026/05/07 05:47:39.729, 189.77 W, 93 %
2026/05/07 05:47:39.829, 183.62 W, 93 %
2026/05/07 05:47:39.929, 193.85 W, 91 %
2026/05/07 05:47:40.029, 197.98 W, 91 %
2026/05/07 05:47:40.129, 197.06 W, 92 %
2026/05/07 05:47:40.230, 194.71 W, 92 %
2026/05/07 05:47:40.330, 191.51 W, 92 %
2026/05/07 05:47:40.430, 188.02 W, 92 %
2026/05/07 05:47:40.530, 185.09 W, 93 %
2026/05/07 05:47:40.630, 192.38 W, 93 %
2026/05/07 05:47:40.730, 193.85 W, 91 %
2026/05/07 05:47:40.830, 196.51 W, 91 %
2026/05/07 05:47:40.930, 194.71 W, 92 %
2026/05/07 05:47:41.030, 190.97 W, 92 %
2026/05/07 05:47:41.130, 178.66 W, 92 %
2026/05/07 05:47:41.230, 183.35 W, 92 %
2026/05/07 05:47:41.330, 196.79 W, 91 %
2026/05/07 05:47:41.430, 195.64 W, 91 %
2026/05/07 05:47:41.531, 192.98 W, 92 %
2026/05/07 05:47:41.631, 190.04 W, 92 %
2026/05/07 05:47:41.731, 185.36 W, 92 %
2026/05/07 05:47:41.831, 185.09 W, 92 %
2026/05/07 05:47:41.931, 186.28 W, 91 %
2026/05/07 05:47:42.031, 195.91 W, 91 %
2026/05/07 05:47:42.131, 197.38 W, 91 %
2026/05/07 05:47:42.231, 195.91 W, 91 %
2026/05/07 05:47:42.331, 192.10 W, 92 %
2026/05/07 05:47:42.431, 190.04 W, 92 %
2026/05/07 05:47:42.531, 176.33 W, 92 %
2026/05/07 05:47:42.631, 195.91 W, 92 %
2026/05/07 05:47:42.731, 181.88 W, 89 %
2026/05/07 05:47:42.832, 177.47 W, 89 %
2026/05/07 05:47:42.932, 184.22 W, 85 %
2026/05/07 05:47:43.032, 197.65 W, 85 %
2026/05/07 05:47:43.132, 196.18 W, 92 %
2026/05/07 05:47:43.232, 194.71 W, 92 %
2026/05/07 05:47:43.332, 193.57 W, 92 %
2026/05/07 05:47:43.432, 182.07 W, 92 %
2026/05/07 05:47:43.532, 184.49 W, 91 %
2026/05/07 05:47:43.632, 197.98 W, 91 %
2026/05/07 05:47:43.732, 198.52 W, 91 %
2026/05/07 05:47:43.832, 198.25 W, 91 %
2026/05/07 05:47:43.932, 194.71 W, 92 %
2026/05/07 05:47:44.032, 192.38 W, 92 %
2026/05/07 05:47:44.133, 181.61 W, 92 %
2026/05/07 05:47:44.233, 184.82 W, 92 %
2026/05/07 05:47:44.333, 194.44 W, 91 %
2026/05/07 05:47:44.433, 198.85 W, 91 %
2026/05/07 05:47:44.533, 197.06 W, 92 %
2026/05/07 05:47:44.633, 195.05 W, 92 %
2026/05/07 05:47:44.733, 191.24 W, 92 %
2026/05/07 05:47:44.833, 189.17 W, 92 %
2026/05/07 05:47:44.933, 190.04 W, 91 %
2026/05/07 05:47:45.033, 198.85 W, 91 %
2026/05/07 05:47:45.133, 197.06 W, 91 %
2026/05/07 05:47:45.233, 196.51 W, 91 %
