timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 05:29:31.593, 74.34 W, 0 %
2026/05/07 05:29:31.694, 74.34 W, 0 %
2026/05/07 05:29:31.794, 75.21 W, 0 %
2026/05/07 05:29:31.895, 74.61 W, 0 %
2026/05/07 05:29:31.995, 74.61 W, 0 %
2026/05/07 05:29:32.095, 74.94 W, 0 %
2026/05/07 05:29:32.195, 74.94 W, 0 %
2026/05/07 05:29:32.295, 78.43 W, 0 %
2026/05/07 05:29:32.395, 79.63 W, 3 %
2026/05/07 05:29:32.495, 79.63 W, 3 %
2026/05/07 05:29:32.595, 75.48 W, 6 %
2026/05/07 05:29:32.695, 75.81 W, 6 %
2026/05/07 05:29:32.795, 161.42 W, 49 %
2026/05/07 05:29:32.896, 167.14 W, 49 %
2026/05/07 05:29:32.996, 167.14 W, 82 %
2026/05/07 05:29:33.096, 157.45 W, 82 %
2026/05/07 05:29:33.196, 165.07 W, 82 %
2026/05/07 05:29:33.296, 167.41 W, 82 %
2026/05/07 05:29:33.396, 165.95 W, 82 %
2026/05/07 05:29:33.496, 164.48 W, 82 %
2026/05/07 05:29:33.596, 164.48 W, 82 %
2026/05/07 05:29:33.696, 167.14 W, 82 %
2026/05/07 05:29:33.796, 171.93 W, 80 %
2026/05/07 05:29:33.896, 175.91 W, 80 %
2026/05/07 05:29:33.996, 176.33 W, 82 %
2026/05/07 05:29:34.096, 177.20 W, 82 %
2026/05/07 05:29:34.197, 176.19 W, 82 %
2026/05/07 05:29:34.297, 177.20 W, 82 %
2026/05/07 05:29:34.397, 176.60 W, 81 %
2026/05/07 05:29:34.497, 175.91 W, 81 %
2026/05/07 05:29:34.597, 176.01 W, 82 %
2026/05/07 05:29:34.697, 176.01 W, 82 %
2026/05/07 05:29:34.797, 174.26 W, 81 %
2026/05/07 05:29:34.897, 175.31 W, 81 %
2026/05/07 05:29:34.997, 173.99 W, 82 %
2026/05/07 05:29:35.097, 176.51 W, 82 %
2026/05/07 05:29:35.197, 174.26 W, 82 %
2026/05/07 05:29:35.297, 175.64 W, 82 %
2026/05/07 05:29:35.397, 176.19 W, 82 %
2026/05/07 05:29:35.498, 175.91 W, 82 %
2026/05/07 05:29:35.598, 175.31 W, 82 %
2026/05/07 05:29:35.698, 175.46 W, 82 %
2026/05/07 05:29:35.798, 170.35 W, 81 %
2026/05/07 05:29:35.898, 173.57 W, 81 %
2026/05/07 05:29:35.998, 173.57 W, 82 %
2026/05/07 05:29:36.098, 175.04 W, 82 %
2026/05/07 05:29:36.198, 174.58 W, 82 %
2026/05/07 05:29:36.298, 173.66 W, 82 %
2026/05/07 05:29:36.398, 174.58 W, 81 %
2026/05/07 05:29:36.498, 173.12 W, 81 %
2026/05/07 05:29:36.598, 173.84 W, 82 %
2026/05/07 05:29:36.698, 173.39 W, 82 %
2026/05/07 05:29:36.799, 164.48 W, 81 %
2026/05/07 05:29:36.899, 172.52 W, 81 %
2026/05/07 05:29:36.999, 172.70 W, 82 %
2026/05/07 05:29:37.099, 172.10 W, 82 %
2026/05/07 05:29:37.199, 171.82 W, 82 %
2026/05/07 05:29:37.299, 162.46 W, 82 %
2026/05/07 05:29:37.399, 170.35 W, 81 %
2026/05/07 05:29:37.499, 167.74 W, 81 %
2026/05/07 05:29:37.599, 169.76 W, 82 %
2026/05/07 05:29:37.699, 169.49 W, 82 %
2026/05/07 05:29:37.799, 185.88 W, 80 %
2026/05/07 05:29:37.899, 174.44 W, 80 %
2026/05/07 05:29:37.999, 155.43 W, 80 %
2026/05/07 05:29:38.100, 167.41 W, 80 %
2026/05/07 05:29:38.200, 165.40 W, 82 %
2026/05/07 05:29:38.300, 165.07 W, 82 %
2026/05/07 05:29:38.400, 165.67 W, 81 %
2026/05/07 05:29:38.500, 157.45 W, 81 %
2026/05/07 05:29:38.600, 171.05 W, 81 %
2026/05/07 05:29:38.700, 176.33 W, 81 %
2026/05/07 05:29:38.800, 175.13 W, 81 %
2026/05/07 05:29:38.900, 174.26 W, 81 %
2026/05/07 05:29:39.000, 173.39 W, 82 %
2026/05/07 05:29:39.100, 173.99 W, 82 %
2026/05/07 05:29:39.200, 173.39 W, 82 %
2026/05/07 05:29:39.300, 176.93 W, 82 %
2026/05/07 05:29:39.401, 177.38 W, 82 %
2026/05/07 05:29:39.501, 176.93 W, 82 %
2026/05/07 05:29:39.601, 176.78 W, 82 %
2026/05/07 05:29:39.701, 176.60 W, 82 %
2026/05/07 05:29:39.801, 176.78 W, 82 %
2026/05/07 05:29:39.901, 175.73 W, 82 %
2026/05/07 05:29:40.001, 176.19 W, 82 %
2026/05/07 05:29:40.101, 176.60 W, 82 %
2026/05/07 05:29:40.201, 173.57 W, 82 %
2026/05/07 05:29:40.301, 174.58 W, 82 %
2026/05/07 05:29:40.401, 175.46 W, 82 %
2026/05/07 05:29:40.501, 173.99 W, 82 %
2026/05/07 05:29:40.601, 174.76 W, 82 %
2026/05/07 05:29:40.702, 174.26 W, 82 %
2026/05/07 05:29:40.802, 174.58 W, 82 %
2026/05/07 05:29:40.902, 173.39 W, 82 %
2026/05/07 05:29:41.002, 173.12 W, 81 %
2026/05/07 05:29:41.102, 173.66 W, 81 %
2026/05/07 05:29:41.202, 169.91 W, 82 %
2026/05/07 05:29:41.302, 173.29 W, 82 %
2026/05/07 05:29:41.402, 173.29 W, 82 %
2026/05/07 05:29:41.502, 172.43 W, 82 %
2026/05/07 05:29:41.602, 172.10 W, 82 %
2026/05/07 05:29:41.702, 172.10 W, 82 %
2026/05/07 05:29:41.802, 171.50 W, 82 %
2026/05/07 05:29:41.902, 169.76 W, 82 %
2026/05/07 05:29:42.003, 172.10 W, 82 %
2026/05/07 05:29:42.103, 170.62 W, 82 %
2026/05/07 05:29:42.203, 166.27 W, 82 %
2026/05/07 05:29:42.303, 171.50 W, 82 %
2026/05/07 05:29:42.403, 166.54 W, 82 %
2026/05/07 05:29:42.503, 169.15 W, 82 %
2026/05/07 05:29:42.603, 168.29 W, 82 %
2026/05/07 05:29:42.703, 167.74 W, 82 %
2026/05/07 05:29:42.803, 168.61 W, 81 %
2026/05/07 05:29:42.903, 163.06 W, 81 %
2026/05/07 05:29:43.003, 166.27 W, 81 %
2026/05/07 05:29:43.103, 166.27 W, 81 %
2026/05/07 05:29:43.203, 166.54 W, 81 %
2026/05/07 05:29:43.304, 176.78 W, 81 %
2026/05/07 05:29:43.404, 171.93 W, 82 %
2026/05/07 05:29:43.504, 174.26 W, 82 %
2026/05/07 05:29:43.604, 175.46 W, 81 %
2026/05/07 05:29:43.704, 175.73 W, 81 %
2026/05/07 05:29:43.804, 175.31 W, 82 %
2026/05/07 05:29:43.904, 173.12 W, 82 %
2026/05/07 05:29:44.004, 172.43 W, 82 %
2026/05/07 05:29:44.104, 177.38 W, 82 %
2026/05/07 05:29:44.204, 176.19 W, 81 %
2026/05/07 05:29:44.304, 177.38 W, 81 %
2026/05/07 05:29:44.404, 175.64 W, 82 %
2026/05/07 05:29:44.504, 176.51 W, 82 %
2026/05/07 05:29:44.605, 175.73 W, 82 %
2026/05/07 05:29:44.705, 176.78 W, 82 %
2026/05/07 05:29:44.805, 175.91 W, 82 %
2026/05/07 05:29:44.905, 173.66 W, 82 %
2026/05/07 05:29:45.005, 176.01 W, 82 %
2026/05/07 05:29:45.105, 175.13 W, 82 %
2026/05/07 05:29:45.205, 176.60 W, 81 %
2026/05/07 05:29:45.305, 175.46 W, 81 %
2026/05/07 05:29:45.405, 176.01 W, 82 %
2026/05/07 05:29:45.505, 174.44 W, 82 %
2026/05/07 05:29:45.605, 175.04 W, 82 %
2026/05/07 05:29:45.705, 175.13 W, 82 %
2026/05/07 05:29:45.805, 175.73 W, 82 %
2026/05/07 05:29:45.906, 171.93 W, 82 %
2026/05/07 05:29:46.006, 175.13 W, 82 %
2026/05/07 05:29:46.106, 174.76 W, 82 %
2026/05/07 05:29:46.206, 174.17 W, 81 %
2026/05/07 05:29:46.306, 174.44 W, 81 %
2026/05/07 05:29:46.406, 174.44 W, 82 %
2026/05/07 05:29:46.506, 173.29 W, 82 %
2026/05/07 05:29:46.606, 173.84 W, 82 %
2026/05/07 05:29:46.706, 174.17 W, 82 %
2026/05/07 05:29:46.806, 174.17 W, 82 %
2026/05/07 05:29:46.906, 168.71 W, 82 %
