timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 21:19:16.981, 64.68 W, 0 %
2026/05/05 21:19:17.085, 64.68 W, 0 %
2026/05/05 21:19:17.185, 64.68 W, 0 %
2026/05/05 21:19:17.286, 65.29 W, 0 %
2026/05/05 21:19:17.386, 65.37 W, 3 %
2026/05/05 21:19:17.486, 65.43 W, 3 %
2026/05/05 21:19:17.586, 65.57 W, 7 %
2026/05/05 21:19:17.686, 65.53 W, 7 %
2026/05/05 21:19:17.786, 68.77 W, 62 %
2026/05/05 21:19:17.886, 71.85 W, 62 %
2026/05/05 21:19:17.986, 74.48 W, 87 %
2026/05/05 21:19:18.086, 88.03 W, 87 %
2026/05/05 21:19:18.186, 90.78 W, 85 %
2026/05/05 21:19:18.286, 99.71 W, 85 %
2026/05/05 21:19:18.387, 103.51 W, 87 %
2026/05/05 21:19:18.487, 108.72 W, 87 %
2026/05/05 21:19:18.587, 114.09 W, 87 %
2026/05/05 21:19:18.687, 118.45 W, 87 %
2026/05/05 21:19:18.787, 124.04 W, 88 %
2026/05/05 21:19:18.887, 124.28 W, 88 %
2026/05/05 21:19:18.987, 123.70 W, 86 %
2026/05/05 21:19:19.087, 123.89 W, 86 %
2026/05/05 21:19:19.187, 123.54 W, 87 %
2026/05/05 21:19:19.287, 123.93 W, 87 %
2026/05/05 21:19:19.387, 124.08 W, 86 %
2026/05/05 21:19:19.487, 123.93 W, 86 %
2026/05/05 21:19:19.587, 124.16 W, 88 %
2026/05/05 21:19:19.688, 123.93 W, 88 %
2026/05/05 21:19:19.788, 124.86 W, 88 %
2026/05/05 21:19:19.888, 124.89 W, 88 %
2026/05/05 21:19:19.988, 124.74 W, 87 %
2026/05/05 21:19:20.088, 125.20 W, 87 %
2026/05/05 21:19:20.188, 124.82 W, 86 %
2026/05/05 21:19:20.288, 125.27 W, 86 %
2026/05/05 21:19:20.388, 124.90 W, 87 %
2026/05/05 21:19:20.488, 124.71 W, 87 %
2026/05/05 21:19:20.588, 124.85 W, 87 %
2026/05/05 21:19:20.688, 124.55 W, 87 %
2026/05/05 21:19:20.788, 124.80 W, 87 %
2026/05/05 21:19:20.888, 124.40 W, 87 %
2026/05/05 21:19:20.988, 124.25 W, 88 %
2026/05/05 21:19:21.088, 124.24 W, 88 %
2026/05/05 21:19:21.189, 123.89 W, 87 %
2026/05/05 21:19:21.289, 124.19 W, 87 %
2026/05/05 21:19:21.389, 123.66 W, 86 %
2026/05/05 21:19:21.489, 123.72 W, 86 %
2026/05/05 21:19:21.589, 123.77 W, 87 %
2026/05/05 21:19:21.689, 123.50 W, 87 %
2026/05/05 21:19:21.789, 123.74 W, 88 %
2026/05/05 21:19:21.889, 123.29 W, 88 %
2026/05/05 21:19:21.989, 123.62 W, 87 %
2026/05/05 21:19:22.089, 123.77 W, 87 %
2026/05/05 21:19:22.189, 123.68 W, 86 %
2026/05/05 21:19:22.289, 124.07 W, 86 %
2026/05/05 21:19:22.389, 123.70 W, 85 %
2026/05/05 21:19:22.489, 124.16 W, 85 %
2026/05/05 21:19:22.590, 124.66 W, 87 %
2026/05/05 21:19:22.690, 124.59 W, 87 %
2026/05/05 21:19:22.790, 124.74 W, 83 %
2026/05/05 21:19:22.890, 124.65 W, 83 %
2026/05/05 21:19:22.990, 125.14 W, 86 %
2026/05/05 21:19:23.090, 125.41 W, 86 %
2026/05/05 21:19:23.190, 124.90 W, 85 %
2026/05/05 21:19:23.290, 125.11 W, 85 %
2026/05/05 21:19:23.390, 124.65 W, 86 %
2026/05/05 21:19:23.490, 124.99 W, 86 %
2026/05/05 21:19:23.590, 125.09 W, 86 %
2026/05/05 21:19:23.690, 124.72 W, 86 %
2026/05/05 21:19:23.790, 124.89 W, 87 %
2026/05/05 21:19:23.890, 124.54 W, 87 %
2026/05/05 21:19:23.991, 124.66 W, 88 %
2026/05/05 21:19:24.091, 124.83 W, 88 %
2026/05/05 21:19:24.191, 124.56 W, 87 %
2026/05/05 21:19:24.291, 125.09 W, 87 %
2026/05/05 21:19:24.391, 124.57 W, 86 %
2026/05/05 21:19:24.491, 124.79 W, 86 %
2026/05/05 21:19:24.591, 124.89 W, 87 %
2026/05/05 21:19:24.691, 124.52 W, 87 %
