timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 21:27:14.339, 65.67 W, 0 %
2026/05/05 21:27:14.443, 65.67 W, 0 %
2026/05/05 21:27:14.543, 66.12 W, 0 %
2026/05/05 21:27:14.643, 66.13 W, 0 %
2026/05/05 21:27:14.743, 66.32 W, 0 %
2026/05/05 21:27:14.843, 66.48 W, 0 %
2026/05/05 21:27:14.943, 66.44 W, 9 %
2026/05/05 21:27:15.044, 66.39 W, 9 %
2026/05/05 21:27:15.144, 66.36 W, 0 %
2026/05/05 21:27:15.244, 66.32 W, 0 %
2026/05/05 21:27:15.344, 66.28 W, 0 %
2026/05/05 21:27:15.444, 66.93 W, 0 %
2026/05/05 21:27:15.544, 67.02 W, 0 %
2026/05/05 21:27:15.644, 66.56 W, 0 %
2026/05/05 21:27:15.745, 66.47 W, 0 %
2026/05/05 21:27:15.845, 66.18 W, 0 %
2026/05/05 21:27:15.945, 65.90 W, 2 %
2026/05/05 21:27:16.045, 65.88 W, 2 %
2026/05/05 21:27:16.145, 65.88 W, 2 %
2026/05/05 21:27:16.245, 76.49 W, 2 %
2026/05/05 21:27:16.345, 87.38 W, 99 %
2026/05/05 21:27:16.445, 97.99 W, 99 %
2026/05/05 21:27:16.545, 107.98 W, 98 %
2026/05/05 21:27:16.645, 118.65 W, 98 %
2026/05/05 21:27:16.746, 129.92 W, 99 %
2026/05/05 21:27:16.846, 130.12 W, 99 %
2026/05/05 21:27:16.946, 140.97 W, 86 %
2026/05/05 21:27:17.046, 152.04 W, 86 %
2026/05/05 21:27:17.146, 163.01 W, 99 %
2026/05/05 21:27:17.246, 172.28 W, 99 %
2026/05/05 21:27:17.346, 173.25 W, 100 %
2026/05/05 21:27:17.446, 173.60 W, 100 %
2026/05/05 21:27:17.546, 173.15 W, 60 %
2026/05/05 21:27:17.646, 173.18 W, 60 %
2026/05/05 21:27:17.746, 173.08 W, 100 %
2026/05/05 21:27:17.847, 173.04 W, 100 %
2026/05/05 21:27:17.947, 183.99 W, 99 %
2026/05/05 21:27:18.047, 184.31 W, 99 %
2026/05/05 21:27:18.147, 178.93 W, 71 %
2026/05/05 21:27:18.247, 179.09 W, 71 %
2026/05/05 21:27:18.347, 179.93 W, 99 %
2026/05/05 21:27:18.447, 180.40 W, 99 %
2026/05/05 21:27:18.547, 180.44 W, 99 %
2026/05/05 21:27:18.647, 181.16 W, 99 %
2026/05/05 21:27:18.747, 174.84 W, 83 %
2026/05/05 21:27:18.847, 175.25 W, 83 %
2026/05/05 21:27:18.947, 175.31 W, 99 %
2026/05/05 21:27:19.047, 175.27 W, 99 %
2026/05/05 21:27:19.148, 174.74 W, 99 %
2026/05/05 21:27:19.248, 179.20 W, 99 %
2026/05/05 21:27:19.348, 179.36 W, 100 %
2026/05/05 21:27:19.448, 179.02 W, 100 %
2026/05/05 21:27:19.548, 178.60 W, 99 %
2026/05/05 21:27:19.648, 177.63 W, 99 %
2026/05/05 21:27:19.748, 177.89 W, 100 %
2026/05/05 21:27:19.848, 185.43 W, 100 %
2026/05/05 21:27:19.948, 185.53 W, 99 %
2026/05/05 21:27:20.048, 181.28 W, 99 %
2026/05/05 21:27:20.148, 181.44 W, 100 %
2026/05/05 21:27:20.249, 182.06 W, 100 %
2026/05/05 21:27:20.349, 183.06 W, 99 %
2026/05/05 21:27:20.449, 182.98 W, 99 %
2026/05/05 21:27:20.549, 183.26 W, 98 %
2026/05/05 21:27:20.649, 174.69 W, 98 %
2026/05/05 21:27:20.749, 175.59 W, 98 %
2026/05/05 21:27:20.849, 175.74 W, 98 %
2026/05/05 21:27:20.949, 175.83 W, 99 %
2026/05/05 21:27:21.049, 175.40 W, 99 %
2026/05/05 21:27:21.149, 178.15 W, 99 %
2026/05/05 21:27:21.249, 178.06 W, 99 %
