timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 18:52:42.487, 221.92 W, 27 %
2025/12/05 18:52:42.590, 208.58 W, 27 %
2025/12/05 18:52:42.690, 195.54 W, 0 %
2025/12/05 18:52:42.790, 182.49 W, 0 %
2025/12/05 18:52:42.890, 169.22 W, 20 %
2025/12/05 18:52:42.990, 156.58 W, 20 %
2025/12/05 18:52:43.090, 143.89 W, 97 %
2025/12/05 18:52:43.190, 131.15 W, 97 %
2025/12/05 18:52:43.291, 118.49 W, 97 %
2025/12/05 18:52:43.391, 105.72 W, 97 %
2025/12/05 18:52:43.491, 92.92 W, 97 %
2025/12/05 18:52:43.591, 93.19 W, 97 %
2025/12/05 18:52:43.691, 93.88 W, 97 %
2025/12/05 18:52:43.791, 94.14 W, 97 %
2025/12/05 18:52:43.892, 94.43 W, 97 %
2025/12/05 18:52:43.992, 94.79 W, 97 %
2025/12/05 18:52:44.092, 94.68 W, 97 %
2025/12/05 18:52:44.192, 94.60 W, 97 %
2025/12/05 18:52:44.292, 94.43 W, 97 %
2025/12/05 18:52:44.392, 94.36 W, 97 %
2025/12/05 18:52:44.492, 94.27 W, 97 %
2025/12/05 18:52:44.593, 93.90 W, 97 %
2025/12/05 18:52:44.693, 93.82 W, 97 %
2025/12/05 18:52:44.793, 93.75 W, 97 %
2025/12/05 18:52:44.893, 93.67 W, 92 %
2025/12/05 18:52:44.993, 93.59 W, 92 %
2025/12/05 18:52:45.093, 93.53 W, 97 %
2025/12/05 18:52:45.193, 93.46 W, 97 %
2025/12/05 18:52:45.294, 93.41 W, 97 %
2025/12/05 18:52:45.394, 93.35 W, 97 %
2025/12/05 18:52:45.494, 93.29 W, 97 %
2025/12/05 18:52:45.594, 93.22 W, 97 %
2025/12/05 18:52:45.694, 93.44 W, 97 %
2025/12/05 18:52:45.794, 93.37 W, 97 %
2025/12/05 18:52:45.894, 93.32 W, 97 %
2025/12/05 18:52:45.994, 93.27 W, 97 %
2025/12/05 18:52:46.095, 93.21 W, 97 %
2025/12/05 18:52:46.195, 93.16 W, 97 %
2025/12/05 18:52:46.295, 93.07 W, 97 %
2025/12/05 18:52:46.395, 93.04 W, 97 %
2025/12/05 18:52:46.495, 92.99 W, 97 %
2025/12/05 18:52:46.595, 92.94 W, 97 %
2025/12/05 18:52:46.696, 92.90 W, 97 %
2025/12/05 18:52:46.796, 92.86 W, 97 %
2025/12/05 18:52:46.896, 92.82 W, 97 %
2025/12/05 18:52:46.996, 92.76 W, 97 %
2025/12/05 18:52:47.096, 92.72 W, 97 %
2025/12/05 18:52:47.196, 92.67 W, 97 %
2025/12/05 18:52:47.296, 92.61 W, 97 %
2025/12/05 18:52:47.397, 92.60 W, 97 %
2025/12/05 18:52:47.497, 92.56 W, 97 %
2025/12/05 18:52:47.597, 92.53 W, 97 %
2025/12/05 18:52:47.697, 92.48 W, 97 %
2025/12/05 18:52:47.797, 92.44 W, 97 %
2025/12/05 18:52:47.897, 92.42 W, 97 %
2025/12/05 18:52:47.997, 92.37 W, 97 %
2025/12/05 18:52:48.098, 92.34 W, 97 %
2025/12/05 18:52:48.198, 92.30 W, 97 %
2025/12/05 18:52:48.298, 92.28 W, 97 %
2025/12/05 18:52:48.398, 92.26 W, 97 %
2025/12/05 18:52:48.498, 92.21 W, 97 %
2025/12/05 18:52:48.598, 92.18 W, 97 %
2025/12/05 18:52:48.698, 92.15 W, 97 %
2025/12/05 18:52:48.798, 92.14 W, 97 %
2025/12/05 18:52:48.899, 92.10 W, 97 %
2025/12/05 18:52:48.999, 92.06 W, 97 %
2025/12/05 18:52:49.099, 92.04 W, 97 %
2025/12/05 18:52:49.199, 92.00 W, 97 %
2025/12/05 18:52:49.299, 91.97 W, 97 %
2025/12/05 18:52:49.399, 91.94 W, 97 %
2025/12/05 18:52:49.500, 91.90 W, 97 %
2025/12/05 18:52:49.600, 91.88 W, 97 %
2025/12/05 18:52:49.700, 91.84 W, 97 %
2025/12/05 18:52:49.800, 91.81 W, 97 %
2025/12/05 18:52:49.900, 91.76 W, 97 %
