timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 18:20:32.586, 151.94 W, 18 %
2025/12/05 18:20:32.690, 144.79 W, 18 %
2025/12/05 18:20:32.790, 136.23 W, 0 %
2025/12/05 18:20:32.890, 128.65 W, 0 %
2025/12/05 18:20:32.991, 125.34 W, 41 %
2025/12/05 18:20:33.091, 122.28 W, 41 %
2025/12/05 18:20:33.191, 122.67 W, 94 %
2025/12/05 18:20:33.291, 121.91 W, 94 %
2025/12/05 18:20:33.391, 121.98 W, 94 %
2025/12/05 18:20:33.491, 121.92 W, 94 %
2025/12/05 18:20:33.591, 122.06 W, 94 %
2025/12/05 18:20:33.691, 128.95 W, 94 %
2025/12/05 18:20:33.791, 135.74 W, 94 %
2025/12/05 18:20:33.892, 142.66 W, 94 %
2025/12/05 18:20:33.992, 149.63 W, 94 %
2025/12/05 18:20:34.092, 155.49 W, 94 %
2025/12/05 18:20:34.192, 158.36 W, 94 %
2025/12/05 18:20:34.292, 158.12 W, 94 %
2025/12/05 18:20:34.392, 158.32 W, 94 %
2025/12/05 18:20:34.492, 158.07 W, 94 %
2025/12/05 18:20:34.592, 158.21 W, 94 %
2025/12/05 18:20:34.692, 158.12 W, 94 %
2025/12/05 18:20:34.792, 157.70 W, 94 %
2025/12/05 18:20:34.893, 158.04 W, 94 %
2025/12/05 18:20:34.993, 158.32 W, 94 %
2025/12/05 18:20:35.093, 158.49 W, 94 %
2025/12/05 18:20:35.193, 158.62 W, 94 %
2025/12/05 18:20:35.293, 158.88 W, 94 %
2025/12/05 18:20:35.393, 158.81 W, 93 %
2025/12/05 18:20:35.493, 158.77 W, 93 %
2025/12/05 18:20:35.593, 159.04 W, 94 %
2025/12/05 18:20:35.693, 158.73 W, 94 %
2025/12/05 18:20:35.793, 158.85 W, 93 %
2025/12/05 18:20:35.894, 158.90 W, 93 %
2025/12/05 18:20:35.994, 158.85 W, 92 %
2025/12/05 18:20:36.094, 158.50 W, 92 %
2025/12/05 18:20:36.194, 158.19 W, 93 %
2025/12/05 18:20:36.294, 158.13 W, 93 %
2025/12/05 18:20:36.394, 157.95 W, 94 %
2025/12/05 18:20:36.494, 158.31 W, 94 %
2025/12/05 18:20:36.594, 158.43 W, 93 %
2025/12/05 18:20:36.694, 158.22 W, 93 %
