timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 18:46:51.688, 218.79 W, 17 %
2025/12/05 18:46:51.790, 205.39 W, 17 %
2025/12/05 18:46:51.890, 194.19 W, 0 %
2025/12/05 18:46:51.990, 181.52 W, 0 %
2025/12/05 18:46:52.090, 168.13 W, 8 %
2025/12/05 18:46:52.190, 154.54 W, 8 %
2025/12/05 18:46:52.291, 140.90 W, 0 %
2025/12/05 18:46:52.391, 128.56 W, 0 %
2025/12/05 18:46:52.491, 121.31 W, 37 %
2025/12/05 18:46:52.591, 120.93 W, 37 %
2025/12/05 18:46:52.691, 120.50 W, 96 %
2025/12/05 18:46:52.791, 133.05 W, 96 %
2025/12/05 18:46:52.891, 146.03 W, 95 %
2025/12/05 18:46:52.992, 159.06 W, 95 %
2025/12/05 18:46:53.092, 172.20 W, 96 %
2025/12/05 18:46:53.192, 185.87 W, 96 %
2025/12/05 18:46:53.292, 199.40 W, 96 %
2025/12/05 18:46:53.392, 212.46 W, 96 %
2025/12/05 18:46:53.492, 224.87 W, 96 %
2025/12/05 18:46:53.592, 232.02 W, 96 %
2025/12/05 18:46:53.693, 232.29 W, 96 %
2025/12/05 18:46:53.793, 232.51 W, 96 %
2025/12/05 18:46:53.893, 232.86 W, 96 %
2025/12/05 18:46:53.993, 233.18 W, 96 %
2025/12/05 18:46:54.093, 232.95 W, 96 %
2025/12/05 18:46:54.193, 233.12 W, 96 %
2025/12/05 18:46:54.293, 232.90 W, 94 %
2025/12/05 18:46:54.393, 232.87 W, 94 %
2025/12/05 18:46:54.494, 233.35 W, 96 %
2025/12/05 18:46:54.594, 233.30 W, 96 %
2025/12/05 18:46:54.694, 231.76 W, 86 %
2025/12/05 18:46:54.794, 231.73 W, 86 %
2025/12/05 18:46:54.894, 231.79 W, 96 %
2025/12/05 18:46:54.994, 231.72 W, 96 %
2025/12/05 18:46:55.094, 231.79 W, 96 %
2025/12/05 18:46:55.195, 232.09 W, 96 %
2025/12/05 18:46:55.295, 232.08 W, 96 %
2025/12/05 18:46:55.395, 232.20 W, 96 %
2025/12/05 18:46:55.495, 232.37 W, 96 %
2025/12/05 18:46:55.595, 232.52 W, 96 %
2025/12/05 18:46:55.695, 232.53 W, 96 %
2025/12/05 18:46:55.795, 234.12 W, 96 %
2025/12/05 18:46:55.895, 234.24 W, 96 %
2025/12/05 18:46:55.996, 233.13 W, 96 %
2025/12/05 18:46:56.096, 233.06 W, 96 %
2025/12/05 18:46:56.196, 232.97 W, 96 %
2025/12/05 18:46:56.296, 232.91 W, 96 %
2025/12/05 18:46:56.396, 232.97 W, 96 %
2025/12/05 18:46:56.496, 233.19 W, 96 %
2025/12/05 18:46:56.596, 233.23 W, 96 %
2025/12/05 18:46:56.697, 233.15 W, 96 %
2025/12/05 18:46:56.797, 233.20 W, 96 %
2025/12/05 18:46:56.897, 232.54 W, 90 %
2025/12/05 18:46:56.997, 232.48 W, 90 %
2025/12/05 18:46:57.097, 233.62 W, 96 %
2025/12/05 18:46:57.197, 233.82 W, 96 %
2025/12/05 18:46:57.298, 233.92 W, 96 %
2025/12/05 18:46:57.398, 233.76 W, 96 %
2025/12/05 18:46:57.498, 233.60 W, 96 %
2025/12/05 18:46:57.598, 233.13 W, 96 %
2025/12/05 18:46:57.698, 233.11 W, 96 %
2025/12/05 18:46:57.798, 233.10 W, 96 %
2025/12/05 18:46:57.898, 232.93 W, 96 %
2025/12/05 18:46:57.999, 233.59 W, 96 %
2025/12/05 18:46:58.099, 233.67 W, 96 %
2025/12/05 18:46:58.199, 233.79 W, 96 %
2025/12/05 18:46:58.299, 233.70 W, 96 %
2025/12/05 18:46:58.399, 233.76 W, 96 %
2025/12/05 18:46:58.499, 233.86 W, 96 %
2025/12/05 18:46:58.599, 233.91 W, 96 %
2025/12/05 18:46:58.700, 234.26 W, 94 %
2025/12/05 18:46:58.800, 234.04 W, 94 %
2025/12/05 18:46:58.900, 233.96 W, 96 %
2025/12/05 18:46:59.000, 234.29 W, 96 %
2025/12/05 18:46:59.100, 234.06 W, 92 %
2025/12/05 18:46:59.200, 233.96 W, 92 %
2025/12/05 18:46:59.300, 233.94 W, 96 %
2025/12/05 18:46:59.401, 233.96 W, 96 %
2025/12/05 18:46:59.501, 232.46 W, 95 %
2025/12/05 18:46:59.601, 232.63 W, 95 %
2025/12/05 18:46:59.701, 232.54 W, 96 %
2025/12/05 18:46:59.801, 232.33 W, 96 %
2025/12/05 18:46:59.901, 232.64 W, 96 %
2025/12/05 18:47:00.001, 232.85 W, 96 %
2025/12/05 18:47:00.102, 232.54 W, 96 %
2025/12/05 18:47:00.202, 232.87 W, 96 %
2025/12/05 18:47:00.302, 232.82 W, 96 %
2025/12/05 18:47:00.402, 232.66 W, 96 %
2025/12/05 18:47:00.502, 232.62 W, 96 %
2025/12/05 18:47:00.602, 233.95 W, 96 %
2025/12/05 18:47:00.702, 233.74 W, 96 %
2025/12/05 18:47:00.803, 233.84 W, 96 %
2025/12/05 18:47:00.903, 233.87 W, 96 %
2025/12/05 18:47:01.003, 233.73 W, 96 %
2025/12/05 18:47:01.103, 233.60 W, 96 %
2025/12/05 18:47:01.203, 233.86 W, 96 %
2025/12/05 18:47:01.303, 233.85 W, 90 %
2025/12/05 18:47:01.403, 233.88 W, 90 %
2025/12/05 18:47:01.504, 234.03 W, 96 %
2025/12/05 18:47:01.604, 234.07 W, 96 %
2025/12/05 18:47:01.704, 234.28 W, 96 %
2025/12/05 18:47:01.804, 234.45 W, 96 %
2025/12/05 18:47:01.904, 234.41 W, 96 %
2025/12/05 18:47:02.004, 234.52 W, 96 %
2025/12/05 18:47:02.105, 234.54 W, 96 %
2025/12/05 18:47:02.205, 234.63 W, 96 %
2025/12/05 18:47:02.305, 234.54 W, 96 %
2025/12/05 18:47:02.405, 234.43 W, 96 %
2025/12/05 18:47:02.505, 234.68 W, 96 %
2025/12/05 18:47:02.605, 234.90 W, 96 %
2025/12/05 18:47:02.705, 234.89 W, 96 %
2025/12/05 18:47:02.806, 234.64 W, 96 %
2025/12/05 18:47:02.906, 234.50 W, 96 %
2025/12/05 18:47:03.006, 233.80 W, 96 %
2025/12/05 18:47:03.106, 233.74 W, 96 %
2025/12/05 18:47:03.206, 233.88 W, 96 %
2025/12/05 18:47:03.306, 233.80 W, 96 %
2025/12/05 18:47:03.406, 233.79 W, 96 %
2025/12/05 18:47:03.507, 233.81 W, 93 %
2025/12/05 18:47:03.607, 233.71 W, 93 %
2025/12/05 18:47:03.707, 233.62 W, 96 %
2025/12/05 18:47:03.807, 233.70 W, 96 %
2025/12/05 18:47:03.907, 233.79 W, 95 %
2025/12/05 18:47:04.007, 233.86 W, 95 %
2025/12/05 18:47:04.107, 234.54 W, 96 %
2025/12/05 18:47:04.208, 234.70 W, 96 %
2025/12/05 18:47:04.308, 234.48 W, 96 %
2025/12/05 18:47:04.408, 234.48 W, 96 %
2025/12/05 18:47:04.508, 234.26 W, 96 %
2025/12/05 18:47:04.608, 234.32 W, 96 %
2025/12/05 18:47:04.708, 234.27 W, 96 %
2025/12/05 18:47:04.808, 233.98 W, 96 %
2025/12/05 18:47:04.909, 233.96 W, 96 %
2025/12/05 18:47:05.009, 234.12 W, 96 %
2025/12/05 18:47:05.109, 234.21 W, 96 %
2025/12/05 18:47:05.209, 234.18 W, 96 %
2025/12/05 18:47:05.309, 234.05 W, 96 %
2025/12/05 18:47:05.409, 234.14 W, 96 %
2025/12/05 18:47:05.509, 234.19 W, 96 %
2025/12/05 18:47:05.610, 234.55 W, 96 %
2025/12/05 18:47:05.710, 234.43 W, 91 %
2025/12/05 18:47:05.810, 234.37 W, 91 %
2025/12/05 18:47:05.910, 234.61 W, 96 %
2025/12/05 18:47:06.010, 234.65 W, 96 %
2025/12/05 18:47:06.110, 234.34 W, 96 %
2025/12/05 18:47:06.210, 234.27 W, 96 %
2025/12/05 18:47:06.311, 234.20 W, 96 %
2025/12/05 18:47:06.411, 234.20 W, 96 %
2025/12/05 18:47:06.511, 233.30 W, 95 %
2025/12/05 18:47:06.611, 233.26 W, 95 %
2025/12/05 18:47:06.711, 233.03 W, 96 %
2025/12/05 18:47:06.811, 233.24 W, 96 %
2025/12/05 18:47:06.911, 233.32 W, 96 %
2025/12/05 18:47:07.012, 233.29 W, 96 %
2025/12/05 18:47:07.112, 233.10 W, 96 %
2025/12/05 18:47:07.212, 233.26 W, 96 %
2025/12/05 18:47:07.312, 233.31 W, 96 %
2025/12/05 18:47:07.412, 233.45 W, 96 %
2025/12/05 18:47:07.512, 233.34 W, 96 %
2025/12/05 18:47:07.612, 234.25 W, 96 %
2025/12/05 18:47:07.713, 234.20 W, 96 %
2025/12/05 18:47:07.813, 231.24 W, 96 %
2025/12/05 18:47:07.913, 230.98 W, 96 %
2025/12/05 18:47:08.013, 230.83 W, 96 %
2025/12/05 18:47:08.113, 230.78 W, 96 %
2025/12/05 18:47:08.213, 230.84 W, 96 %
2025/12/05 18:47:08.313, 230.92 W, 95 %
2025/12/05 18:47:08.414, 231.09 W, 95 %
2025/12/05 18:47:08.514, 231.30 W, 96 %
2025/12/05 18:47:08.614, 231.40 W, 96 %
2025/12/05 18:47:08.714, 231.41 W, 96 %
2025/12/05 18:47:08.814, 231.44 W, 96 %
2025/12/05 18:47:08.914, 234.38 W, 96 %
2025/12/05 18:47:09.014, 234.35 W, 96 %
2025/12/05 18:47:09.115, 234.34 W, 96 %
2025/12/05 18:47:09.215, 234.37 W, 96 %
2025/12/05 18:47:09.315, 234.40 W, 96 %
2025/12/05 18:47:09.415, 234.54 W, 96 %
2025/12/05 18:47:09.515, 234.38 W, 96 %
2025/12/05 18:47:09.615, 234.23 W, 96 %
2025/12/05 18:47:09.715, 234.24 W, 96 %
2025/12/05 18:47:09.816, 234.12 W, 96 %
2025/12/05 18:47:09.916, 234.19 W, 96 %
2025/12/05 18:47:10.016, 232.53 W, 96 %
2025/12/05 18:47:10.116, 232.71 W, 96 %
