timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:54:43.489, 57.77 W, 0 %
2026/05/06 14:54:43.592, 57.71 W, 0 %
2026/05/06 14:54:43.693, 57.77 W, 0 %
2026/05/06 14:54:43.793, 57.77 W, 0 %
2026/05/06 14:54:43.893, 57.44 W, 0 %
2026/05/06 14:54:43.993, 57.77 W, 0 %
2026/05/06 14:54:44.093, 58.04 W, 0 %
2026/05/06 14:54:44.193, 59.24 W, 0 %
2026/05/06 14:54:44.294, 66.17 W, 0 %
2026/05/06 14:54:44.394, 66.24 W, 0 %
2026/05/06 14:54:44.494, 65.04 W, 0 %
2026/05/06 14:54:44.594, 65.04 W, 7 %
2026/05/06 14:54:44.694, 65.04 W, 7 %
2026/05/06 14:54:44.794, 64.98 W, 3 %
2026/05/06 14:54:44.895, 64.98 W, 3 %
2026/05/06 14:54:44.995, 65.04 W, 0 %
2026/05/06 14:54:45.095, 65.04 W, 0 %
2026/05/06 14:54:45.195, 65.04 W, 0 %
2026/05/06 14:54:45.295, 65.04 W, 0 %
2026/05/06 14:54:45.395, 65.04 W, 0 %
2026/05/06 14:54:45.496, 65.04 W, 0 %
2026/05/06 14:54:45.596, 65.04 W, 0 %
2026/05/06 14:54:45.696, 65.04 W, 0 %
2026/05/06 14:54:45.796, 64.77 W, 0 %
2026/05/06 14:54:45.896, 65.04 W, 0 %
2026/05/06 14:54:45.996, 65.04 W, 0 %
2026/05/06 14:54:46.097, 65.04 W, 0 %
2026/05/06 14:54:46.197, 65.04 W, 0 %
2026/05/06 14:54:46.297, 64.45 W, 0 %
2026/05/06 14:54:46.397, 62.97 W, 0 %
2026/05/06 14:54:46.497, 62.97 W, 0 %
2026/05/06 14:54:46.597, 62.97 W, 3 %
2026/05/06 14:54:46.698, 63.03 W, 3 %
2026/05/06 14:54:46.798, 63.03 W, 0 %
2026/05/06 14:54:46.898, 63.03 W, 0 %
2026/05/06 14:54:46.998, 63.03 W, 0 %
2026/05/06 14:54:47.098, 63.03 W, 0 %
2026/05/06 14:54:47.199, 63.03 W, 1 %
2026/05/06 14:54:47.299, 63.03 W, 1 %
2026/05/06 14:54:47.399, 63.03 W, 1 %
2026/05/06 14:54:47.499, 63.31 W, 1 %
2026/05/06 14:54:47.599, 162.38 W, 12 %
2026/05/06 14:54:47.699, 151.86 W, 12 %
2026/05/06 14:54:47.799, 161.19 W, 68 %
2026/05/06 14:54:47.899, 166.72 W, 68 %
2026/05/06 14:54:47.999, 163.26 W, 99 %
2026/05/06 14:54:48.100, 163.79 W, 99 %
2026/05/06 14:54:48.200, 159.73 W, 99 %
2026/05/06 14:54:48.300, 157.12 W, 99 %
2026/05/06 14:54:48.400, 74.11 W, 99 %
2026/05/06 14:54:48.500, 78.78 W, 99 %
2026/05/06 14:54:48.600, 151.59 W, 54 %
2026/05/06 14:54:48.700, 163.26 W, 54 %
2026/05/06 14:54:48.800, 168.79 W, 78 %
2026/05/06 14:54:48.900, 164.39 W, 78 %
2026/05/06 14:54:49.000, 163.52 W, 98 %
2026/05/06 14:54:49.100, 158.59 W, 98 %
2026/05/06 14:54:49.200, 158.59 W, 99 %
2026/05/06 14:54:49.301, 162.38 W, 99 %
2026/05/06 14:54:49.401, 69.44 W, 99 %
2026/05/06 14:54:49.501, 167.05 W, 99 %
2026/05/06 14:54:49.601, 161.78 W, 66 %
2026/05/06 14:54:49.701, 162.38 W, 66 %
2026/05/06 14:54:49.801, 163.26 W, 99 %
2026/05/06 14:54:49.901, 164.39 W, 99 %
2026/05/06 14:54:50.001, 163.52 W, 99 %
2026/05/06 14:54:50.101, 166.45 W, 99 %
2026/05/06 14:54:50.201, 154.46 W, 99 %
2026/05/06 14:54:50.301, 75.25 W, 99 %
2026/05/06 14:54:50.402, 170.79 W, 99 %
2026/05/06 14:54:50.502, 155.66 W, 99 %
2026/05/06 14:54:50.602, 162.06 W, 76 %
2026/05/06 14:54:50.702, 162.65 W, 76 %
2026/05/06 14:54:50.802, 163.79 W, 99 %
2026/05/06 14:54:50.902, 164.72 W, 99 %
2026/05/06 14:54:51.002, 163.79 W, 99 %
2026/05/06 14:54:51.102, 157.39 W, 99 %
2026/05/06 14:54:51.202, 157.39 W, 99 %
2026/05/06 14:54:51.303, 75.25 W, 99 %
