timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:34:51.406, 57.77 W, 0 %
2026/05/06 14:34:51.509, 57.77 W, 0 %
2026/05/06 14:34:51.609, 57.77 W, 0 %
2026/05/06 14:34:51.710, 57.77 W, 0 %
2026/05/06 14:34:51.810, 57.44 W, 0 %
2026/05/06 14:34:51.910, 57.44 W, 0 %
2026/05/06 14:34:52.010, 58.04 W, 0 %
2026/05/06 14:34:52.110, 58.04 W, 0 %
2026/05/06 14:34:52.210, 66.44 W, 0 %
2026/05/06 14:34:52.310, 66.24 W, 0 %
2026/05/06 14:34:52.410, 70.58 W, 4 %
2026/05/06 14:34:52.511, 73.43 W, 4 %
2026/05/06 14:34:52.611, 70.04 W, 8 %
2026/05/06 14:34:52.711, 147.20 W, 8 %
2026/05/06 14:34:52.811, 163.26 W, 54 %
2026/05/06 14:34:52.911, 160.92 W, 54 %
2026/05/06 14:34:53.011, 161.78 W, 82 %
2026/05/06 14:34:53.111, 156.53 W, 82 %
2026/05/06 14:34:53.211, 158.26 W, 82 %
2026/05/06 14:34:53.311, 147.20 W, 82 %
2026/05/06 14:34:53.411, 155.66 W, 82 %
2026/05/06 14:34:53.511, 155.66 W, 82 %
2026/05/06 14:34:53.611, 158.59 W, 82 %
2026/05/06 14:34:53.711, 159.46 W, 82 %
2026/05/06 14:34:53.811, 158.86 W, 82 %
2026/05/06 14:34:53.912, 160.32 W, 82 %
2026/05/06 14:34:54.012, 161.46 W, 82 %
2026/05/06 14:34:54.112, 160.32 W, 82 %
2026/05/06 14:34:54.212, 162.38 W, 82 %
2026/05/06 14:34:54.312, 160.60 W, 82 %
2026/05/06 14:34:54.412, 160.60 W, 82 %
2026/05/06 14:34:54.512, 157.12 W, 82 %
2026/05/06 14:34:54.612, 157.12 W, 83 %
2026/05/06 14:34:54.712, 152.73 W, 83 %
2026/05/06 14:34:54.812, 152.73 W, 82 %
2026/05/06 14:34:54.912, 162.06 W, 82 %
2026/05/06 14:34:55.012, 167.32 W, 83 %
2026/05/06 14:34:55.112, 165.58 W, 83 %
2026/05/06 14:34:55.212, 161.19 W, 82 %
2026/05/06 14:34:55.313, 160.60 W, 82 %
2026/05/06 14:34:55.413, 159.13 W, 83 %
2026/05/06 14:34:55.513, 162.38 W, 83 %
2026/05/06 14:34:55.613, 165.58 W, 82 %
2026/05/06 14:34:55.713, 155.39 W, 82 %
2026/05/06 14:34:55.813, 155.66 W, 81 %
2026/05/06 14:34:55.913, 153.93 W, 81 %
2026/05/06 14:34:56.013, 155.39 W, 83 %
2026/05/06 14:34:56.113, 162.38 W, 83 %
2026/05/06 14:34:56.213, 155.66 W, 82 %
2026/05/06 14:34:56.313, 152.73 W, 82 %
2026/05/06 14:34:56.413, 164.99 W, 82 %
2026/05/06 14:34:56.513, 165.58 W, 82 %
2026/05/06 14:34:56.613, 161.46 W, 82 %
2026/05/06 14:34:56.714, 158.86 W, 82 %
2026/05/06 14:34:56.814, 160.60 W, 82 %
2026/05/06 14:34:56.914, 161.19 W, 82 %
2026/05/06 14:34:57.014, 156.80 W, 82 %
2026/05/06 14:34:57.114, 164.99 W, 82 %
2026/05/06 14:34:57.214, 158.59 W, 82 %
2026/05/06 14:34:57.314, 155.39 W, 82 %
2026/05/06 14:34:57.414, 151.27 W, 83 %
2026/05/06 14:34:57.514, 151.27 W, 83 %
2026/05/06 14:34:57.614, 147.79 W, 82 %
2026/05/06 14:34:57.714, 145.14 W, 82 %
2026/05/06 14:34:57.814, 171.39 W, 81 %
2026/05/06 14:34:57.914, 166.45 W, 81 %
2026/05/06 14:34:58.014, 160.32 W, 80 %
2026/05/06 14:34:58.115, 162.65 W, 80 %
2026/05/06 14:34:58.215, 160.05 W, 82 %
2026/05/06 14:34:58.315, 155.93 W, 82 %
2026/05/06 14:34:58.415, 161.78 W, 82 %
2026/05/06 14:34:58.515, 158.86 W, 82 %
2026/05/06 14:34:58.615, 161.19 W, 82 %
2026/05/06 14:34:58.715, 157.12 W, 82 %
2026/05/06 14:34:58.815, 152.46 W, 82 %
2026/05/06 14:34:58.915, 156.53 W, 82 %
2026/05/06 14:34:59.015, 159.46 W, 81 %
2026/05/06 14:34:59.115, 153.60 W, 81 %
2026/05/06 14:34:59.215, 165.85 W, 82 %
2026/05/06 14:34:59.315, 164.72 W, 82 %
2026/05/06 14:34:59.415, 159.73 W, 82 %
2026/05/06 14:34:59.516, 164.12 W, 82 %
2026/05/06 14:34:59.616, 156.53 W, 82 %
2026/05/06 14:34:59.716, 162.06 W, 82 %
2026/05/06 14:34:59.816, 157.99 W, 83 %
2026/05/06 14:34:59.916, 161.19 W, 83 %
2026/05/06 14:35:00.016, 162.06 W, 82 %
2026/05/06 14:35:00.116, 152.73 W, 82 %
2026/05/06 14:35:00.216, 155.66 W, 83 %
2026/05/06 14:35:00.316, 154.46 W, 83 %
2026/05/06 14:35:00.416, 157.12 W, 82 %
2026/05/06 14:35:00.516, 150.40 W, 82 %
2026/05/06 14:35:00.616, 162.38 W, 82 %
2026/05/06 14:35:00.716, 160.92 W, 82 %
2026/05/06 14:35:00.816, 157.99 W, 82 %
2026/05/06 14:35:00.917, 165.85 W, 82 %
2026/05/06 14:35:01.017, 160.60 W, 82 %
2026/05/06 14:35:01.117, 160.92 W, 82 %
2026/05/06 14:35:01.217, 153.60 W, 83 %
2026/05/06 14:35:01.317, 160.05 W, 83 %
2026/05/06 14:35:01.417, 155.66 W, 82 %
2026/05/06 14:35:01.517, 160.32 W, 82 %
2026/05/06 14:35:01.617, 159.73 W, 82 %
2026/05/06 14:35:01.717, 157.39 W, 82 %
2026/05/06 14:35:01.817, 156.25 W, 82 %
2026/05/06 14:35:01.917, 155.93 W, 82 %
2026/05/06 14:35:02.017, 153.32 W, 82 %
2026/05/06 14:35:02.117, 166.13 W, 82 %
2026/05/06 14:35:02.218, 163.26 W, 81 %
2026/05/06 14:35:02.318, 160.92 W, 81 %
2026/05/06 14:35:02.418, 164.12 W, 82 %
2026/05/06 14:35:02.518, 158.59 W, 82 %
2026/05/06 14:35:02.618, 161.46 W, 82 %
2026/05/06 14:35:02.718, 157.39 W, 82 %
2026/05/06 14:35:02.818, 157.12 W, 82 %
2026/05/06 14:35:02.918, 146.60 W, 82 %
2026/05/06 14:35:03.018, 153.32 W, 82 %
2026/05/06 14:35:03.118, 163.26 W, 82 %
2026/05/06 14:35:03.218, 164.12 W, 83 %
2026/05/06 14:35:03.319, 162.65 W, 83 %
2026/05/06 14:35:03.419, 168.46 W, 83 %
2026/05/06 14:35:03.519, 162.65 W, 83 %
2026/05/06 14:35:03.619, 162.65 W, 82 %
2026/05/06 14:35:03.719, 159.46 W, 82 %
2026/05/06 14:35:03.819, 162.38 W, 82 %
2026/05/06 14:35:03.919, 162.92 W, 82 %
2026/05/06 14:35:04.019, 155.93 W, 82 %
2026/05/06 14:35:04.119, 160.32 W, 82 %
2026/05/06 14:35:04.219, 157.72 W, 83 %
2026/05/06 14:35:04.319, 148.93 W, 83 %
2026/05/06 14:35:04.419, 154.46 W, 82 %
2026/05/06 14:35:04.519, 155.66 W, 82 %
2026/05/06 14:35:04.619, 153.60 W, 82 %
2026/05/06 14:35:04.720, 166.13 W, 82 %
2026/05/06 14:35:04.820, 162.38 W, 83 %
2026/05/06 14:35:04.920, 162.92 W, 83 %
2026/05/06 14:35:05.020, 159.13 W, 83 %
2026/05/06 14:35:05.120, 160.32 W, 83 %
2026/05/06 14:35:05.220, 159.73 W, 82 %
2026/05/06 14:35:05.320, 159.13 W, 82 %
2026/05/06 14:35:05.420, 156.80 W, 82 %
2026/05/06 14:35:05.520, 162.06 W, 82 %
2026/05/06 14:35:05.620, 156.25 W, 83 %
2026/05/06 14:35:05.720, 156.53 W, 83 %
2026/05/06 14:35:05.820, 153.32 W, 82 %
2026/05/06 14:35:05.920, 149.26 W, 82 %
2026/05/06 14:35:06.020, 156.53 W, 83 %
2026/05/06 14:35:06.121, 166.13 W, 83 %
2026/05/06 14:35:06.221, 159.46 W, 83 %
2026/05/06 14:35:06.321, 163.26 W, 83 %
2026/05/06 14:35:06.421, 162.06 W, 82 %
2026/05/06 14:35:06.521, 164.72 W, 82 %
2026/05/06 14:35:06.621, 163.26 W, 83 %
2026/05/06 14:35:06.721, 163.26 W, 83 %
