timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:41:39.367, 57.77 W, 0 %
2026/05/06 14:41:39.470, 57.77 W, 0 %
2026/05/06 14:41:39.570, 57.71 W, 0 %
2026/05/06 14:41:39.670, 57.77 W, 0 %
2026/05/06 14:41:39.770, 57.77 W, 0 %
2026/05/06 14:41:39.870, 57.77 W, 0 %
2026/05/06 14:41:39.970, 57.77 W, 0 %
2026/05/06 14:41:40.071, 58.36 W, 0 %
2026/05/06 14:41:40.171, 58.90 W, 0 %
2026/05/06 14:41:40.271, 66.51 W, 0 %
2026/05/06 14:41:40.371, 66.24 W, 4 %
2026/05/06 14:41:40.471, 63.58 W, 4 %
2026/05/06 14:41:40.571, 63.31 W, 6 %
2026/05/06 14:41:40.671, 63.24 W, 6 %
2026/05/06 14:41:40.772, 63.31 W, 0 %
2026/05/06 14:41:40.872, 63.31 W, 0 %
2026/05/06 14:41:40.972, 63.24 W, 0 %
2026/05/06 14:41:41.072, 63.83 W, 0 %
2026/05/06 14:41:41.172, 66.24 W, 0 %
2026/05/06 14:41:41.272, 63.31 W, 0 %
2026/05/06 14:41:41.372, 63.31 W, 3 %
2026/05/06 14:41:41.473, 63.31 W, 3 %
2026/05/06 14:41:41.573, 63.58 W, 1 %
2026/05/06 14:41:41.673, 63.31 W, 1 %
2026/05/06 14:41:41.773, 80.24 W, 3 %
2026/05/06 14:41:41.873, 156.80 W, 3 %
2026/05/06 14:41:41.973, 161.19 W, 88 %
2026/05/06 14:41:42.073, 163.26 W, 88 %
2026/05/06 14:41:42.173, 164.12 W, 99 %
2026/05/06 14:41:42.273, 162.65 W, 99 %
2026/05/06 14:41:42.374, 78.70 W, 65 %
2026/05/06 14:41:42.474, 152.73 W, 65 %
2026/05/06 14:41:42.574, 157.12 W, 89 %
2026/05/06 14:41:42.674, 158.59 W, 89 %
2026/05/06 14:41:42.774, 156.80 W, 99 %
2026/05/06 14:41:42.874, 135.54 W, 99 %
2026/05/06 14:41:42.974, 186.65 W, 80 %
2026/05/06 14:41:43.074, 163.26 W, 80 %
2026/05/06 14:41:43.174, 165.58 W, 98 %
2026/05/06 14:41:43.274, 146.06 W, 98 %
2026/05/06 14:41:43.374, 165.58 W, 99 %
2026/05/06 14:41:43.475, 203.76 W, 99 %
2026/05/06 14:41:43.575, 161.78 W, 86 %
2026/05/06 14:41:43.675, 160.32 W, 86 %
2026/05/06 14:41:43.775, 161.46 W, 99 %
2026/05/06 14:41:43.875, 157.99 W, 99 %
2026/05/06 14:41:43.975, 77.04 W, 97 %
2026/05/06 14:41:44.075, 156.53 W, 97 %
2026/05/06 14:41:44.175, 159.46 W, 89 %
2026/05/06 14:41:44.275, 159.13 W, 89 %
2026/05/06 14:41:44.375, 155.66 W, 99 %
2026/05/06 14:41:44.475, 162.65 W, 99 %
2026/05/06 14:41:44.576, 178.98 W, 86 %
2026/05/06 14:41:44.676, 165.26 W, 86 %
2026/05/06 14:41:44.776, 163.52 W, 99 %
2026/05/06 14:41:44.876, 154.46 W, 99 %
2026/05/06 14:41:44.976, 162.92 W, 99 %
2026/05/06 14:41:45.076, 216.07 W, 99 %
2026/05/06 14:41:45.176, 160.92 W, 86 %
2026/05/06 14:41:45.276, 162.92 W, 86 %
2026/05/06 14:41:45.376, 164.72 W, 99 %
2026/05/06 14:41:45.476, 161.19 W, 99 %
2026/05/06 14:41:45.576, 115.41 W, 94 %
2026/05/06 14:41:45.676, 148.06 W, 94 %
2026/05/06 14:41:45.777, 159.73 W, 90 %
2026/05/06 14:41:45.877, 154.20 W, 90 %
