timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 14:53:40.477, 57.77 W, 0 %
2026/05/06 14:53:40.580, 57.77 W, 0 %
2026/05/06 14:53:40.681, 57.77 W, 0 %
2026/05/06 14:53:40.781, 57.77 W, 0 %
2026/05/06 14:53:40.881, 57.71 W, 0 %
2026/05/06 14:53:40.981, 57.71 W, 0 %
2026/05/06 14:53:41.081, 57.71 W, 0 %
2026/05/06 14:53:41.181, 58.04 W, 0 %
2026/05/06 14:53:41.281, 63.58 W, 0 %
2026/05/06 14:53:41.382, 64.77 W, 0 %
2026/05/06 14:53:41.482, 67.10 W, 4 %
2026/05/06 14:53:41.582, 66.51 W, 4 %
2026/05/06 14:53:41.682, 67.63 W, 6 %
2026/05/06 14:53:41.782, 70.04 W, 6 %
2026/05/06 14:53:41.882, 66.51 W, 3 %
2026/05/06 14:53:41.982, 66.78 W, 3 %
2026/05/06 14:53:42.082, 142.26 W, 25 %
2026/05/06 14:53:42.182, 143.13 W, 25 %
2026/05/06 14:53:42.282, 161.78 W, 91 %
2026/05/06 14:53:42.383, 160.92 W, 91 %
2026/05/06 14:53:42.483, 157.72 W, 92 %
2026/05/06 14:53:42.583, 160.60 W, 92 %
2026/05/06 14:53:42.683, 157.12 W, 89 %
2026/05/06 14:53:42.783, 164.12 W, 89 %
2026/05/06 14:53:42.883, 158.59 W, 92 %
2026/05/06 14:53:42.983, 160.92 W, 92 %
2026/05/06 14:53:43.083, 162.38 W, 91 %
2026/05/06 14:53:43.183, 157.99 W, 91 %
2026/05/06 14:53:43.283, 162.65 W, 92 %
2026/05/06 14:53:43.383, 150.40 W, 92 %
2026/05/06 14:53:43.483, 163.79 W, 91 %
2026/05/06 14:53:43.583, 161.78 W, 91 %
2026/05/06 14:53:43.684, 161.78 W, 91 %
2026/05/06 14:53:43.784, 160.05 W, 91 %
2026/05/06 14:53:43.884, 153.32 W, 90 %
2026/05/06 14:53:43.984, 162.06 W, 90 %
2026/05/06 14:53:44.084, 152.13 W, 91 %
2026/05/06 14:53:44.184, 156.53 W, 91 %
2026/05/06 14:53:44.284, 161.19 W, 92 %
2026/05/06 14:53:44.384, 162.92 W, 92 %
2026/05/06 14:53:44.484, 164.72 W, 92 %
2026/05/06 14:53:44.584, 155.06 W, 92 %
2026/05/06 14:53:44.684, 166.72 W, 92 %
2026/05/06 14:53:44.784, 158.59 W, 92 %
2026/05/06 14:53:44.884, 160.32 W, 91 %
2026/05/06 14:53:44.984, 158.86 W, 91 %
2026/05/06 14:53:45.085, 151.59 W, 92 %
2026/05/06 14:53:45.185, 158.86 W, 92 %
2026/05/06 14:53:45.285, 165.26 W, 92 %
2026/05/06 14:53:45.385, 155.39 W, 92 %
2026/05/06 14:53:45.485, 161.46 W, 92 %
2026/05/06 14:53:45.585, 156.80 W, 92 %
2026/05/06 14:53:45.685, 164.39 W, 90 %
2026/05/06 14:53:45.785, 158.86 W, 90 %
2026/05/06 14:53:45.885, 153.93 W, 91 %
2026/05/06 14:53:45.985, 159.73 W, 91 %
2026/05/06 14:53:46.085, 160.60 W, 91 %
2026/05/06 14:53:46.186, 162.06 W, 91 %
2026/05/06 14:53:46.286, 162.38 W, 91 %
2026/05/06 14:53:46.386, 150.40 W, 91 %
2026/05/06 14:53:46.486, 157.99 W, 93 %
2026/05/06 14:53:46.586, 158.59 W, 93 %
2026/05/06 14:53:46.686, 164.12 W, 90 %
2026/05/06 14:53:46.786, 160.32 W, 90 %
2026/05/06 14:53:46.886, 155.06 W, 92 %
2026/05/06 14:53:46.986, 165.58 W, 92 %
2026/05/06 14:53:47.086, 140.21 W, 91 %
2026/05/06 14:53:47.186, 163.52 W, 91 %
2026/05/06 14:53:47.286, 159.46 W, 85 %
2026/05/06 14:53:47.386, 166.72 W, 85 %
2026/05/06 14:53:47.486, 154.46 W, 91 %
2026/05/06 14:53:47.587, 161.46 W, 91 %
2026/05/06 14:53:47.687, 167.32 W, 89 %
2026/05/06 14:53:47.787, 157.39 W, 89 %
2026/05/06 14:53:47.887, 163.52 W, 93 %
2026/05/06 14:53:47.987, 155.06 W, 93 %
2026/05/06 14:53:48.087, 152.13 W, 92 %
2026/05/06 14:53:48.187, 162.38 W, 92 %
2026/05/06 14:53:48.287, 161.19 W, 91 %
2026/05/06 14:53:48.387, 163.52 W, 91 %
2026/05/06 14:53:48.487, 157.12 W, 91 %
2026/05/06 14:53:48.587, 160.32 W, 91 %
2026/05/06 14:53:48.687, 162.92 W, 91 %
2026/05/06 14:53:48.787, 157.99 W, 91 %
2026/05/06 14:53:48.888, 161.46 W, 91 %
2026/05/06 14:53:48.988, 155.06 W, 91 %
2026/05/06 14:53:49.088, 159.13 W, 92 %
2026/05/06 14:53:49.188, 161.19 W, 92 %
2026/05/06 14:53:49.288, 149.26 W, 91 %
2026/05/06 14:53:49.388, 163.26 W, 91 %
2026/05/06 14:53:49.488, 153.60 W, 91 %
2026/05/06 14:53:49.588, 161.78 W, 91 %
2026/05/06 14:53:49.688, 162.06 W, 92 %
2026/05/06 14:53:49.788, 157.99 W, 92 %
2026/05/06 14:53:49.888, 163.52 W, 90 %
2026/05/06 14:53:49.988, 158.86 W, 90 %
2026/05/06 14:53:50.088, 158.26 W, 91 %
2026/05/06 14:53:50.188, 160.05 W, 91 %
2026/05/06 14:53:50.289, 164.99 W, 91 %
2026/05/06 14:53:50.389, 162.38 W, 91 %
2026/05/06 14:53:50.489, 153.93 W, 91 %
