timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:34:22.573, 307.14 W, 87 %
2026/05/11 15:34:22.673, 284.62 W, 87 %
2026/05/11 15:34:22.774, 263.80 W, 100 %
2026/05/11 15:34:22.874, 242.15 W, 100 %
2026/05/11 15:34:22.974, 217.17 W, 89 %
2026/05/11 15:34:23.074, 193.38 W, 89 %
2026/05/11 15:34:23.174, 172.13 W, 0 %
2026/05/11 15:34:23.274, 144.71 W, 0 %
2026/05/11 15:34:23.375, 115.51 W, 0 %
2026/05/11 15:34:23.475, 100.58 W, 0 %
2026/05/11 15:34:23.575, 92.71 W, 4 %
2026/05/11 15:34:23.675, 91.76 W, 4 %
2026/05/11 15:34:23.775, 94.35 W, 81 %
2026/05/11 15:34:23.875, 106.91 W, 81 %
2026/05/11 15:34:23.975, 129.95 W, 87 %
2026/05/11 15:34:24.076, 154.98 W, 87 %
2026/05/11 15:34:24.176, 182.95 W, 100 %
2026/05/11 15:34:24.276, 209.88 W, 100 %
2026/05/11 15:34:24.376, 236.17 W, 100 %
2026/05/11 15:34:24.476, 259.49 W, 100 %
2026/05/11 15:34:24.576, 289.43 W, 100 %
2026/05/11 15:34:24.676, 311.18 W, 100 %
2026/05/11 15:34:24.777, 332.31 W, 100 %
2026/05/11 15:34:24.877, 345.92 W, 100 %
2026/05/11 15:34:24.977, 350.34 W, 100 %
2026/05/11 15:34:25.077, 350.46 W, 100 %
2026/05/11 15:34:25.177, 349.95 W, 100 %
2026/05/11 15:34:25.277, 348.67 W, 100 %
2026/05/11 15:34:25.377, 347.41 W, 100 %
2026/05/11 15:34:25.478, 346.05 W, 100 %
2026/05/11 15:34:25.578, 344.86 W, 100 %
2026/05/11 15:34:25.678, 343.72 W, 100 %
2026/05/11 15:34:25.778, 342.40 W, 100 %
2026/05/11 15:34:25.878, 341.29 W, 100 %
2026/05/11 15:34:25.978, 340.07 W, 100 %
2026/05/11 15:34:26.079, 338.85 W, 100 %
2026/05/11 15:34:26.179, 338.17 W, 100 %
2026/05/11 15:34:26.279, 338.20 W, 100 %
2026/05/11 15:34:26.379, 338.18 W, 100 %
2026/05/11 15:34:26.479, 338.16 W, 100 %
2026/05/11 15:34:26.579, 338.19 W, 100 %
2026/05/11 15:34:26.679, 338.22 W, 100 %
2026/05/11 15:34:26.780, 338.25 W, 100 %
2026/05/11 15:34:26.880, 338.18 W, 100 %
2026/05/11 15:34:26.980, 338.25 W, 100 %
2026/05/11 15:34:27.080, 338.20 W, 100 %
2026/05/11 15:34:27.180, 338.21 W, 100 %
2026/05/11 15:34:27.280, 338.30 W, 100 %
2026/05/11 15:34:27.381, 338.21 W, 100 %
2026/05/11 15:34:27.481, 338.28 W, 100 %
2026/05/11 15:34:27.581, 338.25 W, 100 %
2026/05/11 15:34:27.681, 338.28 W, 100 %
2026/05/11 15:34:27.781, 338.27 W, 100 %
2026/05/11 15:34:27.881, 338.26 W, 100 %
2026/05/11 15:34:27.981, 338.30 W, 100 %
2026/05/11 15:34:28.082, 338.31 W, 100 %
2026/05/11 15:34:28.182, 338.31 W, 100 %
2026/05/11 15:34:28.282, 338.21 W, 100 %
2026/05/11 15:34:28.382, 338.27 W, 100 %
2026/05/11 15:34:28.482, 338.22 W, 100 %
2026/05/11 15:34:28.582, 338.28 W, 100 %
2026/05/11 15:34:28.682, 338.24 W, 100 %
2026/05/11 15:34:28.783, 338.23 W, 100 %
2026/05/11 15:34:28.883, 338.20 W, 100 %
2026/05/11 15:34:28.983, 338.21 W, 100 %
2026/05/11 15:34:29.083, 338.15 W, 100 %
2026/05/11 15:34:29.183, 338.19 W, 100 %
2026/05/11 15:34:29.283, 338.20 W, 100 %
2026/05/11 15:34:29.383, 338.29 W, 100 %
2026/05/11 15:34:29.484, 338.29 W, 100 %
2026/05/11 15:34:29.584, 338.25 W, 100 %
2026/05/11 15:34:29.684, 338.27 W, 100 %
2026/05/11 15:34:29.784, 338.23 W, 100 %
2026/05/11 15:34:29.884, 338.39 W, 100 %
2026/05/11 15:34:29.984, 338.36 W, 100 %
2026/05/11 15:34:30.085, 338.52 W, 100 %
2026/05/11 15:34:30.185, 338.48 W, 100 %
2026/05/11 15:34:30.285, 338.55 W, 100 %
2026/05/11 15:34:30.385, 338.53 W, 100 %
2026/05/11 15:34:30.485, 338.50 W, 100 %
2026/05/11 15:34:30.585, 338.52 W, 100 %
