timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 16:30:11.923, 84.26 W, 0 %
2026/03/17 16:30:12.025, 84.26 W, 0 %
2026/03/17 16:30:12.125, 84.09 W, 0 %
2026/03/17 16:30:12.225, 83.98 W, 0 %
2026/03/17 16:30:12.325, 83.80 W, 0 %
2026/03/17 16:30:12.426, 83.84 W, 0 %
2026/03/17 16:30:12.526, 83.68 W, 0 %
2026/03/17 16:30:12.626, 86.07 W, 15 %
2026/03/17 16:30:12.726, 89.30 W, 15 %
2026/03/17 16:30:12.826, 92.73 W, 98 %
2026/03/17 16:30:12.926, 96.07 W, 98 %
2026/03/17 16:30:13.026, 99.44 W, 98 %
2026/03/17 16:30:13.127, 102.86 W, 98 %
2026/03/17 16:30:13.227, 106.70 W, 97 %
2026/03/17 16:30:13.327, 110.08 W, 97 %
2026/03/17 16:30:13.427, 113.52 W, 98 %
2026/03/17 16:30:13.527, 117.18 W, 98 %
2026/03/17 16:30:13.627, 118.14 W, 98 %
2026/03/17 16:30:13.727, 118.22 W, 98 %
2026/03/17 16:30:13.828, 118.25 W, 98 %
2026/03/17 16:30:13.928, 118.17 W, 98 %
2026/03/17 16:30:14.028, 118.27 W, 98 %
2026/03/17 16:30:14.128, 118.43 W, 98 %
2026/03/17 16:30:14.228, 118.43 W, 98 %
2026/03/17 16:30:14.328, 118.48 W, 98 %
2026/03/17 16:30:14.428, 118.50 W, 98 %
2026/03/17 16:30:14.529, 118.51 W, 98 %
2026/03/17 16:30:14.629, 118.57 W, 98 %
2026/03/17 16:30:14.729, 118.65 W, 98 %
2026/03/17 16:30:14.829, 118.68 W, 98 %
2026/03/17 16:30:14.929, 118.68 W, 98 %
2026/03/17 16:30:15.029, 118.68 W, 98 %
2026/03/17 16:30:15.129, 118.68 W, 98 %
2026/03/17 16:30:15.230, 118.66 W, 98 %
2026/03/17 16:30:15.330, 118.70 W, 98 %
2026/03/17 16:30:15.430, 118.73 W, 98 %
2026/03/17 16:30:15.530, 118.70 W, 98 %
2026/03/17 16:30:15.630, 118.89 W, 98 %
2026/03/17 16:30:15.730, 118.87 W, 98 %
2026/03/17 16:30:15.830, 118.89 W, 98 %
2026/03/17 16:30:15.931, 118.82 W, 98 %
2026/03/17 16:30:16.031, 118.50 W, 97 %
2026/03/17 16:30:16.131, 118.47 W, 97 %
2026/03/17 16:30:16.231, 118.50 W, 98 %
2026/03/17 16:30:16.331, 118.54 W, 98 %
2026/03/17 16:30:16.431, 118.49 W, 98 %
2026/03/17 16:30:16.531, 118.47 W, 98 %
2026/03/17 16:30:16.632, 118.31 W, 98 %
2026/03/17 16:30:16.732, 118.43 W, 98 %
2026/03/17 16:30:16.832, 118.46 W, 98 %
2026/03/17 16:30:16.932, 118.52 W, 98 %
2026/03/17 16:30:17.032, 118.92 W, 98 %
2026/03/17 16:30:17.132, 118.82 W, 98 %
2026/03/17 16:30:17.232, 118.87 W, 98 %
2026/03/17 16:30:17.333, 118.87 W, 98 %
2026/03/17 16:30:17.433, 118.88 W, 98 %
2026/03/17 16:30:17.533, 118.75 W, 98 %
2026/03/17 16:30:17.633, 118.72 W, 98 %
2026/03/17 16:30:17.733, 118.56 W, 98 %
2026/03/17 16:30:17.833, 118.67 W, 98 %
2026/03/17 16:30:17.933, 118.75 W, 98 %
2026/03/17 16:30:18.034, 118.68 W, 98 %
2026/03/17 16:30:18.134, 118.71 W, 98 %
2026/03/17 16:30:18.234, 118.69 W, 98 %
2026/03/17 16:30:18.334, 118.77 W, 98 %
2026/03/17 16:30:18.434, 118.79 W, 98 %
2026/03/17 16:30:18.534, 118.91 W, 98 %
2026/03/17 16:30:18.634, 118.90 W, 98 %
2026/03/17 16:30:18.734, 118.85 W, 98 %
2026/03/17 16:30:18.835, 118.84 W, 98 %
2026/03/17 16:30:18.935, 118.86 W, 98 %
2026/03/17 16:30:19.035, 118.88 W, 98 %
2026/03/17 16:30:19.135, 118.77 W, 98 %
2026/03/17 16:30:19.235, 118.79 W, 98 %
