timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 15:40:38.855, 126.64 W, 1 %
2026/03/17 15:40:38.959, 120.63 W, 2 %
2026/03/17 15:40:39.060, 115.22 W, 2 %
2026/03/17 15:40:39.160, 108.53 W, 0 %
2026/03/17 15:40:39.260, 102.63 W, 0 %
2026/03/17 15:40:39.360, 96.77 W, 0 %
2026/03/17 15:40:39.460, 92.04 W, 0 %
2026/03/17 15:40:39.560, 86.40 W, 5 %
2026/03/17 15:40:39.660, 84.03 W, 5 %
2026/03/17 15:40:39.761, 84.00 W, 0 %
2026/03/17 15:40:39.861, 86.95 W, 0 %
2026/03/17 15:40:39.961, 92.90 W, 96 %
2026/03/17 15:40:40.061, 99.09 W, 96 %
2026/03/17 15:40:40.161, 104.60 W, 96 %
2026/03/17 15:40:40.261, 111.04 W, 96 %
2026/03/17 15:40:40.361, 116.28 W, 96 %
2026/03/17 15:40:40.462, 123.08 W, 96 %
2026/03/17 15:40:40.562, 129.09 W, 96 %
2026/03/17 15:40:40.662, 135.40 W, 96 %
2026/03/17 15:40:40.762, 141.26 W, 96 %
2026/03/17 15:40:40.862, 143.90 W, 96 %
2026/03/17 15:40:40.962, 143.93 W, 96 %
2026/03/17 15:40:41.062, 143.96 W, 96 %
2026/03/17 15:40:41.163, 144.08 W, 96 %
2026/03/17 15:40:41.263, 144.01 W, 96 %
2026/03/17 15:40:41.363, 143.93 W, 96 %
2026/03/17 15:40:41.463, 143.60 W, 96 %
2026/03/17 15:40:41.563, 143.57 W, 95 %
2026/03/17 15:40:41.663, 143.73 W, 95 %
2026/03/17 15:40:41.763, 143.58 W, 96 %
2026/03/17 15:40:41.864, 143.86 W, 96 %
2026/03/17 15:40:41.964, 143.66 W, 96 %
2026/03/17 15:40:42.064, 143.73 W, 96 %
2026/03/17 15:40:42.164, 143.72 W, 96 %
2026/03/17 15:40:42.264, 142.99 W, 96 %
2026/03/17 15:40:42.364, 143.19 W, 87 %
2026/03/17 15:40:42.464, 143.33 W, 87 %
2026/03/17 15:40:42.565, 143.20 W, 96 %
2026/03/17 15:40:42.665, 142.98 W, 96 %
2026/03/17 15:40:42.765, 142.95 W, 94 %
2026/03/17 15:40:42.865, 143.23 W, 94 %
2026/03/17 15:40:42.965, 143.54 W, 96 %
2026/03/17 15:40:43.065, 143.45 W, 96 %
2026/03/17 15:40:43.165, 143.37 W, 96 %
2026/03/17 15:40:43.266, 144.16 W, 96 %
2026/03/17 15:40:43.366, 144.01 W, 96 %
2026/03/17 15:40:43.466, 144.10 W, 96 %
2026/03/17 15:40:43.566, 144.47 W, 96 %
2026/03/17 15:40:43.666, 144.86 W, 96 %
2026/03/17 15:40:43.766, 144.89 W, 95 %
2026/03/17 15:40:43.866, 144.76 W, 95 %
2026/03/17 15:40:43.967, 144.90 W, 96 %
2026/03/17 15:40:44.067, 144.99 W, 96 %
2026/03/17 15:40:44.167, 144.90 W, 96 %
2026/03/17 15:40:44.267, 144.64 W, 96 %
2026/03/17 15:40:44.367, 144.72 W, 96 %
2026/03/17 15:40:44.467, 144.99 W, 96 %
2026/03/17 15:40:44.567, 144.72 W, 96 %
2026/03/17 15:40:44.668, 143.98 W, 96 %
2026/03/17 15:40:44.768, 144.17 W, 89 %
2026/03/17 15:40:44.868, 144.01 W, 89 %
2026/03/17 15:40:44.968, 143.89 W, 96 %
2026/03/17 15:40:45.068, 143.60 W, 96 %
2026/03/17 15:40:45.168, 143.63 W, 96 %
2026/03/17 15:40:45.268, 143.80 W, 96 %
2026/03/17 15:40:45.369, 143.76 W, 96 %
2026/03/17 15:40:45.469, 143.57 W, 96 %
2026/03/17 15:40:45.569, 143.68 W, 96 %
2026/03/17 15:40:45.669, 144.34 W, 96 %
2026/03/17 15:40:45.769, 144.65 W, 96 %
2026/03/17 15:40:45.869, 144.79 W, 96 %
2026/03/17 15:40:45.969, 144.78 W, 96 %
