timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 16:52:41.453, 112.83 W, 1 %
2026/03/17 16:52:41.556, 109.35 W, 1 %
2026/03/17 16:52:41.656, 106.16 W, 0 %
2026/03/17 16:52:41.756, 102.69 W, 0 %
2026/03/17 16:52:41.856, 98.67 W, 6 %
2026/03/17 16:52:41.956, 95.00 W, 6 %
2026/03/17 16:52:42.057, 91.94 W, 1 %
2026/03/17 16:52:42.157, 89.39 W, 1 %
2026/03/17 16:52:42.257, 95.34 W, 33 %
2026/03/17 16:52:42.357, 104.53 W, 33 %
2026/03/17 16:52:42.457, 113.30 W, 100 %
2026/03/17 16:52:42.557, 122.88 W, 100 %
2026/03/17 16:52:42.657, 133.02 W, 100 %
2026/03/17 16:52:42.758, 141.82 W, 100 %
2026/03/17 16:52:42.858, 152.31 W, 100 %
2026/03/17 16:52:42.958, 160.57 W, 100 %
2026/03/17 16:52:43.058, 171.51 W, 99 %
2026/03/17 16:52:43.158, 179.56 W, 99 %
2026/03/17 16:52:43.258, 179.96 W, 100 %
2026/03/17 16:52:43.358, 180.15 W, 100 %
2026/03/17 16:52:43.459, 180.23 W, 100 %
2026/03/17 16:52:43.559, 179.90 W, 100 %
2026/03/17 16:52:43.659, 180.23 W, 100 %
2026/03/17 16:52:43.759, 179.99 W, 100 %
2026/03/17 16:52:43.859, 180.60 W, 100 %
2026/03/17 16:52:43.959, 180.22 W, 100 %
2026/03/17 16:52:44.059, 180.77 W, 100 %
2026/03/17 16:52:44.160, 180.18 W, 100 %
2026/03/17 16:52:44.260, 180.50 W, 100 %
2026/03/17 16:52:44.360, 179.74 W, 100 %
2026/03/17 16:52:44.460, 180.14 W, 100 %
2026/03/17 16:52:44.560, 179.80 W, 100 %
2026/03/17 16:52:44.660, 180.01 W, 100 %
2026/03/17 16:52:44.760, 179.82 W, 100 %
2026/03/17 16:52:44.861, 179.98 W, 100 %
2026/03/17 16:52:44.961, 180.07 W, 100 %
2026/03/17 16:52:45.061, 179.99 W, 100 %
2026/03/17 16:52:45.161, 180.01 W, 100 %
2026/03/17 16:52:45.261, 180.05 W, 100 %
2026/03/17 16:52:45.361, 180.73 W, 100 %
2026/03/17 16:52:45.461, 180.42 W, 100 %
2026/03/17 16:52:45.562, 180.81 W, 100 %
2026/03/17 16:52:45.662, 180.43 W, 100 %
2026/03/17 16:52:45.762, 180.77 W, 100 %
2026/03/17 16:52:45.862, 180.35 W, 100 %
2026/03/17 16:52:45.962, 180.96 W, 100 %
2026/03/17 16:52:46.062, 180.53 W, 100 %
2026/03/17 16:52:46.162, 180.96 W, 100 %
2026/03/17 16:52:46.263, 180.38 W, 100 %
2026/03/17 16:52:46.363, 180.78 W, 100 %
2026/03/17 16:52:46.463, 180.70 W, 100 %
2026/03/17 16:52:46.563, 180.72 W, 100 %
2026/03/17 16:52:46.663, 180.91 W, 100 %
2026/03/17 16:52:46.763, 180.56 W, 100 %
2026/03/17 16:52:46.863, 180.80 W, 100 %
2026/03/17 16:52:46.964, 180.54 W, 100 %
2026/03/17 16:52:47.064, 180.91 W, 100 %
2026/03/17 16:52:47.164, 180.68 W, 100 %
2026/03/17 16:52:47.264, 181.06 W, 100 %
2026/03/17 16:52:47.364, 180.48 W, 100 %
2026/03/17 16:52:47.464, 180.57 W, 100 %
2026/03/17 16:52:47.564, 180.39 W, 100 %
2026/03/17 16:52:47.665, 180.68 W, 100 %
2026/03/17 16:52:47.765, 180.40 W, 100 %
2026/03/17 16:52:47.865, 180.65 W, 100 %
2026/03/17 16:52:47.965, 180.48 W, 100 %
2026/03/17 16:52:48.065, 180.56 W, 100 %
2026/03/17 16:52:48.165, 180.49 W, 100 %
2026/03/17 16:52:48.265, 180.73 W, 100 %
2026/03/17 16:52:48.366, 180.69 W, 100 %
2026/03/17 16:52:48.466, 180.63 W, 100 %
2026/03/17 16:52:48.566, 181.01 W, 100 %
2026/03/17 16:52:48.666, 180.49 W, 98 %
2026/03/17 16:52:48.766, 181.02 W, 98 %
2026/03/17 16:52:48.866, 180.54 W, 100 %
2026/03/17 16:52:48.966, 181.08 W, 100 %
