timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:36:40.843, 74.23 W, 98 %
2026/05/11 15:36:40.946, 74.55 W, 99 %
2026/05/11 15:36:41.046, 73.96 W, 99 %
2026/05/11 15:36:41.146, 73.63 W, 100 %
2026/05/11 15:36:41.246, 73.63 W, 100 %
2026/05/11 15:36:41.346, 73.63 W, 100 %
2026/05/11 15:36:41.446, 73.36 W, 100 %
2026/05/11 15:36:41.546, 73.09 W, 100 %
2026/05/11 15:36:41.646, 70.76 W, 100 %
2026/05/11 15:36:41.747, 73.63 W, 58 %
2026/05/11 15:36:41.847, 73.63 W, 58 %
2026/05/11 15:36:41.947, 74.55 W, 0 %
2026/05/11 15:36:42.047, 74.23 W, 0 %
2026/05/11 15:36:42.147, 71.63 W, 4 %
2026/05/11 15:36:42.248, 74.23 W, 4 %
2026/05/11 15:36:42.348, 126.68 W, 6 %
2026/05/11 15:36:42.448, 292.07 W, 6 %
2026/05/11 15:36:42.548, 308.67 W, 64 %
2026/05/11 15:36:42.648, 309.21 W, 64 %
2026/05/11 15:36:42.748, 309.80 W, 100 %
2026/05/11 15:36:42.848, 310.35 W, 100 %
2026/05/11 15:36:42.949, 311.21 W, 100 %
2026/05/11 15:36:43.049, 310.94 W, 100 %
2026/05/11 15:36:43.149, 311.53 W, 100 %
2026/05/11 15:36:43.249, 311.53 W, 100 %
2026/05/11 15:36:43.349, 307.15 W, 100 %
2026/05/11 15:36:43.449, 311.86 W, 100 %
2026/05/11 15:36:43.550, 306.56 W, 100 %
2026/05/11 15:36:43.650, 307.15 W, 100 %
2026/05/11 15:36:43.750, 312.40 W, 100 %
2026/05/11 15:36:43.850, 312.40 W, 100 %
2026/05/11 15:36:43.950, 313.27 W, 100 %
2026/05/11 15:36:44.050, 314.14 W, 100 %
2026/05/11 15:36:44.150, 316.79 W, 100 %
2026/05/11 15:36:44.251, 318.84 W, 100 %
2026/05/11 15:36:44.351, 318.78 W, 100 %
2026/05/11 15:36:44.451, 318.78 W, 100 %
2026/05/11 15:36:44.551, 319.65 W, 100 %
2026/05/11 15:36:44.651, 318.51 W, 100 %
2026/05/11 15:36:44.751, 315.86 W, 100 %
2026/05/11 15:36:44.852, 313.86 W, 100 %
2026/05/11 15:36:44.952, 317.32 W, 100 %
2026/05/11 15:36:45.052, 317.32 W, 100 %
2026/05/11 15:36:45.152, 318.51 W, 100 %
2026/05/11 15:36:45.252, 318.51 W, 100 %
2026/05/11 15:36:45.352, 311.86 W, 100 %
2026/05/11 15:36:45.453, 304.55 W, 100 %
2026/05/11 15:36:45.553, 310.13 W, 100 %
2026/05/11 15:36:45.653, 315.59 W, 100 %
2026/05/11 15:36:45.754, 315.59 W, 100 %
2026/05/11 15:36:45.854, 314.46 W, 100 %
2026/05/11 15:36:45.955, 314.79 W, 100 %
2026/05/11 15:36:46.055, 314.14 W, 100 %
2026/05/11 15:36:46.155, 314.46 W, 100 %
2026/05/11 15:36:46.255, 307.20 W, 100 %
2026/05/11 15:36:46.355, 303.10 W, 100 %
2026/05/11 15:36:46.455, 307.48 W, 100 %
2026/05/11 15:36:46.556, 308.89 W, 100 %
2026/05/11 15:36:46.656, 309.80 W, 100 %
2026/05/11 15:36:46.756, 310.35 W, 100 %
2026/05/11 15:36:46.856, 286.53 W, 100 %
2026/05/11 15:36:46.956, 296.99 W, 100 %
2026/05/11 15:36:47.056, 301.37 W, 100 %
2026/05/11 15:36:47.157, 301.37 W, 100 %
2026/05/11 15:36:47.257, 301.95 W, 100 %
2026/05/11 15:36:47.357, 301.37 W, 100 %
2026/05/11 15:36:47.457, 301.68 W, 100 %
2026/05/11 15:36:47.557, 301.92 W, 100 %
2026/05/11 15:36:47.657, 303.70 W, 100 %
2026/05/11 15:36:47.758, 306.61 W, 100 %
2026/05/11 15:36:47.858, 309.21 W, 100 %
2026/05/11 15:36:47.958, 309.80 W, 100 %
2026/05/11 15:36:48.058, 310.67 W, 100 %
2026/05/11 15:36:48.158, 314.14 W, 100 %
2026/05/11 15:36:48.258, 316.79 W, 100 %
2026/05/11 15:36:48.358, 311.54 W, 100 %
2026/05/11 15:36:48.459, 318.19 W, 100 %
2026/05/11 15:36:48.559, 319.97 W, 100 %
2026/05/11 15:36:48.659, 319.65 W, 100 %
2026/05/11 15:36:48.759, 319.97 W, 100 %
2026/05/11 15:36:48.859, 319.97 W, 100 %
2026/05/11 15:36:48.959, 314.73 W, 100 %
2026/05/11 15:36:49.060, 319.65 W, 100 %
2026/05/11 15:36:49.160, 317.91 W, 100 %
2026/05/11 15:36:49.260, 320.51 W, 100 %
2026/05/11 15:36:49.360, 319.65 W, 100 %
2026/05/11 15:36:49.460, 319.71 W, 100 %
2026/05/11 15:36:49.560, 319.65 W, 100 %
2026/05/11 15:36:49.661, 314.46 W, 100 %
2026/05/11 15:36:49.761, 319.65 W, 100 %
2026/05/11 15:36:49.861, 319.65 W, 100 %
2026/05/11 15:36:49.961, 313.86 W, 100 %
2026/05/11 15:36:50.061, 319.97 W, 100 %
2026/05/11 15:36:50.161, 319.97 W, 100 %
2026/05/11 15:36:50.261, 319.97 W, 100 %
2026/05/11 15:36:50.362, 319.97 W, 100 %
2026/05/11 15:36:50.462, 320.24 W, 100 %
2026/05/11 15:36:50.562, 313.86 W, 100 %
2026/05/11 15:36:50.662, 319.97 W, 100 %
2026/05/11 15:36:50.762, 319.97 W, 100 %
2026/05/11 15:36:50.862, 320.84 W, 100 %
2026/05/11 15:36:50.963, 317.38 W, 100 %
2026/05/11 15:36:51.063, 317.64 W, 100 %
2026/05/11 15:36:51.163, 313.54 W, 100 %
2026/05/11 15:36:51.263, 287.96 W, 100 %
2026/05/11 15:36:51.363, 296.39 W, 100 %
2026/05/11 15:36:51.463, 301.64 W, 100 %
2026/05/11 15:36:51.564, 301.95 W, 100 %
2026/05/11 15:36:51.664, 303.10 W, 100 %
2026/05/11 15:36:51.764, 303.38 W, 100 %
2026/05/11 15:36:51.864, 305.16 W, 100 %
2026/05/11 15:36:51.964, 306.89 W, 100 %
2026/05/11 15:36:52.064, 308.62 W, 100 %
2026/05/11 15:36:52.164, 308.34 W, 100 %
2026/05/11 15:36:52.265, 308.02 W, 100 %
2026/05/11 15:36:52.365, 308.34 W, 100 %
2026/05/11 15:36:52.465, 308.34 W, 100 %
2026/05/11 15:36:52.565, 308.34 W, 100 %
2026/05/11 15:36:52.665, 308.02 W, 100 %
2026/05/11 15:36:52.765, 302.23 W, 100 %
2026/05/11 15:36:52.866, 303.38 W, 100 %
2026/05/11 15:36:52.966, 308.02 W, 100 %
2026/05/11 15:36:53.066, 308.34 W, 100 %
2026/05/11 15:36:53.166, 308.67 W, 100 %
2026/05/11 15:36:53.266, 309.80 W, 100 %
2026/05/11 15:36:53.366, 308.67 W, 100 %
2026/05/11 15:36:53.467, 308.34 W, 100 %
2026/05/11 15:36:53.567, 308.67 W, 100 %
2026/05/11 15:36:53.667, 309.80 W, 100 %
2026/05/11 15:36:53.767, 308.62 W, 100 %
