timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 06:02:39.069, 87.50 W, 50 %
2025/12/02 06:02:39.172, 83.54 W, 50 %
2025/12/02 06:02:39.272, 79.94 W, 0 %
2025/12/02 06:02:39.372, 77.13 W, 0 %
2025/12/02 06:02:39.472, 73.05 W, 10 %
2025/12/02 06:02:39.572, 69.27 W, 10 %
2025/12/02 06:02:39.673, 66.33 W, 0 %
2025/12/02 06:02:39.773, 62.92 W, 0 %
2025/12/02 06:02:39.873, 61.51 W, 0 %
2025/12/02 06:02:39.973, 61.31 W, 0 %
2025/12/02 06:02:40.073, 60.64 W, 0 %
2025/12/02 06:02:40.173, 60.56 W, 0 %
2025/12/02 06:02:40.273, 60.53 W, 0 %
2025/12/02 06:02:40.374, 60.45 W, 0 %
2025/12/02 06:02:40.474, 60.33 W, 0 %
2025/12/02 06:02:40.574, 60.33 W, 0 %
2025/12/02 06:02:40.674, 60.31 W, 0 %
2025/12/02 06:02:40.774, 60.31 W, 0 %
2025/12/02 06:02:40.874, 60.29 W, 0 %
2025/12/02 06:02:40.974, 60.28 W, 0 %
2025/12/02 06:02:41.075, 60.28 W, 0 %
2025/12/02 06:02:41.175, 60.26 W, 0 %
2025/12/02 06:02:41.275, 60.26 W, 0 %
2025/12/02 06:02:41.375, 60.25 W, 0 %
2025/12/02 06:02:41.475, 60.24 W, 0 %
2025/12/02 06:02:41.575, 60.24 W, 0 %
2025/12/02 06:02:41.676, 60.24 W, 0 %
2025/12/02 06:02:41.776, 60.24 W, 0 %
2025/12/02 06:02:41.876, 60.24 W, 0 %
2025/12/02 06:02:41.976, 60.24 W, 0 %
2025/12/02 06:02:42.076, 60.24 W, 0 %
2025/12/02 06:02:42.176, 60.24 W, 0 %
2025/12/02 06:02:42.276, 60.24 W, 0 %
2025/12/02 06:02:42.377, 60.24 W, 0 %
2025/12/02 06:02:42.477, 60.06 W, 0 %
2025/12/02 06:02:42.577, 60.06 W, 0 %
2025/12/02 06:02:42.677, 60.22 W, 0 %
2025/12/02 06:02:42.777, 60.24 W, 0 %
2025/12/02 06:02:42.877, 60.29 W, 13 %
2025/12/02 06:02:42.977, 60.37 W, 13 %
2025/12/02 06:02:43.078, 60.44 W, 100 %
2025/12/02 06:02:43.178, 60.50 W, 100 %
2025/12/02 06:02:43.278, 60.55 W, 100 %
2025/12/02 06:02:43.378, 60.57 W, 100 %
2025/12/02 06:02:43.478, 60.54 W, 35 %
2025/12/02 06:02:43.578, 60.96 W, 35 %
2025/12/02 06:02:43.678, 60.89 W, 0 %
2025/12/02 06:02:43.779, 60.83 W, 0 %
2025/12/02 06:02:43.879, 60.79 W, 2 %
2025/12/02 06:02:43.979, 60.72 W, 2 %
2025/12/02 06:02:44.079, 60.59 W, 0 %
2025/12/02 06:02:44.179, 60.45 W, 0 %
2025/12/02 06:02:44.279, 60.32 W, 0 %
2025/12/02 06:02:44.379, 60.20 W, 0 %
2025/12/02 06:02:44.479, 60.12 W, 0 %
2025/12/02 06:02:44.580, 60.12 W, 0 %
2025/12/02 06:02:44.680, 60.10 W, 0 %
2025/12/02 06:02:44.780, 60.08 W, 0 %
2025/12/02 06:02:44.880, 60.07 W, 0 %
2025/12/02 06:02:44.980, 60.07 W, 0 %
2025/12/02 06:02:45.080, 60.07 W, 0 %
2025/12/02 06:02:45.180, 60.07 W, 0 %
2025/12/02 06:02:45.281, 60.07 W, 0 %
2025/12/02 06:02:45.381, 60.07 W, 0 %
2025/12/02 06:02:45.481, 60.17 W, 0 %
2025/12/02 06:02:45.581, 60.19 W, 0 %
2025/12/02 06:02:45.681, 60.39 W, 14 %
2025/12/02 06:02:45.781, 64.23 W, 14 %
2025/12/02 06:02:45.882, 67.83 W, 100 %
2025/12/02 06:02:45.982, 70.80 W, 100 %
2025/12/02 06:02:46.082, 73.69 W, 100 %
