timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 09:30:44.148, 161.54 W, 56 %
2026/03/18 09:30:44.250, 153.73 W, 2 %
2026/03/18 09:30:44.350, 146.03 W, 2 %
2026/03/18 09:30:44.450, 138.37 W, 0 %
2026/03/18 09:30:44.550, 130.60 W, 0 %
2026/03/18 09:30:44.651, 123.66 W, 1 %
2026/03/18 09:30:44.751, 114.71 W, 1 %
2026/03/18 09:30:44.851, 106.84 W, 0 %
2026/03/18 09:30:44.951, 100.70 W, 0 %
2026/03/18 09:30:45.051, 119.37 W, 100 %
2026/03/18 09:30:45.151, 143.27 W, 100 %
2026/03/18 09:30:45.251, 164.95 W, 100 %
2026/03/18 09:30:45.352, 187.89 W, 100 %
2026/03/18 09:30:45.452, 211.06 W, 100 %
2026/03/18 09:30:45.552, 233.99 W, 100 %
2026/03/18 09:30:45.652, 260.63 W, 100 %
2026/03/18 09:30:45.752, 280.74 W, 100 %
2026/03/18 09:30:45.852, 304.11 W, 100 %
2026/03/18 09:30:45.952, 327.50 W, 100 %
2026/03/18 09:30:46.053, 330.86 W, 93 %
2026/03/18 09:30:46.153, 330.86 W, 93 %
2026/03/18 09:30:46.253, 331.00 W, 100 %
2026/03/18 09:30:46.353, 331.23 W, 100 %
2026/03/18 09:30:46.453, 331.31 W, 100 %
2026/03/18 09:30:46.553, 331.75 W, 100 %
2026/03/18 09:30:46.653, 331.74 W, 100 %
2026/03/18 09:30:46.754, 331.62 W, 100 %
2026/03/18 09:30:46.854, 331.52 W, 100 %
2026/03/18 09:30:46.954, 331.43 W, 100 %
2026/03/18 09:30:47.054, 332.16 W, 100 %
2026/03/18 09:30:47.154, 331.94 W, 100 %
2026/03/18 09:30:47.254, 331.60 W, 100 %
2026/03/18 09:30:47.354, 331.60 W, 100 %
2026/03/18 09:30:47.455, 331.58 W, 100 %
2026/03/18 09:30:47.555, 331.41 W, 100 %
2026/03/18 09:30:47.655, 331.30 W, 100 %
2026/03/18 09:30:47.755, 331.22 W, 100 %
2026/03/18 09:30:47.855, 331.14 W, 100 %
2026/03/18 09:30:47.955, 331.25 W, 100 %
2026/03/18 09:30:48.055, 331.26 W, 100 %
2026/03/18 09:30:48.156, 331.71 W, 100 %
2026/03/18 09:30:48.256, 332.20 W, 100 %
2026/03/18 09:30:48.356, 332.36 W, 100 %
2026/03/18 09:30:48.456, 332.94 W, 100 %
2026/03/18 09:30:48.556, 333.25 W, 100 %
2026/03/18 09:30:48.656, 333.15 W, 100 %
2026/03/18 09:30:48.756, 333.27 W, 100 %
2026/03/18 09:30:48.857, 333.27 W, 100 %
2026/03/18 09:30:48.957, 333.12 W, 100 %
2026/03/18 09:30:49.057, 333.42 W, 100 %
2026/03/18 09:30:49.157, 332.77 W, 100 %
2026/03/18 09:30:49.257, 332.86 W, 100 %
2026/03/18 09:30:49.357, 332.65 W, 100 %
2026/03/18 09:30:49.457, 332.27 W, 100 %
2026/03/18 09:30:49.558, 331.54 W, 100 %
2026/03/18 09:30:49.658, 331.29 W, 100 %
2026/03/18 09:30:49.758, 331.64 W, 100 %
2026/03/18 09:30:49.858, 331.93 W, 100 %
2026/03/18 09:30:49.958, 332.17 W, 100 %
2026/03/18 09:30:50.058, 332.25 W, 100 %
2026/03/18 09:30:50.158, 332.65 W, 100 %
2026/03/18 09:30:50.259, 332.21 W, 98 %
2026/03/18 09:30:50.359, 332.16 W, 98 %
2026/03/18 09:30:50.459, 332.18 W, 100 %
2026/03/18 09:30:50.559, 332.30 W, 100 %
2026/03/18 09:30:50.659, 332.91 W, 100 %
2026/03/18 09:30:50.759, 332.63 W, 100 %
2026/03/18 09:30:50.859, 332.95 W, 100 %
2026/03/18 09:30:50.960, 332.44 W, 100 %
2026/03/18 09:30:51.060, 332.71 W, 100 %
2026/03/18 09:30:51.160, 332.30 W, 100 %
2026/03/18 09:30:51.260, 332.22 W, 99 %
2026/03/18 09:30:51.360, 332.95 W, 99 %
2026/03/18 09:30:51.460, 332.67 W, 100 %
2026/03/18 09:30:51.560, 332.87 W, 100 %
2026/03/18 09:30:51.661, 332.28 W, 100 %
2026/03/18 09:30:51.761, 332.26 W, 100 %
2026/03/18 09:30:51.861, 332.14 W, 100 %
2026/03/18 09:30:51.961, 332.80 W, 100 %
2026/03/18 09:30:52.061, 332.56 W, 100 %
2026/03/18 09:30:52.161, 332.65 W, 100 %
