timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 09:18:26.399, 97.25 W, 0 %
2026/03/18 09:18:26.501, 97.07 W, 0 %
2026/03/18 09:18:26.601, 96.90 W, 0 %
2026/03/18 09:18:26.701, 96.71 W, 0 %
2026/03/18 09:18:26.801, 96.44 W, 5 %
2026/03/18 09:18:26.901, 97.18 W, 5 %
2026/03/18 09:18:27.002, 104.59 W, 96 %
2026/03/18 09:18:27.102, 113.42 W, 96 %
2026/03/18 09:18:27.202, 119.47 W, 96 %
2026/03/18 09:18:27.302, 127.03 W, 96 %
2026/03/18 09:18:27.402, 134.54 W, 96 %
2026/03/18 09:18:27.502, 141.39 W, 96 %
2026/03/18 09:18:27.602, 151.34 W, 95 %
2026/03/18 09:18:27.703, 157.47 W, 95 %
2026/03/18 09:18:27.803, 163.77 W, 96 %
2026/03/18 09:18:27.903, 171.60 W, 96 %
2026/03/18 09:18:28.003, 172.02 W, 96 %
2026/03/18 09:18:28.103, 172.20 W, 96 %
2026/03/18 09:18:28.203, 172.28 W, 96 %
2026/03/18 09:18:28.303, 172.37 W, 96 %
2026/03/18 09:18:28.404, 172.40 W, 96 %
2026/03/18 09:18:28.504, 172.26 W, 96 %
2026/03/18 09:18:28.604, 172.40 W, 96 %
2026/03/18 09:18:28.704, 172.53 W, 96 %
2026/03/18 09:18:28.804, 171.83 W, 90 %
2026/03/18 09:18:28.904, 171.76 W, 90 %
2026/03/18 09:18:29.004, 171.80 W, 96 %
2026/03/18 09:18:29.105, 171.56 W, 96 %
2026/03/18 09:18:29.205, 171.53 W, 96 %
2026/03/18 09:18:29.305, 171.46 W, 96 %
2026/03/18 09:18:29.405, 171.32 W, 96 %
2026/03/18 09:18:29.505, 171.18 W, 96 %
2026/03/18 09:18:29.605, 171.16 W, 96 %
2026/03/18 09:18:29.705, 171.29 W, 96 %
2026/03/18 09:18:29.806, 171.95 W, 96 %
2026/03/18 09:18:29.906, 171.91 W, 96 %
2026/03/18 09:18:30.006, 171.83 W, 96 %
2026/03/18 09:18:30.106, 171.60 W, 96 %
2026/03/18 09:18:30.206, 171.68 W, 96 %
2026/03/18 09:18:30.306, 171.82 W, 96 %
2026/03/18 09:18:30.406, 171.91 W, 96 %
2026/03/18 09:18:30.507, 172.00 W, 96 %
2026/03/18 09:18:30.607, 172.05 W, 96 %
2026/03/18 09:18:30.707, 171.91 W, 96 %
2026/03/18 09:18:30.807, 171.73 W, 96 %
2026/03/18 09:18:30.907, 171.59 W, 96 %
2026/03/18 09:18:31.007, 171.60 W, 96 %
2026/03/18 09:18:31.107, 172.09 W, 96 %
2026/03/18 09:18:31.208, 172.33 W, 96 %
2026/03/18 09:18:31.308, 172.15 W, 96 %
2026/03/18 09:18:31.408, 172.24 W, 96 %
2026/03/18 09:18:31.508, 172.32 W, 96 %
2026/03/18 09:18:31.608, 172.54 W, 96 %
2026/03/18 09:18:31.708, 172.06 W, 96 %
2026/03/18 09:18:31.808, 172.18 W, 96 %
2026/03/18 09:18:31.909, 172.42 W, 96 %
2026/03/18 09:18:32.009, 172.33 W, 96 %
2026/03/18 09:18:32.109, 172.24 W, 96 %
2026/03/18 09:18:32.209, 171.97 W, 96 %
2026/03/18 09:18:32.309, 171.97 W, 96 %
2026/03/18 09:18:32.409, 171.94 W, 96 %
2026/03/18 09:18:32.509, 171.96 W, 96 %
2026/03/18 09:18:32.610, 171.85 W, 96 %
2026/03/18 09:18:32.710, 172.00 W, 96 %
2026/03/18 09:18:32.810, 172.32 W, 96 %
2026/03/18 09:18:32.910, 172.37 W, 96 %
2026/03/18 09:18:33.010, 172.45 W, 96 %
2026/03/18 09:18:33.110, 172.48 W, 96 %
2026/03/18 09:18:33.210, 172.49 W, 96 %
2026/03/18 09:18:33.311, 172.52 W, 96 %
2026/03/18 09:18:33.411, 172.57 W, 96 %
2026/03/18 09:18:33.511, 172.46 W, 96 %
2026/03/18 09:18:33.611, 172.37 W, 96 %
2026/03/18 09:18:33.711, 172.26 W, 96 %
2026/03/18 09:18:33.811, 172.26 W, 96 %
2026/03/18 09:18:33.911, 172.37 W, 96 %
2026/03/18 09:18:34.012, 172.24 W, 96 %
2026/03/18 09:18:34.112, 172.18 W, 96 %
2026/03/18 09:18:34.212, 172.07 W, 96 %
2026/03/18 09:18:34.312, 172.11 W, 96 %
2026/03/18 09:18:34.412, 172.30 W, 96 %
2026/03/18 09:18:34.512, 172.24 W, 96 %
2026/03/18 09:18:34.612, 172.38 W, 96 %
2026/03/18 09:18:34.713, 172.67 W, 96 %
2026/03/18 09:18:34.813, 172.65 W, 96 %
2026/03/18 09:18:34.913, 172.26 W, 96 %
2026/03/18 09:18:35.013, 172.40 W, 96 %
2026/03/18 09:18:35.113, 172.29 W, 96 %
2026/03/18 09:18:35.213, 172.37 W, 95 %
2026/03/18 09:18:35.313, 172.52 W, 95 %
2026/03/18 09:18:35.414, 172.41 W, 96 %
2026/03/18 09:18:35.514, 172.57 W, 96 %
2026/03/18 09:18:35.614, 172.54 W, 96 %
2026/03/18 09:18:35.714, 172.15 W, 96 %
2026/03/18 09:18:35.814, 172.02 W, 96 %
2026/03/18 09:18:35.914, 172.31 W, 96 %
2026/03/18 09:18:36.014, 172.32 W, 96 %
2026/03/18 09:18:36.115, 172.32 W, 96 %
2026/03/18 09:18:36.215, 172.25 W, 96 %
2026/03/18 09:18:36.315, 172.13 W, 96 %
2026/03/18 09:18:36.415, 172.23 W, 96 %
2026/03/18 09:18:36.515, 172.26 W, 96 %
2026/03/18 09:18:36.615, 172.21 W, 96 %
2026/03/18 09:18:36.715, 172.30 W, 96 %
2026/03/18 09:18:36.816, 172.28 W, 96 %
2026/03/18 09:18:36.916, 172.38 W, 96 %
2026/03/18 09:18:37.016, 172.31 W, 96 %
2026/03/18 09:18:37.116, 172.64 W, 96 %
2026/03/18 09:18:37.216, 172.77 W, 96 %
2026/03/18 09:18:37.316, 172.72 W, 96 %
2026/03/18 09:18:37.416, 172.50 W, 96 %
2026/03/18 09:18:37.517, 172.39 W, 96 %
2026/03/18 09:18:37.617, 172.40 W, 96 %
2026/03/18 09:18:37.717, 172.61 W, 96 %
2026/03/18 09:18:37.817, 172.61 W, 96 %
2026/03/18 09:18:37.917, 172.51 W, 96 %
2026/03/18 09:18:38.017, 172.53 W, 96 %
2026/03/18 09:18:38.117, 172.16 W, 96 %
2026/03/18 09:18:38.218, 172.21 W, 96 %
2026/03/18 09:18:38.318, 172.37 W, 96 %
2026/03/18 09:18:38.418, 172.39 W, 96 %
2026/03/18 09:18:38.518, 172.24 W, 96 %
2026/03/18 09:18:38.618, 172.23 W, 96 %
2026/03/18 09:18:38.718, 172.27 W, 96 %
2026/03/18 09:18:38.818, 172.30 W, 96 %
