timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 22:47:30.179, 63.03 W, 42 %
2025/12/02 22:47:30.282, 60.97 W, 42 %
2025/12/02 22:47:30.382, 62.44 W, 8 %
2025/12/02 22:47:30.482, 61.56 W, 8 %
2025/12/02 22:47:30.582, 62.71 W, 2 %
2025/12/02 22:47:30.682, 61.56 W, 2 %
2025/12/02 22:47:30.782, 60.97 W, 13 %
2025/12/02 22:47:30.883, 60.97 W, 13 %
2025/12/02 22:47:30.983, 60.70 W, 0 %
2025/12/02 22:47:31.083, 60.70 W, 0 %
2025/12/02 22:47:31.183, 60.70 W, 0 %
2025/12/02 22:47:31.283, 60.70 W, 0 %
2025/12/02 22:47:31.383, 60.97 W, 0 %
2025/12/02 22:47:31.483, 60.70 W, 0 %
2025/12/02 22:47:31.584, 60.70 W, 0 %
2025/12/02 22:47:31.684, 60.70 W, 0 %
2025/12/02 22:47:31.784, 60.70 W, 0 %
2025/12/02 22:47:31.884, 60.70 W, 0 %
2025/12/02 22:47:31.984, 60.70 W, 0 %
2025/12/02 22:47:32.084, 60.97 W, 0 %
2025/12/02 22:47:32.185, 61.24 W, 16 %
2025/12/02 22:47:32.285, 60.70 W, 16 %
2025/12/02 22:47:32.385, 60.70 W, 1 %
2025/12/02 22:47:32.485, 60.70 W, 1 %
2025/12/02 22:47:32.585, 60.70 W, 0 %
2025/12/02 22:47:32.685, 60.70 W, 0 %
2025/12/02 22:47:32.786, 60.70 W, 0 %
2025/12/02 22:47:32.886, 60.97 W, 0 %
2025/12/02 22:47:32.986, 60.97 W, 0 %
2025/12/02 22:47:33.086, 61.24 W, 0 %
2025/12/02 22:47:33.186, 115.86 W, 43 %
2025/12/02 22:47:33.286, 120.21 W, 43 %
2025/12/02 22:47:33.386, 120.21 W, 99 %
2025/12/02 22:47:33.487, 121.40 W, 99 %
2025/12/02 22:47:33.587, 118.46 W, 99 %
2025/12/02 22:47:33.687, 121.40 W, 99 %
2025/12/02 22:47:33.787, 120.21 W, 99 %
2025/12/02 22:47:33.887, 119.61 W, 99 %
2025/12/02 22:47:33.987, 120.80 W, 99 %
2025/12/02 22:47:34.088, 119.93 W, 99 %
2025/12/02 22:47:34.188, 119.07 W, 99 %
2025/12/02 22:47:34.288, 120.80 W, 99 %
2025/12/02 22:47:34.388, 118.46 W, 99 %
2025/12/02 22:47:34.488, 119.61 W, 99 %
2025/12/02 22:47:34.588, 120.80 W, 99 %
2025/12/02 22:47:34.689, 119.33 W, 99 %
2025/12/02 22:47:34.789, 120.21 W, 99 %
2025/12/02 22:47:34.889, 121.40 W, 99 %
2025/12/02 22:47:34.989, 120.80 W, 99 %
2025/12/02 22:47:35.089, 119.33 W, 99 %
2025/12/02 22:47:35.189, 119.07 W, 99 %
2025/12/02 22:47:35.289, 119.33 W, 99 %
2025/12/02 22:47:35.390, 121.40 W, 99 %
2025/12/02 22:47:35.490, 121.67 W, 99 %
2025/12/02 22:47:35.590, 120.21 W, 99 %
2025/12/02 22:47:35.690, 119.33 W, 99 %
2025/12/02 22:47:35.790, 121.67 W, 99 %
2025/12/02 22:47:35.890, 119.93 W, 99 %
2025/12/02 22:47:35.991, 119.61 W, 99 %
2025/12/02 22:47:36.091, 120.80 W, 99 %
2025/12/02 22:47:36.191, 120.21 W, 99 %
2025/12/02 22:47:36.291, 120.80 W, 99 %
2025/12/02 22:47:36.391, 118.74 W, 99 %
2025/12/02 22:47:36.491, 121.40 W, 99 %
2025/12/02 22:47:36.592, 117.87 W, 99 %
2025/12/02 22:47:36.692, 119.61 W, 99 %
2025/12/02 22:47:36.792, 120.80 W, 99 %
2025/12/02 22:47:36.892, 118.74 W, 99 %
2025/12/02 22:47:36.992, 119.61 W, 99 %
2025/12/02 22:47:37.092, 121.07 W, 99 %
2025/12/02 22:47:37.192, 120.80 W, 99 %
2025/12/02 22:47:37.293, 118.46 W, 99 %
2025/12/02 22:47:37.393, 120.21 W, 99 %
2025/12/02 22:47:37.493, 119.33 W, 99 %
