timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 23:05:14.009, 62.71 W, 82 %
2025/12/02 23:05:14.112, 60.70 W, 15 %
2025/12/02 23:05:14.212, 62.11 W, 15 %
2025/12/02 23:05:14.312, 62.11 W, 0 %
2025/12/02 23:05:14.412, 62.11 W, 0 %
2025/12/02 23:05:14.513, 60.97 W, 15 %
2025/12/02 23:05:14.613, 68.57 W, 15 %
2025/12/02 23:05:14.713, 80.79 W, 21 %
2025/12/02 23:05:14.813, 80.79 W, 21 %
2025/12/02 23:05:14.913, 80.51 W, 93 %
2025/12/02 23:05:15.013, 80.79 W, 93 %
2025/12/02 23:05:15.113, 82.26 W, 93 %
2025/12/02 23:05:15.213, 81.71 W, 93 %
2025/12/02 23:05:15.314, 79.65 W, 93 %
2025/12/02 23:05:15.414, 80.79 W, 93 %
2025/12/02 23:05:15.514, 81.71 W, 93 %
2025/12/02 23:05:15.614, 80.79 W, 93 %
2025/12/02 23:05:15.714, 80.51 W, 93 %
2025/12/02 23:05:15.814, 80.79 W, 93 %
2025/12/02 23:05:15.914, 80.79 W, 93 %
2025/12/02 23:05:16.014, 81.11 W, 93 %
2025/12/02 23:05:16.114, 81.11 W, 93 %
2025/12/02 23:05:16.215, 80.51 W, 93 %
2025/12/02 23:05:16.315, 79.05 W, 93 %
2025/12/02 23:05:16.415, 80.79 W, 93 %
2025/12/02 23:05:16.515, 81.11 W, 90 %
2025/12/02 23:05:16.615, 81.39 W, 90 %
2025/12/02 23:05:16.715, 81.11 W, 93 %
2025/12/02 23:05:16.815, 81.39 W, 93 %
2025/12/02 23:05:16.915, 81.11 W, 93 %
2025/12/02 23:05:17.015, 81.39 W, 93 %
2025/12/02 23:05:17.116, 80.51 W, 93 %
2025/12/02 23:05:17.216, 80.79 W, 93 %
2025/12/02 23:05:17.316, 81.11 W, 93 %
2025/12/02 23:05:17.416, 80.79 W, 93 %
2025/12/02 23:05:17.516, 81.11 W, 93 %
2025/12/02 23:05:17.616, 81.11 W, 93 %
2025/12/02 23:05:17.716, 81.11 W, 93 %
2025/12/02 23:05:17.816, 80.79 W, 93 %
