timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 23:43:18.624, 62.71 W, 14 %
2025/12/02 23:43:18.726, 60.97 W, 14 %
2025/12/02 23:43:18.827, 62.11 W, 0 %
2025/12/02 23:43:18.927, 62.11 W, 0 %
2025/12/02 23:43:19.027, 62.44 W, 3 %
2025/12/02 23:43:19.127, 61.84 W, 3 %
2025/12/02 23:43:19.227, 60.97 W, 12 %
2025/12/02 23:43:19.327, 60.70 W, 12 %
2025/12/02 23:43:19.427, 68.85 W, 9 %
2025/12/02 23:43:19.528, 92.78 W, 9 %
2025/12/02 23:43:19.628, 101.53 W, 76 %
2025/12/02 23:43:19.728, 101.53 W, 76 %
2025/12/02 23:43:19.828, 101.80 W, 95 %
2025/12/02 23:43:19.928, 100.39 W, 95 %
2025/12/02 23:43:20.028, 100.66 W, 95 %
2025/12/02 23:43:20.129, 101.26 W, 95 %
2025/12/02 23:43:20.229, 100.93 W, 96 %
2025/12/02 23:43:20.329, 101.80 W, 96 %
2025/12/02 23:43:20.429, 102.12 W, 95 %
2025/12/02 23:43:20.529, 100.06 W, 95 %
2025/12/02 23:43:20.629, 101.80 W, 95 %
2025/12/02 23:43:20.729, 100.93 W, 95 %
2025/12/02 23:43:20.830, 101.53 W, 95 %
2025/12/02 23:43:20.930, 98.60 W, 95 %
2025/12/02 23:43:21.030, 101.80 W, 94 %
2025/12/02 23:43:21.130, 102.40 W, 94 %
2025/12/02 23:43:21.230, 100.93 W, 95 %
2025/12/02 23:43:21.330, 102.40 W, 95 %
2025/12/02 23:43:21.431, 101.26 W, 95 %
2025/12/02 23:43:21.531, 102.40 W, 95 %
2025/12/02 23:43:21.631, 102.12 W, 95 %
2025/12/02 23:43:21.731, 102.40 W, 95 %
2025/12/02 23:43:21.831, 100.66 W, 95 %
2025/12/02 23:43:21.931, 102.12 W, 95 %
2025/12/02 23:43:22.032, 102.12 W, 95 %
2025/12/02 23:43:22.132, 100.39 W, 95 %
2025/12/02 23:43:22.232, 100.66 W, 95 %
2025/12/02 23:43:22.332, 100.39 W, 95 %
2025/12/02 23:43:22.432, 102.12 W, 94 %
2025/12/02 23:43:22.532, 100.39 W, 94 %
2025/12/02 23:43:22.632, 102.40 W, 95 %
2025/12/02 23:43:22.733, 102.40 W, 95 %
2025/12/02 23:43:22.833, 101.26 W, 95 %
2025/12/02 23:43:22.933, 101.26 W, 95 %
2025/12/02 23:43:23.033, 97.13 W, 90 %
2025/12/02 23:43:23.133, 101.26 W, 90 %
2025/12/02 23:43:23.233, 102.12 W, 95 %
2025/12/02 23:43:23.334, 101.80 W, 95 %
2025/12/02 23:43:23.434, 101.53 W, 95 %
2025/12/02 23:43:23.534, 101.26 W, 95 %
2025/12/02 23:43:23.634, 101.26 W, 95 %
2025/12/02 23:43:23.734, 99.79 W, 95 %
2025/12/02 23:43:23.834, 100.39 W, 94 %
2025/12/02 23:43:23.935, 99.79 W, 94 %
2025/12/02 23:43:24.035, 100.93 W, 95 %
2025/12/02 23:43:24.135, 100.66 W, 95 %
2025/12/02 23:43:24.235, 101.80 W, 95 %
2025/12/02 23:43:24.335, 100.93 W, 95 %
2025/12/02 23:43:24.435, 102.12 W, 96 %
2025/12/02 23:43:24.536, 100.93 W, 96 %
2025/12/02 23:43:24.636, 100.06 W, 95 %
2025/12/02 23:43:24.736, 101.53 W, 95 %
2025/12/02 23:43:24.836, 101.26 W, 95 %
2025/12/02 23:43:24.936, 100.06 W, 95 %
2025/12/02 23:43:25.036, 101.80 W, 95 %
2025/12/02 23:43:25.137, 98.92 W, 95 %
2025/12/02 23:43:25.237, 100.39 W, 94 %
2025/12/02 23:43:25.337, 101.26 W, 94 %
