timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 23:52:49.982, 62.71 W, 95 %
2025/12/02 23:52:50.085, 61.84 W, 12 %
2025/12/02 23:52:50.185, 61.84 W, 12 %
2025/12/02 23:52:50.285, 62.71 W, 15 %
2025/12/02 23:52:50.385, 62.71 W, 15 %
2025/12/02 23:52:50.485, 61.84 W, 0 %
2025/12/02 23:52:50.585, 61.84 W, 0 %
2025/12/02 23:52:50.686, 64.17 W, 30 %
2025/12/02 23:52:50.786, 64.17 W, 30 %
2025/12/02 23:52:50.886, 64.17 W, 97 %
2025/12/02 23:52:50.986, 64.17 W, 97 %
2025/12/02 23:52:51.086, 64.45 W, 97 %
2025/12/02 23:52:51.186, 64.17 W, 97 %
2025/12/02 23:52:51.286, 64.17 W, 96 %
2025/12/02 23:52:51.386, 64.17 W, 96 %
2025/12/02 23:52:51.487, 64.17 W, 97 %
2025/12/02 23:52:51.587, 64.17 W, 97 %
2025/12/02 23:52:51.687, 64.17 W, 97 %
2025/12/02 23:52:51.787, 64.17 W, 97 %
2025/12/02 23:52:51.887, 64.17 W, 96 %
2025/12/02 23:52:51.987, 64.17 W, 96 %
2025/12/02 23:52:52.087, 64.17 W, 96 %
2025/12/02 23:52:52.187, 64.17 W, 96 %
2025/12/02 23:52:52.287, 64.17 W, 96 %
2025/12/02 23:52:52.387, 64.17 W, 96 %
2025/12/02 23:52:52.488, 64.17 W, 96 %
2025/12/02 23:52:52.588, 64.17 W, 96 %
2025/12/02 23:52:52.688, 64.17 W, 96 %
2025/12/02 23:52:52.788, 64.17 W, 96 %
2025/12/02 23:52:52.888, 64.17 W, 96 %
2025/12/02 23:52:52.988, 64.17 W, 96 %
2025/12/02 23:52:53.088, 64.17 W, 96 %
2025/12/02 23:52:53.188, 64.17 W, 96 %
2025/12/02 23:52:53.289, 64.17 W, 96 %
2025/12/02 23:52:53.389, 64.17 W, 96 %
2025/12/02 23:52:53.489, 64.17 W, 96 %
2025/12/02 23:52:53.589, 64.17 W, 96 %
2025/12/02 23:52:53.689, 63.58 W, 96 %
2025/12/02 23:52:53.789, 64.17 W, 96 %
2025/12/02 23:52:53.889, 64.17 W, 94 %
2025/12/02 23:52:53.989, 64.17 W, 94 %
2025/12/02 23:52:54.089, 64.17 W, 96 %
2025/12/02 23:52:54.190, 64.17 W, 96 %
2025/12/02 23:52:54.290, 64.17 W, 96 %
2025/12/02 23:52:54.390, 64.17 W, 96 %
2025/12/02 23:52:54.490, 64.17 W, 96 %
