timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 00:39:49.345, 90.45 W, 36 %
2025/12/04 00:39:49.447, 89.26 W, 36 %
2025/12/04 00:39:49.547, 90.45 W, 6 %
2025/12/04 00:39:49.647, 91.05 W, 6 %
2025/12/04 00:39:49.747, 84.92 W, 8 %
2025/12/04 00:39:49.847, 121.40 W, 8 %
2025/12/04 00:39:49.948, 154.46 W, 70 %
2025/12/04 00:39:50.048, 155.39 W, 70 %
2025/12/04 00:39:50.148, 153.60 W, 88 %
2025/12/04 00:39:50.248, 158.26 W, 88 %
2025/12/04 00:39:50.348, 154.46 W, 88 %
2025/12/04 00:39:50.448, 156.41 W, 88 %
2025/12/04 00:39:50.548, 158.75 W, 87 %
2025/12/04 00:39:50.648, 153.93 W, 87 %
2025/12/04 00:39:50.748, 158.26 W, 84 %
2025/12/04 00:39:50.849, 157.56 W, 84 %
2025/12/04 00:39:50.949, 155.06 W, 88 %
2025/12/04 00:39:51.049, 160.32 W, 88 %
2025/12/04 00:39:51.149, 156.09 W, 88 %
2025/12/04 00:39:51.249, 156.25 W, 88 %
2025/12/04 00:39:51.349, 157.12 W, 88 %
2025/12/04 00:39:51.449, 156.25 W, 88 %
2025/12/04 00:39:51.549, 154.20 W, 87 %
2025/12/04 00:39:51.649, 155.39 W, 87 %
2025/12/04 00:39:51.750, 155.82 W, 88 %
2025/12/04 00:39:51.850, 158.86 W, 88 %
2025/12/04 00:39:51.950, 155.93 W, 88 %
2025/12/04 00:39:52.050, 159.29 W, 88 %
2025/12/04 00:39:52.150, 156.09 W, 88 %
2025/12/04 00:39:52.250, 156.25 W, 88 %
2025/12/04 00:39:52.350, 157.72 W, 87 %
2025/12/04 00:39:52.450, 154.63 W, 87 %
2025/12/04 00:39:52.550, 157.29 W, 87 %
2025/12/04 00:39:52.650, 156.09 W, 87 %
2025/12/04 00:39:52.751, 158.86 W, 88 %
2025/12/04 00:39:52.851, 155.93 W, 88 %
2025/12/04 00:39:52.951, 153.93 W, 88 %
2025/12/04 00:39:53.051, 160.22 W, 88 %
2025/12/04 00:39:53.151, 154.46 W, 87 %
2025/12/04 00:39:53.251, 155.66 W, 87 %
2025/12/04 00:39:53.351, 154.46 W, 88 %
2025/12/04 00:39:53.451, 153.60 W, 88 %
2025/12/04 00:39:53.551, 154.36 W, 88 %
2025/12/04 00:39:53.652, 156.25 W, 88 %
2025/12/04 00:39:53.752, 156.96 W, 87 %
2025/12/04 00:39:53.852, 156.69 W, 87 %
2025/12/04 00:39:53.952, 156.96 W, 87 %
2025/12/04 00:39:54.052, 159.13 W, 87 %
2025/12/04 00:39:54.152, 159.02 W, 88 %
2025/12/04 00:39:54.252, 157.29 W, 88 %
2025/12/04 00:39:54.352, 155.55 W, 88 %
2025/12/04 00:39:54.452, 161.46 W, 88 %
2025/12/04 00:39:54.553, 160.49 W, 88 %
2025/12/04 00:39:54.653, 155.39 W, 88 %
2025/12/04 00:39:54.753, 155.06 W, 87 %
2025/12/04 00:39:54.853, 155.39 W, 87 %
2025/12/04 00:39:54.953, 155.66 W, 88 %
2025/12/04 00:39:55.053, 154.20 W, 88 %
2025/12/04 00:39:55.153, 155.39 W, 88 %
2025/12/04 00:39:55.253, 158.26 W, 88 %
2025/12/04 00:39:55.353, 159.02 W, 88 %
2025/12/04 00:39:55.454, 155.39 W, 88 %
2025/12/04 00:39:55.554, 154.20 W, 87 %
2025/12/04 00:39:55.654, 156.80 W, 87 %
2025/12/04 00:39:55.754, 158.26 W, 87 %
2025/12/04 00:39:55.854, 157.88 W, 87 %
2025/12/04 00:39:55.954, 158.16 W, 88 %
2025/12/04 00:39:56.054, 156.69 W, 88 %
2025/12/04 00:39:56.154, 159.89 W, 88 %
2025/12/04 00:39:56.254, 161.63 W, 88 %
2025/12/04 00:39:56.355, 150.13 W, 87 %
2025/12/04 00:39:56.455, 158.59 W, 87 %
2025/12/04 00:39:56.555, 157.72 W, 88 %
2025/12/04 00:39:56.655, 159.13 W, 88 %
2025/12/04 00:39:56.755, 154.46 W, 88 %
2025/12/04 00:39:56.855, 155.66 W, 88 %
2025/12/04 00:39:56.955, 160.92 W, 88 %
2025/12/04 00:39:57.055, 159.73 W, 88 %
2025/12/04 00:39:57.155, 157.12 W, 87 %
