timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 00:59:18.400, 94.53 W, 73 %
2025/12/04 00:59:18.502, 87.79 W, 73 %
2025/12/04 00:59:18.602, 87.52 W, 8 %
2025/12/04 00:59:18.702, 90.12 W, 8 %
2025/12/04 00:59:18.802, 86.05 W, 0 %
2025/12/04 00:59:18.902, 85.78 W, 0 %
2025/12/04 00:59:19.003, 85.46 W, 8 %
2025/12/04 00:59:19.103, 86.92 W, 8 %
2025/12/04 00:59:19.203, 223.29 W, 5 %
2025/12/04 00:59:19.303, 226.22 W, 5 %
2025/12/04 00:59:19.403, 225.90 W, 73 %
2025/12/04 00:59:19.503, 228.22 W, 73 %
2025/12/04 00:59:19.604, 225.63 W, 92 %
2025/12/04 00:59:19.704, 226.49 W, 92 %
2025/12/04 00:59:19.804, 200.24 W, 91 %
2025/12/04 00:59:19.904, 228.82 W, 91 %
2025/12/04 00:59:20.004, 226.81 W, 91 %
2025/12/04 00:59:20.104, 226.81 W, 91 %
2025/12/04 00:59:20.204, 230.02 W, 92 %
2025/12/04 00:59:20.305, 229.42 W, 92 %
2025/12/04 00:59:20.405, 226.22 W, 92 %
2025/12/04 00:59:20.505, 218.62 W, 92 %
2025/12/04 00:59:20.605, 228.55 W, 92 %
2025/12/04 00:59:20.705, 224.16 W, 92 %
2025/12/04 00:59:20.805, 228.82 W, 91 %
2025/12/04 00:59:20.906, 229.15 W, 91 %
2025/12/04 00:59:21.006, 230.56 W, 87 %
2025/12/04 00:59:21.106, 234.09 W, 87 %
2025/12/04 00:59:21.206, 224.16 W, 92 %
2025/12/04 00:59:21.306, 231.75 W, 92 %
2025/12/04 00:59:21.406, 232.35 W, 91 %
2025/12/04 00:59:21.506, 232.35 W, 91 %
2025/12/04 00:59:21.607, 230.29 W, 92 %
2025/12/04 00:59:21.707, 234.95 W, 92 %
2025/12/04 00:59:21.807, 230.02 W, 92 %
2025/12/04 00:59:21.907, 228.22 W, 92 %
2025/12/04 00:59:22.007, 229.70 W, 91 %
2025/12/04 00:59:22.107, 231.48 W, 91 %
2025/12/04 00:59:22.208, 230.88 W, 91 %
2025/12/04 00:59:22.308, 230.29 W, 91 %
2025/12/04 00:59:22.408, 230.29 W, 92 %
2025/12/04 00:59:22.508, 230.88 W, 92 %
2025/12/04 00:59:22.608, 229.42 W, 92 %
2025/12/04 00:59:22.708, 230.88 W, 92 %
2025/12/04 00:59:22.809, 231.48 W, 89 %
2025/12/04 00:59:22.909, 230.88 W, 89 %
2025/12/04 00:59:23.009, 235.55 W, 92 %
2025/12/04 00:59:23.109, 230.56 W, 92 %
2025/12/04 00:59:23.209, 231.48 W, 92 %
2025/12/04 00:59:23.309, 230.29 W, 92 %
2025/12/04 00:59:23.410, 231.75 W, 90 %
2025/12/04 00:59:23.510, 228.55 W, 90 %
2025/12/04 00:59:23.610, 227.95 W, 92 %
2025/12/04 00:59:23.710, 228.82 W, 92 %
2025/12/04 00:59:23.810, 233.21 W, 92 %
2025/12/04 00:59:23.910, 230.56 W, 92 %
2025/12/04 00:59:24.011, 233.49 W, 92 %
2025/12/04 00:59:24.111, 230.88 W, 92 %
2025/12/04 00:59:24.211, 231.48 W, 91 %
2025/12/04 00:59:24.311, 218.35 W, 91 %
2025/12/04 00:59:24.411, 231.48 W, 92 %
2025/12/04 00:59:24.511, 229.15 W, 92 %
2025/12/04 00:59:24.611, 230.29 W, 90 %
2025/12/04 00:59:24.712, 232.35 W, 90 %
2025/12/04 00:59:24.812, 232.62 W, 91 %
2025/12/04 00:59:24.912, 232.02 W, 91 %
2025/12/04 00:59:25.012, 228.22 W, 92 %
2025/12/04 00:59:25.112, 230.29 W, 92 %
2025/12/04 00:59:25.212, 230.56 W, 92 %
2025/12/04 00:59:25.313, 230.56 W, 92 %
2025/12/04 00:59:25.413, 230.88 W, 92 %
2025/12/04 00:59:25.513, 230.56 W, 92 %
2025/12/04 00:59:25.613, 230.88 W, 90 %
2025/12/04 00:59:25.713, 230.56 W, 90 %
2025/12/04 00:59:25.813, 231.48 W, 92 %
2025/12/04 00:59:25.914, 230.56 W, 92 %
2025/12/04 00:59:26.014, 231.75 W, 92 %
2025/12/04 00:59:26.114, 231.16 W, 92 %
2025/12/04 00:59:26.214, 225.90 W, 89 %
2025/12/04 00:59:26.314, 230.88 W, 89 %
2025/12/04 00:59:26.414, 226.49 W, 92 %
2025/12/04 00:59:26.515, 230.56 W, 92 %
2025/12/04 00:59:26.615, 228.22 W, 92 %
2025/12/04 00:59:26.715, 229.42 W, 92 %
2025/12/04 00:59:26.815, 211.90 W, 92 %
2025/12/04 00:59:26.915, 231.16 W, 92 %
2025/12/04 00:59:27.015, 232.62 W, 91 %
2025/12/04 00:59:27.116, 232.02 W, 91 %
2025/12/04 00:59:27.216, 228.22 W, 92 %
2025/12/04 00:59:27.316, 231.75 W, 92 %
2025/12/04 00:59:27.416, 230.29 W, 92 %
2025/12/04 00:59:27.516, 220.09 W, 92 %
2025/12/04 00:59:27.616, 226.22 W, 91 %
2025/12/04 00:59:27.716, 231.48 W, 91 %
2025/12/04 00:59:27.817, 225.63 W, 92 %
2025/12/04 00:59:27.917, 229.70 W, 92 %
2025/12/04 00:59:28.017, 232.02 W, 90 %
2025/12/04 00:59:28.117, 232.62 W, 90 %
2025/12/04 00:59:28.217, 219.49 W, 92 %
2025/12/04 00:59:28.317, 231.48 W, 92 %
2025/12/04 00:59:28.418, 229.15 W, 91 %
2025/12/04 00:59:28.518, 233.49 W, 91 %
2025/12/04 00:59:28.618, 229.15 W, 92 %
2025/12/04 00:59:28.718, 230.02 W, 92 %
2025/12/04 00:59:28.818, 230.56 W, 92 %
2025/12/04 00:59:28.918, 227.95 W, 92 %
2025/12/04 00:59:29.019, 232.35 W, 91 %
2025/12/04 00:59:29.119, 231.75 W, 91 %
2025/12/04 00:59:29.219, 230.88 W, 92 %
2025/12/04 00:59:29.319, 231.48 W, 92 %
2025/12/04 00:59:29.419, 228.22 W, 92 %
2025/12/04 00:59:29.519, 232.35 W, 92 %
2025/12/04 00:59:29.620, 224.76 W, 92 %
2025/12/04 00:59:29.720, 227.36 W, 92 %
2025/12/04 00:59:29.820, 232.02 W, 90 %
