timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 01:42:06.299, 93.39 W, 96 %
2025/12/04 01:42:06.401, 87.79 W, 50 %
2025/12/04 01:42:06.501, 93.06 W, 50 %
2025/12/04 01:42:06.601, 93.65 W, 7 %
2025/12/04 01:42:06.701, 87.52 W, 7 %
2025/12/04 01:42:06.801, 86.38 W, 8 %
2025/12/04 01:42:06.902, 86.05 W, 8 %
2025/12/04 01:42:07.002, 86.38 W, 0 %
2025/12/04 01:42:07.102, 86.38 W, 0 %
2025/12/04 01:42:07.202, 86.05 W, 1 %
2025/12/04 01:42:07.302, 371.89 W, 1 %
2025/12/04 01:42:07.402, 378.01 W, 29 %
2025/12/04 01:42:07.502, 372.49 W, 29 %
2025/12/04 01:42:07.603, 386.74 W, 100 %
2025/12/04 01:42:07.703, 386.47 W, 100 %
2025/12/04 01:42:07.803, 391.39 W, 99 %
2025/12/04 01:42:07.903, 389.93 W, 99 %
2025/12/04 01:42:08.003, 381.81 W, 100 %
2025/12/04 01:42:08.103, 381.81 W, 100 %
2025/12/04 01:42:08.204, 392.86 W, 100 %
2025/12/04 01:42:08.304, 387.33 W, 100 %
2025/12/04 01:42:08.404, 399.25 W, 100 %
2025/12/04 01:42:08.504, 398.98 W, 100 %
2025/12/04 01:42:08.604, 387.88 W, 100 %
2025/12/04 01:42:08.704, 388.79 W, 100 %
2025/12/04 01:42:08.804, 394.32 W, 94 %
2025/12/04 01:42:08.905, 398.38 W, 94 %
2025/12/04 01:42:09.005, 398.66 W, 100 %
2025/12/04 01:42:09.105, 388.47 W, 100 %
2025/12/04 01:42:09.205, 392.00 W, 100 %
2025/12/04 01:42:09.305, 396.65 W, 100 %
2025/12/04 01:42:09.405, 402.18 W, 100 %
2025/12/04 01:42:09.505, 397.20 W, 100 %
2025/12/04 01:42:09.606, 390.20 W, 100 %
2025/12/04 01:42:09.706, 395.46 W, 100 %
2025/12/04 01:42:09.806, 401.58 W, 100 %
2025/12/04 01:42:09.906, 390.80 W, 100 %
2025/12/04 01:42:10.006, 401.85 W, 99 %
2025/12/04 01:42:10.106, 398.98 W, 99 %
2025/12/04 01:42:10.207, 390.20 W, 100 %
2025/12/04 01:42:10.307, 393.14 W, 100 %
2025/12/04 01:42:10.407, 397.20 W, 100 %
2025/12/04 01:42:10.507, 402.45 W, 100 %
2025/12/04 01:42:10.607, 392.86 W, 100 %
2025/12/04 01:42:10.707, 392.00 W, 100 %
2025/12/04 01:42:10.807, 397.20 W, 100 %
2025/12/04 01:42:10.908, 402.18 W, 100 %
2025/12/04 01:42:11.008, 398.98 W, 100 %
2025/12/04 01:42:11.108, 391.13 W, 100 %
2025/12/04 01:42:11.208, 389.07 W, 100 %
2025/12/04 01:42:11.308, 391.13 W, 100 %
2025/12/04 01:42:11.408, 394.32 W, 99 %
2025/12/04 01:42:11.509, 400.45 W, 99 %
2025/12/04 01:42:11.609, 397.79 W, 100 %
2025/12/04 01:42:11.709, 391.67 W, 100 %
2025/12/04 01:42:11.809, 394.32 W, 100 %
2025/12/04 01:42:11.909, 400.71 W, 100 %
2025/12/04 01:42:12.009, 400.98 W, 100 %
2025/12/04 01:42:12.109, 392.00 W, 100 %
2025/12/04 01:42:12.210, 396.33 W, 100 %
2025/12/04 01:42:12.310, 400.71 W, 100 %
2025/12/04 01:42:12.410, 401.32 W, 100 %
2025/12/04 01:42:12.510, 373.89 W, 100 %
2025/12/04 01:42:12.610, 400.45 W, 100 %
2025/12/04 01:42:12.710, 391.13 W, 100 %
2025/12/04 01:42:12.811, 394.32 W, 99 %
2025/12/04 01:42:12.911, 400.71 W, 99 %
2025/12/04 01:42:13.011, 403.64 W, 100 %
2025/12/04 01:42:13.111, 401.32 W, 100 %
2025/12/04 01:42:13.211, 401.58 W, 100 %
2025/12/04 01:42:13.311, 401.85 W, 100 %
2025/12/04 01:42:13.411, 392.53 W, 100 %
2025/12/04 01:42:13.512, 398.11 W, 100 %
2025/12/04 01:42:13.612, 403.64 W, 100 %
2025/12/04 01:42:13.712, 401.32 W, 100 %
2025/12/04 01:42:13.812, 391.67 W, 100 %
2025/12/04 01:42:13.912, 402.18 W, 100 %
2025/12/04 01:42:14.012, 393.14 W, 99 %
2025/12/04 01:42:14.112, 398.66 W, 99 %
2025/12/04 01:42:14.213, 404.19 W, 100 %
2025/12/04 01:42:14.313, 401.58 W, 100 %
2025/12/04 01:42:14.413, 392.27 W, 100 %
2025/12/04 01:42:14.513, 396.06 W, 100 %
2025/12/04 01:42:14.613, 404.19 W, 100 %
2025/12/04 01:42:14.713, 400.45 W, 100 %
2025/12/04 01:42:14.814, 394.00 W, 100 %
2025/12/04 01:42:14.914, 372.76 W, 100 %
2025/12/04 01:42:15.014, 400.45 W, 100 %
2025/12/04 01:42:15.114, 404.19 W, 100 %
2025/12/04 01:42:15.214, 400.12 W, 100 %
2025/12/04 01:42:15.314, 402.78 W, 100 %
2025/12/04 01:42:15.414, 393.14 W, 99 %
2025/12/04 01:42:15.515, 394.32 W, 99 %
2025/12/04 01:42:15.615, 413.51 W, 100 %
2025/12/04 01:42:15.715, 393.46 W, 100 %
2025/12/04 01:42:15.815, 375.09 W, 100 %
2025/12/04 01:42:15.915, 390.53 W, 100 %
2025/12/04 01:42:16.015, 416.75 W, 100 %
2025/12/04 01:42:16.115, 395.46 W, 100 %
2025/12/04 01:42:16.216, 373.62 W, 100 %
2025/12/04 01:42:16.316, 400.45 W, 100 %
2025/12/04 01:42:16.416, 406.84 W, 100 %
2025/12/04 01:42:16.516, 401.85 W, 100 %
2025/12/04 01:42:16.616, 407.97 W, 99 %
2025/12/04 01:42:16.716, 408.84 W, 99 %
2025/12/04 01:42:16.817, 378.56 W, 100 %
2025/12/04 01:42:16.917, 385.28 W, 100 %
2025/12/04 01:42:17.017, 402.45 W, 100 %
2025/12/04 01:42:17.117, 386.14 W, 100 %
