timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 04:05:53.411, 67.31 W, 0 %
2026/05/07 04:05:53.513, 67.59 W, 0 %
2026/05/07 04:05:53.614, 67.59 W, 0 %
2026/05/07 04:05:53.714, 67.91 W, 0 %
2026/05/07 04:05:53.814, 67.91 W, 0 %
2026/05/07 04:05:53.914, 67.91 W, 0 %
2026/05/07 04:05:54.014, 67.31 W, 0 %
2026/05/07 04:05:54.115, 68.79 W, 0 %
2026/05/07 04:05:54.215, 71.67 W, 0 %
2026/05/07 04:05:54.315, 71.67 W, 0 %
2026/05/07 04:05:54.415, 67.91 W, 4 %
2026/05/07 04:05:54.515, 67.59 W, 4 %
2026/05/07 04:05:54.615, 69.65 W, 6 %
2026/05/07 04:05:54.715, 68.46 W, 6 %
2026/05/07 04:05:54.816, 68.18 W, 2 %
2026/05/07 04:05:54.916, 93.07 W, 2 %
2026/05/07 04:05:55.016, 153.10 W, 14 %
2026/05/07 04:05:55.116, 147.21 W, 14 %
2026/05/07 04:05:55.216, 152.33 W, 92 %
2026/05/07 04:05:55.316, 150.15 W, 92 %
2026/05/07 04:05:55.416, 156.31 W, 92 %
2026/05/07 04:05:55.516, 153.69 W, 92 %
2026/05/07 04:05:55.616, 157.18 W, 92 %
2026/05/07 04:05:55.716, 153.10 W, 92 %
2026/05/07 04:05:55.816, 158.92 W, 93 %
2026/05/07 04:05:55.916, 153.69 W, 93 %
2026/05/07 04:05:56.016, 149.28 W, 92 %
2026/05/07 04:05:56.116, 155.11 W, 92 %
2026/05/07 04:05:56.217, 148.41 W, 92 %
2026/05/07 04:05:56.317, 155.11 W, 92 %
2026/05/07 04:05:56.417, 149.55 W, 92 %
2026/05/07 04:05:56.517, 156.58 W, 92 %
2026/05/07 04:05:56.617, 145.20 W, 93 %
2026/05/07 04:05:56.717, 158.05 W, 93 %
2026/05/07 04:05:56.817, 153.69 W, 93 %
2026/05/07 04:05:56.917, 156.90 W, 93 %
2026/05/07 04:05:57.017, 153.21 W, 92 %
2026/05/07 04:05:57.117, 148.68 W, 92 %
2026/05/07 04:05:57.217, 154.68 W, 93 %
2026/05/07 04:05:57.317, 147.81 W, 93 %
2026/05/07 04:05:57.417, 155.11 W, 92 %
2026/05/07 04:05:57.517, 147.81 W, 92 %
2026/05/07 04:05:57.617, 156.58 W, 93 %
2026/05/07 04:05:57.718, 151.35 W, 93 %
2026/05/07 04:05:57.818, 157.45 W, 92 %
2026/05/07 04:05:57.918, 152.22 W, 92 %
2026/05/07 04:05:58.018, 156.31 W, 92 %
2026/05/07 04:05:58.118, 151.35 W, 92 %
2026/05/07 04:05:58.218, 158.37 W, 92 %
2026/05/07 04:05:58.318, 149.55 W, 92 %
2026/05/07 04:05:58.418, 158.05 W, 93 %
2026/05/07 04:05:58.518, 153.96 W, 93 %
2026/05/07 04:05:58.618, 151.02 W, 93 %
2026/05/07 04:05:58.718, 154.84 W, 93 %
2026/05/07 04:05:58.818, 146.67 W, 92 %
2026/05/07 04:05:58.918, 155.70 W, 92 %
2026/05/07 04:05:59.018, 147.53 W, 93 %
2026/05/07 04:05:59.118, 156.58 W, 93 %
2026/05/07 04:05:59.219, 148.68 W, 93 %
2026/05/07 04:05:59.319, 157.45 W, 93 %
2026/05/07 04:05:59.419, 151.02 W, 92 %
2026/05/07 04:05:59.519, 157.18 W, 92 %
2026/05/07 04:05:59.619, 152.76 W, 92 %
2026/05/07 04:05:59.719, 158.65 W, 92 %
2026/05/07 04:05:59.819, 154.57 W, 92 %
2026/05/07 04:05:59.919, 156.31 W, 92 %
2026/05/07 04:06:00.019, 139.31 W, 91 %
2026/05/07 04:06:00.119, 155.11 W, 91 %
2026/05/07 04:06:00.219, 148.68 W, 86 %
2026/05/07 04:06:00.319, 157.18 W, 86 %
2026/05/07 04:06:00.419, 149.55 W, 92 %
2026/05/07 04:06:00.519, 156.04 W, 92 %
2026/05/07 04:06:00.619, 146.94 W, 93 %
2026/05/07 04:06:00.720, 155.70 W, 93 %
2026/05/07 04:06:00.820, 153.37 W, 92 %
2026/05/07 04:06:00.920, 157.88 W, 92 %
2026/05/07 04:06:01.020, 154.84 W, 92 %
2026/05/07 04:06:01.120, 144.87 W, 92 %
2026/05/07 04:06:01.220, 154.57 W, 93 %
2026/05/07 04:06:01.320, 147.93 W, 93 %
2026/05/07 04:06:01.420, 157.78 W, 93 %
2026/05/07 04:06:01.520, 150.43 W, 93 %
2026/05/07 04:06:01.620, 156.58 W, 93 %
2026/05/07 04:06:01.720, 151.90 W, 93 %
2026/05/07 04:06:01.820, 158.05 W, 92 %
2026/05/07 04:06:01.920, 153.37 W, 92 %
2026/05/07 04:06:02.020, 158.05 W, 93 %
2026/05/07 04:06:02.120, 154.23 W, 93 %
2026/05/07 04:06:02.221, 153.69 W, 92 %
2026/05/07 04:06:02.321, 152.22 W, 92 %
2026/05/07 04:06:02.421, 147.21 W, 93 %
2026/05/07 04:06:02.521, 156.58 W, 93 %
2026/05/07 04:06:02.621, 149.01 W, 93 %
2026/05/07 04:06:02.721, 157.18 W, 93 %
2026/05/07 04:06:02.821, 151.35 W, 92 %
2026/05/07 04:06:02.921, 158.05 W, 92 %
2026/05/07 04:06:03.021, 151.90 W, 92 %
2026/05/07 04:06:03.121, 158.05 W, 92 %
2026/05/07 04:06:03.221, 153.37 W, 93 %
2026/05/07 04:06:03.321, 158.37 W, 93 %
2026/05/07 04:06:03.421, 153.37 W, 92 %
2026/05/07 04:06:03.521, 157.45 W, 92 %
2026/05/07 04:06:03.622, 152.49 W, 93 %
2026/05/07 04:06:03.722, 142.85 W, 93 %
2026/05/07 04:06:03.822, 155.11 W, 92 %
2026/05/07 04:06:03.922, 150.75 W, 92 %
2026/05/07 04:06:04.022, 155.43 W, 93 %
2026/05/07 04:06:04.122, 150.15 W, 93 %
2026/05/07 04:06:04.222, 157.78 W, 92 %
2026/05/07 04:06:04.322, 151.90 W, 92 %
2026/05/07 04:06:04.422, 157.02 W, 91 %
2026/05/07 04:06:04.522, 154.84 W, 91 %
2026/05/07 04:06:04.622, 156.74 W, 93 %
2026/05/07 04:06:04.722, 154.57 W, 93 %
2026/05/07 04:06:04.822, 157.18 W, 92 %
2026/05/07 04:06:04.922, 154.40 W, 92 %
2026/05/07 04:06:05.023, 148.08 W, 92 %
2026/05/07 04:06:05.123, 155.70 W, 92 %
2026/05/07 04:06:05.223, 146.34 W, 92 %
2026/05/07 04:06:05.323, 156.58 W, 92 %
2026/05/07 04:06:05.423, 143.73 W, 93 %
