timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 03:47:14.236, 67.91 W, 0 %
2026/05/07 03:47:14.338, 67.91 W, 0 %
2026/05/07 03:47:14.438, 67.59 W, 0 %
2026/05/07 03:47:14.538, 67.91 W, 0 %
2026/05/07 03:47:14.638, 67.59 W, 0 %
2026/05/07 03:47:14.739, 67.59 W, 0 %
2026/05/07 03:47:14.839, 67.59 W, 0 %
2026/05/07 03:47:14.939, 71.12 W, 0 %
2026/05/07 03:47:15.039, 70.80 W, 0 %
2026/05/07 03:47:15.139, 71.12 W, 0 %
2026/05/07 03:47:15.239, 69.65 W, 9 %
2026/05/07 03:47:15.339, 71.40 W, 9 %
2026/05/07 03:47:15.439, 68.18 W, 3 %
2026/05/07 03:47:15.540, 134.96 W, 3 %
2026/05/07 03:47:15.640, 135.83 W, 72 %
2026/05/07 03:47:15.740, 142.85 W, 72 %
2026/05/07 03:47:15.840, 140.51 W, 83 %
2026/05/07 03:47:15.940, 139.64 W, 83 %
2026/05/07 03:47:16.040, 136.10 W, 84 %
2026/05/07 03:47:16.140, 143.39 W, 84 %
2026/05/07 03:47:16.240, 140.79 W, 83 %
2026/05/07 03:47:16.340, 139.04 W, 83 %
2026/05/07 03:47:16.440, 141.98 W, 83 %
2026/05/07 03:47:16.540, 142.26 W, 83 %
2026/05/07 03:47:16.640, 141.98 W, 83 %
2026/05/07 03:47:16.740, 139.04 W, 83 %
2026/05/07 03:47:16.840, 143.12 W, 84 %
2026/05/07 03:47:16.941, 141.06 W, 84 %
2026/05/07 03:47:17.041, 141.65 W, 83 %
2026/05/07 03:47:17.141, 137.84 W, 83 %
2026/05/07 03:47:17.241, 142.53 W, 84 %
2026/05/07 03:47:17.341, 142.26 W, 84 %
2026/05/07 03:47:17.441, 140.18 W, 83 %
2026/05/07 03:47:17.541, 138.17 W, 83 %
2026/05/07 03:47:17.641, 143.73 W, 84 %
2026/05/07 03:47:17.741, 143.12 W, 84 %
2026/05/07 03:47:17.841, 141.98 W, 83 %
2026/05/07 03:47:17.941, 139.31 W, 83 %
2026/05/07 03:47:18.041, 142.53 W, 83 %
2026/05/07 03:47:18.141, 142.85 W, 83 %
2026/05/07 03:47:18.241, 143.12 W, 83 %
2026/05/07 03:47:18.342, 138.44 W, 83 %
2026/05/07 03:47:18.442, 141.38 W, 82 %
2026/05/07 03:47:18.542, 142.85 W, 82 %
2026/05/07 03:47:18.642, 140.79 W, 83 %
2026/05/07 03:47:18.742, 127.00 W, 83 %
2026/05/07 03:47:18.842, 142.85 W, 83 %
2026/05/07 03:47:18.942, 141.98 W, 83 %
2026/05/07 03:47:19.042, 138.44 W, 83 %
2026/05/07 03:47:19.142, 141.98 W, 83 %
2026/05/07 03:47:19.242, 141.98 W, 83 %
2026/05/07 03:47:19.342, 140.79 W, 83 %
2026/05/07 03:47:19.442, 136.70 W, 82 %
2026/05/07 03:47:19.542, 143.73 W, 82 %
2026/05/07 03:47:19.643, 143.39 W, 83 %
2026/05/07 03:47:19.744, 136.70 W, 83 %
2026/05/07 03:47:19.844, 127.93 W, 83 %
2026/05/07 03:47:19.944, 141.98 W, 83 %
2026/05/07 03:47:20.044, 141.38 W, 82 %
2026/05/07 03:47:20.144, 140.51 W, 82 %
2026/05/07 03:47:20.244, 135.83 W, 83 %
2026/05/07 03:47:20.344, 143.39 W, 83 %
2026/05/07 03:47:20.444, 142.53 W, 83 %
2026/05/07 03:47:20.544, 134.63 W, 83 %
2026/05/07 03:47:20.644, 141.98 W, 82 %
2026/05/07 03:47:20.744, 140.79 W, 82 %
2026/05/07 03:47:20.844, 143.39 W, 82 %
2026/05/07 03:47:20.944, 141.38 W, 82 %
2026/05/07 03:47:21.044, 138.44 W, 83 %
2026/05/07 03:47:21.145, 143.73 W, 83 %
2026/05/07 03:47:21.245, 143.73 W, 83 %
2026/05/07 03:47:21.345, 138.44 W, 83 %
2026/05/07 03:47:21.445, 138.44 W, 83 %
2026/05/07 03:47:21.545, 143.39 W, 83 %
2026/05/07 03:47:21.645, 143.73 W, 83 %
2026/05/07 03:47:21.745, 141.06 W, 83 %
2026/05/07 03:47:21.845, 139.04 W, 83 %
2026/05/07 03:47:21.945, 144.00 W, 83 %
2026/05/07 03:47:22.045, 143.12 W, 83 %
2026/05/07 03:47:22.145, 140.18 W, 83 %
2026/05/07 03:47:22.245, 139.04 W, 83 %
2026/05/07 03:47:22.345, 143.39 W, 83 %
2026/05/07 03:47:22.445, 143.12 W, 83 %
2026/05/07 03:47:22.545, 141.98 W, 83 %
2026/05/07 03:47:22.646, 139.04 W, 84 %
2026/05/07 03:47:22.746, 141.98 W, 84 %
2026/05/07 03:47:22.846, 143.39 W, 83 %
2026/05/07 03:47:22.946, 142.26 W, 83 %
2026/05/07 03:47:23.046, 139.31 W, 83 %
2026/05/07 03:47:23.146, 137.30 W, 83 %
2026/05/07 03:47:23.246, 143.73 W, 83 %
2026/05/07 03:47:23.346, 142.53 W, 83 %
2026/05/07 03:47:23.446, 139.31 W, 84 %
2026/05/07 03:47:23.546, 143.73 W, 84 %
2026/05/07 03:47:23.646, 144.00 W, 82 %
2026/05/07 03:47:23.746, 141.06 W, 82 %
2026/05/07 03:47:23.846, 139.31 W, 84 %
2026/05/07 03:47:23.946, 143.39 W, 84 %
