timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 22:50:29.766, 69.61 W, 0 %
2026/05/05 22:50:29.870, 69.61 W, 0 %
2026/05/05 22:50:29.970, 70.97 W, 0 %
2026/05/05 22:50:30.071, 70.96 W, 0 %
2026/05/05 22:50:30.171, 71.06 W, 0 %
2026/05/05 22:50:30.271, 72.66 W, 5 %
2026/05/05 22:50:30.371, 72.40 W, 5 %
2026/05/05 22:50:30.471, 72.17 W, 0 %
2026/05/05 22:50:30.571, 72.22 W, 0 %
2026/05/05 22:50:30.671, 72.03 W, 3 %
2026/05/05 22:50:30.771, 72.03 W, 3 %
2026/05/05 22:50:30.871, 76.48 W, 91 %
2026/05/05 22:50:30.971, 80.48 W, 91 %
2026/05/05 22:50:31.072, 94.58 W, 92 %
2026/05/05 22:50:31.172, 100.21 W, 92 %
2026/05/05 22:50:31.272, 107.36 W, 94 %
2026/05/05 22:50:31.372, 114.77 W, 94 %
2026/05/05 22:50:31.472, 122.73 W, 92 %
2026/05/05 22:50:31.572, 130.29 W, 92 %
2026/05/05 22:50:31.672, 137.85 W, 94 %
2026/05/05 22:50:31.772, 145.92 W, 94 %
2026/05/05 22:50:31.872, 153.04 W, 94 %
2026/05/05 22:50:31.972, 153.90 W, 94 %
2026/05/05 22:50:32.072, 154.73 W, 92 %
2026/05/05 22:50:32.172, 153.87 W, 92 %
2026/05/05 22:50:32.272, 154.39 W, 94 %
2026/05/05 22:50:32.373, 154.90 W, 94 %
2026/05/05 22:50:32.473, 154.27 W, 93 %
2026/05/05 22:50:32.573, 154.16 W, 93 %
2026/05/05 22:50:32.673, 154.50 W, 93 %
2026/05/05 22:50:32.773, 154.46 W, 93 %
2026/05/05 22:50:32.873, 153.99 W, 94 %
2026/05/05 22:50:32.973, 154.56 W, 94 %
2026/05/05 22:50:33.073, 154.61 W, 93 %
2026/05/05 22:50:33.173, 153.95 W, 93 %
2026/05/05 22:50:33.273, 154.71 W, 93 %
2026/05/05 22:50:33.373, 154.94 W, 93 %
2026/05/05 22:50:33.473, 154.30 W, 93 %
2026/05/05 22:50:33.573, 154.75 W, 93 %
2026/05/05 22:50:33.673, 154.69 W, 93 %
2026/05/05 22:50:33.774, 153.85 W, 93 %
2026/05/05 22:50:33.874, 153.83 W, 93 %
2026/05/05 22:50:33.974, 154.12 W, 93 %
2026/05/05 22:50:34.074, 154.18 W, 93 %
2026/05/05 22:50:34.174, 153.71 W, 93 %
2026/05/05 22:50:34.274, 154.13 W, 94 %
2026/05/05 22:50:34.374, 154.37 W, 94 %
2026/05/05 22:50:34.474, 153.67 W, 93 %
2026/05/05 22:50:34.574, 154.22 W, 93 %
2026/05/05 22:50:34.674, 154.66 W, 93 %
2026/05/05 22:50:34.774, 154.10 W, 93 %
2026/05/05 22:50:34.874, 154.63 W, 94 %
2026/05/05 22:50:34.974, 154.78 W, 94 %
2026/05/05 22:50:35.074, 153.93 W, 91 %
2026/05/05 22:50:35.175, 153.49 W, 91 %
2026/05/05 22:50:35.275, 153.85 W, 93 %
2026/05/05 22:50:35.375, 153.29 W, 93 %
2026/05/05 22:50:35.475, 152.68 W, 94 %
2026/05/05 22:50:35.575, 153.26 W, 94 %
2026/05/05 22:50:35.675, 153.42 W, 92 %
2026/05/05 22:50:35.775, 153.08 W, 92 %
2026/05/05 22:50:35.875, 153.49 W, 91 %
2026/05/05 22:50:35.975, 153.85 W, 91 %
2026/05/05 22:50:36.075, 152.87 W, 90 %
2026/05/05 22:50:36.175, 153.46 W, 90 %
2026/05/05 22:50:36.275, 153.69 W, 93 %
2026/05/05 22:50:36.375, 153.21 W, 93 %
2026/05/05 22:50:36.475, 153.49 W, 94 %
2026/05/05 22:50:36.576, 153.86 W, 94 %
2026/05/05 22:50:36.676, 154.02 W, 93 %
2026/05/05 22:50:36.776, 153.24 W, 93 %
2026/05/05 22:50:36.876, 153.31 W, 93 %
2026/05/05 22:50:36.976, 153.87 W, 93 %
2026/05/05 22:50:37.076, 153.15 W, 94 %
2026/05/05 22:50:37.176, 153.58 W, 94 %
2026/05/05 22:50:37.276, 154.23 W, 93 %
2026/05/05 22:50:37.376, 153.72 W, 93 %
2026/05/05 22:50:37.476, 153.78 W, 93 %
2026/05/05 22:50:37.576, 154.22 W, 93 %
2026/05/05 22:50:37.676, 153.43 W, 93 %
2026/05/05 22:50:37.776, 152.77 W, 93 %
2026/05/05 22:50:37.876, 153.43 W, 94 %
2026/05/05 22:50:37.977, 152.93 W, 94 %
2026/05/05 22:50:38.077, 152.06 W, 93 %
2026/05/05 22:50:38.177, 152.62 W, 93 %
2026/05/05 22:50:38.277, 153.24 W, 93 %
2026/05/05 22:50:38.377, 151.92 W, 93 %
2026/05/05 22:50:38.477, 152.58 W, 94 %
2026/05/05 22:50:38.577, 153.14 W, 94 %
2026/05/05 22:50:38.677, 152.35 W, 93 %
2026/05/05 22:50:38.777, 153.35 W, 93 %
2026/05/05 22:50:38.877, 154.05 W, 93 %
2026/05/05 22:50:38.977, 152.90 W, 93 %
2026/05/05 22:50:39.077, 153.39 W, 94 %
2026/05/05 22:50:39.177, 154.02 W, 94 %
2026/05/05 22:50:39.277, 152.84 W, 92 %
2026/05/05 22:50:39.378, 152.65 W, 92 %
2026/05/05 22:50:39.478, 153.71 W, 93 %
2026/05/05 22:50:39.578, 153.01 W, 93 %
2026/05/05 22:50:39.678, 152.62 W, 94 %
2026/05/05 22:50:39.778, 153.33 W, 94 %
2026/05/05 22:50:39.878, 153.31 W, 92 %
2026/05/05 22:50:39.978, 152.80 W, 92 %
2026/05/05 22:50:40.078, 154.00 W, 94 %
2026/05/05 22:50:40.178, 154.25 W, 94 %
2026/05/05 22:50:40.278, 153.48 W, 92 %
2026/05/05 22:50:40.378, 154.49 W, 92 %
2026/05/05 22:50:40.478, 154.68 W, 92 %
2026/05/05 22:50:40.578, 153.71 W, 92 %
2026/05/05 22:50:40.679, 154.37 W, 94 %
2026/05/05 22:50:40.779, 154.74 W, 94 %
2026/05/05 22:50:40.879, 154.63 W, 92 %
2026/05/05 22:50:40.979, 154.09 W, 92 %
2026/05/05 22:50:41.079, 154.34 W, 94 %
2026/05/05 22:50:41.179, 154.33 W, 94 %
2026/05/05 22:50:41.279, 153.87 W, 95 %
2026/05/05 22:50:41.379, 154.49 W, 95 %
2026/05/05 22:50:41.479, 154.82 W, 92 %
2026/05/05 22:50:41.579, 153.99 W, 92 %
2026/05/05 22:50:41.679, 154.68 W, 94 %
2026/05/05 22:50:41.779, 154.85 W, 94 %
2026/05/05 22:50:41.879, 153.94 W, 93 %
2026/05/05 22:50:41.980, 152.45 W, 93 %
2026/05/05 22:50:42.080, 152.52 W, 93 %
2026/05/05 22:50:42.180, 152.69 W, 93 %
2026/05/05 22:50:42.280, 151.77 W, 93 %
2026/05/05 22:50:42.380, 151.59 W, 93 %
2026/05/05 22:50:42.480, 151.72 W, 94 %
2026/05/05 22:50:42.580, 151.63 W, 94 %
2026/05/05 22:50:42.680, 151.65 W, 93 %
2026/05/05 22:50:42.780, 151.57 W, 93 %
2026/05/05 22:50:42.880, 151.54 W, 93 %
2026/05/05 22:50:42.980, 151.63 W, 93 %
2026/05/05 22:50:43.080, 153.25 W, 94 %
2026/05/05 22:50:43.180, 153.59 W, 94 %
2026/05/05 22:50:43.280, 152.62 W, 92 %
2026/05/05 22:50:43.381, 153.12 W, 92 %
2026/05/05 22:50:43.481, 153.79 W, 93 %
2026/05/05 22:50:43.581, 153.16 W, 93 %
2026/05/05 22:50:43.681, 153.09 W, 94 %
2026/05/05 22:50:43.781, 153.89 W, 94 %
2026/05/05 22:50:43.881, 154.09 W, 92 %
2026/05/05 22:50:43.981, 153.80 W, 92 %
2026/05/05 22:50:44.081, 154.43 W, 94 %
2026/05/05 22:50:44.181, 154.55 W, 94 %
2026/05/05 22:50:44.281, 153.93 W, 95 %
2026/05/05 22:50:44.381, 154.70 W, 95 %
2026/05/05 22:50:44.481, 155.22 W, 92 %
2026/05/05 22:50:44.581, 154.71 W, 92 %
2026/05/05 22:50:44.681, 155.23 W, 94 %
2026/05/05 22:50:44.782, 155.46 W, 94 %
2026/05/05 22:50:44.882, 154.73 W, 93 %
2026/05/05 22:50:44.982, 154.50 W, 93 %
2026/05/05 22:50:45.082, 154.68 W, 92 %
2026/05/05 22:50:45.182, 153.94 W, 92 %
2026/05/05 22:50:45.282, 153.73 W, 93 %
2026/05/05 22:50:45.382, 154.20 W, 93 %
2026/05/05 22:50:45.482, 154.35 W, 93 %
2026/05/05 22:50:45.582, 153.96 W, 93 %
2026/05/05 22:50:45.682, 154.27 W, 93 %
2026/05/05 22:50:45.782, 154.46 W, 93 %
2026/05/05 22:50:45.882, 153.79 W, 94 %
2026/05/05 22:50:45.982, 154.38 W, 94 %
2026/05/05 22:50:46.082, 154.76 W, 93 %
2026/05/05 22:50:46.183, 154.23 W, 93 %
2026/05/05 22:50:46.283, 154.70 W, 93 %
2026/05/05 22:50:46.383, 154.98 W, 93 %
