timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 10:53:12.473, 204.73 W, 22 %
2026/03/17 10:53:12.575, 196.21 W, 22 %
2026/03/17 10:53:12.675, 185.35 W, 0 %
2026/03/17 10:53:12.775, 176.65 W, 0 %
2026/03/17 10:53:12.875, 166.80 W, 0 %
2026/03/17 10:53:12.976, 158.54 W, 0 %
2026/03/17 10:53:13.076, 147.86 W, 5 %
2026/03/17 10:53:13.176, 139.91 W, 5 %
2026/03/17 10:53:13.276, 129.29 W, 0 %
2026/03/17 10:53:13.376, 121.64 W, 0 %
2026/03/17 10:53:13.476, 120.88 W, 0 %
2026/03/17 10:53:13.576, 120.31 W, 0 %
2026/03/17 10:53:13.677, 119.76 W, 0 %
2026/03/17 10:53:13.777, 119.25 W, 0 %
2026/03/17 10:53:13.877, 118.75 W, 0 %
2026/03/17 10:53:13.977, 118.19 W, 0 %
2026/03/17 10:53:14.077, 118.08 W, 0 %
2026/03/17 10:53:14.177, 117.97 W, 0 %
2026/03/17 10:53:14.277, 117.92 W, 0 %
2026/03/17 10:53:14.378, 117.89 W, 0 %
2026/03/17 10:53:14.478, 117.85 W, 0 %
2026/03/17 10:53:14.578, 117.81 W, 0 %
2026/03/17 10:53:14.678, 117.76 W, 0 %
2026/03/17 10:53:14.778, 117.67 W, 0 %
2026/03/17 10:53:14.878, 117.62 W, 0 %
2026/03/17 10:53:14.978, 117.58 W, 0 %
2026/03/17 10:53:15.079, 117.54 W, 0 %
2026/03/17 10:53:15.179, 117.55 W, 0 %
2026/03/17 10:53:15.279, 117.49 W, 0 %
2026/03/17 10:53:15.379, 117.45 W, 0 %
2026/03/17 10:53:15.479, 117.38 W, 0 %
2026/03/17 10:53:15.579, 117.35 W, 0 %
2026/03/17 10:53:15.679, 117.32 W, 0 %
2026/03/17 10:53:15.780, 117.34 W, 0 %
2026/03/17 10:53:15.880, 117.47 W, 3 %
2026/03/17 10:53:15.980, 117.89 W, 3 %
2026/03/17 10:53:16.080, 117.99 W, 9 %
2026/03/17 10:53:16.180, 117.99 W, 9 %
2026/03/17 10:53:16.280, 118.03 W, 0 %
2026/03/17 10:53:16.380, 118.07 W, 0 %
2026/03/17 10:53:16.481, 118.09 W, 0 %
2026/03/17 10:53:16.581, 118.09 W, 0 %
2026/03/17 10:53:16.681, 118.11 W, 0 %
2026/03/17 10:53:16.781, 118.07 W, 0 %
2026/03/17 10:53:16.881, 117.95 W, 0 %
2026/03/17 10:53:16.981, 117.52 W, 0 %
2026/03/17 10:53:17.081, 117.39 W, 0 %
2026/03/17 10:53:17.182, 117.41 W, 0 %
2026/03/17 10:53:17.282, 117.40 W, 0 %
2026/03/17 10:53:17.382, 117.40 W, 0 %
2026/03/17 10:53:17.482, 117.37 W, 0 %
2026/03/17 10:53:17.582, 117.37 W, 0 %
2026/03/17 10:53:17.682, 117.37 W, 0 %
2026/03/17 10:53:17.782, 117.39 W, 0 %
2026/03/17 10:53:17.883, 117.42 W, 0 %
2026/03/17 10:53:17.983, 117.43 W, 0 %
2026/03/17 10:53:18.083, 117.43 W, 0 %
2026/03/17 10:53:18.183, 117.38 W, 0 %
2026/03/17 10:53:18.283, 117.41 W, 1 %
2026/03/17 10:53:18.383, 119.02 W, 1 %
2026/03/17 10:53:18.483, 156.60 W, 67 %
2026/03/17 10:53:18.584, 195.13 W, 67 %
2026/03/17 10:53:18.684, 235.18 W, 99 %
2026/03/17 10:53:18.784, 259.23 W, 99 %
2026/03/17 10:53:18.884, 299.35 W, 70 %
2026/03/17 10:53:18.984, 339.36 W, 70 %
2026/03/17 10:53:19.084, 379.51 W, 99 %
2026/03/17 10:53:19.184, 409.61 W, 99 %
2026/03/17 10:53:19.285, 449.67 W, 87 %
2026/03/17 10:53:19.385, 481.80 W, 87 %
2026/03/17 10:53:19.485, 491.34 W, 99 %
2026/03/17 10:53:19.585, 481.42 W, 99 %
2026/03/17 10:53:19.685, 482.90 W, 99 %
2026/03/17 10:53:19.785, 498.47 W, 99 %
2026/03/17 10:53:19.885, 497.50 W, 99 %
2026/03/17 10:53:19.986, 488.15 W, 99 %
2026/03/17 10:53:20.086, 486.82 W, 99 %
2026/03/17 10:53:20.186, 497.20 W, 99 %
2026/03/17 10:53:20.286, 491.97 W, 99 %
2026/03/17 10:53:20.386, 488.65 W, 99 %
2026/03/17 10:53:20.486, 488.63 W, 99 %
2026/03/17 10:53:20.586, 500.45 W, 99 %
2026/03/17 10:53:20.687, 491.02 W, 99 %
2026/03/17 10:53:20.787, 491.11 W, 99 %
