timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 10:49:23.366, 198.29 W, 73 %
2026/03/17 10:49:23.469, 189.91 W, 2 %
2026/03/17 10:49:23.569, 181.14 W, 2 %
2026/03/17 10:49:23.669, 171.70 W, 0 %
2026/03/17 10:49:23.770, 163.06 W, 0 %
2026/03/17 10:49:23.870, 154.30 W, 4 %
2026/03/17 10:49:23.970, 145.06 W, 4 %
2026/03/17 10:49:24.070, 145.62 W, 66 %
2026/03/17 10:49:24.170, 146.09 W, 66 %
2026/03/17 10:49:24.270, 148.58 W, 87 %
2026/03/17 10:49:24.370, 156.98 W, 87 %
2026/03/17 10:49:24.471, 165.79 W, 87 %
2026/03/17 10:49:24.571, 174.56 W, 87 %
2026/03/17 10:49:24.671, 182.20 W, 84 %
2026/03/17 10:49:24.771, 192.53 W, 84 %
2026/03/17 10:49:24.871, 199.90 W, 87 %
2026/03/17 10:49:24.971, 208.79 W, 87 %
2026/03/17 10:49:25.071, 211.40 W, 88 %
2026/03/17 10:49:25.171, 210.79 W, 88 %
2026/03/17 10:49:25.272, 210.55 W, 88 %
2026/03/17 10:49:25.372, 210.63 W, 88 %
2026/03/17 10:49:25.472, 210.44 W, 87 %
2026/03/17 10:49:25.572, 210.93 W, 87 %
2026/03/17 10:49:25.672, 210.99 W, 87 %
2026/03/17 10:49:25.772, 210.69 W, 87 %
2026/03/17 10:49:25.872, 210.69 W, 87 %
2026/03/17 10:49:25.973, 211.35 W, 87 %
2026/03/17 10:49:26.073, 210.84 W, 87 %
2026/03/17 10:49:26.173, 211.56 W, 87 %
2026/03/17 10:49:26.273, 211.80 W, 87 %
2026/03/17 10:49:26.373, 211.32 W, 87 %
2026/03/17 10:49:26.473, 211.12 W, 87 %
2026/03/17 10:49:26.573, 211.60 W, 87 %
2026/03/17 10:49:26.674, 211.79 W, 87 %
2026/03/17 10:49:26.774, 211.77 W, 87 %
2026/03/17 10:49:26.874, 211.70 W, 87 %
2026/03/17 10:49:26.974, 211.54 W, 87 %
2026/03/17 10:49:27.074, 211.43 W, 87 %
2026/03/17 10:49:27.174, 211.31 W, 87 %
2026/03/17 10:49:27.274, 211.18 W, 87 %
2026/03/17 10:49:27.375, 211.72 W, 87 %
2026/03/17 10:49:27.475, 211.86 W, 86 %
2026/03/17 10:49:27.575, 211.79 W, 86 %
2026/03/17 10:49:27.675, 212.56 W, 87 %
2026/03/17 10:49:27.775, 212.29 W, 87 %
2026/03/17 10:49:27.875, 212.20 W, 88 %
2026/03/17 10:49:27.975, 211.89 W, 88 %
2026/03/17 10:49:28.076, 212.21 W, 85 %
2026/03/17 10:49:28.176, 212.06 W, 85 %
2026/03/17 10:49:28.276, 212.24 W, 88 %
2026/03/17 10:49:28.376, 211.46 W, 88 %
2026/03/17 10:49:28.476, 211.76 W, 86 %
2026/03/17 10:49:28.576, 212.09 W, 86 %
2026/03/17 10:49:28.676, 211.18 W, 84 %
2026/03/17 10:49:28.777, 211.68 W, 84 %
2026/03/17 10:49:28.877, 212.07 W, 87 %
2026/03/17 10:49:28.977, 212.10 W, 87 %
2026/03/17 10:49:29.077, 211.84 W, 87 %
2026/03/17 10:49:29.177, 212.34 W, 87 %
2026/03/17 10:49:29.277, 212.18 W, 86 %
2026/03/17 10:49:29.377, 212.54 W, 86 %
2026/03/17 10:49:29.478, 212.88 W, 88 %
2026/03/17 10:49:29.578, 212.24 W, 88 %
2026/03/17 10:49:29.678, 212.49 W, 87 %
2026/03/17 10:49:29.778, 212.19 W, 87 %
2026/03/17 10:49:29.878, 212.13 W, 87 %
2026/03/17 10:49:29.978, 212.07 W, 87 %
2026/03/17 10:49:30.078, 212.49 W, 87 %
2026/03/17 10:49:30.179, 212.18 W, 87 %
2026/03/17 10:49:30.279, 212.33 W, 87 %
2026/03/17 10:49:30.379, 212.31 W, 87 %
2026/03/17 10:49:30.479, 211.83 W, 87 %
2026/03/17 10:49:30.579, 212.55 W, 87 %
2026/03/17 10:49:30.679, 212.98 W, 87 %
2026/03/17 10:49:30.779, 212.92 W, 87 %
2026/03/17 10:49:30.879, 212.91 W, 87 %
2026/03/17 10:49:30.980, 212.14 W, 87 %
2026/03/17 10:49:31.080, 212.31 W, 87 %
2026/03/17 10:49:31.180, 212.28 W, 87 %
2026/03/17 10:49:31.280, 212.18 W, 88 %
2026/03/17 10:49:31.380, 212.16 W, 88 %
2026/03/17 10:49:31.480, 212.35 W, 87 %
2026/03/17 10:49:31.580, 211.74 W, 87 %
2026/03/17 10:49:31.681, 211.35 W, 87 %
2026/03/17 10:49:31.781, 212.23 W, 87 %
2026/03/17 10:49:31.881, 211.84 W, 87 %
2026/03/17 10:49:31.981, 212.84 W, 87 %
2026/03/17 10:49:32.081, 212.45 W, 86 %
2026/03/17 10:49:32.181, 212.66 W, 86 %
2026/03/17 10:49:32.281, 212.99 W, 88 %
2026/03/17 10:49:32.382, 212.74 W, 88 %
2026/03/17 10:49:32.482, 212.60 W, 87 %
2026/03/17 10:49:32.582, 212.69 W, 87 %
2026/03/17 10:49:32.682, 212.83 W, 86 %
2026/03/17 10:49:32.782, 212.18 W, 86 %
2026/03/17 10:49:32.882, 212.32 W, 87 %
2026/03/17 10:49:32.982, 212.55 W, 87 %
2026/03/17 10:49:33.083, 213.14 W, 87 %
2026/03/17 10:49:33.183, 213.21 W, 87 %
2026/03/17 10:49:33.283, 212.76 W, 86 %
2026/03/17 10:49:33.383, 212.86 W, 86 %
2026/03/17 10:49:33.483, 212.70 W, 87 %
2026/03/17 10:49:33.583, 212.83 W, 87 %
2026/03/17 10:49:33.683, 212.41 W, 87 %
2026/03/17 10:49:33.784, 212.28 W, 87 %
2026/03/17 10:49:33.884, 212.37 W, 87 %
2026/03/17 10:49:33.984, 212.16 W, 87 %
2026/03/17 10:49:34.084, 212.40 W, 87 %
2026/03/17 10:49:34.184, 212.23 W, 87 %
2026/03/17 10:49:34.284, 212.30 W, 87 %
2026/03/17 10:49:34.384, 212.36 W, 87 %
2026/03/17 10:49:34.485, 213.25 W, 87 %
2026/03/17 10:49:34.585, 213.56 W, 87 %
2026/03/17 10:49:34.685, 214.15 W, 87 %
2026/03/17 10:49:34.785, 214.74 W, 87 %
2026/03/17 10:49:34.885, 214.37 W, 87 %
2026/03/17 10:49:34.985, 214.02 W, 87 %
2026/03/17 10:49:35.085, 213.19 W, 87 %
2026/03/17 10:49:35.186, 213.37 W, 87 %
2026/03/17 10:49:35.286, 213.49 W, 87 %
2026/03/17 10:49:35.386, 213.32 W, 87 %
2026/03/17 10:49:35.486, 212.90 W, 87 %
2026/03/17 10:49:35.586, 212.76 W, 87 %
2026/03/17 10:49:35.686, 212.54 W, 87 %
2026/03/17 10:49:35.786, 212.15 W, 87 %
2026/03/17 10:49:35.887, 212.37 W, 87 %
2026/03/17 10:49:35.987, 213.21 W, 87 %
2026/03/17 10:49:36.087, 213.63 W, 86 %
2026/03/17 10:49:36.187, 213.45 W, 86 %
2026/03/17 10:49:36.287, 213.33 W, 87 %
2026/03/17 10:49:36.387, 213.86 W, 87 %
2026/03/17 10:49:36.487, 213.64 W, 87 %
2026/03/17 10:49:36.588, 213.59 W, 87 %
2026/03/17 10:49:36.688, 213.45 W, 86 %
2026/03/17 10:49:36.788, 213.92 W, 86 %
2026/03/17 10:49:36.888, 213.89 W, 87 %
2026/03/17 10:49:36.988, 213.51 W, 87 %
2026/03/17 10:49:37.088, 214.01 W, 87 %
2026/03/17 10:49:37.188, 214.22 W, 87 %
2026/03/17 10:49:37.289, 214.06 W, 86 %
2026/03/17 10:49:37.389, 213.28 W, 86 %
2026/03/17 10:49:37.489, 213.14 W, 87 %
2026/03/17 10:49:37.589, 213.05 W, 87 %
2026/03/17 10:49:37.689, 212.68 W, 87 %
2026/03/17 10:49:37.789, 212.57 W, 87 %
2026/03/17 10:49:37.889, 213.04 W, 87 %
2026/03/17 10:49:37.990, 212.96 W, 87 %
2026/03/17 10:49:38.090, 212.62 W, 87 %
2026/03/17 10:49:38.190, 212.32 W, 87 %
2026/03/17 10:49:38.290, 212.66 W, 86 %
2026/03/17 10:49:38.390, 213.06 W, 86 %
2026/03/17 10:49:38.490, 213.42 W, 87 %
2026/03/17 10:49:38.590, 213.60 W, 87 %
2026/03/17 10:49:38.691, 213.78 W, 87 %
2026/03/17 10:49:38.791, 213.80 W, 87 %
2026/03/17 10:49:38.891, 213.45 W, 88 %
2026/03/17 10:49:38.991, 213.61 W, 88 %
2026/03/17 10:49:39.091, 213.99 W, 87 %
2026/03/17 10:49:39.191, 214.34 W, 87 %
2026/03/17 10:49:39.291, 214.14 W, 87 %
2026/03/17 10:49:39.392, 214.41 W, 87 %
2026/03/17 10:49:39.492, 213.97 W, 87 %
2026/03/17 10:49:39.592, 213.82 W, 87 %
2026/03/17 10:49:39.692, 213.60 W, 87 %
2026/03/17 10:49:39.792, 213.44 W, 87 %
2026/03/17 10:49:39.892, 213.78 W, 87 %
2026/03/17 10:49:39.992, 214.00 W, 87 %
2026/03/17 10:49:40.093, 213.83 W, 86 %
2026/03/17 10:49:40.193, 213.28 W, 86 %
2026/03/17 10:49:40.293, 213.02 W, 87 %
2026/03/17 10:49:40.393, 212.57 W, 87 %
2026/03/17 10:49:40.493, 212.66 W, 87 %
2026/03/17 10:49:40.593, 212.67 W, 87 %
2026/03/17 10:49:40.693, 212.18 W, 86 %
2026/03/17 10:49:40.794, 212.38 W, 86 %
2026/03/17 10:49:40.894, 211.96 W, 87 %
2026/03/17 10:49:40.994, 211.66 W, 87 %
2026/03/17 10:49:41.094, 211.29 W, 87 %
2026/03/17 10:49:41.194, 211.27 W, 87 %
2026/03/17 10:49:41.294, 211.23 W, 86 %
2026/03/17 10:49:41.394, 211.48 W, 86 %
2026/03/17 10:49:41.495, 211.92 W, 87 %
2026/03/17 10:49:41.595, 211.83 W, 87 %
2026/03/17 10:49:41.695, 212.38 W, 87 %
2026/03/17 10:49:41.795, 212.46 W, 87 %
2026/03/17 10:49:41.895, 212.41 W, 86 %
2026/03/17 10:49:41.995, 212.52 W, 86 %
2026/03/17 10:49:42.095, 212.67 W, 87 %
2026/03/17 10:49:42.196, 212.69 W, 87 %
2026/03/17 10:49:42.296, 212.88 W, 87 %
2026/03/17 10:49:42.396, 212.54 W, 87 %
2026/03/17 10:49:42.496, 212.20 W, 87 %
2026/03/17 10:49:42.596, 212.31 W, 87 %
2026/03/17 10:49:42.696, 212.23 W, 87 %
2026/03/17 10:49:42.796, 212.29 W, 87 %
2026/03/17 10:49:42.897, 212.09 W, 87 %
2026/03/17 10:49:42.997, 212.12 W, 87 %
2026/03/17 10:49:43.097, 212.15 W, 87 %
2026/03/17 10:49:43.197, 212.01 W, 87 %
2026/03/17 10:49:43.297, 212.76 W, 87 %
2026/03/17 10:49:43.397, 212.71 W, 87 %
2026/03/17 10:49:43.497, 212.89 W, 87 %
2026/03/17 10:49:43.598, 212.94 W, 87 %
2026/03/17 10:49:43.698, 213.20 W, 87 %
2026/03/17 10:49:43.798, 212.91 W, 87 %
2026/03/17 10:49:43.898, 212.73 W, 87 %
2026/03/17 10:49:43.998, 212.98 W, 87 %
2026/03/17 10:49:44.098, 213.75 W, 86 %
2026/03/17 10:49:44.198, 214.15 W, 86 %
2026/03/17 10:49:44.299, 213.71 W, 87 %
2026/03/17 10:49:44.399, 213.79 W, 87 %
2026/03/17 10:49:44.499, 214.21 W, 87 %
2026/03/17 10:49:44.599, 214.53 W, 87 %
2026/03/17 10:49:44.699, 214.04 W, 86 %
2026/03/17 10:49:44.799, 214.77 W, 86 %
2026/03/17 10:49:44.899, 214.51 W, 87 %
2026/03/17 10:49:45.000, 214.79 W, 87 %
2026/03/17 10:49:45.100, 213.72 W, 87 %
2026/03/17 10:49:45.200, 213.39 W, 87 %
2026/03/17 10:49:45.300, 213.90 W, 86 %
2026/03/17 10:49:45.400, 213.27 W, 86 %
2026/03/17 10:49:45.500, 212.60 W, 87 %
2026/03/17 10:49:45.600, 212.79 W, 87 %
2026/03/17 10:49:45.701, 212.50 W, 87 %
2026/03/17 10:49:45.801, 211.87 W, 87 %
2026/03/17 10:49:45.901, 212.43 W, 87 %
2026/03/17 10:49:46.001, 212.32 W, 87 %
2026/03/17 10:49:46.101, 212.32 W, 87 %
2026/03/17 10:49:46.201, 211.47 W, 87 %
2026/03/17 10:49:46.301, 211.54 W, 87 %
2026/03/17 10:49:46.402, 212.07 W, 87 %
2026/03/17 10:49:46.502, 212.58 W, 87 %
2026/03/17 10:49:46.602, 212.32 W, 87 %
2026/03/17 10:49:46.702, 212.91 W, 87 %
2026/03/17 10:49:46.802, 213.60 W, 87 %
2026/03/17 10:49:46.902, 213.47 W, 87 %
2026/03/17 10:49:47.002, 212.86 W, 87 %
2026/03/17 10:49:47.103, 213.46 W, 87 %
2026/03/17 10:49:47.203, 214.83 W, 87 %
2026/03/17 10:49:47.303, 215.13 W, 87 %
2026/03/17 10:49:47.403, 214.58 W, 87 %
2026/03/17 10:49:47.503, 214.70 W, 87 %
2026/03/17 10:49:47.603, 214.82 W, 87 %
2026/03/17 10:49:47.703, 214.49 W, 87 %
2026/03/17 10:49:47.803, 214.15 W, 87 %
2026/03/17 10:49:47.904, 213.75 W, 87 %
2026/03/17 10:49:48.004, 214.17 W, 87 %
2026/03/17 10:49:48.104, 214.48 W, 86 %
2026/03/17 10:49:48.204, 213.86 W, 86 %
2026/03/17 10:49:48.304, 213.58 W, 87 %
2026/03/17 10:49:48.404, 214.03 W, 87 %
2026/03/17 10:49:48.504, 213.04 W, 87 %
2026/03/17 10:49:48.605, 213.88 W, 87 %
2026/03/17 10:49:48.705, 214.08 W, 86 %
2026/03/17 10:49:48.805, 214.36 W, 86 %
2026/03/17 10:49:48.905, 214.83 W, 87 %
2026/03/17 10:49:49.005, 215.19 W, 87 %
2026/03/17 10:49:49.105, 214.78 W, 87 %
2026/03/17 10:49:49.205, 214.57 W, 87 %
2026/03/17 10:49:49.306, 214.24 W, 86 %
2026/03/17 10:49:49.406, 213.93 W, 86 %
2026/03/17 10:49:49.506, 214.54 W, 87 %
2026/03/17 10:49:49.606, 214.11 W, 87 %
2026/03/17 10:49:49.706, 214.34 W, 87 %
2026/03/17 10:49:49.806, 213.60 W, 87 %
2026/03/17 10:49:49.906, 213.67 W, 87 %
2026/03/17 10:49:50.007, 213.22 W, 87 %
2026/03/17 10:49:50.107, 213.31 W, 87 %
2026/03/17 10:49:50.207, 213.32 W, 87 %
2026/03/17 10:49:50.307, 213.70 W, 88 %
2026/03/17 10:49:50.407, 213.51 W, 88 %
2026/03/17 10:49:50.507, 214.40 W, 87 %
2026/03/17 10:49:50.607, 214.58 W, 87 %
2026/03/17 10:49:50.708, 214.96 W, 87 %
2026/03/17 10:49:50.808, 215.45 W, 87 %
2026/03/17 10:49:50.908, 215.16 W, 87 %
2026/03/17 10:49:51.008, 215.95 W, 87 %
2026/03/17 10:49:51.108, 215.65 W, 87 %
2026/03/17 10:49:51.208, 215.60 W, 87 %
2026/03/17 10:49:51.308, 214.98 W, 86 %
2026/03/17 10:49:51.409, 214.74 W, 86 %
2026/03/17 10:49:51.509, 215.22 W, 86 %
2026/03/17 10:49:51.609, 215.05 W, 86 %
2026/03/17 10:49:51.709, 214.39 W, 87 %
2026/03/17 10:49:51.809, 213.92 W, 87 %
2026/03/17 10:49:51.909, 214.62 W, 87 %
2026/03/17 10:49:52.009, 214.39 W, 87 %
2026/03/17 10:49:52.110, 214.66 W, 86 %
2026/03/17 10:49:52.210, 214.49 W, 86 %
2026/03/17 10:49:52.310, 215.16 W, 87 %
2026/03/17 10:49:52.410, 215.37 W, 87 %
2026/03/17 10:49:52.510, 215.10 W, 87 %
2026/03/17 10:49:52.610, 213.95 W, 87 %
2026/03/17 10:49:52.710, 213.96 W, 86 %
2026/03/17 10:49:52.811, 213.79 W, 86 %
2026/03/17 10:49:52.911, 213.92 W, 87 %
2026/03/17 10:49:53.011, 213.37 W, 87 %
2026/03/17 10:49:53.111, 213.53 W, 87 %
2026/03/17 10:49:53.211, 213.45 W, 87 %
2026/03/17 10:49:53.311, 212.93 W, 86 %
2026/03/17 10:49:53.411, 212.97 W, 86 %
2026/03/17 10:49:53.512, 212.89 W, 87 %
2026/03/17 10:49:53.612, 213.20 W, 87 %
2026/03/17 10:49:53.712, 213.34 W, 87 %
2026/03/17 10:49:53.812, 213.15 W, 87 %
2026/03/17 10:49:53.912, 212.92 W, 87 %
2026/03/17 10:49:54.012, 213.03 W, 87 %
2026/03/17 10:49:54.112, 213.02 W, 87 %
2026/03/17 10:49:54.213, 212.67 W, 87 %
2026/03/17 10:49:54.313, 212.66 W, 87 %
2026/03/17 10:49:54.413, 212.64 W, 87 %
2026/03/17 10:49:54.513, 212.52 W, 87 %
2026/03/17 10:49:54.613, 212.96 W, 87 %
2026/03/17 10:49:54.713, 212.77 W, 87 %
2026/03/17 10:49:54.813, 213.00 W, 87 %
2026/03/17 10:49:54.914, 213.03 W, 87 %
2026/03/17 10:49:55.014, 212.57 W, 87 %
2026/03/17 10:49:55.114, 212.27 W, 87 %
2026/03/17 10:49:55.214, 212.93 W, 87 %
2026/03/17 10:49:55.314, 213.11 W, 87 %
2026/03/17 10:49:55.414, 213.45 W, 87 %
2026/03/17 10:49:55.514, 213.36 W, 86 %
2026/03/17 10:49:55.615, 213.03 W, 86 %
2026/03/17 10:49:55.715, 213.42 W, 87 %
2026/03/17 10:49:55.815, 213.32 W, 87 %
2026/03/17 10:49:55.915, 213.19 W, 87 %
2026/03/17 10:49:56.015, 213.75 W, 87 %
2026/03/17 10:49:56.115, 213.85 W, 86 %
2026/03/17 10:49:56.215, 213.56 W, 86 %
2026/03/17 10:49:56.316, 213.73 W, 87 %
2026/03/17 10:49:56.416, 213.15 W, 87 %
2026/03/17 10:49:56.516, 213.04 W, 87 %
2026/03/17 10:49:56.616, 213.10 W, 87 %
2026/03/17 10:49:56.716, 213.14 W, 86 %
2026/03/17 10:49:56.816, 213.70 W, 86 %
2026/03/17 10:49:56.916, 214.33 W, 87 %
2026/03/17 10:49:57.017, 213.89 W, 87 %
2026/03/17 10:49:57.117, 213.80 W, 87 %
2026/03/17 10:49:57.217, 213.05 W, 87 %
2026/03/17 10:49:57.317, 212.62 W, 86 %
2026/03/17 10:49:57.417, 212.89 W, 86 %
2026/03/17 10:49:57.517, 212.49 W, 87 %
2026/03/17 10:49:57.617, 212.38 W, 87 %
2026/03/17 10:49:57.717, 211.69 W, 87 %
2026/03/17 10:49:57.818, 211.29 W, 87 %
2026/03/17 10:49:57.918, 210.82 W, 87 %
2026/03/17 10:49:58.018, 210.68 W, 87 %
2026/03/17 10:49:58.118, 210.71 W, 87 %
2026/03/17 10:49:58.218, 211.65 W, 87 %
2026/03/17 10:49:58.318, 211.65 W, 87 %
2026/03/17 10:49:58.418, 211.51 W, 87 %
2026/03/17 10:49:58.519, 211.75 W, 87 %
2026/03/17 10:49:58.619, 211.52 W, 87 %
2026/03/17 10:49:58.719, 211.43 W, 87 %
2026/03/17 10:49:58.819, 210.48 W, 87 %
2026/03/17 10:49:58.919, 210.43 W, 87 %
2026/03/17 10:49:59.019, 210.75 W, 87 %
2026/03/17 10:49:59.119, 210.59 W, 87 %
2026/03/17 10:49:59.220, 210.63 W, 87 %
2026/03/17 10:49:59.320, 210.90 W, 87 %
2026/03/17 10:49:59.420, 211.54 W, 87 %
2026/03/17 10:49:59.520, 211.60 W, 86 %
2026/03/17 10:49:59.620, 211.97 W, 86 %
2026/03/17 10:49:59.720, 212.43 W, 87 %
2026/03/17 10:49:59.820, 213.55 W, 87 %
2026/03/17 10:49:59.921, 213.85 W, 87 %
2026/03/17 10:50:00.021, 213.10 W, 87 %
2026/03/17 10:50:00.121, 213.58 W, 86 %
2026/03/17 10:50:00.221, 213.55 W, 86 %
2026/03/17 10:50:00.321, 213.12 W, 87 %
2026/03/17 10:50:00.421, 212.93 W, 87 %
2026/03/17 10:50:00.521, 213.15 W, 87 %
2026/03/17 10:50:00.622, 213.27 W, 87 %
2026/03/17 10:50:00.722, 211.82 W, 86 %
2026/03/17 10:50:00.822, 211.69 W, 86 %
2026/03/17 10:50:00.922, 211.52 W, 87 %
2026/03/17 10:50:01.022, 212.40 W, 87 %
2026/03/17 10:50:01.122, 212.67 W, 87 %
2026/03/17 10:50:01.222, 212.81 W, 87 %
2026/03/17 10:50:01.323, 212.73 W, 87 %
2026/03/17 10:50:01.423, 213.32 W, 87 %
2026/03/17 10:50:01.523, 213.33 W, 87 %
2026/03/17 10:50:01.623, 213.87 W, 87 %
2026/03/17 10:50:01.723, 215.28 W, 87 %
2026/03/17 10:50:01.823, 215.26 W, 87 %
2026/03/17 10:50:01.923, 214.90 W, 87 %
2026/03/17 10:50:02.024, 215.38 W, 87 %
2026/03/17 10:50:02.124, 215.01 W, 87 %
2026/03/17 10:50:02.224, 215.61 W, 87 %
2026/03/17 10:50:02.324, 215.48 W, 87 %
2026/03/17 10:50:02.424, 215.41 W, 87 %
2026/03/17 10:50:02.524, 215.45 W, 87 %
2026/03/17 10:50:02.624, 215.59 W, 87 %
2026/03/17 10:50:02.725, 215.42 W, 87 %
2026/03/17 10:50:02.825, 214.89 W, 87 %
2026/03/17 10:50:02.925, 215.14 W, 87 %
2026/03/17 10:50:03.025, 215.18 W, 87 %
2026/03/17 10:50:03.125, 214.41 W, 87 %
2026/03/17 10:50:03.225, 213.82 W, 87 %
2026/03/17 10:50:03.325, 213.89 W, 87 %
2026/03/17 10:50:03.426, 213.95 W, 87 %
2026/03/17 10:50:03.526, 214.51 W, 86 %
2026/03/17 10:50:03.626, 214.71 W, 86 %
2026/03/17 10:50:03.726, 215.61 W, 87 %
2026/03/17 10:50:03.826, 215.71 W, 87 %
2026/03/17 10:50:03.926, 215.17 W, 87 %
2026/03/17 10:50:04.026, 215.30 W, 87 %
2026/03/17 10:50:04.126, 215.06 W, 86 %
2026/03/17 10:50:04.227, 215.87 W, 86 %
2026/03/17 10:50:04.327, 215.37 W, 87 %
2026/03/17 10:50:04.427, 215.34 W, 87 %
2026/03/17 10:50:04.527, 213.84 W, 87 %
2026/03/17 10:50:04.627, 213.40 W, 87 %
2026/03/17 10:50:04.727, 211.65 W, 86 %
2026/03/17 10:50:04.828, 212.31 W, 86 %
2026/03/17 10:50:04.928, 212.84 W, 87 %
2026/03/17 10:50:05.028, 213.22 W, 87 %
2026/03/17 10:50:05.128, 214.03 W, 87 %
2026/03/17 10:50:05.228, 213.74 W, 87 %
2026/03/17 10:50:05.328, 213.62 W, 87 %
2026/03/17 10:50:05.428, 214.70 W, 87 %
2026/03/17 10:50:05.529, 215.37 W, 87 %
2026/03/17 10:50:05.629, 214.89 W, 87 %
2026/03/17 10:50:05.729, 215.66 W, 87 %
2026/03/17 10:50:05.829, 215.95 W, 87 %
2026/03/17 10:50:05.929, 216.49 W, 87 %
2026/03/17 10:50:06.029, 216.02 W, 87 %
2026/03/17 10:50:06.129, 214.57 W, 87 %
2026/03/17 10:50:06.230, 214.53 W, 87 %
2026/03/17 10:50:06.330, 215.13 W, 87 %
2026/03/17 10:50:06.430, 213.62 W, 87 %
2026/03/17 10:50:06.530, 213.36 W, 87 %
2026/03/17 10:50:06.630, 213.73 W, 87 %
2026/03/17 10:50:06.730, 213.24 W, 87 %
2026/03/17 10:50:06.830, 212.83 W, 87 %
2026/03/17 10:50:06.930, 212.51 W, 86 %
2026/03/17 10:50:07.031, 211.88 W, 86 %
2026/03/17 10:50:07.131, 212.48 W, 87 %
2026/03/17 10:50:07.231, 212.92 W, 87 %
2026/03/17 10:50:07.331, 212.82 W, 87 %
2026/03/17 10:50:07.431, 213.75 W, 87 %
2026/03/17 10:50:07.531, 213.81 W, 86 %
2026/03/17 10:50:07.631, 213.90 W, 86 %
2026/03/17 10:50:07.732, 214.42 W, 87 %
2026/03/17 10:50:07.832, 214.16 W, 87 %
2026/03/17 10:50:07.932, 214.12 W, 87 %
2026/03/17 10:50:08.032, 214.46 W, 87 %
2026/03/17 10:50:08.132, 214.31 W, 86 %
