timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 01:12:58.784, 119.79 W, 7 %
2026/03/18 01:12:58.885, 115.55 W, 2 %
2026/03/18 01:12:58.985, 110.88 W, 2 %
2026/03/18 01:12:59.086, 106.81 W, 0 %
2026/03/18 01:12:59.186, 102.45 W, 0 %
2026/03/18 01:12:59.286, 97.92 W, 2 %
2026/03/18 01:12:59.386, 93.40 W, 2 %
2026/03/18 01:12:59.486, 88.01 W, 0 %
2026/03/18 01:12:59.586, 83.40 W, 0 %
2026/03/18 01:12:59.686, 95.94 W, 93 %
2026/03/18 01:12:59.787, 108.39 W, 93 %
2026/03/18 01:12:59.887, 121.76 W, 100 %
2026/03/18 01:12:59.987, 133.86 W, 100 %
2026/03/18 01:13:00.087, 147.74 W, 100 %
2026/03/18 01:13:00.187, 160.57 W, 100 %
2026/03/18 01:13:00.287, 173.73 W, 100 %
2026/03/18 01:13:00.387, 184.61 W, 100 %
2026/03/18 01:13:00.488, 197.42 W, 100 %
2026/03/18 01:13:00.588, 212.90 W, 100 %
2026/03/18 01:13:00.688, 213.31 W, 100 %
2026/03/18 01:13:00.788, 213.33 W, 100 %
2026/03/18 01:13:00.888, 213.40 W, 100 %
2026/03/18 01:13:00.988, 213.38 W, 100 %
2026/03/18 01:13:01.088, 213.28 W, 100 %
2026/03/18 01:13:01.189, 212.98 W, 100 %
2026/03/18 01:13:01.289, 212.85 W, 100 %
2026/03/18 01:13:01.389, 213.16 W, 100 %
2026/03/18 01:13:01.489, 213.29 W, 100 %
2026/03/18 01:13:01.589, 213.22 W, 100 %
2026/03/18 01:13:01.689, 213.29 W, 100 %
2026/03/18 01:13:01.789, 213.19 W, 100 %
2026/03/18 01:13:01.890, 213.31 W, 100 %
2026/03/18 01:13:01.990, 213.02 W, 100 %
2026/03/18 01:13:02.090, 212.84 W, 100 %
2026/03/18 01:13:02.190, 213.51 W, 100 %
2026/03/18 01:13:02.290, 213.45 W, 100 %
2026/03/18 01:13:02.390, 213.54 W, 100 %
2026/03/18 01:13:02.490, 213.48 W, 100 %
2026/03/18 01:13:02.591, 213.65 W, 100 %
2026/03/18 01:13:02.691, 213.60 W, 98 %
2026/03/18 01:13:02.791, 213.57 W, 98 %
2026/03/18 01:13:02.891, 213.36 W, 100 %
2026/03/18 01:13:02.991, 213.30 W, 100 %
2026/03/18 01:13:03.091, 213.60 W, 100 %
2026/03/18 01:13:03.191, 213.42 W, 100 %
2026/03/18 01:13:03.292, 213.64 W, 100 %
2026/03/18 01:13:03.392, 213.55 W, 100 %
2026/03/18 01:13:03.492, 213.51 W, 100 %
2026/03/18 01:13:03.592, 213.33 W, 100 %
2026/03/18 01:13:03.692, 213.50 W, 100 %
2026/03/18 01:13:03.792, 213.58 W, 100 %
2026/03/18 01:13:03.892, 213.70 W, 100 %
2026/03/18 01:13:03.993, 213.62 W, 100 %
2026/03/18 01:13:04.093, 213.32 W, 100 %
2026/03/18 01:13:04.193, 213.42 W, 100 %
2026/03/18 01:13:04.293, 213.04 W, 100 %
2026/03/18 01:13:04.393, 213.28 W, 100 %
2026/03/18 01:13:04.493, 213.20 W, 100 %
2026/03/18 01:13:04.593, 213.03 W, 100 %
2026/03/18 01:13:04.694, 213.07 W, 100 %
2026/03/18 01:13:04.794, 212.93 W, 100 %
2026/03/18 01:13:04.894, 213.00 W, 100 %
2026/03/18 01:13:04.994, 212.98 W, 100 %
2026/03/18 01:13:05.094, 213.41 W, 100 %
2026/03/18 01:13:05.194, 213.29 W, 100 %
2026/03/18 01:13:05.294, 213.42 W, 100 %
2026/03/18 01:13:05.394, 213.40 W, 100 %
2026/03/18 01:13:05.495, 213.35 W, 100 %
2026/03/18 01:13:05.595, 213.40 W, 100 %
2026/03/18 01:13:05.695, 213.50 W, 100 %
2026/03/18 01:13:05.795, 213.60 W, 100 %
2026/03/18 01:13:05.895, 213.34 W, 100 %
2026/03/18 01:13:05.995, 213.52 W, 100 %
2026/03/18 01:13:06.095, 213.40 W, 100 %
2026/03/18 01:13:06.196, 213.50 W, 100 %
2026/03/18 01:13:06.296, 213.60 W, 100 %
2026/03/18 01:13:06.396, 213.39 W, 100 %
2026/03/18 01:13:06.496, 213.49 W, 100 %
2026/03/18 01:13:06.596, 213.32 W, 100 %
2026/03/18 01:13:06.696, 213.34 W, 100 %
2026/03/18 01:13:06.796, 213.47 W, 100 %
2026/03/18 01:13:06.897, 213.30 W, 100 %
2026/03/18 01:13:06.997, 213.38 W, 100 %
2026/03/18 01:13:07.097, 213.31 W, 98 %
2026/03/18 01:13:07.197, 213.22 W, 98 %
2026/03/18 01:13:07.297, 213.19 W, 100 %
2026/03/18 01:13:07.397, 213.27 W, 100 %
2026/03/18 01:13:07.497, 213.03 W, 100 %
2026/03/18 01:13:07.598, 213.27 W, 100 %
2026/03/18 01:13:07.698, 213.20 W, 100 %
2026/03/18 01:13:07.798, 213.34 W, 100 %
2026/03/18 01:13:07.898, 213.26 W, 100 %
2026/03/18 01:13:07.998, 213.23 W, 100 %
2026/03/18 01:13:08.098, 213.39 W, 100 %
2026/03/18 01:13:08.198, 213.33 W, 100 %
2026/03/18 01:13:08.299, 213.31 W, 100 %
2026/03/18 01:13:08.399, 213.41 W, 100 %
2026/03/18 01:13:08.499, 213.58 W, 100 %
2026/03/18 01:13:08.599, 213.72 W, 100 %
2026/03/18 01:13:08.699, 213.63 W, 100 %
2026/03/18 01:13:08.799, 213.52 W, 100 %
2026/03/18 01:13:08.899, 213.74 W, 100 %
2026/03/18 01:13:08.999, 213.72 W, 100 %
2026/03/18 01:13:09.100, 213.73 W, 100 %
2026/03/18 01:13:09.200, 213.80 W, 100 %
2026/03/18 01:13:09.300, 213.73 W, 100 %
2026/03/18 01:13:09.400, 213.96 W, 100 %
2026/03/18 01:13:09.500, 213.79 W, 100 %
2026/03/18 01:13:09.600, 213.58 W, 100 %
2026/03/18 01:13:09.700, 213.65 W, 100 %
2026/03/18 01:13:09.801, 213.85 W, 100 %
2026/03/18 01:13:09.901, 213.85 W, 100 %
2026/03/18 01:13:10.001, 213.62 W, 100 %
2026/03/18 01:13:10.101, 213.34 W, 98 %
2026/03/18 01:13:10.201, 213.57 W, 98 %
2026/03/18 01:13:10.301, 213.39 W, 100 %
2026/03/18 01:13:10.401, 213.53 W, 100 %
2026/03/18 01:13:10.502, 213.53 W, 100 %
2026/03/18 01:13:10.602, 213.52 W, 100 %
2026/03/18 01:13:10.702, 213.48 W, 100 %
2026/03/18 01:13:10.802, 213.23 W, 100 %
2026/03/18 01:13:10.902, 213.24 W, 100 %
2026/03/18 01:13:11.002, 213.27 W, 100 %
2026/03/18 01:13:11.102, 213.51 W, 100 %
2026/03/18 01:13:11.203, 213.55 W, 100 %
2026/03/18 01:13:11.303, 213.36 W, 100 %
2026/03/18 01:13:11.403, 213.38 W, 100 %
2026/03/18 01:13:11.503, 213.40 W, 100 %
2026/03/18 01:13:11.603, 213.32 W, 100 %
2026/03/18 01:13:11.703, 213.50 W, 100 %
2026/03/18 01:13:11.803, 213.46 W, 100 %
2026/03/18 01:13:11.903, 213.31 W, 100 %
2026/03/18 01:13:12.004, 213.56 W, 100 %
2026/03/18 01:13:12.104, 213.46 W, 100 %
2026/03/18 01:13:12.204, 213.50 W, 100 %
2026/03/18 01:13:12.304, 213.34 W, 100 %
2026/03/18 01:13:12.404, 213.45 W, 100 %
2026/03/18 01:13:12.504, 213.46 W, 100 %
2026/03/18 01:13:12.604, 213.49 W, 100 %
2026/03/18 01:13:12.705, 213.53 W, 100 %
2026/03/18 01:13:12.805, 213.52 W, 100 %
2026/03/18 01:13:12.905, 213.59 W, 100 %
2026/03/18 01:13:13.005, 213.68 W, 100 %
2026/03/18 01:13:13.105, 213.90 W, 98 %
2026/03/18 01:13:13.205, 213.83 W, 98 %
2026/03/18 01:13:13.305, 213.92 W, 100 %
2026/03/18 01:13:13.406, 213.75 W, 100 %
2026/03/18 01:13:13.506, 213.93 W, 100 %
2026/03/18 01:13:13.606, 213.97 W, 100 %
2026/03/18 01:13:13.706, 213.84 W, 100 %
2026/03/18 01:13:13.806, 213.94 W, 100 %
2026/03/18 01:13:13.906, 214.02 W, 100 %
2026/03/18 01:13:14.006, 213.77 W, 100 %
2026/03/18 01:13:14.107, 213.52 W, 100 %
2026/03/18 01:13:14.207, 213.45 W, 100 %
2026/03/18 01:13:14.307, 213.46 W, 100 %
2026/03/18 01:13:14.407, 213.41 W, 100 %
2026/03/18 01:13:14.507, 213.44 W, 100 %
2026/03/18 01:13:14.607, 213.41 W, 100 %
2026/03/18 01:13:14.707, 213.57 W, 100 %
2026/03/18 01:13:14.808, 213.30 W, 100 %
2026/03/18 01:13:14.908, 213.44 W, 100 %
2026/03/18 01:13:15.008, 213.46 W, 100 %
2026/03/18 01:13:15.108, 213.62 W, 100 %
2026/03/18 01:13:15.208, 213.82 W, 100 %
2026/03/18 01:13:15.308, 213.54 W, 100 %
2026/03/18 01:13:15.408, 213.65 W, 100 %
2026/03/18 01:13:15.509, 213.51 W, 100 %
2026/03/18 01:13:15.609, 213.57 W, 100 %
2026/03/18 01:13:15.709, 213.55 W, 100 %
2026/03/18 01:13:15.809, 213.50 W, 100 %
2026/03/18 01:13:15.909, 213.59 W, 100 %
2026/03/18 01:13:16.009, 213.54 W, 100 %
2026/03/18 01:13:16.109, 213.49 W, 99 %
2026/03/18 01:13:16.210, 213.60 W, 99 %
2026/03/18 01:13:16.310, 213.43 W, 100 %
2026/03/18 01:13:16.410, 213.58 W, 100 %
2026/03/18 01:13:16.510, 213.60 W, 100 %
2026/03/18 01:13:16.610, 213.49 W, 100 %
2026/03/18 01:13:16.710, 213.65 W, 100 %
2026/03/18 01:13:16.810, 213.49 W, 100 %
2026/03/18 01:13:16.911, 213.58 W, 100 %
2026/03/18 01:13:17.011, 213.70 W, 100 %
2026/03/18 01:13:17.111, 213.52 W, 100 %
