timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 23:54:21.658, 184.10 W, 7 %
2026/03/17 23:54:21.760, 172.65 W, 7 %
2026/03/17 23:54:21.860, 160.70 W, 1 %
2026/03/17 23:54:21.960, 147.76 W, 1 %
2026/03/17 23:54:22.060, 137.07 W, 0 %
2026/03/17 23:54:22.160, 123.66 W, 0 %
2026/03/17 23:54:22.261, 111.79 W, 5 %
2026/03/17 23:54:22.361, 103.22 W, 5 %
2026/03/17 23:54:22.461, 92.38 W, 71 %
2026/03/17 23:54:22.561, 91.19 W, 71 %
2026/03/17 23:54:22.661, 94.32 W, 91 %
2026/03/17 23:54:22.761, 97.77 W, 91 %
2026/03/17 23:54:22.861, 100.82 W, 89 %
2026/03/17 23:54:22.962, 104.07 W, 89 %
2026/03/17 23:54:23.062, 107.17 W, 91 %
2026/03/17 23:54:23.162, 109.95 W, 91 %
2026/03/17 23:54:23.262, 112.88 W, 91 %
2026/03/17 23:54:23.362, 115.60 W, 91 %
2026/03/17 23:54:23.462, 115.50 W, 91 %
2026/03/17 23:54:23.562, 115.80 W, 91 %
2026/03/17 23:54:23.663, 115.80 W, 92 %
2026/03/17 23:54:23.763, 115.70 W, 92 %
2026/03/17 23:54:23.863, 115.92 W, 91 %
2026/03/17 23:54:23.963, 115.94 W, 91 %
2026/03/17 23:54:24.063, 116.15 W, 91 %
2026/03/17 23:54:24.163, 116.37 W, 91 %
2026/03/17 23:54:24.263, 116.67 W, 90 %
2026/03/17 23:54:24.363, 116.77 W, 90 %
2026/03/17 23:54:24.464, 116.84 W, 91 %
2026/03/17 23:54:24.564, 116.68 W, 91 %
2026/03/17 23:54:24.664, 116.70 W, 90 %
2026/03/17 23:54:24.764, 116.88 W, 90 %
2026/03/17 23:54:24.864, 116.94 W, 91 %
2026/03/17 23:54:24.964, 117.06 W, 91 %
2026/03/17 23:54:25.064, 116.81 W, 91 %
2026/03/17 23:54:25.165, 116.59 W, 91 %
2026/03/17 23:54:25.265, 116.72 W, 91 %
2026/03/17 23:54:25.365, 116.53 W, 91 %
2026/03/17 23:54:25.465, 116.34 W, 91 %
2026/03/17 23:54:25.565, 116.46 W, 91 %
2026/03/17 23:54:25.665, 116.36 W, 91 %
2026/03/17 23:54:25.765, 116.31 W, 91 %
2026/03/17 23:54:25.866, 116.11 W, 91 %
2026/03/17 23:54:25.966, 116.04 W, 91 %
2026/03/17 23:54:26.066, 116.28 W, 89 %
2026/03/17 23:54:26.166, 116.29 W, 89 %
2026/03/17 23:54:26.266, 116.18 W, 92 %
2026/03/17 23:54:26.366, 116.26 W, 92 %
2026/03/17 23:54:26.466, 116.15 W, 90 %
2026/03/17 23:54:26.567, 116.03 W, 90 %
2026/03/17 23:54:26.667, 116.09 W, 91 %
