timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 00:14:37.564, 194.90 W, 44 %
2026/03/18 00:14:37.666, 180.69 W, 0 %
2026/03/18 00:14:37.766, 166.40 W, 0 %
2026/03/18 00:14:37.866, 151.86 W, 0 %
2026/03/18 00:14:37.966, 137.42 W, 0 %
2026/03/18 00:14:38.066, 123.00 W, 0 %
2026/03/18 00:14:38.166, 111.13 W, 0 %
2026/03/18 00:14:38.267, 97.08 W, 0 %
2026/03/18 00:14:38.367, 84.22 W, 0 %
2026/03/18 00:14:38.467, 84.25 W, 9 %
2026/03/18 00:14:38.567, 91.25 W, 9 %
2026/03/18 00:14:38.667, 98.52 W, 92 %
2026/03/18 00:14:38.767, 105.63 W, 92 %
2026/03/18 00:14:38.867, 113.12 W, 93 %
2026/03/18 00:14:38.968, 121.43 W, 93 %
2026/03/18 00:14:39.068, 127.73 W, 91 %
2026/03/18 00:14:39.168, 136.29 W, 91 %
2026/03/18 00:14:39.268, 142.47 W, 93 %
2026/03/18 00:14:39.368, 149.29 W, 93 %
2026/03/18 00:14:39.468, 156.61 W, 92 %
2026/03/18 00:14:39.568, 157.61 W, 92 %
2026/03/18 00:14:39.669, 157.35 W, 91 %
2026/03/18 00:14:39.769, 157.45 W, 91 %
2026/03/18 00:14:39.869, 157.19 W, 93 %
2026/03/18 00:14:39.969, 156.74 W, 93 %
2026/03/18 00:14:40.069, 156.58 W, 91 %
2026/03/18 00:14:40.169, 156.57 W, 91 %
2026/03/18 00:14:40.269, 156.85 W, 92 %
2026/03/18 00:14:40.370, 156.16 W, 92 %
2026/03/18 00:14:40.470, 155.83 W, 79 %
2026/03/18 00:14:40.570, 155.87 W, 79 %
2026/03/18 00:14:40.670, 156.05 W, 90 %
2026/03/18 00:14:40.770, 156.12 W, 90 %
2026/03/18 00:14:40.870, 155.90 W, 91 %
2026/03/18 00:14:40.970, 155.95 W, 91 %
2026/03/18 00:14:41.071, 155.69 W, 92 %
2026/03/18 00:14:41.171, 155.91 W, 92 %
2026/03/18 00:14:41.271, 155.73 W, 93 %
2026/03/18 00:14:41.371, 155.79 W, 93 %
2026/03/18 00:14:41.471, 157.11 W, 93 %
2026/03/18 00:14:41.571, 156.81 W, 93 %
2026/03/18 00:14:41.671, 156.46 W, 90 %
2026/03/18 00:14:41.772, 156.59 W, 90 %
2026/03/18 00:14:41.872, 157.14 W, 93 %
2026/03/18 00:14:41.972, 156.88 W, 93 %
2026/03/18 00:14:42.072, 157.20 W, 91 %
2026/03/18 00:14:42.172, 157.00 W, 91 %
2026/03/18 00:14:42.272, 157.12 W, 91 %
2026/03/18 00:14:42.372, 156.58 W, 91 %
