timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 16:19:11.211, 124.35 W, 94 %
2026/03/17 16:19:11.314, 124.05 W, 2 %
2026/03/17 16:19:11.414, 123.74 W, 2 %
2026/03/17 16:19:11.514, 123.43 W, 0 %
2026/03/17 16:19:11.614, 123.11 W, 0 %
2026/03/17 16:19:11.714, 122.76 W, 0 %
2026/03/17 16:19:11.814, 122.00 W, 0 %
2026/03/17 16:19:11.914, 133.88 W, 60 %
2026/03/17 16:19:12.015, 147.84 W, 60 %
2026/03/17 16:19:12.115, 161.66 W, 95 %
2026/03/17 16:19:12.215, 175.91 W, 95 %
2026/03/17 16:19:12.315, 188.90 W, 95 %
2026/03/17 16:19:12.415, 202.40 W, 95 %
2026/03/17 16:19:12.515, 217.97 W, 95 %
2026/03/17 16:19:12.615, 229.65 W, 95 %
2026/03/17 16:19:12.716, 246.22 W, 95 %
2026/03/17 16:19:12.816, 260.89 W, 95 %
2026/03/17 16:19:12.916, 262.72 W, 95 %
2026/03/17 16:19:13.016, 262.52 W, 95 %
2026/03/17 16:19:13.116, 262.42 W, 95 %
2026/03/17 16:19:13.216, 262.45 W, 95 %
2026/03/17 16:19:13.316, 261.66 W, 91 %
2026/03/17 16:19:13.417, 261.95 W, 91 %
2026/03/17 16:19:13.517, 262.43 W, 95 %
2026/03/17 16:19:13.617, 263.08 W, 95 %
2026/03/17 16:19:13.717, 262.89 W, 95 %
2026/03/17 16:19:13.817, 262.66 W, 95 %
2026/03/17 16:19:13.917, 262.49 W, 95 %
2026/03/17 16:19:14.017, 262.98 W, 95 %
2026/03/17 16:19:14.118, 262.93 W, 95 %
2026/03/17 16:19:14.218, 262.94 W, 95 %
2026/03/17 16:19:14.318, 263.89 W, 95 %
2026/03/17 16:19:14.418, 264.36 W, 95 %
2026/03/17 16:19:14.518, 263.95 W, 95 %
2026/03/17 16:19:14.618, 263.50 W, 95 %
2026/03/17 16:19:14.718, 263.55 W, 95 %
2026/03/17 16:19:14.819, 263.96 W, 95 %
2026/03/17 16:19:14.919, 264.13 W, 95 %
2026/03/17 16:19:15.019, 263.82 W, 95 %
2026/03/17 16:19:15.119, 263.79 W, 95 %
2026/03/17 16:19:15.219, 263.68 W, 95 %
2026/03/17 16:19:15.319, 263.51 W, 95 %
2026/03/17 16:19:15.419, 263.00 W, 95 %
2026/03/17 16:19:15.520, 263.42 W, 95 %
2026/03/17 16:19:15.620, 263.49 W, 95 %
2026/03/17 16:19:15.720, 263.80 W, 95 %
2026/03/17 16:19:15.820, 263.67 W, 95 %
2026/03/17 16:19:15.920, 263.82 W, 95 %
2026/03/17 16:19:16.020, 263.85 W, 95 %
2026/03/17 16:19:16.120, 263.87 W, 95 %
2026/03/17 16:19:16.221, 263.68 W, 95 %
2026/03/17 16:19:16.321, 263.90 W, 95 %
2026/03/17 16:19:16.421, 264.57 W, 95 %
2026/03/17 16:19:16.521, 264.31 W, 95 %
2026/03/17 16:19:16.621, 264.48 W, 95 %
2026/03/17 16:19:16.721, 264.35 W, 95 %
2026/03/17 16:19:16.821, 264.15 W, 95 %
2026/03/17 16:19:16.921, 264.10 W, 95 %
2026/03/17 16:19:17.022, 263.59 W, 95 %
2026/03/17 16:19:17.122, 263.86 W, 95 %
2026/03/17 16:19:17.222, 264.12 W, 95 %
2026/03/17 16:19:17.322, 263.54 W, 95 %
2026/03/17 16:19:17.422, 262.80 W, 95 %
2026/03/17 16:19:17.522, 262.76 W, 95 %
2026/03/17 16:19:17.622, 262.75 W, 95 %
2026/03/17 16:19:17.723, 262.80 W, 95 %
2026/03/17 16:19:17.823, 262.72 W, 95 %
2026/03/17 16:19:17.923, 263.02 W, 95 %
2026/03/17 16:19:18.023, 263.11 W, 95 %
2026/03/17 16:19:18.123, 263.04 W, 95 %
2026/03/17 16:19:18.223, 262.94 W, 95 %
2026/03/17 16:19:18.323, 263.01 W, 95 %
2026/03/17 16:19:18.424, 263.16 W, 95 %
2026/03/17 16:19:18.524, 263.03 W, 95 %
2026/03/17 16:19:18.624, 262.42 W, 95 %
2026/03/17 16:19:18.724, 262.17 W, 95 %
2026/03/17 16:19:18.824, 262.31 W, 95 %
2026/03/17 16:19:18.924, 261.88 W, 95 %
2026/03/17 16:19:19.024, 261.84 W, 95 %
2026/03/17 16:19:19.125, 262.09 W, 95 %
2026/03/17 16:19:19.225, 262.23 W, 95 %
2026/03/17 16:19:19.325, 262.13 W, 95 %
2026/03/17 16:19:19.425, 262.21 W, 95 %
2026/03/17 16:19:19.525, 262.68 W, 95 %
2026/03/17 16:19:19.625, 263.16 W, 95 %
2026/03/17 16:19:19.725, 263.39 W, 95 %
2026/03/17 16:19:19.826, 263.17 W, 95 %
2026/03/17 16:19:19.926, 263.43 W, 95 %
2026/03/17 16:19:20.026, 263.70 W, 95 %
2026/03/17 16:19:20.126, 263.90 W, 95 %
2026/03/17 16:19:20.226, 263.54 W, 95 %
2026/03/17 16:19:20.326, 263.72 W, 95 %
2026/03/17 16:19:20.426, 263.75 W, 95 %
2026/03/17 16:19:20.527, 263.43 W, 95 %
2026/03/17 16:19:20.627, 263.14 W, 95 %
2026/03/17 16:19:20.727, 263.39 W, 95 %
2026/03/17 16:19:20.827, 263.56 W, 95 %
2026/03/17 16:19:20.927, 263.32 W, 95 %
2026/03/17 16:19:21.027, 263.35 W, 95 %
2026/03/17 16:19:21.127, 263.34 W, 95 %
2026/03/17 16:19:21.228, 263.48 W, 95 %
2026/03/17 16:19:21.328, 263.39 W, 95 %
2026/03/17 16:19:21.428, 263.48 W, 95 %
2026/03/17 16:19:21.528, 263.88 W, 95 %
2026/03/17 16:19:21.628, 263.86 W, 95 %
2026/03/17 16:19:21.728, 263.87 W, 95 %
2026/03/17 16:19:21.828, 263.93 W, 95 %
2026/03/17 16:19:21.929, 263.86 W, 95 %
2026/03/17 16:19:22.029, 264.11 W, 95 %
2026/03/17 16:19:22.129, 263.86 W, 94 %
2026/03/17 16:19:22.229, 263.57 W, 94 %
2026/03/17 16:19:22.329, 264.04 W, 95 %
2026/03/17 16:19:22.429, 264.14 W, 95 %
2026/03/17 16:19:22.529, 264.09 W, 95 %
2026/03/17 16:19:22.630, 264.29 W, 95 %
2026/03/17 16:19:22.730, 264.77 W, 95 %
2026/03/17 16:19:22.830, 264.59 W, 95 %
2026/03/17 16:19:22.930, 264.45 W, 95 %
2026/03/17 16:19:23.030, 264.35 W, 95 %
2026/03/17 16:19:23.130, 264.79 W, 95 %
2026/03/17 16:19:23.230, 264.94 W, 95 %
2026/03/17 16:19:23.331, 264.92 W, 95 %
2026/03/17 16:19:23.431, 264.47 W, 95 %
2026/03/17 16:19:23.531, 264.36 W, 95 %
2026/03/17 16:19:23.631, 264.26 W, 95 %
2026/03/17 16:19:23.731, 263.98 W, 95 %
2026/03/17 16:19:23.831, 264.05 W, 95 %
2026/03/17 16:19:23.931, 264.04 W, 95 %
2026/03/17 16:19:24.032, 263.91 W, 95 %
2026/03/17 16:19:24.132, 263.75 W, 95 %
2026/03/17 16:19:24.232, 264.08 W, 95 %
2026/03/17 16:19:24.332, 263.88 W, 95 %
2026/03/17 16:19:24.432, 263.96 W, 95 %
2026/03/17 16:19:24.532, 264.05 W, 95 %
