timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 11:17:21.134, 109.38 W, 99 %
2025/12/03 11:17:21.236, 103.29 W, 0 %
2025/12/03 11:17:21.336, 96.96 W, 0 %
2025/12/03 11:17:21.437, 91.30 W, 10 %
2025/12/03 11:17:21.537, 85.40 W, 10 %
2025/12/03 11:17:21.637, 79.56 W, 0 %
2025/12/03 11:17:21.737, 73.69 W, 0 %
2025/12/03 11:17:21.837, 67.24 W, 0 %
2025/12/03 11:17:21.937, 64.01 W, 0 %
2025/12/03 11:17:22.037, 64.16 W, 100 %
2025/12/03 11:17:22.138, 63.49 W, 100 %
2025/12/03 11:17:22.238, 67.08 W, 58 %
2025/12/03 11:17:22.338, 70.67 W, 58 %
2025/12/03 11:17:22.438, 74.48 W, 95 %
2025/12/03 11:17:22.538, 78.32 W, 95 %
2025/12/03 11:17:22.638, 82.00 W, 97 %
2025/12/03 11:17:22.738, 86.01 W, 97 %
2025/12/03 11:17:22.839, 90.04 W, 98 %
2025/12/03 11:17:22.939, 94.09 W, 98 %
2025/12/03 11:17:23.039, 97.89 W, 99 %
2025/12/03 11:17:23.139, 101.72 W, 99 %
2025/12/03 11:17:23.239, 105.71 W, 99 %
2025/12/03 11:17:23.339, 105.91 W, 99 %
2025/12/03 11:17:23.440, 106.38 W, 99 %
2025/12/03 11:17:23.540, 106.59 W, 99 %
2025/12/03 11:17:23.640, 106.63 W, 99 %
2025/12/03 11:17:23.740, 106.92 W, 99 %
2025/12/03 11:17:23.840, 106.94 W, 99 %
2025/12/03 11:17:23.940, 106.52 W, 99 %
2025/12/03 11:17:24.040, 106.37 W, 99 %
2025/12/03 11:17:24.141, 106.35 W, 99 %
2025/12/03 11:17:24.241, 106.32 W, 97 %
2025/12/03 11:17:24.341, 106.31 W, 97 %
2025/12/03 11:17:24.441, 106.27 W, 95 %
2025/12/03 11:17:24.541, 106.13 W, 95 %
2025/12/03 11:17:24.641, 106.03 W, 96 %
2025/12/03 11:17:24.741, 105.97 W, 96 %
2025/12/03 11:17:24.842, 106.01 W, 97 %
2025/12/03 11:17:24.942, 105.94 W, 97 %
2025/12/03 11:17:25.042, 106.18 W, 97 %
2025/12/03 11:17:25.142, 106.30 W, 97 %
2025/12/03 11:17:25.242, 105.75 W, 96 %
2025/12/03 11:17:25.342, 105.74 W, 96 %
2025/12/03 11:17:25.442, 105.75 W, 99 %
2025/12/03 11:17:25.543, 105.85 W, 99 %
2025/12/03 11:17:25.643, 105.89 W, 99 %
2025/12/03 11:17:25.743, 105.95 W, 99 %
2025/12/03 11:17:25.843, 105.92 W, 99 %
2025/12/03 11:17:25.943, 105.92 W, 99 %
2025/12/03 11:17:26.043, 105.92 W, 99 %
2025/12/03 11:17:26.143, 105.99 W, 99 %
2025/12/03 11:17:26.244, 105.99 W, 99 %
2025/12/03 11:17:26.344, 106.31 W, 99 %
2025/12/03 11:17:26.444, 106.33 W, 99 %
2025/12/03 11:17:26.544, 106.08 W, 99 %
2025/12/03 11:17:26.644, 105.93 W, 99 %
2025/12/03 11:17:26.744, 106.01 W, 99 %
2025/12/03 11:17:26.844, 106.03 W, 96 %
2025/12/03 11:17:26.945, 106.08 W, 96 %
2025/12/03 11:17:27.045, 106.11 W, 97 %
2025/12/03 11:17:27.145, 106.11 W, 97 %
2025/12/03 11:17:27.245, 106.21 W, 97 %
2025/12/03 11:17:27.345, 106.22 W, 97 %
2025/12/03 11:17:27.445, 106.41 W, 97 %
2025/12/03 11:17:27.545, 106.33 W, 97 %
2025/12/03 11:17:27.646, 104.49 W, 86 %
2025/12/03 11:17:27.746, 104.48 W, 86 %
2025/12/03 11:17:27.846, 104.49 W, 99 %
2025/12/03 11:17:27.946, 104.49 W, 99 %
2025/12/03 11:17:28.046, 104.50 W, 99 %
2025/12/03 11:17:28.146, 104.47 W, 99 %
2025/12/03 11:17:28.246, 104.55 W, 99 %
2025/12/03 11:17:28.347, 104.52 W, 99 %
2025/12/03 11:17:28.447, 104.48 W, 99 %
2025/12/03 11:17:28.547, 104.53 W, 99 %
2025/12/03 11:17:28.647, 104.59 W, 99 %
2025/12/03 11:17:28.747, 106.27 W, 99 %
2025/12/03 11:17:28.847, 106.32 W, 99 %
2025/12/03 11:17:28.947, 105.90 W, 99 %
2025/12/03 11:17:29.048, 105.86 W, 99 %
2025/12/03 11:17:29.148, 105.81 W, 99 %
2025/12/03 11:17:29.248, 105.88 W, 97 %
2025/12/03 11:17:29.348, 105.80 W, 97 %
2025/12/03 11:17:29.448, 105.83 W, 97 %
2025/12/03 11:17:29.548, 105.87 W, 97 %
2025/12/03 11:17:29.648, 105.80 W, 96 %
2025/12/03 11:17:29.749, 105.78 W, 96 %
2025/12/03 11:17:29.849, 106.25 W, 97 %
2025/12/03 11:17:29.949, 106.25 W, 97 %
2025/12/03 11:17:30.049, 106.50 W, 97 %
2025/12/03 11:17:30.149, 106.51 W, 97 %
2025/12/03 11:17:30.249, 106.19 W, 97 %
2025/12/03 11:17:30.349, 106.17 W, 97 %
2025/12/03 11:17:30.450, 106.21 W, 99 %
2025/12/03 11:17:30.550, 106.20 W, 99 %
2025/12/03 11:17:30.650, 106.19 W, 99 %
2025/12/03 11:17:30.750, 106.23 W, 99 %
2025/12/03 11:17:30.850, 106.16 W, 99 %
2025/12/03 11:17:30.950, 106.05 W, 99 %
2025/12/03 11:17:31.050, 106.17 W, 99 %
2025/12/03 11:17:31.151, 106.18 W, 99 %
2025/12/03 11:17:31.251, 106.24 W, 99 %
