timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 13:00:31.879, 61.96 W, 0 %
2025/12/03 13:00:31.982, 61.76 W, 0 %
2025/12/03 13:00:32.082, 61.65 W, 0 %
2025/12/03 13:00:32.182, 61.58 W, 0 %
2025/12/03 13:00:32.282, 61.40 W, 9 %
2025/12/03 13:00:32.382, 62.43 W, 9 %
2025/12/03 13:00:32.482, 63.47 W, 99 %
2025/12/03 13:00:32.583, 64.50 W, 99 %
2025/12/03 13:00:32.683, 65.54 W, 99 %
2025/12/03 13:00:32.783, 66.57 W, 99 %
2025/12/03 13:00:32.883, 67.80 W, 99 %
2025/12/03 13:00:32.983, 68.97 W, 99 %
2025/12/03 13:00:33.083, 70.23 W, 98 %
2025/12/03 13:00:33.184, 71.40 W, 98 %
2025/12/03 13:00:33.284, 72.51 W, 99 %
2025/12/03 13:00:33.384, 73.78 W, 99 %
2025/12/03 13:00:33.484, 73.82 W, 99 %
2025/12/03 13:00:33.584, 73.85 W, 99 %
2025/12/03 13:00:33.684, 73.87 W, 99 %
2025/12/03 13:00:33.784, 73.89 W, 99 %
2025/12/03 13:00:33.885, 73.90 W, 99 %
2025/12/03 13:00:33.985, 73.90 W, 99 %
2025/12/03 13:00:34.085, 73.90 W, 99 %
2025/12/03 13:00:34.185, 73.89 W, 99 %
2025/12/03 13:00:34.285, 73.88 W, 99 %
2025/12/03 13:00:34.385, 73.90 W, 99 %
2025/12/03 13:00:34.485, 73.90 W, 99 %
2025/12/03 13:00:34.586, 73.88 W, 99 %
2025/12/03 13:00:34.686, 73.88 W, 99 %
2025/12/03 13:00:34.786, 73.89 W, 99 %
2025/12/03 13:00:34.886, 73.90 W, 99 %
2025/12/03 13:00:34.986, 73.91 W, 99 %
2025/12/03 13:00:35.086, 73.90 W, 99 %
2025/12/03 13:00:35.186, 73.90 W, 99 %
2025/12/03 13:00:35.287, 73.95 W, 99 %
2025/12/03 13:00:35.387, 73.96 W, 99 %
2025/12/03 13:00:35.487, 73.99 W, 99 %
2025/12/03 13:00:35.587, 73.99 W, 99 %
2025/12/03 13:00:35.687, 73.99 W, 99 %
2025/12/03 13:00:35.787, 73.97 W, 99 %
2025/12/03 13:00:35.887, 73.96 W, 99 %
2025/12/03 13:00:35.988, 73.95 W, 99 %
2025/12/03 13:00:36.088, 73.96 W, 99 %
2025/12/03 13:00:36.188, 73.98 W, 99 %
2025/12/03 13:00:36.288, 73.99 W, 99 %
2025/12/03 13:00:36.388, 73.96 W, 99 %
2025/12/03 13:00:36.488, 73.94 W, 99 %
2025/12/03 13:00:36.589, 73.92 W, 99 %
2025/12/03 13:00:36.689, 73.92 W, 99 %
2025/12/03 13:00:36.789, 73.92 W, 99 %
2025/12/03 13:00:36.889, 73.94 W, 99 %
2025/12/03 13:00:36.989, 73.94 W, 99 %
2025/12/03 13:00:37.089, 73.95 W, 99 %
2025/12/03 13:00:37.189, 73.92 W, 99 %
2025/12/03 13:00:37.290, 73.90 W, 99 %
2025/12/03 13:00:37.390, 73.89 W, 99 %
2025/12/03 13:00:37.490, 73.89 W, 99 %
2025/12/03 13:00:37.590, 73.89 W, 99 %
2025/12/03 13:00:37.690, 73.89 W, 99 %
2025/12/03 13:00:37.790, 73.91 W, 99 %
2025/12/03 13:00:37.890, 73.91 W, 99 %
2025/12/03 13:00:37.991, 73.87 W, 99 %
2025/12/03 13:00:38.091, 73.86 W, 99 %
2025/12/03 13:00:38.191, 73.85 W, 99 %
2025/12/03 13:00:38.291, 73.86 W, 99 %
2025/12/03 13:00:38.391, 73.87 W, 99 %
2025/12/03 13:00:38.491, 73.88 W, 99 %
2025/12/03 13:00:38.591, 73.88 W, 99 %
2025/12/03 13:00:38.692, 73.88 W, 99 %
2025/12/03 13:00:38.792, 73.91 W, 99 %
2025/12/03 13:00:38.892, 73.90 W, 99 %
2025/12/03 13:00:38.992, 73.90 W, 99 %
2025/12/03 13:00:39.092, 73.92 W, 99 %
2025/12/03 13:00:39.192, 73.93 W, 99 %
2025/12/03 13:00:39.292, 73.94 W, 99 %
2025/12/03 13:00:39.393, 73.93 W, 99 %
2025/12/03 13:00:39.493, 73.93 W, 99 %
2025/12/03 13:00:39.593, 73.93 W, 99 %
2025/12/03 13:00:39.693, 73.93 W, 99 %
2025/12/03 13:00:39.793, 73.94 W, 99 %
2025/12/03 13:00:39.893, 73.93 W, 99 %
2025/12/03 13:00:39.994, 73.90 W, 99 %
2025/12/03 13:00:40.094, 73.90 W, 99 %
2025/12/03 13:00:40.194, 73.80 W, 99 %
2025/12/03 13:00:40.294, 73.81 W, 99 %
2025/12/03 13:00:40.394, 73.81 W, 99 %
2025/12/03 13:00:40.494, 73.82 W, 99 %
2025/12/03 13:00:40.594, 73.84 W, 99 %
2025/12/03 13:00:40.695, 73.84 W, 99 %
2025/12/03 13:00:40.795, 73.85 W, 99 %
2025/12/03 13:00:40.895, 73.80 W, 99 %
2025/12/03 13:00:40.995, 73.82 W, 99 %
2025/12/03 13:00:41.095, 73.84 W, 99 %
2025/12/03 13:00:41.195, 73.95 W, 99 %
2025/12/03 13:00:41.295, 73.94 W, 99 %
2025/12/03 13:00:41.396, 73.95 W, 99 %
2025/12/03 13:00:41.496, 73.97 W, 99 %
2025/12/03 13:00:41.596, 73.96 W, 99 %
2025/12/03 13:00:41.696, 73.96 W, 99 %
2025/12/03 13:00:41.796, 73.91 W, 99 %
2025/12/03 13:00:41.896, 73.94 W, 99 %
2025/12/03 13:00:41.996, 73.96 W, 99 %
2025/12/03 13:00:42.097, 73.94 W, 99 %
2025/12/03 13:00:42.197, 73.90 W, 99 %
2025/12/03 13:00:42.297, 73.89 W, 99 %
2025/12/03 13:00:42.397, 73.88 W, 99 %
2025/12/03 13:00:42.497, 73.88 W, 99 %
2025/12/03 13:00:42.597, 73.85 W, 99 %
2025/12/03 13:00:42.698, 73.86 W, 99 %
2025/12/03 13:00:42.798, 73.87 W, 99 %
2025/12/03 13:00:42.898, 73.88 W, 99 %
2025/12/03 13:00:42.998, 73.87 W, 99 %
2025/12/03 13:00:43.098, 73.85 W, 99 %
2025/12/03 13:00:43.198, 73.86 W, 99 %
2025/12/03 13:00:43.298, 73.88 W, 99 %
2025/12/03 13:00:43.399, 73.87 W, 99 %
2025/12/03 13:00:43.499, 73.87 W, 99 %
2025/12/03 13:00:43.599, 73.89 W, 99 %
2025/12/03 13:00:43.699, 73.93 W, 99 %
2025/12/03 13:00:43.799, 73.90 W, 99 %
2025/12/03 13:00:43.899, 73.88 W, 99 %
2025/12/03 13:00:43.999, 73.89 W, 99 %
2025/12/03 13:00:44.100, 73.91 W, 99 %
2025/12/03 13:00:44.200, 73.94 W, 99 %
2025/12/03 13:00:44.300, 73.93 W, 99 %
2025/12/03 13:00:44.400, 73.91 W, 99 %
2025/12/03 13:00:44.500, 73.92 W, 99 %
2025/12/03 13:00:44.600, 73.93 W, 99 %
2025/12/03 13:00:44.700, 73.88 W, 99 %
2025/12/03 13:00:44.801, 73.85 W, 99 %
2025/12/03 13:00:44.901, 73.87 W, 99 %
2025/12/03 13:00:45.001, 73.90 W, 99 %
2025/12/03 13:00:45.101, 73.88 W, 99 %
2025/12/03 13:00:45.201, 73.86 W, 99 %
2025/12/03 13:00:45.301, 73.86 W, 99 %
2025/12/03 13:00:45.402, 73.87 W, 99 %
2025/12/03 13:00:45.502, 73.88 W, 99 %
2025/12/03 13:00:45.602, 73.87 W, 99 %
2025/12/03 13:00:45.702, 73.85 W, 99 %
2025/12/03 13:00:45.802, 73.86 W, 99 %
2025/12/03 13:00:45.902, 73.85 W, 99 %
2025/12/03 13:00:46.002, 73.81 W, 99 %
2025/12/03 13:00:46.103, 73.79 W, 99 %
2025/12/03 13:00:46.203, 73.78 W, 99 %
2025/12/03 13:00:46.303, 73.77 W, 99 %
2025/12/03 13:00:46.403, 73.74 W, 99 %
2025/12/03 13:00:46.503, 73.75 W, 99 %
2025/12/03 13:00:46.603, 73.76 W, 99 %
2025/12/03 13:00:46.704, 73.77 W, 99 %
2025/12/03 13:00:46.804, 73.77 W, 99 %
2025/12/03 13:00:46.904, 73.81 W, 99 %
2025/12/03 13:00:47.004, 73.84 W, 99 %
2025/12/03 13:00:47.104, 73.87 W, 99 %
2025/12/03 13:00:47.204, 73.88 W, 99 %
2025/12/03 13:00:47.304, 73.90 W, 99 %
2025/12/03 13:00:47.405, 73.90 W, 99 %
2025/12/03 13:00:47.505, 73.92 W, 99 %
2025/12/03 13:00:47.605, 73.91 W, 99 %
2025/12/03 13:00:47.705, 73.93 W, 99 %
2025/12/03 13:00:47.805, 73.92 W, 99 %
2025/12/03 13:00:47.905, 73.91 W, 99 %
2025/12/03 13:00:48.005, 73.86 W, 98 %
2025/12/03 13:00:48.106, 73.83 W, 98 %
2025/12/03 13:00:48.206, 73.83 W, 99 %
2025/12/03 13:00:48.306, 73.82 W, 99 %
2025/12/03 13:00:48.406, 73.78 W, 99 %
2025/12/03 13:00:48.506, 73.79 W, 99 %
2025/12/03 13:00:48.606, 73.77 W, 99 %
2025/12/03 13:00:48.707, 73.76 W, 99 %
2025/12/03 13:00:48.807, 73.73 W, 99 %
