timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 10:16:24.158, 112.35 W, 40 %
2025/12/03 10:16:24.261, 106.93 W, 40 %
2025/12/03 10:16:24.361, 101.64 W, 0 %
2025/12/03 10:16:24.461, 96.18 W, 0 %
2025/12/03 10:16:24.561, 90.61 W, 11 %
2025/12/03 10:16:24.661, 85.04 W, 11 %
2025/12/03 10:16:24.761, 79.77 W, 66 %
2025/12/03 10:16:24.861, 74.55 W, 66 %
2025/12/03 10:16:24.962, 69.11 W, 88 %
2025/12/03 10:16:25.062, 65.51 W, 88 %
2025/12/03 10:16:25.162, 67.46 W, 97 %
2025/12/03 10:16:25.262, 69.29 W, 97 %
2025/12/03 10:16:25.362, 71.14 W, 97 %
2025/12/03 10:16:25.462, 73.07 W, 97 %
2025/12/03 10:16:25.562, 75.00 W, 97 %
2025/12/03 10:16:25.663, 76.92 W, 97 %
2025/12/03 10:16:25.763, 78.92 W, 97 %
2025/12/03 10:16:25.863, 80.61 W, 97 %
2025/12/03 10:16:25.963, 82.18 W, 97 %
2025/12/03 10:16:26.063, 84.07 W, 97 %
2025/12/03 10:16:26.163, 84.06 W, 97 %
2025/12/03 10:16:26.264, 84.04 W, 97 %
2025/12/03 10:16:26.364, 84.00 W, 98 %
2025/12/03 10:16:26.464, 83.98 W, 98 %
2025/12/03 10:16:26.564, 83.95 W, 97 %
2025/12/03 10:16:26.664, 83.94 W, 97 %
2025/12/03 10:16:26.764, 83.97 W, 97 %
2025/12/03 10:16:26.864, 84.02 W, 97 %
2025/12/03 10:16:26.965, 84.11 W, 97 %
2025/12/03 10:16:27.065, 84.36 W, 97 %
2025/12/03 10:16:27.165, 84.36 W, 97 %
2025/12/03 10:16:27.265, 84.37 W, 97 %
2025/12/03 10:16:27.365, 84.34 W, 97 %
2025/12/03 10:16:27.465, 84.36 W, 97 %
2025/12/03 10:16:27.565, 84.34 W, 97 %
2025/12/03 10:16:27.666, 84.38 W, 97 %
2025/12/03 10:16:27.766, 84.40 W, 98 %
2025/12/03 10:16:27.866, 84.33 W, 98 %
2025/12/03 10:16:27.966, 84.24 W, 97 %
2025/12/03 10:16:28.066, 84.26 W, 97 %
2025/12/03 10:16:28.166, 84.17 W, 97 %
2025/12/03 10:16:28.266, 84.25 W, 97 %
2025/12/03 10:16:28.367, 84.25 W, 98 %
2025/12/03 10:16:28.467, 84.29 W, 98 %
2025/12/03 10:16:28.567, 84.29 W, 97 %
2025/12/03 10:16:28.667, 84.32 W, 97 %
2025/12/03 10:16:28.767, 84.30 W, 98 %
2025/12/03 10:16:28.867, 83.26 W, 98 %
2025/12/03 10:16:28.967, 83.28 W, 98 %
2025/12/03 10:16:29.068, 83.34 W, 98 %
2025/12/03 10:16:29.168, 83.33 W, 97 %
2025/12/03 10:16:29.268, 83.39 W, 97 %
2025/12/03 10:16:29.368, 83.35 W, 98 %
2025/12/03 10:16:29.468, 83.33 W, 98 %
2025/12/03 10:16:29.568, 83.30 W, 97 %
2025/12/03 10:16:29.668, 83.30 W, 97 %
2025/12/03 10:16:29.769, 83.24 W, 97 %
2025/12/03 10:16:29.869, 83.23 W, 97 %
2025/12/03 10:16:29.969, 84.18 W, 97 %
2025/12/03 10:16:30.069, 84.14 W, 97 %
2025/12/03 10:16:30.169, 84.10 W, 98 %
2025/12/03 10:16:30.269, 84.00 W, 98 %
2025/12/03 10:16:30.369, 83.98 W, 98 %
2025/12/03 10:16:30.470, 83.98 W, 98 %
2025/12/03 10:16:30.570, 83.96 W, 97 %
2025/12/03 10:16:30.670, 83.98 W, 97 %
2025/12/03 10:16:30.770, 83.92 W, 97 %
2025/12/03 10:16:30.870, 83.93 W, 97 %
2025/12/03 10:16:30.970, 83.93 W, 97 %
2025/12/03 10:16:31.070, 84.03 W, 97 %
2025/12/03 10:16:31.171, 84.09 W, 98 %
2025/12/03 10:16:31.271, 84.09 W, 98 %
2025/12/03 10:16:31.371, 84.15 W, 97 %
2025/12/03 10:16:31.471, 84.16 W, 97 %
2025/12/03 10:16:31.571, 84.17 W, 97 %
2025/12/03 10:16:31.671, 84.23 W, 97 %
2025/12/03 10:16:31.771, 84.15 W, 97 %
2025/12/03 10:16:31.872, 84.17 W, 97 %
2025/12/03 10:16:31.972, 84.14 W, 97 %
2025/12/03 10:16:32.072, 84.08 W, 97 %
2025/12/03 10:16:32.172, 83.99 W, 96 %
2025/12/03 10:16:32.272, 83.95 W, 96 %
2025/12/03 10:16:32.372, 83.98 W, 98 %
2025/12/03 10:16:32.472, 84.00 W, 98 %
2025/12/03 10:16:32.573, 83.93 W, 97 %
2025/12/03 10:16:32.673, 83.85 W, 97 %
2025/12/03 10:16:32.773, 83.82 W, 98 %
2025/12/03 10:16:32.873, 83.93 W, 98 %
2025/12/03 10:16:32.973, 83.93 W, 97 %
2025/12/03 10:16:33.073, 84.00 W, 97 %
2025/12/03 10:16:33.174, 84.00 W, 97 %
2025/12/03 10:16:33.274, 84.08 W, 97 %
2025/12/03 10:16:33.374, 84.13 W, 97 %
2025/12/03 10:16:33.474, 84.04 W, 97 %
2025/12/03 10:16:33.574, 83.82 W, 97 %
