timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:37:40.270, 59.17 W, 0 %
2026/05/06 23:37:40.373, 59.51 W, 0 %
2026/05/06 23:37:40.473, 59.17 W, 0 %
2026/05/06 23:37:40.573, 59.24 W, 0 %
2026/05/06 23:37:40.673, 59.24 W, 0 %
2026/05/06 23:37:40.773, 59.24 W, 0 %
2026/05/06 23:37:40.873, 59.24 W, 0 %
2026/05/06 23:37:40.974, 59.71 W, 0 %
2026/05/06 23:37:41.074, 64.71 W, 0 %
2026/05/06 23:37:41.174, 66.17 W, 0 %
2026/05/06 23:37:41.274, 66.17 W, 1 %
2026/05/06 23:37:41.374, 64.71 W, 1 %
2026/05/06 23:37:41.474, 64.71 W, 9 %
2026/05/06 23:37:41.574, 64.71 W, 9 %
2026/05/06 23:37:41.674, 64.71 W, 0 %
2026/05/06 23:37:41.774, 64.71 W, 0 %
2026/05/06 23:37:41.875, 64.71 W, 0 %
2026/05/06 23:37:41.975, 66.71 W, 0 %
2026/05/06 23:37:42.075, 64.98 W, 0 %
2026/05/06 23:37:42.175, 64.71 W, 0 %
2026/05/06 23:37:42.275, 64.71 W, 3 %
2026/05/06 23:37:42.375, 64.98 W, 3 %
2026/05/06 23:37:42.475, 64.71 W, 1 %
2026/05/06 23:37:42.576, 64.71 W, 1 %
2026/05/06 23:37:42.676, 149.53 W, 1 %
2026/05/06 23:37:42.776, 180.52 W, 1 %
2026/05/06 23:37:42.876, 278.11 W, 67 %
2026/05/06 23:37:42.976, 271.71 W, 67 %
2026/05/06 23:37:43.076, 211.14 W, 99 %
2026/05/06 23:37:43.176, 170.34 W, 99 %
2026/05/06 23:37:43.276, 277.83 W, 56 %
2026/05/06 23:37:43.376, 283.36 W, 56 %
2026/05/06 23:37:43.476, 284.23 W, 98 %
2026/05/06 23:37:43.576, 247.55 W, 98 %
2026/05/06 23:37:43.676, 281.60 W, 99 %
2026/05/06 23:37:43.777, 285.96 W, 99 %
2026/05/06 23:37:43.877, 263.86 W, 80 %
2026/05/06 23:37:43.977, 281.57 W, 80 %
2026/05/06 23:37:44.077, 226.26 W, 98 %
2026/05/06 23:37:44.177, 283.64 W, 98 %
2026/05/06 23:37:44.277, 286.53 W, 85 %
2026/05/06 23:37:44.377, 255.95 W, 85 %
2026/05/06 23:37:44.477, 161.78 W, 99 %
2026/05/06 23:37:44.577, 285.94 W, 99 %
2026/05/06 23:37:44.677, 269.38 W, 86 %
2026/05/06 23:37:44.777, 283.36 W, 86 %
2026/05/06 23:37:44.877, 285.96 W, 98 %
2026/05/06 23:37:44.978, 275.49 W, 98 %
2026/05/06 23:37:45.078, 287.15 W, 86 %
2026/05/06 23:37:45.178, 286.83 W, 86 %
2026/05/06 23:37:45.278, 263.27 W, 99 %
2026/05/06 23:37:45.378, 143.13 W, 99 %
2026/05/06 23:37:45.478, 270.52 W, 88 %
2026/05/06 23:37:45.578, 284.50 W, 88 %
2026/05/06 23:37:45.678, 288.56 W, 95 %
2026/05/06 23:37:45.779, 288.29 W, 95 %
2026/05/06 23:37:45.879, 285.07 W, 99 %
2026/05/06 23:37:45.979, 282.77 W, 99 %
2026/05/06 23:37:46.079, 269.65 W, 85 %
2026/05/06 23:37:46.179, 283.36 W, 85 %
2026/05/06 23:37:46.279, 233.84 W, 98 %
2026/05/06 23:37:46.379, 283.64 W, 98 %
2026/05/06 23:37:46.479, 286.83 W, 85 %
2026/05/06 23:37:46.579, 289.16 W, 85 %
2026/05/06 23:37:46.680, 158.26 W, 99 %
2026/05/06 23:37:46.780, 285.10 W, 99 %
2026/05/06 23:37:46.880, 268.51 W, 86 %
2026/05/06 23:37:46.980, 284.23 W, 86 %
2026/05/06 23:37:47.080, 287.15 W, 98 %
2026/05/06 23:37:47.180, 278.68 W, 98 %
2026/05/06 23:37:47.280, 288.29 W, 86 %
2026/05/06 23:37:47.380, 289.48 W, 86 %
2026/05/06 23:37:47.480, 269.06 W, 99 %
2026/05/06 23:37:47.580, 143.40 W, 99 %
2026/05/06 23:37:47.680, 270.52 W, 88 %
2026/05/06 23:37:47.781, 283.04 W, 88 %
2026/05/06 23:37:47.881, 288.58 W, 96 %
2026/05/06 23:37:47.981, 289.48 W, 96 %
2026/05/06 23:37:48.081, 267.05 W, 99 %
2026/05/06 23:37:48.181, 285.69 W, 99 %
2026/05/06 23:37:48.281, 288.29 W, 72 %
2026/05/06 23:37:48.381, 289.16 W, 72 %
2026/05/06 23:37:48.481, 288.02 W, 99 %
2026/05/06 23:37:48.581, 201.71 W, 99 %
2026/05/06 23:37:48.681, 272.25 W, 85 %
2026/05/06 23:37:48.781, 277.24 W, 85 %
2026/05/06 23:37:48.881, 281.30 W, 98 %
2026/05/06 23:37:48.982, 288.89 W, 98 %
2026/05/06 23:37:49.082, 107.28 W, 99 %
2026/05/06 23:37:49.182, 294.11 W, 99 %
2026/05/06 23:37:49.282, 295.24 W, 81 %
2026/05/06 23:37:49.382, 285.94 W, 81 %
2026/05/06 23:37:49.482, 273.72 W, 99 %
2026/05/06 23:37:49.582, 167.32 W, 99 %
