timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:01:15.786, 62.04 W, 0 %
2026/05/05 14:01:15.891, 62.04 W, 0 %
2026/05/05 14:01:15.991, 62.04 W, 0 %
2026/05/05 14:01:16.091, 62.30 W, 0 %
2026/05/05 14:01:16.191, 62.37 W, 6 %
2026/05/05 14:01:16.292, 62.38 W, 6 %
2026/05/05 14:01:16.392, 62.36 W, 4 %
2026/05/05 14:01:16.492, 62.34 W, 4 %
2026/05/05 14:01:16.592, 62.32 W, 0 %
2026/05/05 14:01:16.692, 62.31 W, 0 %
2026/05/05 14:01:16.792, 62.29 W, 0 %
2026/05/05 14:01:16.892, 62.54 W, 0 %
2026/05/05 14:01:16.992, 62.62 W, 0 %
2026/05/05 14:01:17.092, 62.36 W, 0 %
2026/05/05 14:01:17.193, 62.34 W, 0 %
2026/05/05 14:01:17.293, 62.23 W, 0 %
2026/05/05 14:01:17.393, 62.18 W, 2 %
2026/05/05 14:01:17.493, 62.17 W, 2 %
2026/05/05 14:01:17.593, 64.54 W, 21 %
2026/05/05 14:01:17.693, 70.23 W, 21 %
2026/05/05 14:01:17.793, 76.14 W, 100 %
2026/05/05 14:01:17.893, 81.38 W, 100 %
2026/05/05 14:01:17.993, 87.23 W, 100 %
2026/05/05 14:01:18.093, 93.05 W, 100 %
2026/05/05 14:01:18.194, 99.10 W, 99 %
2026/05/05 14:01:18.294, 105.02 W, 99 %
2026/05/05 14:01:18.394, 109.96 W, 99 %
2026/05/05 14:01:18.494, 116.04 W, 99 %
2026/05/05 14:01:18.594, 122.16 W, 100 %
2026/05/05 14:01:18.694, 125.67 W, 100 %
2026/05/05 14:01:18.794, 125.99 W, 100 %
2026/05/05 14:01:18.894, 121.77 W, 100 %
2026/05/05 14:01:18.994, 120.18 W, 35 %
2026/05/05 14:01:19.094, 120.23 W, 35 %
2026/05/05 14:01:19.194, 120.30 W, 100 %
2026/05/05 14:01:19.294, 120.25 W, 100 %
2026/05/05 14:01:19.394, 120.26 W, 100 %
2026/05/05 14:01:19.495, 120.57 W, 100 %
2026/05/05 14:01:19.595, 120.61 W, 100 %
2026/05/05 14:01:19.695, 120.43 W, 100 %
2026/05/05 14:01:19.795, 120.48 W, 99 %
2026/05/05 14:01:19.895, 120.55 W, 99 %
2026/05/05 14:01:19.995, 124.23 W, 100 %
2026/05/05 14:01:20.095, 126.49 W, 100 %
2026/05/05 14:01:20.195, 126.53 W, 100 %
2026/05/05 14:01:20.295, 123.17 W, 100 %
2026/05/05 14:01:20.395, 123.22 W, 98 %
2026/05/05 14:01:20.495, 123.29 W, 98 %
2026/05/05 14:01:20.595, 124.05 W, 99 %
2026/05/05 14:01:20.696, 123.94 W, 99 %
2026/05/05 14:01:20.796, 123.59 W, 100 %
2026/05/05 14:01:20.896, 123.77 W, 100 %
2026/05/05 14:01:20.996, 123.79 W, 100 %
2026/05/05 14:01:21.096, 124.25 W, 100 %
2026/05/05 14:01:21.196, 124.41 W, 100 %
2026/05/05 14:01:21.296, 124.57 W, 100 %
2026/05/05 14:01:21.396, 127.96 W, 99 %
2026/05/05 14:01:21.496, 127.87 W, 99 %
2026/05/05 14:01:21.596, 124.20 W, 74 %
2026/05/05 14:01:21.696, 124.31 W, 74 %
2026/05/05 14:01:21.796, 124.29 W, 100 %
2026/05/05 14:01:21.897, 124.60 W, 100 %
2026/05/05 14:01:21.997, 124.61 W, 100 %
2026/05/05 14:01:22.097, 124.44 W, 100 %
2026/05/05 14:01:22.197, 124.66 W, 99 %
2026/05/05 14:01:22.297, 124.75 W, 99 %
2026/05/05 14:01:22.397, 124.35 W, 99 %
2026/05/05 14:01:22.497, 124.29 W, 99 %
2026/05/05 14:01:22.597, 124.37 W, 100 %
2026/05/05 14:01:22.697, 128.17 W, 100 %
2026/05/05 14:01:22.797, 128.18 W, 100 %
2026/05/05 14:01:22.897, 124.28 W, 100 %
2026/05/05 14:01:22.997, 124.43 W, 98 %
2026/05/05 14:01:23.098, 124.43 W, 98 %
2026/05/05 14:01:23.198, 124.36 W, 99 %
2026/05/05 14:01:23.298, 124.39 W, 99 %
2026/05/05 14:01:23.398, 124.39 W, 100 %
2026/05/05 14:01:23.498, 124.65 W, 100 %
2026/05/05 14:01:23.598, 124.73 W, 100 %
2026/05/05 14:01:23.698, 124.53 W, 100 %
2026/05/05 14:01:23.798, 124.46 W, 100 %
2026/05/05 14:01:23.898, 124.25 W, 100 %
2026/05/05 14:01:23.998, 128.23 W, 99 %
2026/05/05 14:01:24.098, 128.29 W, 99 %
2026/05/05 14:01:24.198, 123.59 W, 75 %
2026/05/05 14:01:24.299, 123.76 W, 75 %
2026/05/05 14:01:24.399, 123.79 W, 100 %
2026/05/05 14:01:24.499, 123.31 W, 100 %
2026/05/05 14:01:24.599, 123.39 W, 100 %
2026/05/05 14:01:24.699, 123.45 W, 100 %
2026/05/05 14:01:24.799, 123.56 W, 99 %
2026/05/05 14:01:24.899, 123.57 W, 99 %
2026/05/05 14:01:24.999, 123.46 W, 99 %
2026/05/05 14:01:25.099, 123.54 W, 99 %
2026/05/05 14:01:25.199, 123.44 W, 100 %
2026/05/05 14:01:25.299, 128.03 W, 100 %
2026/05/05 14:01:25.399, 128.08 W, 100 %
2026/05/05 14:01:25.500, 122.64 W, 100 %
2026/05/05 14:01:25.600, 122.84 W, 79 %
2026/05/05 14:01:25.700, 122.74 W, 79 %
2026/05/05 14:01:25.800, 122.57 W, 100 %
2026/05/05 14:01:25.900, 122.32 W, 100 %
2026/05/05 14:01:26.000, 122.02 W, 100 %
2026/05/05 14:01:26.100, 122.04 W, 100 %
