timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 10:49:58.382, 61.19 W, 0 %
2026/05/05 10:49:58.487, 61.19 W, 0 %
2026/05/05 10:49:58.587, 61.19 W, 0 %
2026/05/05 10:49:58.687, 61.44 W, 0 %
2026/05/05 10:49:58.787, 61.47 W, 0 %
2026/05/05 10:49:58.887, 61.51 W, 3 %
2026/05/05 10:49:58.987, 61.49 W, 3 %
2026/05/05 10:49:59.087, 61.49 W, 0 %
2026/05/05 10:49:59.188, 61.53 W, 0 %
2026/05/05 10:49:59.288, 61.51 W, 3 %
2026/05/05 10:49:59.388, 61.57 W, 3 %
2026/05/05 10:49:59.488, 63.53 W, 99 %
2026/05/05 10:49:59.588, 64.90 W, 99 %
2026/05/05 10:49:59.688, 67.00 W, 98 %
2026/05/05 10:49:59.788, 68.42 W, 98 %
2026/05/05 10:49:59.888, 70.06 W, 98 %
2026/05/05 10:49:59.988, 71.72 W, 98 %
2026/05/05 10:50:00.088, 73.45 W, 97 %
2026/05/05 10:50:00.188, 75.16 W, 97 %
2026/05/05 10:50:00.288, 76.73 W, 98 %
2026/05/05 10:50:00.389, 78.48 W, 98 %
2026/05/05 10:50:00.489, 80.08 W, 100 %
2026/05/05 10:50:00.589, 80.11 W, 100 %
2026/05/05 10:50:00.689, 80.14 W, 96 %
2026/05/05 10:50:00.789, 80.04 W, 96 %
2026/05/05 10:50:00.889, 80.10 W, 100 %
2026/05/05 10:50:00.989, 80.15 W, 100 %
2026/05/05 10:50:01.089, 80.16 W, 98 %
2026/05/05 10:50:01.189, 80.15 W, 98 %
2026/05/05 10:50:01.289, 80.08 W, 98 %
2026/05/05 10:50:01.389, 80.15 W, 98 %
2026/05/05 10:50:01.490, 80.13 W, 98 %
2026/05/05 10:50:01.590, 80.14 W, 98 %
2026/05/05 10:50:01.690, 80.13 W, 98 %
2026/05/05 10:50:01.790, 79.98 W, 98 %
2026/05/05 10:50:01.890, 80.07 W, 100 %
2026/05/05 10:50:01.990, 80.04 W, 100 %
2026/05/05 10:50:02.090, 80.04 W, 98 %
2026/05/05 10:50:02.190, 80.03 W, 98 %
2026/05/05 10:50:02.290, 79.84 W, 98 %
2026/05/05 10:50:02.390, 79.93 W, 98 %
2026/05/05 10:50:02.490, 79.92 W, 98 %
2026/05/05 10:50:02.590, 79.92 W, 98 %
2026/05/05 10:50:02.690, 79.88 W, 98 %
2026/05/05 10:50:02.791, 79.66 W, 98 %
2026/05/05 10:50:02.891, 79.80 W, 99 %
2026/05/05 10:50:02.991, 79.79 W, 99 %
2026/05/05 10:50:03.091, 79.80 W, 98 %
2026/05/05 10:50:03.191, 79.73 W, 98 %
2026/05/05 10:50:03.291, 79.61 W, 98 %
2026/05/05 10:50:03.391, 79.81 W, 98 %
2026/05/05 10:50:03.491, 79.80 W, 98 %
2026/05/05 10:50:03.591, 79.79 W, 98 %
2026/05/05 10:50:03.691, 79.71 W, 97 %
2026/05/05 10:50:03.791, 79.76 W, 97 %
2026/05/05 10:50:03.891, 79.99 W, 99 %
2026/05/05 10:50:03.991, 79.99 W, 99 %
2026/05/05 10:50:04.092, 79.99 W, 98 %
2026/05/05 10:50:04.192, 79.90 W, 98 %
2026/05/05 10:50:04.292, 79.96 W, 99 %
2026/05/05 10:50:04.392, 80.09 W, 99 %
2026/05/05 10:50:04.492, 80.10 W, 96 %
2026/05/05 10:50:04.592, 79.97 W, 96 %
