timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 10:20:59.752, 61.13 W, 0 %
2026/05/05 10:20:59.856, 61.13 W, 0 %
2026/05/05 10:20:59.957, 61.37 W, 0 %
2026/05/05 10:21:00.057, 61.39 W, 0 %
2026/05/05 10:21:00.157, 61.45 W, 2 %
2026/05/05 10:21:00.257, 61.50 W, 2 %
2026/05/05 10:21:00.357, 61.53 W, 8 %
2026/05/05 10:21:00.457, 61.53 W, 8 %
2026/05/05 10:21:00.557, 62.49 W, 45 %
2026/05/05 10:21:00.657, 63.41 W, 45 %
2026/05/05 10:21:00.758, 64.22 W, 96 %
2026/05/05 10:21:00.858, 68.45 W, 96 %
2026/05/05 10:21:00.958, 69.35 W, 96 %
2026/05/05 10:21:01.058, 72.18 W, 96 %
2026/05/05 10:21:01.158, 73.28 W, 95 %
2026/05/05 10:21:01.258, 74.83 W, 95 %
2026/05/05 10:21:01.358, 76.47 W, 97 %
2026/05/05 10:21:01.458, 78.14 W, 97 %
2026/05/05 10:21:01.558, 79.81 W, 96 %
2026/05/05 10:21:01.658, 79.95 W, 96 %
2026/05/05 10:21:01.758, 79.98 W, 96 %
2026/05/05 10:21:01.858, 80.02 W, 96 %
2026/05/05 10:21:01.958, 79.98 W, 96 %
2026/05/05 10:21:02.058, 80.07 W, 96 %
2026/05/05 10:21:02.158, 80.07 W, 96 %
2026/05/05 10:21:02.259, 80.04 W, 96 %
2026/05/05 10:21:02.359, 80.12 W, 97 %
2026/05/05 10:21:02.459, 80.10 W, 97 %
2026/05/05 10:21:02.559, 80.09 W, 96 %
2026/05/05 10:21:02.659, 80.12 W, 96 %
2026/05/05 10:21:02.759, 80.10 W, 95 %
2026/05/05 10:21:02.859, 80.09 W, 95 %
2026/05/05 10:21:02.959, 79.95 W, 96 %
2026/05/05 10:21:03.059, 80.07 W, 96 %
2026/05/05 10:21:03.159, 80.06 W, 96 %
2026/05/05 10:21:03.259, 80.03 W, 96 %
2026/05/05 10:21:03.359, 80.10 W, 97 %
2026/05/05 10:21:03.459, 80.13 W, 97 %
2026/05/05 10:21:03.559, 80.14 W, 96 %
2026/05/05 10:21:03.660, 80.15 W, 96 %
2026/05/05 10:21:03.760, 80.13 W, 96 %
2026/05/05 10:21:03.860, 80.12 W, 96 %
2026/05/05 10:21:03.960, 80.00 W, 96 %
2026/05/05 10:21:04.060, 80.17 W, 96 %
2026/05/05 10:21:04.160, 80.12 W, 96 %
