timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 18:24:37.556, 59.78 W, 61 %
2025/12/02 18:24:37.658, 60.70 W, 15 %
2025/12/02 18:24:37.759, 60.70 W, 15 %
2025/12/02 18:24:37.859, 61.24 W, 0 %
2025/12/02 18:24:37.959, 61.24 W, 0 %
2025/12/02 18:24:38.059, 60.97 W, 3 %
2025/12/02 18:24:38.159, 59.78 W, 3 %
2025/12/02 18:24:38.259, 84.58 W, 28 %
2025/12/02 18:24:38.360, 84.58 W, 28 %
2025/12/02 18:24:38.460, 84.58 W, 98 %
2025/12/02 18:24:38.560, 84.58 W, 98 %
2025/12/02 18:24:38.660, 84.92 W, 98 %
2025/12/02 18:24:38.760, 84.58 W, 98 %
2025/12/02 18:24:38.860, 84.58 W, 98 %
2025/12/02 18:24:38.961, 84.58 W, 98 %
2025/12/02 18:24:39.061, 84.92 W, 98 %
2025/12/02 18:24:39.161, 84.92 W, 98 %
2025/12/02 18:24:39.261, 84.92 W, 98 %
2025/12/02 18:24:39.361, 84.32 W, 98 %
2025/12/02 18:24:39.461, 84.58 W, 98 %
2025/12/02 18:24:39.562, 84.58 W, 98 %
2025/12/02 18:24:39.662, 84.92 W, 98 %
2025/12/02 18:24:39.762, 84.92 W, 98 %
2025/12/02 18:24:39.862, 84.92 W, 98 %
2025/12/02 18:24:39.962, 84.92 W, 98 %
2025/12/02 18:24:40.062, 84.92 W, 98 %
2025/12/02 18:24:40.162, 84.58 W, 98 %
2025/12/02 18:24:40.263, 84.92 W, 98 %
2025/12/02 18:24:40.363, 84.92 W, 98 %
2025/12/02 18:24:40.463, 84.92 W, 98 %
2025/12/02 18:24:40.563, 84.92 W, 98 %
2025/12/02 18:24:40.663, 84.58 W, 98 %
2025/12/02 18:24:40.763, 84.92 W, 98 %
2025/12/02 18:24:40.864, 84.92 W, 98 %
2025/12/02 18:24:40.964, 84.58 W, 98 %
2025/12/02 18:24:41.064, 84.58 W, 98 %
2025/12/02 18:24:41.164, 84.92 W, 98 %
2025/12/02 18:24:41.264, 84.92 W, 98 %
2025/12/02 18:24:41.364, 84.58 W, 98 %
2025/12/02 18:24:41.464, 84.92 W, 98 %
2025/12/02 18:24:41.565, 84.92 W, 98 %
2025/12/02 18:24:41.665, 84.58 W, 98 %
2025/12/02 18:24:41.765, 84.58 W, 98 %
2025/12/02 18:24:41.865, 84.92 W, 98 %
2025/12/02 18:24:41.965, 84.92 W, 98 %
2025/12/02 18:24:42.065, 84.92 W, 98 %
2025/12/02 18:24:42.166, 84.92 W, 98 %
2025/12/02 18:24:42.266, 84.92 W, 98 %
2025/12/02 18:24:42.366, 84.92 W, 98 %
2025/12/02 18:24:42.466, 84.92 W, 98 %
2025/12/02 18:24:42.566, 84.58 W, 98 %
2025/12/02 18:24:42.666, 84.92 W, 98 %
2025/12/02 18:24:42.767, 84.58 W, 98 %
2025/12/02 18:24:42.867, 84.92 W, 98 %
2025/12/02 18:24:42.967, 84.92 W, 98 %
2025/12/02 18:24:43.067, 84.92 W, 98 %
2025/12/02 18:24:43.167, 84.92 W, 98 %
2025/12/02 18:24:43.267, 85.19 W, 98 %
